device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
11631383549,11591234610,"(0.5167433619499207, 0.547606348991394)","(10.346464157104492, 142.5751953125, 45.056129455566406)",1,5.49163818359375,1,"(-34.5975456237793, -26.42392349243164, 707.0897216796875)",1,"(0.5166223049163818, 0.5085543394088745)","(10.279496192932129, 153.9964141845703, 49.21308898925781)",1,5.186492919921875,1,"(28.397560119628906, -19.0648193359375, 707.1244506835938)",1
11631398777,11591249838,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5178090333938599, 0.5098652243614197)","(10.936104774475098, 153.61302185058594, 49.07353210449219)",1,5.186309814453125,1,"(28.39459800720215, -19.028135299682617, 707.0104370117188)",1
11631416374,11591267435,"(0.5260257720947266, 0.5706232786178589)","(15.482380867004395, 135.8436279296875, 42.605987548828125)",1,5.533172607421875,1,"(-34.548789978027344, -26.34090805053711, 706.8281860351562)",1,"(0.5132087469100952, 0.5072478652000427)","(8.39073657989502, 154.37852478027344, 49.352134704589844)",1,5.20465087890625,1,"(28.40269660949707, -18.995176315307617, 706.9166870117188)",1
11631433469,11591284530,"(0.5321194529533386, 0.5628216862678528)","(18.854026794433594, 138.1252899169922, 43.436458587646484)",1,5.5456390380859375,1,"(-34.540557861328125, -26.317121505737305, 706.7134399414062)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
11631448946,11591300007,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.49102818965911865, 0.5449695587158203)","(-3.881749153137207, 143.34632873535156, 45.33676528930664)",1,5.3467559814453125,1,"(28.394392013549805, -18.95863914489746, 706.6461181640625)",1
11631466243,11591317304,"(0.5289905071258545, 0.5885271430015564)","(17.122793197631836, 130.607421875, 40.700191497802734)",1,5.608642578125,1,"(-34.53477096557617, -26.28891372680664, 706.553466796875)",1,"(0.4897243082523346, 0.5433114171028137)","(-4.603195667266846, 143.83128356933594, 45.51326370239258)",1,5.3490447998046875,1,"(28.389026641845703, -18.95250701904297, 706.6136474609375)",1
11631483389,11591334450,"(0.5318803191184998, 0.5894743204116821)","(18.72172737121582, 130.33042907714844, 40.5993537902832)",1,5.6304779052734375,1,"(-34.55147171020508, -26.28995132446289, 706.489501953125)",1,"(0.5128552317619324, 0.5228357315063477)","(8.195130348205566, 149.8196563720703, 47.69282913208008)",1,5.2317657470703125,1,"(28.353910446166992, -18.922157287597656, 706.4812622070312)",1
11631498861,11591349922,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5148487687110901, 0.5271837711334229)","(9.298184394836426, 148.5480194091797, 47.22999572753906)",1,5.2393341064453125,1,"(28.30230140686035, -18.910417556762695, 706.486328125)",1
11631516113,11591367175,"(0.533909261226654, 0.5839710235595703)","(19.84436798095703, 131.9398956298828, 41.185176849365234)",1,5.61932373046875,1,"(-34.633609771728516, -26.274770736694336, 706.46923828125)",1,"(0.5043617486953735, 0.531113862991333)","(3.495694637298584, 147.3986053466797, 46.8116569519043)",1,5.2897796630859375,1,"(28.278697967529297, -18.900243759155273, 706.4886474609375)",1
11631533309,11591384371,"(0.5285994410514832, 0.5903323888778687)","(16.906421661376953, 130.07943725585938, 40.50801467895508)",1,5.6109466552734375,1,"(-34.65399169921875, -26.26952362060547, 706.484375)",1,"(0.49360397458076477, 0.5347653031349182)","(-2.4565560817718506, 146.33067321777344, 46.42298126220703)",1,5.32562255859375,1,"(28.249122619628906, -18.916427612304688, 706.5593872070312)",1
11631548776,11591399838,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4933052659034729, 0.5343214273452759)","(-2.6218605041503906, 146.4605255126953, 46.47026443481445)",1,5.3397369384765625,1,"(28.20705223083496, -18.90277862548828, 706.5200805664062)",1
11631565982,11591417044,"(0.5317506194114685, 0.46286794543266296)","(18.649961471557617, 167.3579559326172, 54.07624816894531)",1,5.349700927734375,1,"(-34.717864990234375, -26.31319808959961, 706.3552856445312)",1,"(0.5008209943771362, 0.5240163207054138)","(1.53657865524292, 149.474365234375, 47.56720733642578)",1,5.288818359375,1,"(28.18035888671875, -18.913978576660156, 706.4470825195312)",1
11631583229,11591434291,"(0.5246627926826477, 0.4610109329223633)","(14.728282928466797, 167.9010467529297, 54.273921966552734)",1,5.3232421875,1,"(-34.74382019042969, -26.31285285949707, 706.1969604492188)",1,"(0.4938211739063263, 0.5343995690345764)","(-2.3364059925079346, 146.43768310546875, 46.46189880371094)",1,5.337310791015625,1,"(28.129899978637695, -18.904146194458008, 706.2792358398438)",1
