device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
15663536507,15637425616,"(0.4911569058895111, 0.3992069959640503)","(-3.810518741607666, 185.976318359375, 60.85280227661133)",1,4.8438873291015625,1,"(-29.74614715576172, -78.52226257324219, 689.1057739257812)",1,"(0.4957446753978729, 0.35335636138916016)","(-1.2721394300460815, 199.3859100341797, 65.73345947265625)",1,4.43829345703125,1,"(31.58730697631836, -80.53186798095703, 689.259521484375)",1
15663553147,15637442256,"(0.49171745777130127, 0.39677026867866516)","(-3.5003511905670166, 186.68898010253906, 61.112178802490234)",1,4.849395751953125,1,"(-29.777301788330078, -78.5374984741211, 689.3259887695312)",1,"(0.49640193581581116, 0.35220038890838623)","(-0.9084632396697998, 199.72398376464844, 65.85652160644531)",1,4.4507904052734375,1,"(31.583669662475586, -80.5427017211914, 689.4822998046875)",1
15663568903,15637458012,"(0.49532902240753174, 0.39422765374183655)","(-1.502091884613037, 187.4326171875, 61.38283157348633)",1,4.86102294921875,1,"(-29.81714630126953, -78.55870056152344, 689.5296630859375)",1,"(0.495793879032135, 0.3543259799480438)","(-1.2449097633361816, 199.102294921875, 65.63030242919922)",1,4.4554443359375,1,"(31.58050537109375, -80.55215454101562, 689.679931640625)",1
15663586427,15637475536,"(0.494429349899292, 0.39807024598121643)","(-1.9998869895935059, 186.30877685546875, 60.97378921508789)",1,4.8681488037109375,1,"(-29.843992233276367, -78.599365234375, 689.8291625976562)",1,"(0.4949118196964264, 0.3523959815502167)","(-1.7329291105270386, 199.66676330566406, 65.83574676513672)",1,4.45074462890625,1,"(31.586952209472656, -80.59056854248047, 689.9921875)",1
15663603067,15637492176,"(0.4914945363998413, 0.397945374250412)","(-3.6237411499023438, 186.34532165527344, 60.98707962036133)",1,4.8672332763671875,1,"(-29.878864288330078, -78.66547393798828, 690.3499145507812)",1,"(0.49306488037109375, 0.35185444355010986)","(-2.7548813819885254, 199.82516479492188, 65.89338684082031)",1,4.4549102783203125,1,"(31.5914249420166, -80.6637191772461, 690.5423583984375)",1
15663618823,15637507932,"(0.4919433295726776, 0.3924093246459961)","(-3.3754281997680664, 187.96441650390625, 61.57639694213867)",1,4.8618621826171875,1,"(-29.92865753173828, -78.75320434570312, 690.9747924804688)",1,"(0.4945712089538574, 0.3577081263065338)","(-1.921420931816101, 198.11318969726562, 65.270263671875)",1,4.45928955078125,1,"(31.587881088256836, -80.7392349243164, 691.1240234375)",1
15663636347,15637525456,"(0.494032084941864, 0.3923346996307373)","(-2.2197177410125732, 187.9862060546875, 61.5843505859375)",1,4.87158203125,1,"(-29.950777053833008, -78.77080535888672, 691.0643310546875)",1,"(0.49351608753204346, 0.3569457232952118)","(-2.505197048187256, 198.3361358642578, 65.35140991210938)",1,4.4571380615234375,1,"(31.5803165435791, -80.75111389160156, 691.2301025390625)",1
15663652987,15637542096,"(0.4930029511451721, 0.39349016547203064)","(-2.789130449295044, 187.64828491210938, 61.46133041381836)",1,4.8743896484375,1,"(-29.96076202392578, -78.76459503173828, 690.9807739257812)",1,"(0.49313679337501526, 0.3567872941493988)","(-2.7150778770446777, 198.38246154785156, 65.36827087402344)",1,4.4394683837890625,1,"(31.56203842163086, -80.7435531616211, 691.14306640625)",1
15663668743,15637557852,"(0.4891717731952667, 0.39383238554000854)","(-4.908927917480469, 187.5482177734375, 61.424903869628906)",1,4.8748931884765625,1,"(-29.946130752563477, -78.73735809326172, 690.7125854492188)",1,"(0.4948226511478424, 0.36209848523139954)","(-1.7823011875152588, 196.8291778564453, 64.80290985107422)",1,4.441375732421875,1,"(31.536476135253906, -80.7054443359375, 690.8867797851562)",1
15663686267,15637575376,"(0.48944398760795593, 0.39909830689430237)","(-4.758296012878418, 186.00811767578125, 60.86436462402344)",1,4.8812255859375,1,"(-29.941287994384766, -78.72023010253906, 690.5459594726562)",1,"(0.49142298102378845, 0.3627285361289978)","(-3.663316011428833, 196.64492797851562, 64.73580932617188)",1,4.4374847412109375,1,"(31.524688720703125, -80.68511962890625, 690.7098388671875)",1
