device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
16899780950,16859640401,"(0.48739928007125854, 0.5652835369110107)","(-5.889634609222412, 137.40530395507812, 43.17440414428711)",1,2.9087371826171875,1,"(-72.2369613647461, -79.3010482788086, 594.8464965820312)",1,"(0.5061535239219666, 0.5006277561187744)","(4.487104415893555, 156.31463623046875, 50.05683517456055)",1,2.819976806640625,1,"(-15.0692720413208, -77.63507080078125, 598.8418579101562)",1
16899796950,16859656401,"(0.48723021149635315, 0.5664219260215759)","(-5.983182430267334, 137.07237243652344, 43.05316925048828)",1,2.882476806640625,1,"(-72.22195434570312, -79.23726654052734, 594.5260620117188)",1,"(0.5067407488822937, 0.500426709651947)","(4.8120436668396, 156.3734130859375, 50.07822036743164)",1,2.83740234375,1,"(-15.076939582824707, -77.59166717529297, 598.543701171875)",1
16899814083,16859673534,"(0.4876687526702881, 0.5612743496894836)","(-5.740527153015137, 138.57786560058594, 43.60113525390625)",1,2.8671722412109375,1,"(-72.20580291748047, -79.2131118774414, 594.3534545898438)",1,"(0.5059945583343506, 0.4991286098957062)","(4.399132251739502, 156.7530975341797, 50.21640396118164)",1,2.8311920166015625,1,"(-15.07572078704834, -77.55940246582031, 598.3463745117188)",1
16899830870,16859690322,"(0.4882691502571106, 0.5614909529685974)","(-5.408344745635986, 138.5144500732422, 43.57815170288086)",1,2.8800201416015625,1,"(-72.18389892578125, -79.17896270751953, 594.047607421875)",1,"(0.5045656561851501, 0.4969296455383301)","(3.6085455417633057, 157.3961639404297, 50.45050811767578)",1,2.8077545166015625,1,"(-15.066459655761719, -77.51202392578125, 598.0485229492188)",1
16899846870,16859706322,"(0.4888063371181488, 0.5554923415184021)","(-5.111100196838379, 140.26881408691406, 44.21665954589844)",1,2.8697509765625,1,"(-72.1783447265625, -79.17700958251953, 593.885009765625)",1,"(0.503909707069397, 0.5042452812194824)","(3.245610237121582, 155.2566375732422, 49.67170333862305)",1,2.8145751953125,1,"(-15.074129104614258, -77.50947570800781, 597.8941650390625)",1
16899863953,16859723405,"(0.48930907249450684, 0.5622972249984741)","(-4.83292293548584, 138.27865600585938, 43.49229431152344)",1,2.88946533203125,1,"(-72.17206573486328, -79.17269134521484, 593.7911376953125)",1,"(0.5066079497337341, 0.50153648853302)","(4.738532066345215, 156.04885864257812, 49.96009826660156)",1,2.819244384765625,1,"(-15.071314811706543, -77.50263977050781, 597.7879638671875)",1
16899880790,16859740243,"(0.48748043179512024, 0.561962366104126)","(-5.844733238220215, 138.3765869140625, 43.527931213378906)",1,2.881072998046875,1,"(-72.15892791748047, -79.16641235351562, 593.6174926757812)",1,"(0.5051634907722473, 0.5026884078979492)","(3.9393231868743896, 155.71197509765625, 49.83747100830078)",1,2.8188018798828125,1,"(-15.072455406188965, -77.4977035522461, 597.6128540039062)",1
16899896790,16859756243,"(0.48682281374931335, 0.5617488026618958)","(-6.208545207977295, 138.43905639648438, 43.550621032714844)",1,2.8603668212890625,1,"(-72.14545440673828, -79.15201568603516, 593.4631958007812)",1,"(0.5038443803787231, 0.502251386642456)","(3.209453821182251, 155.8397979736328, 49.88401412963867)",1,2.8148956298828125,1,"(-15.075034141540527, -77.48661041259766, 597.4678955078125)",1
16899913919,16859773373,"(0.49413588643074036, 0.5868546962738037)","(-2.162269115447998, 131.09658813476562, 40.87818145751953)",1,2.87890625,1,"(-72.09583282470703, -79.18647003173828, 593.366455078125)",1,"(0.512500524520874, 0.5213195085525513)","(7.998888969421387, 150.26307678222656, 47.85428237915039)",1,2.828338623046875,1,"(-15.064248085021973, -77.54059600830078, 597.343017578125)",1
16899930710,16859790164,"(0.5136892199516296, 0.6434659957885742)","(8.656597137451172, 114.53988647460938, 34.85204315185547)",1,2.8467864990234375,1,"(-71.923828125, -79.30347442626953, 593.3704223632812)",1,"(0.5428611040115356, 0.6104599237442017)","(24.797422409057617, 124.19290924072266, 38.365516662597656)",1,2.84326171875,1,"(-15.02299976348877, -77.62094116210938, 597.3272094726562)",1
16899946710,16859806164,"(0.5183210968971252, 0.6602964401245117)","(11.21943187713623, 109.61763000488281, 33.06053924560547)",1,2.8713226318359375,1,"(-71.82166290283203, -79.27220153808594, 593.12451171875)",1,"(0.5541824698448181, 0.6077978610992432)","(31.061519622802734, 124.97146606445312, 38.64884948730469)",1,2.791534423828125,1,"(-14.988638877868652, -77.60356140136719, 597.116943359375)",1
16899963787,16859823242,"(0.5226970314979553, 0.6538272500038147)","(13.640666961669922, 111.50962829589844, 33.74913787841797)",1,2.8497314453125,1,"(-71.83464813232422, -79.25491333007812, 593.0248413085938)",1,"(0.5560356378555298, 0.6066675782203674)","(32.0869026184082, 125.30205535888672, 38.7691650390625)",1,2.774322509765625,1,"(-14.98523235321045, -77.5771713256836, 597.000732421875)",1
16899980630,16859840085,"(0.5266020894050598, 0.6662670969963074)","(15.801253318786621, 107.8714828491211, 32.4249153137207)",1,2.856353759765625,1,"(-71.87496185302734, -79.25104522705078, 593.0565795898438)",1,"(0.5550599694252014, 0.6175824999809265)","(31.547035217285156, 122.10983276367188, 37.6073112487793)",1,2.799591064453125,1,"(-14.985217094421387, -77.5680923461914, 597.0220947265625)",1
16899996630,16859856085,"(0.5247315764427185, 0.6631270051002502)","(14.766317367553711, 108.78982543945312, 32.759220123291016)",1,2.8624420166015625,1,"(-71.87063598632812, -79.20703887939453, 592.8203735351562)",1,"(0.5501375794410706, 0.6119373440742493)","(28.823488235473633, 123.76082611083984, 38.2082405090332)",1,2.8008575439453125,1,"(-14.97857666015625, -77.53821563720703, 596.8038330078125)",1
16900013753,16859873208,"(0.5239565968513489, 0.6715953946113586)","(14.33755111694336, 106.31314849853516, 31.85777473449707)",1,2.8908538818359375,1,"(-71.87208557128906, -79.19906616210938, 592.7613525390625)",1,"(0.5503867268562317, 0.6203445196151733)","(28.961292266845703, 121.30205535888672, 37.31332015991211)",1,2.8268280029296875,1,"(-14.976451873779297, -77.52803802490234, 596.732421875)",1
16900030550,16859890006,"(0.5236725807189941, 0.667210578918457)","(14.180408477783203, 107.59556579589844, 32.32451629638672)",1,2.8627471923828125,1,"(-71.8759994506836, -79.18583679199219, 592.6797485351562)",1,"(0.5493603944778442, 0.6106791496276855)","(28.393444061279297, 124.1288070678711, 38.342193603515625)",1,2.805511474609375,1,"(-14.980283737182617, -77.53511047363281, 596.6497192382812)",1
16900046546,16859906002,"(0.5245392322540283, 0.6597555875778198)","(14.659951210021973, 109.7757797241211, 33.118125915527344)",1,2.849090576171875,1,"(-71.86953735351562, -79.15180969238281, 592.4833374023438)",1,"(0.5494611263275146, 0.6036677956581116)","(28.449176788330078, 126.17939758300781, 39.08850860595703)",1,2.800750732421875,1,"(-14.98869514465332, -77.5150375366211, 596.4703369140625)",1
16900063623,16859923079,"(0.5240639448165894, 0.6681409478187561)","(14.396947860717773, 107.3233871459961, 32.22553253173828)",1,2.872772216796875,1,"(-71.87354278564453, -79.1381607055664, 592.4013061523438)",1,"(0.5507739186286926, 0.6066113114356995)","(29.17559814453125, 125.31848907470703, 38.775184631347656)",1,2.8024749755859375,1,"(-14.996869087219238, -77.49491882324219, 596.3713989257812)",1
16900080470,16859939926,"(0.5221275091171265, 0.6724827885627747)","(13.325519561767578, 106.0536117553711, 31.76329803466797)",1,2.8663787841796875,1,"(-71.88484954833984, -79.10901641845703, 592.2301025390625)",1,"(0.5481337308883667, 0.6051408648490906)","(27.71472930908203, 125.7485580444336, 38.93171310424805)",1,2.8133544921875,1,"(-15.028950691223145, -77.44803619384766, 596.200927734375)",1
16900096466,16859955923,"(0.45157456398010254, 0.5658416748046875)","(-25.711450576782227, 137.24205017089844, 43.115020751953125)",1,2.8616943359375,1,"(-72.11396789550781, -78.83490753173828, 592.0083618164062)",1,"(0.47988831996917725, 0.4806824028491974)","(-10.045438766479492, 162.1478729248047, 52.17996597290039)",1,2.8280487060546875,1,"(-15.380171775817871, -77.19181823730469, 596.0317993164062)",1
16900113589,16859973046,"(0.42076072096824646, 0.4856764078140259)","(-42.76076889038086, 160.68736267089844, 51.648399353027344)",1,2.79412841796875,1,"(-72.19606018066406, -78.6241455078125, 591.5859985351562)",1,"(0.4390341341495514, 0.39849334955215454)","(-32.650081634521484, 186.18502807617188, 60.928794860839844)",1,2.7905426025390625,1,"(-15.671117782592773, -76.94009399414062, 595.5308837890625)",1
16900130390,16859989847,"(0.3804946541786194, 0.38876011967658997)","(-65.03997802734375, 189.03163146972656, 61.964874267578125)",1,2.8080596923828125,1,"(-72.4004898071289, -78.44400024414062, 591.8369140625)",1,"(0.4110228419303894, 0.3407568633556366)","(-48.14873504638672, 203.0707550048828, 67.07469940185547)",1,2.8098297119140625,1,"(-15.968223571777344, -76.73407745361328, 595.8845825195312)",1
16900146386,16860005843,"(0.372741162776947, 0.3605767488479614)","(-69.32998657226562, 197.27418518066406, 64.96490478515625)",1,2.8086090087890625,1,"(-72.50376892089844, -78.45075988769531, 592.2766723632812)",1,"(0.3976787328720093, 0.30928704142570496)","(-55.53202819824219, 212.2744598388672, 70.42454528808594)",1,2.7916107177734375,1,"(-15.952980041503906, -76.77449798583984, 596.2855224609375)",1
16900163459,16860022917,"(0.37460726499557495, 0.3551538288593292)","(-68.29743194580078, 198.8601837158203, 65.54216003417969)",1,2.7808837890625,1,"(-72.57107543945312, -78.50296783447266, 592.6001586914062)",1,"(0.39798635244369507, 0.30955880880355835)","(-55.36180114746094, 212.1949920654297, 70.39562225341797)",1,2.782073974609375,1,"(-15.94564437866211, -76.83134460449219, 596.6804809570312)",1
16900180310,16860039768,"(0.37534070014953613, 0.34909623861312866)","(-67.89165496826172, 200.6317901611328, 66.18698120117188)",1,2.75634765625,1,"(-72.6736068725586, -78.59132385253906, 593.1311645507812)",1,"(0.397342711687088, 0.30934464931488037)","(-55.71795654296875, 212.25762939453125, 70.41844940185547)",1,2.752685546875,1,"(-15.927745819091797, -76.89447784423828, 597.167236328125)",1
16900196302,16860055760,"(0.37367215752601624, 0.34889936447143555)","(-68.81486511230469, 200.68939208984375, 66.20791625976562)",1,2.730255126953125,1,"(-72.70903778076172, -78.62642669677734, 593.3386840820312)",1,"(0.4005924463272095, 0.31203359365463257)","(-53.91989517211914, 211.4712371826172, 70.13223266601562)",1,2.7310943603515625,1,"(-15.906925201416016, -76.93113708496094, 597.3681030273438)",1
16900213328,16860072786,"(0.3720504641532898, 0.3482449948787689)","(-69.71216583251953, 200.8807830810547, 66.27757263183594)",1,2.7194976806640625,1,"(-72.72488403320312, -78.63994598388672, 593.4173583984375)",1,"(0.40175631642341614, 0.3116972744464874)","(-53.275901794433594, 211.56959533691406, 70.16797637939453)",1,2.7219696044921875,1,"(-15.89124870300293, -76.94721221923828, 597.4650268554688)",1
16900230230,16860089689,"(0.37257254123687744, 0.34633490443229675)","(-69.42330169677734, 201.4394073486328, 66.4808578491211)",1,2.6888275146484375,1,"(-72.76406860351562, -78.64664459228516, 593.5971069335938)",1,"(0.4005400836467743, 0.2976844608783722)","(-53.94883346557617, 215.66781616210938, 71.65956115722656)",1,2.694732666015625,1,"(-15.89967155456543, -76.95347595214844, 597.6566162109375)",1
16900246222,16860105681,"(0.32427719235420227, 0.29895731806755066)","(-96.1451187133789, 215.29554748535156, 71.52411651611328)",1,2.6593170166015625,1,"(-72.93921661376953, -78.5682601928711, 594.1099853515625)",1,"(0.36176255345344543, 0.21968023478984833)","(-75.40446472167969, 238.48106384277344, 79.96297454833984)",1,2.6826934814453125,1,"(-16.07354164123535, -76.94538879394531, 598.1441040039062)",1
16900263198,16860122657,"(0.3164345622062683, 0.29575952887535095)","(-100.48443603515625, 216.2307891845703, 71.864501953125)",1,2.65692138671875,1,"(-73.01123809814453, -78.57024383544922, 594.302978515625)",1,"(0.35353222489356995, 0.21620795130729675)","(-79.95829010009766, 239.49655151367188, 80.33260345458984)",1,2.6902008056640625,1,"(-16.15713882446289, -76.95896911621094, 598.3853759765625)",1
16900280150,16860139609,"(0.3127307593822479, 0.2918330430984497)","(-102.53376770019531, 217.37913513183594, 72.2824478149414)",1,2.6564483642578125,1,"(-73.14476013183594, -78.69255065917969, 595.1487426757812)",1,"(0.34917232394218445, 0.21321465075016022)","(-82.37064361572266, 240.37197875976562, 80.65122985839844)",1,2.686187744140625,1,"(-16.17166519165039, -77.0713119506836, 599.2008666992188)",1
16900296142,16860155602,"(0.30849459767341614, 0.28723812103271484)","(-104.87762451171875, 218.72296142578125, 72.77157592773438)",1,2.649017333984375,1,"(-73.16300201416016, -78.72850799560547, 595.24609375)",1,"(0.34700363874435425, 0.20925062894821167)","(-83.57058715820312, 241.5313262939453, 81.07317352294922)",1,2.6529998779296875,1,"(-16.153953552246094, -77.10382080078125, 599.3219604492188)",1
16900313066,16860172526,"(0.307312548160553, 0.2895386517047882)","(-105.53164672851562, 218.05014038085938, 72.52667236328125)",1,2.650665283203125,1,"(-73.16657257080078, -78.72749328613281, 595.2637329101562)",1,"(0.3458755910396576, 0.21168537437915802)","(-84.19470977783203, 240.8192596435547, 80.8139877319336)",1,2.65374755859375,1,"(-16.141828536987305, -77.1002197265625, 599.3442993164062)",1
16900330070,16860189531,"(0.31034693121910095, 0.2870773375034332)","(-103.8527603149414, 218.77001953125, 72.78868103027344)",1,2.6256256103515625,1,"(-73.18006896972656, -78.72212219238281, 595.3538208007812)",1,"(0.34601345658302307, 0.21491430699825287)","(-84.11846923828125, 239.87493896484375, 80.47029113769531)",1,2.6432342529296875,1,"(-16.133018493652344, -77.09017944335938, 599.4400024414062)",1
16900346066,16860205527,"(0.3089238405227661, 0.2859637439250946)","(-104.64009094238281, 219.0956573486328, 72.9072494506836)",1,2.6368408203125,1,"(-73.22208404541016, -78.74659729003906, 595.6337890625)",1,"(0.3467605412006378, 0.21302275359630585)","(-83.70508575439453, 240.4281463623047, 80.67163848876953)",1,2.6412353515625,1,"(-16.137128829956055, -77.10662078857422, 599.706787109375)",1
16900363032,16860222494,"(0.30899369716644287, 0.2860870063304901)","(-104.6014633178711, 219.0596160888672, 72.8941421508789)",1,2.6207427978515625,1,"(-73.23994445800781, -78.75761413574219, 595.7726440429688)",1,"(0.34861335158348083, 0.21403570473194122)","(-82.67990112304688, 240.13186645507812, 80.56377410888672)",1,2.63250732421875,1,"(-16.138689041137695, -77.12715148925781, 599.8653564453125)",1
16900379990,16860239452,"(0.30296382308006287, 0.2901127338409424)","(-107.93781280517578, 217.8822479248047, 72.46562194824219)",1,2.6023712158203125,1,"(-73.30364990234375, -78.78326416015625, 596.0729370117188)",1,"(0.3413864076137543, 0.2133905291557312)","(-86.67858123779297, 240.32054138183594, 80.63247680664062)",1,2.627685546875,1,"(-16.167560577392578, -77.15476989746094, 600.1790161132812)",1
