device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
16875029457,16836406261,"(0.5110763907432556, 0.35148826241493225)","(7.210930824279785, 199.93223571777344, 65.932373046875)",1,3.6610107421875,1,"(-15.41557502746582, -60.399200439453125, 687.3660278320312)",1,"(0.5221762657165527, 0.3358086049556732)","(13.35250473022461, 204.5179443359375, 67.60136413574219)",1,3.3305816650390625,1,"(44.64014434814453, -62.443363189697266, 686.2588500976562)",1
16875046617,16836423421,"(0.5140738487243652, 0.3514288365840912)","(8.86939525604248, 199.9496307373047, 65.93865203857422)",1,3.6680450439453125,1,"(-15.34389591217041, -60.37045669555664, 687.1528930664062)",1,"(0.5194392204284668, 0.34003180265426636)","(11.838103294372559, 203.2827911376953, 67.1518783569336)",1,3.351959228515625,1,"(44.71635818481445, -62.43354415893555, 686.0469970703125)",1
16875062710,16836439514,"(0.5144143104553223, 0.355212926864624)","(9.057755470275879, 198.84292602539062, 65.53584289550781)",1,3.6820220947265625,1,"(-15.286731719970703, -60.356563568115234, 687.0540161132812)",1,"(0.5155426859855652, 0.34159761667251587)","(9.682157516479492, 202.8248748779297, 66.98516082763672)",1,3.3524169921875,1,"(44.772953033447266, -62.428375244140625, 685.9466552734375)",1
16875079373,16836456177,"(0.5126237273216248, 0.35414430499076843)","(8.067063331604004, 199.1554412841797, 65.64961242675781)",1,3.7044830322265625,1,"(-15.197868347167969, -60.35197830200195, 686.8639526367188)",1,"(0.5225884318351746, 0.34877869486808777)","(13.580550193786621, 200.7246856689453, 66.22077178955078)",1,3.35943603515625,1,"(44.820011138916016, -62.42894744873047, 685.74658203125)",1
16875096533,16836473337,"(0.5134685635566711, 0.3432616591453552)","(8.534514427185059, 202.3381805419922, 66.8080825805664)",1,3.702972412109375,1,"(-15.123390197753906, -60.419342041015625, 686.9661865234375)",1,"(0.5203965306282043, 0.33946964144706726)","(12.367762565612793, 203.44720458984375, 67.21171569824219)",1,3.3657073974609375,1,"(44.922298431396484, -62.50789260864258, 685.8471069335938)",1
16875112579,16836489383,"(0.5147431492805481, 0.3487721085548401)","(9.239751815795898, 200.72662353515625, 66.22148132324219)",1,3.7302398681640625,1,"(-15.078655242919922, -60.427978515625, 687.0156860351562)",1,"(0.517139196395874, 0.3388541638851166)","(10.565463066101074, 203.62725830078125, 67.27722930908203)",1,3.3795623779296875,1,"(44.98389434814453, -62.54186248779297, 685.8873291015625)",1
16875129288,16836506092,"(0.5133683085441589, 0.3496474027633667)","(8.479047775268555, 200.47064208984375, 66.12828063964844)",1,3.736572265625,1,"(-14.998834609985352, -60.43723678588867, 686.8937377929688)",1,"(0.5189566612243652, 0.33097508549690247)","(11.571064949035645, 205.93157958984375, 68.11591339111328)",1,3.403839111328125,1,"(45.046958923339844, -62.59640884399414, 685.748291015625)",1
16875146452,16836523256,"(0.5117838382720947, 0.34482231736183167)","(7.602355003356934, 201.8817901611328, 66.64188385009766)",1,3.74920654296875,1,"(-14.938051223754883, -60.39864730834961, 686.6060791015625)",1,"(0.5204251408576965, 0.3303065299987793)","(12.3836030960083, 206.12710571289062, 68.18709564208984)",1,3.4008331298828125,1,"(45.07891082763672, -62.56187057495117, 685.47607421875)",1
16875162545,16836539349,"(0.5130239129066467, 0.34684351086616516)","(8.28849983215332, 201.2906494140625, 66.42672729492188)",1,3.765655517578125,1,"(-14.919620513916016, -60.369606018066406, 686.3843994140625)",1,"(0.5190889835357666, 0.3321577310562134)","(11.64432144165039, 205.58567810058594, 67.9900131225586)",1,3.4098663330078125,1,"(45.087406158447266, -62.538856506347656, 685.248291015625)",1
16875179204,16836556008,"(0.5135560631752014, 0.3543303906917572)","(8.582893371582031, 199.1010284423828, 65.62976837158203)",1,3.769287109375,1,"(-14.88667106628418, -60.27767562866211, 686.0765991210938)",1,"(0.5184041857719421, 0.33982303738594055)","(11.265364646911621, 203.34385681152344, 67.1740493774414)",1,3.4160614013671875,1,"(45.09638214111328, -62.47502899169922, 684.9266967773438)",1
