device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
5725406650,5660392833,"(0.5003896951675415, 0.4185102581977844)","(1.2979553937911987, 180.33084106445312, 58.79802322387695)",1,6.05731201171875,1,"(-19.953336715698242, -36.29550552368164, 744.7919311523438)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5725422568,5660408751,"(0.49852466583251953, 0.41661256551742554)","(0.26602232456207275, 180.88587951660156, 59.00004577636719)",1,6.053863525390625,1,"(-19.905366897583008, -36.26717758178711, 744.5879516601562)",1,"(0.47878846526145935, 0.3807072639465332)","(-10.654004096984863, 191.3867950439453, 62.82207489013672)",1,5.6568603515625,1,"(46.74042892456055, -39.80252456665039, 743.527587890625)",1
5725439930,5660426113,"(0.49603185057640076, 0.4191441237926483)","(-1.1132458448410034, 180.14547729492188, 58.73058319091797)",1,6.0720062255859375,1,"(-19.88603401184082, -36.26146697998047, 744.483642578125)",1,"(0.48056235909461975, 0.37210530042648315)","(-9.67253589630127, 193.90257263183594, 63.73773193359375)",1,5.6908416748046875,1,"(46.743343353271484, -39.795894622802734, 743.4572143554688)",1
5725456570,5660442754,"(0.498910129070282, 0.42015206813812256)","(0.47933247685432434, 179.8507080078125, 58.623226165771484)",1,6.0654296875,1,"(-19.88910675048828, -36.24604797363281, 744.219482421875)",1,"(0.4809066355228424, 0.38996100425720215)","(-9.482020378112793, 188.68040466308594, 61.83705520629883)",1,5.6965179443359375,1,"(46.73136520385742, -39.76915740966797, 743.191650390625)",1
5725472488,5660458672,"(0.494841992855072, 0.41840025782585144)","(-1.7715847492218018, 180.36305236816406, 58.8097038269043)",1,6.05731201171875,1,"(-19.916400909423828, -36.22032928466797, 743.9765014648438)",1,"(0.47942304611206055, 0.386511892080307)","(-10.302871704101562, 189.68911743164062, 62.204193115234375)",1,5.6923675537109375,1,"(46.681312561035156, -39.74736404418945, 742.94970703125)",1
5725489850,5660476034,"(0.49866920709609985, 0.4170900285243988)","(0.34601402282714844, 180.7462158203125, 58.94916534423828)",1,6.0593414306640625,1,"(-19.9483585357666, -36.219547271728516, 743.9266357421875)",1,"(0.48112910985946655, 0.3833715319633484)","(-9.358901023864746, 190.6075897216797, 62.5384521484375)",1,5.6852264404296875,1,"(46.655601501464844, -39.74582290649414, 742.9057006835938)",1
5725506490,5660492674,"(0.5010396838188171, 0.42012444138526917)","(1.657606840133667, 179.85874938964844, 58.626224517822266)",1,6.064361572265625,1,"(-20.002660751342773, -36.22990036010742, 743.8604125976562)",1,"(0.4811435341835022, 0.38250982761383057)","(-9.350924491882324, 190.859619140625, 62.630191802978516)",1,5.690185546875,1,"(46.61415481567383, -39.76007843017578, 742.8421630859375)",1
5725522408,5660508592,"(0.5033588409423828, 0.4196651875972748)","(2.940805435180664, 179.99313354492188, 58.67506408691406)",1,6.0575714111328125,1,"(-20.013980865478516, -36.23836135864258, 743.7514038085938)",1,"(0.47809410095214844, 0.3870975971221924)","(-11.038211822509766, 189.51788330078125, 62.141841888427734)",1,5.6916351318359375,1,"(46.59883117675781, -39.76641082763672, 742.733154296875)",1
5725539770,5660525954,"(0.5039020776748657, 0.4202452600002289)","(3.241415023803711, 179.8234405517578, 58.6132926940918)",1,6.056365966796875,1,"(-20.010690689086914, -36.236541748046875, 743.742919921875)",1,"(0.48067182302474976, 0.39477598667144775)","(-9.611980438232422, 187.2722625732422, 61.32447814941406)",1,5.7003173828125,1,"(46.60057067871094, -39.76459884643555, 742.7244873046875)",1
5725556410,5660542594,"(0.504939615726471, 0.4144081771373749)","(3.8154194355010986, 181.5305938720703, 59.23465347290039)",1,6.06317138671875,1,"(-19.990718841552734, -36.225059509277344, 743.7677001953125)",1,"(0.4814315140247345, 0.392987996339798)","(-9.191604614257812, 187.79515075683594, 61.5147819519043)",1,5.697418212890625,1,"(46.62922286987305, -39.745521545410156, 742.748046875)",1
