device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
13960307488,13934194488,"(0.3513978123664856, 0.5261644124984741)","(-81.1392822265625, 148.84617614746094, 47.33852005004883)",1,3.425537109375,1,"(-11.53579330444336, -33.04542541503906, 660.2885131835938)",1,"(0.3249128758907318, 0.5118280649185181)","(-95.79338836669922, 153.0389404296875, 48.86460876464844)",1,3.8910980224609375,1,"(54.4677619934082, -28.468914031982422, 657.9119262695312)",1
13960323622,13934210622,"(0.3472207188606262, 0.5246577262878418)","(-83.4504623413086, 149.2867889404297, 47.498905181884766)",1,3.4422760009765625,1,"(-11.548028945922852, -33.09483337402344, 660.2291259765625)",1,"(0.3224458396434784, 0.5117782354354858)","(-97.15839385986328, 153.0535125732422, 48.869930267333984)",1,3.8774261474609375,1,"(54.44596862792969, -28.498146057128906, 657.860107421875)",1
13960340340,13934227340,"(0.3448963463306427, 0.5109527707099915)","(-84.7365493774414, 153.2949676513672, 48.957767486572266)",1,3.426513671875,1,"(-11.54593563079834, -33.16431427001953, 660.3521118164062)",1,"(0.3216537833213806, 0.5134872794151306)","(-97.5966567993164, 152.55369567871094, 48.68795394897461)",1,3.8711395263671875,1,"(54.46379470825195, -28.54549789428711, 657.99365234375)",1
13960357412,13934244412,"(0.34822994470596313, 0.512324333190918)","(-82.89205169677734, 152.89385986328125, 48.81169891357422)",1,3.4190673828125,1,"(-11.493372917175293, -33.20871353149414, 660.4243774414062)",1,"(0.3235878050327301, 0.5143831372261047)","(-96.52656555175781, 152.29173278808594, 48.592594146728516)",1,3.85809326171875,1,"(54.52376174926758, -28.571582794189453, 658.0550537109375)",1
13960373588,13934260589,"(0.346199631690979, 0.5155341029167175)","(-84.01541137695312, 151.9551239013672, 48.47002029418945)",1,3.413909912109375,1,"(-11.429258346557617, -33.214317321777344, 660.3630981445312)",1,"(0.32048749923706055, 0.5147033333778381)","(-98.24195098876953, 152.19805908203125, 48.55851745605469)",1,3.8497314453125,1,"(54.57071304321289, -28.57958984375, 657.9951782226562)",1
13960390255,13934277256,"(0.3375003933906555, 0.5122689604759216)","(-88.8287124633789, 152.91004943847656, 48.817623138427734)",1,3.4223480224609375,1,"(-11.381818771362305, -33.21559524536133, 660.3422241210938)",1,"(0.3169865310192108, 0.5088217258453369)","(-100.1790542602539, 153.91822814941406, 49.184608459472656)",1,3.8097991943359375,1,"(54.60172653198242, -28.57171058654785, 657.957763671875)",1
13960407332,13934294333,"(0.32201528549194336, 0.47947871685028076)","(-97.39661407470703, 162.49990844726562, 52.30808639526367)",1,3.404052734375,1,"(-11.40155029296875, -33.197303771972656, 660.9349365234375)",1,"(0.3057778477668762, 0.48540154099464417)","(-106.38079071044922, 160.76771545410156, 51.677635192871094)",1,3.8115081787109375,1,"(54.59816360473633, -28.542240142822266, 658.5388793945312)",1
13960423554,13934310555,"(0.3238644003868103, 0.46527817845344543)","(-96.37352752685547, 166.653076171875, 53.81969451904297)",1,3.379119873046875,1,"(-11.405962944030762, -33.18904495239258, 660.847900390625)",1,"(0.30630257725715637, 0.4731381833553314)","(-106.09046936035156, 164.35430908203125, 52.983036041259766)",1,3.8047332763671875,1,"(54.57120895385742, -28.530820846557617, 658.4716796875)",1
13960440180,13934327181,"(0.3262072801589966, 0.4675140678882599)","(-95.07718658447266, 165.99913024902344, 53.58171081542969)",1,3.3579254150390625,1,"(-11.433256149291992, -33.19917678833008, 660.5709838867188)",1,"(0.3026595711708069, 0.47263532876968384)","(-108.10614013671875, 164.50132751464844, 53.036556243896484)",1,3.7604522705078125,1,"(54.532840728759766, -28.533018112182617, 658.1796264648438)",1
13960457252,13934344253,"(0.3266056478023529, 0.47049975395202637)","(-94.85678100585938, 165.12594604492188, 53.263885498046875)",1,3.3307647705078125,1,"(-11.464323043823242, -33.19611740112305, 660.3968505859375)",1,"(0.30247220396995544, 0.4770604372024536)","(-108.20980072021484, 163.20716857910156, 52.565521240234375)",1,3.7213592529296875,1,"(54.49444580078125, -28.531299591064453, 658.0090942382812)",1
