device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
15146019521,15105875719,"(0.5083503127098083, 0.2144896537065506)","(5.702581405639648, 239.9990997314453, 80.5154800415039)",1,3.787017822265625,1,"(-64.14285278320312, -63.846988677978516, 596.566650390625)",1,"(0.5262075066566467, 0.22192803025245667)","(15.582954406738281, 237.8236541748047, 79.72369384765625)",1,3.8134613037109375,1,"(-7.405726909637451, -67.97201538085938, 600.519775390625)",1
15146036684,15105892882,"(0.5128806829452515, 0.21317270398139954)","(8.209248542785645, 240.38426208496094, 80.65570068359375)",1,3.7692718505859375,1,"(-64.11865234375, -63.765769958496094, 595.6586303710938)",1,"(0.5289402008056641, 0.23207922279834747)","(17.0949649810791, 234.8548126220703, 78.64311981201172)",1,3.8123016357421875,1,"(-7.415402889251709, -67.87059783935547, 599.546142578125)",1
15146053826,15105910024,"(0.5132080316543579, 0.20785488188266754)","(8.39035415649414, 241.93951416015625, 81.2217788696289)",1,3.75482177734375,1,"(-64.16685485839844, -63.7625732421875, 595.1493530273438)",1,"(0.531034529209137, 0.2307424694299698)","(18.25376319885254, 235.24575805664062, 78.78543090820312)",1,3.7802886962890625,1,"(-7.4279561042785645, -67.8303451538086, 598.9862670898438)",1
15146069671,15105925869,"(0.5112130045890808, 0.21013008058071136)","(7.286539077758789, 241.27410888671875, 80.97956848144531)",1,3.72967529296875,1,"(-64.15510559082031, -63.67979049682617, 594.1284790039062)",1,"(0.5277644991874695, 0.23542055487632751)","(16.444480895996094, 233.87757873535156, 78.2874755859375)",1,3.7618255615234375,1,"(-7.4562225341796875, -67.73552703857422, 598.0716552734375)",1
15146086650,15105942848,"(0.5119675397872925, 0.20759357511997223)","(7.703964710235596, 242.0159454345703, 81.24956512451172)",1,3.73101806640625,1,"(-64.16001892089844, -63.643733978271484, 593.6427612304688)",1,"(0.5307664275169373, 0.2392318993806839)","(18.105443954467773, 232.762939453125, 77.88174438476562)",1,3.7649993896484375,1,"(-7.493135929107666, -67.67817687988281, 597.5165405273438)",1
15146103746,15105959944,"(0.5126094222068787, 0.20911364257335663)","(8.05915641784668, 241.57139587402344, 81.0877685546875)",1,3.7214202880859375,1,"(-64.16984558105469, -63.5894889831543, 592.96826171875)",1,"(0.5267921686172485, 0.24650633335113525)","(15.906463623046875, 230.63543701171875, 77.10737609863281)",1,3.7358551025390625,1,"(-7.516164302825928, -67.60173797607422, 596.8264770507812)",1
15146119591,15105975789,"(0.5099688172340393, 0.21931356191635132)","(6.598069190979004, 238.58828735351562, 80.00199127197266)",1,3.7069854736328125,1,"(-64.15277099609375, -63.52988052368164, 592.2470703125)",1,"(0.5301290154457092, 0.2557005286216736)","(17.752716064453125, 227.94650268554688, 76.12870788574219)",1,3.7301788330078125,1,"(-7.565611839294434, -67.52404022216797, 596.1726684570312)",1
15146136520,15105992718,"(0.5118982791900635, 0.2211940437555313)","(7.665677547454834, 238.03829956054688, 79.80182647705078)",1,3.7005462646484375,1,"(-64.16700744628906, -63.523223876953125, 592.00244140625)",1,"(0.5295403599739075, 0.260922372341156)","(17.427024841308594, 226.41929626464844, 75.5728530883789)",1,3.7089080810546875,1,"(-7.589351177215576, -67.49493408203125, 595.9010620117188)",1
15146153666,15106009864,"(0.5110387802124023, 0.22020870447158813)","(7.190077304840088, 238.3265380859375, 79.90669250488281)",1,3.6876678466796875,1,"(-64.18360137939453, -63.50069808959961, 591.6361083984375)",1,"(0.5309136509895325, 0.2619177997112274)","(18.186859130859375, 226.12818908691406, 75.46688079833984)",1,3.6948699951171875,1,"(-7.622069358825684, -67.46260070800781, 595.5177612304688)",1
15146169505,15106025703,"(0.5102022886276245, 0.22872228920459747)","(6.727272033691406, 235.8366241455078, 79.00041961669922)",1,3.669769287109375,1,"(-64.1817398071289, -63.437625885009766, 591.1630249023438)",1,"(0.5295171737670898, 0.2599033713340759)","(17.41420555114746, 226.7173309326172, 75.68131256103516)",1,3.6689605712890625,1,"(-7.635433673858643, -67.41195678710938, 595.0869140625)",1
