device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
3385610341,3357289968,"(0.6019235253334045, 0.608556866645813)","(57.47665786743164, 124.74947357177734, 38.56804656982422)",1,4.154266357421875,1,"(16.4649715423584, 5.330514430999756, 665.5899047851562)",1,"(0.5953555107116699, 0.6443934440612793)","(53.84257888793945, 114.2686767578125, 34.753299713134766)",1,4.23687744140625,1,"(86.83646392822266, -2.5786941051483154, 660.044921875)",1
3385627068,3357306695,"(0.6055453419685364, 0.6116796135902405)","(59.48060607910156, 123.83619689941406, 38.235633850097656)",1,4.1647186279296875,1,"(16.36668586730957, 5.3216872215271, 665.5241088867188)",1,"(0.5947398543357849, 0.6444547176361084)","(53.50189971923828, 114.25078582763672, 34.74680709838867)",1,4.2464141845703125,1,"(86.75743865966797, -2.569690704345703, 660.0038452148438)",1
3385643727,3357323354,"(0.6031989455223083, 0.6170527338981628)","(58.18231964111328, 122.26475524902344, 37.66368865966797)",1,4.157135009765625,1,"(16.266769409179688, 5.301401138305664, 665.4497680664062)",1,"(0.5917790532112122, 0.6515088677406311)","(51.86370086669922, 112.18766784667969, 33.995941162109375)",1,4.249542236328125,1,"(86.62942504882812, -2.5532617568969727, 659.9324951171875)",1
3385660261,3357339888,"(0.5957889556884766, 0.61419677734375)","(54.082366943359375, 123.10002136230469, 37.96773147583008)",1,4.146942138671875,1,"(16.189483642578125, 5.29735803604126, 665.1046142578125)",1,"(0.5953006148338318, 0.6510602831840515)","(53.81221008300781, 112.31885528564453, 34.043704986572266)",1,4.2408599853515625,1,"(86.4984359741211, -2.491664171218872, 659.6126708984375)",1
3385676938,3357356565,"(0.5996187329292297, 0.6158497333526611)","(56.201416015625, 122.61660766601562, 37.791770935058594)",1,4.15228271484375,1,"(16.09676170349121, 5.298371315002441, 664.747802734375)",1,"(0.5936560034751892, 0.6469918489456177)","(52.9022216796875, 113.50873565673828, 34.47677230834961)",1,4.2431793212890625,1,"(86.41050720214844, -2.4593393802642822, 659.2816772460938)",1
3385693642,3357373269,"(0.6024039387702942, 0.6185263991355896)","(57.74247741699219, 121.83381652832031, 37.506778717041016)",1,4.1460418701171875,1,"(15.998312950134277, 5.320118427276611, 664.5088500976562)",1,"(0.5929409861564636, 0.6464819312095642)","(52.50659942626953, 113.6578598022461, 34.53102111816406)",1,4.238616943359375,1,"(86.28455352783203, -2.389277696609497, 659.0156860351562)",1
3385710176,3357389803,"(0.5991426706314087, 0.6197126507759094)","(55.937957763671875, 121.48685455322266, 37.38055419921875)",1,4.1436309814453125,1,"(15.930545806884766, 5.347728252410889, 664.5908203125)",1,"(0.5983531475067139, 0.6490917801856995)","(55.501182556152344, 112.89456939697266, 34.25325012207031)",1,4.233673095703125,1,"(86.2158203125, -2.3384077548980713, 659.1245727539062)",1
3385726904,3357406531,"(0.6007522344589233, 0.6056146025657654)","(56.828548431396484, 125.61001586914062, 38.88124465942383)",1,4.1417999267578125,1,"(15.853357315063477, 5.333103656768799, 664.503662109375)",1,"(0.5977210998535156, 0.6533921957015991)","(55.151424407958984, 111.63687896728516, 33.79548263549805)",1,4.2335662841796875,1,"(86.1623764038086, -2.30570387840271, 659.050537109375)",1
3385743654,3357423281,"(0.5986438989639282, 0.6138038039207458)","(55.66204833984375, 123.21498107910156, 38.00947570800781)",1,4.1453704833984375,1,"(15.713221549987793, 5.368809223175049, 664.2803344726562)",1,"(0.5950132608413696, 0.6539432406425476)","(53.65316390991211, 111.47575378417969, 33.73680877685547)",1,4.23614501953125,1,"(85.98465728759766, -2.2567367553710938, 658.8148193359375)",1
3385760096,3357439723,"(0.5967587828636169, 0.6221080422401428)","(54.619041442871094, 120.78630828857422, 37.125553131103516)",1,4.1402587890625,1,"(15.520788192749023, 5.4426751136779785, 664.019287109375)",1,"(0.5951608419418335, 0.6500250101089478)","(53.734867095947266, 112.62166595458984, 34.15387725830078)",1,4.2230682373046875,1,"(85.76362609863281, -2.1782596111297607, 658.576171875)",1
