device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
3850253399,3812074823,"(0.5212998986244202, 0.4674987196922302)","(12.86758804321289, 166.0036163330078, 53.58332061767578)",1,3.1539459228515625,1,"(-62.754756927490234, -80.53418731689453, 633.9105224609375)",1,"(0.5430286526679993, 0.48542606830596924)","(24.890125274658203, 160.7605438232422, 51.67500305175781)",1,3.251739501953125,1,"(-2.8124778270721436, -86.45516967773438, 637.786376953125)",1
3850270204,3812091628,"(0.5227482318878174, 0.4621164798736572)","(13.668920516967773, 167.57772827148438, 54.156246185302734)",1,3.1499481201171875,1,"(-62.73313903808594, -80.51048278808594, 633.8970336914062)",1,"(0.5429050326347351, 0.4871935248374939)","(24.821714401245117, 160.24363708496094, 51.48685836791992)",1,3.239166259765625,1,"(-2.7790887355804443, -86.43296813964844, 637.7634887695312)",1
3850287277,3812108701,"(0.5203866958618164, 0.46515384316444397)","(12.362312316894531, 166.6894073486328, 53.83292007446289)",1,3.137603759765625,1,"(-62.68125915527344, -80.42535400390625, 633.8174438476562)",1,"(0.5444967150688171, 0.4850098788738251)","(25.70244026184082, 160.8822784423828, 51.71931076049805)",1,3.2280426025390625,1,"(-2.751169443130493, -86.37417602539062, 637.6823120117188)",1
3850303319,3812124743,"(0.5232086181640625, 0.4652092158794403)","(13.92365550994873, 166.67323303222656, 53.82700729370117)",1,3.139739990234375,1,"(-62.65797805786133, -80.41569519042969, 633.8689575195312)",1,"(0.5459076762199402, 0.48617789149284363)","(26.483089447021484, 160.5406494140625, 51.595001220703125)",1,3.2267608642578125,1,"(-2.725637912750244, -86.3411636352539, 637.732666015625)",1
3850320170,3812141594,"(0.5166503190994263, 0.4652012586593628)","(10.294951438903809, 166.675537109375, 53.82787322998047)",1,3.152801513671875,1,"(-62.62865447998047, -80.44186401367188, 633.9053344726562)",1,"(0.5445117950439453, 0.486255407333374)","(25.7106990814209, 160.51800537109375, 51.5867805480957)",1,3.2299957275390625,1,"(-2.706453800201416, -86.36661529541016, 637.7840576171875)",1
3850337197,3812158621,"(0.514825165271759, 0.4643917381763458)","(9.285113334655762, 166.91229248046875, 53.914031982421875)",1,3.1439208984375,1,"(-62.59651184082031, -80.43671417236328, 633.8781127929688)",1,"(0.5439883470535278, 0.48610392212867737)","(25.42107391357422, 160.5623016357422, 51.602867126464844)",1,3.2283172607421875,1,"(-2.683028221130371, -86.36244201660156, 637.7343139648438)",1
3850353239,3812174663,"(0.5147961378097534, 0.4696823060512543)","(9.269096374511719, 165.364990234375, 53.35086441040039)",1,3.1401519775390625,1,"(-62.546260833740234, -80.3525390625, 633.740234375)",1,"(0.5437642931938171, 0.4928801655769348)","(25.297151565551758, 158.5804901123047, 50.88157653808594)",1,3.235198974609375,1,"(-2.668487071990967, -86.29449462890625, 637.6009521484375)",1
3850370040,3812191464,"(0.516582190990448, 0.47431644797325134)","(10.257257461547852, 164.00970458984375, 52.85755157470703)",1,3.1451416015625,1,"(-62.53929138183594, -80.33000946044922, 633.7042236328125)",1,"(0.5440159440040588, 0.4864644408226013)","(25.436397552490234, 160.45684814453125, 51.56449890136719)",1,3.219482421875,1,"(-2.6595723628997803, -86.2768783569336, 637.5526733398438)",1
3850387117,3812208541,"(0.5155280828475952, 0.4738197922706604)","(9.674028396606445, 164.15492248535156, 52.91046142578125)",1,3.147796630859375,1,"(-62.52660369873047, -80.34521484375, 633.6307983398438)",1,"(0.5443049669265747, 0.4892137050628662)","(25.596294403076172, 159.65284729003906, 51.2718391418457)",1,3.22650146484375,1,"(-2.6552839279174805, -86.28816986083984, 637.5054931640625)",1
3850403159,3812224583,"(0.5120757818222046, 0.4602149724960327)","(7.763886451721191, 168.1338348388672, 54.3586311340332)",1,3.14349365234375,1,"(-62.53905487060547, -80.36990356445312, 633.7158813476562)",1,"(0.5445812344551086, 0.489165335893631)","(25.749162673950195, 159.66696166992188, 51.27695083618164)",1,3.2358551025390625,1,"(-2.663224458694458, -86.30187225341797, 637.583251953125)",1
