device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
5611426686,5573256039,"(0.3986859619617462, 0.44929954409599304)","(-54.97473907470703, 171.326171875, 55.52056884765625)",1,4.598236083984375,1,"(-150.30056762695312, -197.30699157714844, 751.6074829101562)",1,"(0.39447879791259766, 0.3880569338798523)","(-57.30255889892578, 189.23731994628906, 62.0396728515625)",1,4.8858489990234375,1,"(-89.14798736572266, -175.60475158691406, 756.0843505859375)",1
5611443924,5573273278,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5611460564,5573289918,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5611476606,5573305960,"(0.399263858795166, 0.4424853026866913)","(-54.65498352050781, 173.31907653808594, 56.2459716796875)",1,4.5911102294921875,1,"(-149.99891662597656, -197.2703399658203, 751.5344848632812)",1,"(0.39166557788848877, 0.38910797238349915)","(-58.85911560058594, 188.92990112304688, 61.9278564453125)",1,4.886199951171875,1,"(-88.83645629882812, -175.57728576660156, 755.9860229492188)",1
5611493844,5573323198,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5611510484,5573339838,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5611526526,5573355880,"(0.39625078439712524, 0.43796685338020325)","(-56.32210922241211, 174.6405792236328, 56.72686767578125)",1,4.5889129638671875,1,"(-149.7334747314453, -197.29136657714844, 751.486083984375)",1,"(0.3887193500995636, 0.3854651153087616)","(-60.489280700683594, 189.99533081054688, 62.315589904785156)",1,4.876129150390625,1,"(-88.58854675292969, -175.5592498779297, 755.9362182617188)",1
5611543764,5573373118,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5611560404,5573389758,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5611576446,5573405800,"(0.3934965431690216, 0.439677357673645)","(-57.846046447753906, 174.14031982421875, 56.5447998046875)",1,4.5949554443359375,1,"(-149.2552947998047, -197.30609130859375, 751.0635986328125)",1,"(0.403237521648407, 0.40001556277275085)","(-52.45634078979492, 185.73983764648438, 60.76678466796875)",1,4.8961944580078125,1,"(-88.12049865722656, -175.60513305664062, 755.4656372070312)",1
5611593684,5573423038,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5611610324,5573439679,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5611626366,5573455722,"(0.396889865398407, 0.4409218430519104)","(-55.968505859375, 173.7763214111328, 56.41241455078125)",1,4.6125030517578125,1,"(-149.17601013183594, -197.64820861816406, 751.7767333984375)",1,"(0.39870089292526245, 0.39828237891197205)","(-54.96645736694336, 186.2467498779297, 60.95123291015625)",1,4.915924072265625,1,"(-87.88288116455078, -176.04490661621094, 756.1398315429688)",1
5611643604,5573472960,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5611660244,5573489600,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5611676286,5573505642,"(0.38677218556404114, 0.7353328466415405)","(-61.566627502441406, 87.67236328125, 25.0731201171875)",1,4.647918701171875,1,"(-149.10435485839844, -198.1259765625, 752.0526123046875)",1,"(0.37942251563072205, 0.6566225290298462)","(-65.63319396972656, 110.69209289550781, 33.45166015625)",1,4.9422149658203125,1,"(-87.97773742675781, -176.78431701660156, 756.3587646484375)",1
5611693524,5573522880,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5611710164,5573539520,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
