device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
28233819093,28207735764,"(0.506659746170044, 0.540116012096405)","(4.7671895027160645, 144.76580810546875, 45.85340881347656)",1,3.240936279296875,1,"(-30.27192497253418, -49.010231018066406, 530.3707885742188)",1,"(0.5075159668922424, 0.5485890507698059)","(5.240910530090332, 142.28782653808594, 44.95150375366211)",1,3.454986572265625,1,"(24.700971603393555, -56.21676254272461, 531.3287353515625)",1
28233836038,28207752709,"(0.5072238445281982, 0.5405125617980957)","(5.079287052154541, 144.64988708496094, 45.81120681762695)",1,3.240447998046875,1,"(-30.160829544067383, -49.03211975097656, 529.9533081054688)",1,"(0.5094048380851746, 0.5509670972824097)","(6.286015510559082, 141.59230041503906, 44.6983528137207)",1,3.45513916015625,1,"(24.842824935913086, -56.295372009277344, 530.8331298828125)",1
28233851978,28207768649,"(0.5073033571243286, 0.5387205481529236)","(5.1233367919921875, 145.17398071289062, 46.0019416809082)",1,3.221771240234375,1,"(-30.006589889526367, -49.02992248535156, 529.114013671875)",1,"(0.5086613297462463, 0.5513168573379517)","(5.8746657371521, 141.49000549316406, 44.661109924316406)",1,3.436737060546875,1,"(24.955158233642578, -56.32098388671875, 530.0940551757812)",1
28233868963,28207785634,"(0.5070719718933105, 0.5382675528526306)","(4.995278835296631, 145.30645751953125, 46.05016326904297)",1,3.2172393798828125,1,"(-29.949289321899414, -49.04830551147461, 528.8222045898438)",1,"(0.5074309706687927, 0.5524129867553711)","(5.193904399871826, 141.16944885253906, 44.54444122314453)",1,3.434600830078125,1,"(25.00811767578125, -56.33974838256836, 529.782958984375)",1
28233885856,28207802527,"(0.5082207918167114, 0.539659321308136)","(5.630903720855713, 144.8994140625, 45.902034759521484)",1,3.2046966552734375,1,"(-29.895933151245117, -49.06486892700195, 528.5103759765625)",1,"(0.5095539093017578, 0.5509384870529175)","(6.368565559387207, 141.60069274902344, 44.701393127441406)",1,3.433380126953125,1,"(25.07274055480957, -56.38447570800781, 529.4493408203125)",1
28233901898,28207818569,"(0.5075628161430359, 0.5432761311531067)","(5.26685094833374, 143.84164428710938, 45.517032623291016)",1,3.22021484375,1,"(-29.868934631347656, -49.06999206542969, 528.525390625)",1,"(0.5101872682571411, 0.5521588921546936)","(6.718979835510254, 141.2437744140625, 44.57146453857422)",1,3.41900634765625,1,"(25.12750816345215, -56.42034912109375, 529.4816284179688)",1
28233918832,28207835503,"(0.5071384906768799, 0.5412254929542542)","(5.032097816467285, 144.44137573242188, 45.73531723022461)",1,3.216644287109375,1,"(-29.87396240234375, -49.08184051513672, 528.6641845703125)",1,"(0.5095193982124329, 0.5538493394851685)","(6.349422931671143, 140.74935913085938, 44.391517639160156)",1,3.4259490966796875,1,"(25.166044235229492, -56.44764709472656, 529.63037109375)",1
28233935868,28207852539,"(0.5062847137451172, 0.5383952856063843)","(4.5596818923950195, 145.26907348632812, 46.036590576171875)",1,3.21978759765625,1,"(-29.862125396728516, -49.06060791015625, 528.7697143554688)",1,"(0.508106529712677, 0.5549105405807495)","(5.567702293395996, 140.4390106201172, 44.27854537963867)",1,3.435760498046875,1,"(25.222244262695312, -56.465084075927734, 529.72607421875)",1
28233951818,28207868490,"(0.5060226321220398, 0.5378109812736511)","(4.4146904945373535, 145.43997192382812, 46.09877395629883)",1,3.21795654296875,1,"(-29.81175422668457, -48.95515441894531, 528.5687255859375)",1,"(0.5069189667701721, 0.555887758731842)","(4.910638809204102, 140.15322875976562, 44.17452621459961)",1,3.4384918212890625,1,"(25.256988525390625, -56.427555084228516, 529.5352172851562)",1
28233968798,28207885470,"(0.5038610100746155, 0.5384852886199951)","(3.2186365127563477, 145.2427520751953, 46.02698516845703)",1,3.2163238525390625,1,"(-29.771272659301758, -48.892677307128906, 528.4213256835938)",1,"(0.506942093372345, 0.5517557263374329)","(4.923440456390381, 141.36166381835938, 44.61438751220703)",1,3.4327392578125,1,"(25.285476684570312, -56.40760803222656, 529.38037109375)",1
