device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
8980902891,8915902873,"(0.49065878987312317, 0.3880769908428192)","(-4.086123466491699, 189.2313995361328, 62.037574768066406)",1,5.0416107177734375,1,"(-56.784393310546875, -13.32129192352295, 757.800048828125)",1,"(0.4895525574684143, 0.4037501811981201)","(-4.698227882385254, 184.64761352539062, 60.36922073364258)",1,4.9842681884765625,1,"(10.600701332092285, -14.69001579284668, 759.8906860351562)",1
8980918776,8915918758,"(0.49217236042022705, 0.39162567257881165)","(-3.2486937046051025, 188.19354248046875, 61.65982437133789)",1,5.04913330078125,1,"(-56.83467483520508, -13.185186386108398, 757.9774780273438)",1,"(0.4926849901676178, 0.40500083565711975)","(-2.965043544769287, 184.2818603515625, 60.2360954284668)",1,5.0032196044921875,1,"(10.552754402160645, -14.526103019714355, 760.0633544921875)",1
8980936102,8915936084,"(0.48965388536453247, 0.37759149074554443)","(-4.6421661376953125, 192.29803466796875, 63.15371322631836)",1,5.0530853271484375,1,"(-56.87493896484375, -13.117696762084961, 758.2161254882812)",1,"(0.49396204948425293, 0.39695775508880615)","(-2.258420705795288, 186.63414001464844, 61.09223556518555)",1,5.0090789794921875,1,"(10.52718734741211, -14.423786163330078, 760.3193359375)",1
8980952811,8915952793,"(0.48919758200645447, 0.38609784841537476)","(-4.894619464874268, 189.8102264404297, 62.24825668334961)",1,5.081207275390625,1,"(-56.91606903076172, -12.985347747802734, 758.494140625)",1,"(0.501583993434906, 0.4011635184288025)","(1.958783507347107, 185.4041290283203, 60.6445198059082)",1,5.0089263916015625,1,"(10.471713066101074, -14.266154289245605, 760.5908203125)",1
8980968696,8915968678,"(0.4891047775745392, 0.3851422965526581)","(-4.946015357971191, 190.08973693847656, 62.349952697753906)",1,5.092071533203125,1,"(-56.93928909301758, -12.85873031616211, 758.566650390625)",1,"(0.4984727203845978, 0.39741232991218567)","(0.23732192814350128, 186.501220703125, 61.04383087158203)",1,5.019378662109375,1,"(10.460180282592773, -14.15047836303711, 760.6596069335938)",1
8980986068,8915986050,"(0.4870256185531616, 0.38770487904548645)","(-6.096381664276123, 189.34027099609375, 62.077186584472656)",1,5.10125732421875,1,"(-56.94105529785156, -12.787348747253418, 758.7032470703125)",1,"(0.496300607919693, 0.4040631949901581)","(-0.9645282030105591, 184.5561065673828, 60.33585739135742)",1,5.031280517578125,1,"(10.46933650970459, -14.073381423950195, 760.8062744140625)",1
8981002731,8916002713,"(0.48745274543762207, 0.3856906592845917)","(-5.860049247741699, 189.92935180664062, 62.29159164428711)",1,5.1156768798828125,1,"(-56.92487716674805, -12.691004753112793, 759.0958251953125)",1,"(0.4924837350845337, 0.40576615929603577)","(-3.076417922973633, 184.05804443359375, 60.15456008911133)",1,5.0416259765625,1,"(10.529784202575684, -13.998574256896973, 761.1997680664062)",1
8981018616,8916018598,"(0.48970773816108704, 0.3850257098674774)","(-4.612336158752441, 190.1238250732422, 62.36237716674805)",1,5.1305999755859375,1,"(-56.872344970703125, -12.613431930541992, 759.48779296875)",1,"(0.4922192394733429, 0.3960011601448059)","(-3.2227370738983154, 186.91390991210938, 61.194068908691406)",1,5.0444488525390625,1,"(10.623173713684082, -13.971109390258789, 761.5708618164062)",1
8981036011,8916035993,"(0.4824814200401306, 0.3899312913417816)","(-8.610671997070312, 188.6891326904297, 61.84018325805664)",1,5.1248016357421875,1,"(-56.80215072631836, -12.535037994384766, 759.6204833984375)",1,"(0.4951237738132477, 0.3980672359466553)","(-1.615671157836914, 186.30967712402344, 60.974151611328125)",1,5.0487213134765625,1,"(10.68078899383545, -13.927423477172852, 761.7005615234375)",1
8981052651,8916052633,"(0.4836290776729584, 0.38230830430984497)","(-7.975674152374268, 190.9185791015625, 62.65161895751953)",1,5.1217803955078125,1,"(-56.693153381347656, -12.405108451843262, 759.8472900390625)",1,"(0.4965868294239044, 0.40595880150794983)","(-0.8061540126800537, 184.00169372558594, 60.13414001464844)",1,5.049072265625,1,"(10.81684684753418, -13.82677936553955, 761.9259643554688)",1
8981068536,8916068518,"(0.48714327812194824, 0.3735427260398865)","(-6.031293869018555, 193.48216247558594, 63.58467483520508)",1,5.13153076171875,1,"(-56.529293060302734, -12.327838897705078, 760.2044067382812)",1,"(0.49768006801605225, 0.41038379073143005)","(-0.20128555595874786, 182.7075653076172, 59.66306686401367)",1,5.05535888671875,1,"(11.001627922058105, -13.809820175170898, 762.2498779296875)",1
8981085931,8916085913,"(0.48633065819740295, 0.38055142760276794)","(-6.4809250831604, 191.43240356445312, 62.838661193847656)",1,5.1570281982421875,1,"(-56.40863037109375, -12.349853515625, 760.390380859375)",1,"(0.5012326836585999, 0.4024260342121124)","(1.7643847465515137, 185.03488159179688, 60.51015853881836)",1,5.0608367919921875,1,"(11.131409645080566, -13.891355514526367, 762.4351806640625)",1
8981102571,8916102554,"(0.48637083172798157, 0.3817281424999237)","(-6.458694934844971, 191.0882568359375, 62.71341323852539)",1,5.1509552001953125,1,"(-56.19828796386719, -12.399858474731445, 760.4457397460938)",1,"(0.5009078979492188, 0.4048929512500763)","(1.5846590995788574, 184.3134307861328, 60.247581481933594)",1,5.056396484375,1,"(11.349021911621094, -14.02060317993164, 762.467529296875)",1
8981118456,8916118439,"(0.4880450963973999, 0.3790817856788635)","(-5.532325744628906, 191.86219787597656, 62.99507141113281)",1,5.1490631103515625,1,"(-55.98060607910156, -12.377952575683594, 760.4912719726562)",1,"(0.4983105957508087, 0.4094266891479492)","(0.14757922291755676, 182.9874725341797, 59.76496887207031)",1,5.0589447021484375,1,"(11.57091999053955, -14.076873779296875, 762.4940795898438)",1
8981135851,8916135834,"(0.48627930879592896, 0.3860260248184204)","(-6.509315490722656, 189.83128356933594, 62.255855560302734)",1,5.1491851806640625,1,"(-55.87255859375, -12.317437171936035, 760.6448974609375)",1,"(0.4966868460178375, 0.4035826623439789)","(-0.7508209347724915, 184.6966094970703, 60.38703918457031)",1,5.0533905029296875,1,"(11.69274616241455, -14.100977897644043, 762.6435546875)",1
