device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
12947837676,12882855466,"(0.5322301983833313, 0.2744911015033722)","(18.915313720703125, 222.4509735107422, 74.12853240966797)",1,4.753143310546875,1,"(-32.2831916809082, -51.29781723022461, 657.33544921875)",1,"(0.4881746470928192, 0.26833972334861755)","(-5.460611343383789, 224.25001525878906, 74.78328704833984)",1,5.0782928466796875,1,"(28.096145629882812, -48.06061935424805, 657.259521484375)",1
12947853893,12882871683,"(0.530017077922821, 0.26866161823272705)","(17.69078826904297, 224.15585327148438, 74.74907684326172)",1,4.7393035888671875,1,"(-32.258052825927734, -51.30424880981445, 656.8554077148438)",1,"(0.4884556829929352, 0.269435316324234)","(-5.3051347732543945, 223.92959594726562, 74.6666259765625)",1,5.076812744140625,1,"(28.079267501831055, -48.057167053222656, 656.8090209960938)",1
12947870772,12882888562,"(0.530185341835022, 0.27460727095603943)","(17.783903121948242, 222.4169921875, 74.11617279052734)",1,4.7388153076171875,1,"(-32.23881912231445, -51.294551849365234, 656.537353515625)",1,"(0.48885244131088257, 0.2717350423336029)","(-5.0855937004089355, 223.2570343017578, 74.4218521118164)",1,5.0709991455078125,1,"(28.074106216430664, -48.048805236816406, 656.4917602539062)",1
12947887592,12882905382,"(0.5275143384933472, 0.22682347893714905)","(16.306026458740234, 236.3919219970703, 79.20259857177734)",1,4.8346405029296875,1,"(-32.1916618347168, -51.36194610595703, 655.984375)",1,"(0.4854468107223511, 0.27825459837913513)","(-6.969942569732666, 221.3502960205078, 73.72785186767578)",1,5.0643768310546875,1,"(28.081069946289062, -48.02071762084961, 655.911865234375)",1
12947903813,12882921603,"(0.5190544724464417, 0.29082581400871277)","(11.625204086303711, 217.67369079589844, 72.38972473144531)",1,4.7254791259765625,1,"(-32.1049690246582, -51.2110710144043, 655.6939086914062)",1,"(0.48502060770988464, 0.2760375440120697)","(-7.205783843994141, 221.9987030029297, 73.96387481689453)",1,5.0518646240234375,1,"(28.105464935302734, -47.99060821533203, 655.616943359375)",1
12947920642,12882938432,"(0.5181204676628113, 0.29402634501457214)","(11.108412742614746, 216.73765563964844, 72.04901885986328)",1,4.71441650390625,1,"(-32.0662727355957, -51.19291305541992, 655.5899658203125)",1,"(0.4863588511943817, 0.27364131808280945)","(-6.465300559997559, 222.69949340820312, 74.21892547607422)",1,5.052032470703125,1,"(28.12401580810547, -47.97920227050781, 655.5172119140625)",1
12947937507,12882955297,"(0.5165785551071167, 0.29484403133392334)","(10.255260467529297, 216.49850463867188, 71.96195220947266)",1,4.7071685791015625,1,"(-31.979450225830078, -51.12940979003906, 654.8917846679688)",1,"(0.48704540729522705, 0.2796447277069092)","(-6.085407257080078, 220.94371032714844, 73.57991027832031)",1,5.0443878173828125,1,"(28.138029098510742, -47.90691375732422, 654.7531127929688)",1
12947953733,12882971523,"(0.5228532552719116, 0.2973874807357788)","(13.727060317993164, 215.754638671875, 71.69122314453125)",1,4.6989288330078125,1,"(-31.896970748901367, -51.06620788574219, 653.9432983398438)",1,"(0.48961126804351807, 0.2818569540977478)","(-4.665739059448242, 220.2967529296875, 73.34442901611328)",1,5.03570556640625,1,"(28.164106369018555, -47.854557037353516, 653.8621215820312)",1
12947970608,12882988398,"(0.5244664549827576, 0.29465997219085693)","(14.619648933410645, 216.5523223876953, 71.98157501220703)",1,4.7008209228515625,1,"(-31.836715698242188, -51.02995300292969, 653.4415283203125)",1,"(0.48472973704338074, 0.28719061613082886)","(-7.366661071777344, 218.73684692382812, 72.77664947509766)",1,5.0367889404296875,1,"(28.198719024658203, -47.82638931274414, 653.373046875)",1
12947987423,12883005213,"(0.5182676911354065, 0.26379767060279846)","(11.189858436584473, 225.57839965820312, 75.26679229736328)",1,4.7126617431640625,1,"(-31.732988357543945, -51.02849197387695, 652.9375)",1,"(0.48617658019065857, 0.2821331322193146)","(-6.566146373748779, 220.21597290039062, 73.31495666503906)",1,5.025848388671875,1,"(28.23804473876953, -47.785484313964844, 652.8339233398438)",1
12948003653,12883021443,"(0.5154611468315125, 0.27039867639541626)","(9.636978149414062, 223.64785766601562, 74.5641098022461)",1,4.705352783203125,1,"(-31.698820114135742, -50.95294189453125, 653.1983032226562)",1,"(0.4890557825565338, 0.2920582592487335)","(-4.973097801208496, 217.31321716308594, 72.25848388671875)",1,5.03955078125,1,"(28.277297973632812, -47.748497009277344, 653.0808715820312)",1
