device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6442677241,6415276794,"(0.4618675708770752, 0.26999855041503906)","(-20.016328811645508, 223.7648468017578, 74.60674285888672)",1,5.340911865234375,1,"(-23.409465789794922, -59.169803619384766, 766.5289916992188)",1,"(0.46281465888023376, 0.20618656277656555)","(-19.492311477661133, 242.4274444580078, 81.3993148803711)",1,5.2092742919921875,1,"(43.387542724609375, -54.74451446533203, 765.315673828125)",1
6442694383,6415293936,"(0.459138959646225, 0.2624001204967499)","(-21.526081085205078, 225.98712158203125, 75.4155502319336)",1,5.3371124267578125,1,"(-23.40958595275879, -59.171607971191406, 766.5035400390625)",1,"(0.4598032534122467, 0.21350042521953583)","(-21.158531188964844, 240.28842163085938, 80.62075805664062)",1,5.22076416015625,1,"(43.38467025756836, -54.737159729003906, 765.29150390625)",1
6442711119,6415310672,"(0.4622870981693268, 0.26197099685668945)","(-19.784191131591797, 226.11260986328125, 75.46121215820312)",1,5.3409576416015625,1,"(-23.403465270996094, -59.16987228393555, 766.4493408203125)",1,"(0.4672502279281616, 0.22069598734378815)","(-17.038122177124023, 238.18399047851562, 79.8548812866211)",1,5.209228515625,1,"(43.38731384277344, -54.71265411376953, 765.2324829101562)",1
6442727161,6415326714,"(0.4586067795753479, 0.2748643457889557)","(-21.820518493652344, 222.341796875, 74.0887451171875)",1,5.359771728515625,1,"(-23.378620147705078, -59.16423797607422, 766.2930297851562)",1,"(0.45356976985931396, 0.21581892669200897)","(-24.607501983642578, 239.61033630371094, 80.37398529052734)",1,5.210540771484375,1,"(43.39755630493164, -54.69615936279297, 765.0833740234375)",1
6442744252,6415343805,"(0.45867404341697693, 0.2700745761394501)","(-21.783287048339844, 223.7426300048828, 74.59861755371094)",1,5.3586883544921875,1,"(-23.372079849243164, -59.14839553833008, 766.2792358398438)",1,"(0.4525339901447296, 0.22380046546459198)","(-25.18060874938965, 237.27606201171875, 79.52436065673828)",1,5.211883544921875,1,"(43.4102897644043, -54.66831970214844, 765.0659790039062)",1
6442760989,6415360542,"(0.4596817195415497, 0.2742929756641388)","(-21.22576332092285, 222.50889587402344, 74.14961242675781)",1,5.3636627197265625,1,"(-23.366924285888672, -59.12390899658203, 766.1653442382812)",1,"(0.44838327169418335, 0.2209530919790268)","(-27.47719955444336, 238.10877990722656, 79.82742309570312)",1,5.191497802734375,1,"(43.404151916503906, -54.64315414428711, 764.9436645507812)",1
6442777081,6415376634,"(0.46001529693603516, 0.280989408493042)","(-21.04117774963379, 220.5504608154297, 73.43677520751953)",1,5.3681488037109375,1,"(-23.382606506347656, -59.09758758544922, 765.97802734375)",1,"(0.4559319019317627, 0.22042711079120636)","(-23.300548553466797, 238.26263427734375, 79.8833999633789)",1,5.2278594970703125,1,"(43.39043045043945, -54.627540588378906, 764.7706298828125)",1
6442794218,6415393771,"(0.45568856596946716, 0.27291592955589294)","(-23.435148239135742, 222.91163635253906, 74.29615020751953)",1,5.3744354248046875,1,"(-23.390899658203125, -59.10685348510742, 765.8870849609375)",1,"(0.46004927158355713, 0.21950258314609528)","(-21.022396087646484, 238.5330352783203, 79.98182678222656)",1,5.229339599609375,1,"(43.374900817871094, -54.64612579345703, 764.6787109375)",1
6442810904,6415410457,"(0.45693716406822205, 0.2789302468299866)","(-22.744314193725586, 221.1527099609375, 73.65595245361328)",1,5.3803558349609375,1,"(-23.40007972717285, -59.104305267333984, 765.8316040039062)",1,"(0.4608374834060669, 0.2166619449853897)","(-20.586315155029297, 239.36380004882812, 80.28424072265625)",1,5.2311859130859375,1,"(43.37057876586914, -54.6562385559082, 764.6182861328125)",1
6442827001,6415426554,"(0.4547610282897949, 0.2749566435813904)","(-23.94835662841797, 222.31478881835938, 74.07896423339844)",1,5.3854217529296875,1,"(-23.36570167541504, -59.12801742553711, 765.71533203125)",1,"(0.4550948441028595, 0.2123079001903534)","(-23.763687133789062, 240.63720703125, 80.74771881103516)",1,5.22320556640625,1,"(43.387840270996094, -54.69163513183594, 764.5093383789062)",1
6442844184,6415443737,"(0.45634326338768005, 0.26441124081611633)","(-23.07290267944336, 225.39892578125, 75.20150756835938)",1,5.376495361328125,1,"(-23.35102081298828, -59.12800979614258, 765.7147827148438)",1,"(0.45516377687454224, 0.20831598341464996)","(-23.725542068481445, 241.80465698242188, 81.17266845703125)",1,5.2302703857421875,1,"(43.408477783203125, -54.70845031738281, 764.4953002929688)",1
6442860879,6415460432,"(0.4543049931526184, 0.2689470052719116)","(-24.20069694519043, 224.0724334716797, 74.71867370605469)",1,5.3854827880859375,1,"(-23.301097869873047, -59.11599349975586, 765.6116943359375)",1,"(0.45964133739471436, 0.20795588195323944)","(-21.248104095458984, 241.90994262695312, 81.21102142333984)",1,5.2112274169921875,1,"(43.453773498535156, -54.70285415649414, 764.3762817382812)",1
6442876921,6415476474,"(0.4574801027774811, 0.285770982503891)","(-22.44390106201172, 219.1520233154297, 72.92777252197266)",1,5.3840789794921875,1,"(-23.249950408935547, -59.0400390625, 765.4619140625)",1,"(0.45633986592292786, 0.21720607578754425)","(-23.074804306030273, 239.2046356201172, 80.22632598876953)",1,5.2053375244140625,1,"(43.5042724609375, -54.65798568725586, 764.2284545898438)",1
6442894053,6415493606,"(0.4443112909793854, 0.27199268341064453)","(-29.7302303314209, 223.18167114257812, 74.39443969726562)",1,5.384918212890625,1,"(-23.232759475708008, -59.00730895996094, 765.5479125976562)",1,"(0.44998183846473694, 0.2094770222902298)","(-26.592710494995117, 241.46510314941406, 81.04907989501953)",1,5.20758056640625,1,"(43.50709533691406, -54.63600540161133, 764.30322265625)",1
6442910795,6415510348,"(0.42590442299842834, 0.22148171067237854)","(-39.91474151611328, 237.9541778564453, 79.77120971679688)",1,5.402099609375,1,"(-23.237201690673828, -58.97391128540039, 765.703857421875)",1,"(0.43087729811668396, 0.16508765518665314)","(-37.16326141357422, 254.44729614257812, 85.77424621582031)",1,5.2484283447265625,1,"(43.444149017333984, -54.58955383300781, 764.4791259765625)",1
6442926717,6415526270,"(0.42670270800590515, 0.2152099311351776)","(-39.47305679321289, 239.78846740722656, 80.43878173828125)",1,5.39453125,1,"(-23.2525577545166, -58.9564323425293, 765.8400268554688)",1,"(0.4128310978412628, 0.15479826927185059)","(-47.14824295043945, 257.4565734863281, 86.86949157714844)",1,5.210296630859375,1,"(43.43990707397461, -54.59955978393555, 764.6253662109375)",1
6442944019,6415543572,"(0.42775586247444153, 0.22529412806034088)","(-38.890357971191406, 236.8392333984375, 79.3653564453125)",1,5.3967742919921875,1,"(-23.281034469604492, -58.95512390136719, 766.0503540039062)",1,"(0.41276639699935913, 0.152194082736969)","(-47.18402099609375, 258.21820068359375, 87.14669036865234)",1,5.22088623046875,1,"(43.44505310058594, -54.60678482055664, 764.8282470703125)",1
6442960669,6415560222,"(0.4269528388977051, 0.22194908559322357)","(-39.33469772338867, 237.81753540039062, 79.7214584350586)",1,5.3959503173828125,1,"(-23.336315155029297, -58.95608139038086, 766.1534423828125)",1,"(0.41742080450057983, 0.1429387331008911)","(-44.60873031616211, 260.9250183105469, 88.1318588256836)",1,5.2355804443359375,1,"(43.410011291503906, -54.60080337524414, 764.9467163085938)",1
6442976637,6415576190,"(0.4298970103263855, 0.19885249435901642)","(-37.70565414428711, 244.5723876953125, 82.18000030517578)",1,5.4000396728515625,1,"(-23.427888870239258, -58.98090744018555, 766.2095947265625)",1,"(0.422505646944046, 0.13389965891838074)","(-41.79528045654297, 263.568603515625, 89.09405517578125)",1,5.2555084228515625,1,"(43.34738540649414, -54.578269958496094, 765.0138549804688)",1
