device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
4140351004,4102173746,"(0.5642738342285156, 0.5473828911781311)","(36.645084381103516, 142.6405487060547, 45.07982635498047)",1,3.256500244140625,1,"(-61.367919921875, -88.86077880859375, 652.6544189453125)",1,"(0.5785958766937256, 0.5757879614830017)","(44.569454193115234, 134.3331756591797, 42.056236267089844)",1,3.2932586669921875,1,"(-1.0083644390106201, -92.5759506225586, 656.036865234375)",1
4140367861,4102190603,"(0.5667614340782166, 0.5439926981925964)","(38.02146530151367, 143.6320343017578, 45.440696716308594)",1,3.2550506591796875,1,"(-61.347660064697266, -88.87060546875, 652.7488403320312)",1,"(0.5814436674118042, 0.5762067437171936)","(46.145164489746094, 134.21066284179688, 42.011688232421875)",1,3.2895355224609375,1,"(-0.9831130504608154, -92.58679962158203, 656.1536865234375)",1
4140384882,4102207624,"(0.5658564567565918, 0.5442567467689514)","(37.52073287963867, 143.55482482910156, 45.41264343261719)",1,3.2496337890625,1,"(-61.29380798339844, -88.84334564208984, 652.6948852539062)",1,"(0.5835829377174377, 0.5821774005889893)","(47.328819274902344, 132.46450805664062, 41.376075744628906)",1,3.2869415283203125,1,"(-0.9439768195152283, -92.54090881347656, 656.0906982421875)",1
4140400924,4102223666,"(0.5654670000076294, 0.5444450378417969)","(37.305267333984375, 143.49977111816406, 45.392578125)",1,3.2300567626953125,1,"(-61.2226448059082, -88.78280639648438, 652.4303588867188)",1,"(0.5857772827148438, 0.580470621585846)","(48.54295349121094, 132.96365356445312, 41.55778121948242)",1,3.283935546875,1,"(-0.9157646298408508, -92.4945297241211, 655.84228515625)",1
4140417827,4102240569,"(0.5664190053939819, 0.5517274141311646)","(37.83204650878906, 141.3699188232422, 44.61738204956055)",1,3.234375,1,"(-61.19661331176758, -88.74710083007812, 652.255859375)",1,"(0.5853853225708008, 0.5842256546020508)","(48.326080322265625, 131.865478515625, 41.15806579589844)",1,3.2880096435546875,1,"(-0.8984872698783875, -92.46378326416016, 655.6363525390625)",1
4140434802,4102257544,"(0.5681911706924438, 0.5599796175956726)","(38.812538146972656, 138.95648193359375, 43.73897171020508)",1,3.234161376953125,1,"(-61.14978790283203, -88.68389892578125, 651.9508056640625)",1,"(0.5858911275863647, 0.5832708477973938)","(48.605918884277344, 132.1446990966797, 41.259742736816406)",1,3.2780609130859375,1,"(-0.888283908367157, -92.41580963134766, 655.327880859375)",1
4140450844,4102273586,"(0.5692973136901855, 0.5587000846862793)","(39.42454528808594, 139.33071899414062, 43.87519073486328)",1,3.22845458984375,1,"(-61.1270751953125, -88.6552505493164, 651.7437744140625)",1,"(0.5814083218574524, 0.5825645327568054)","(46.12558364868164, 132.3512725830078, 41.33489227294922)",1,3.277008056640625,1,"(-0.8726651072502136, -92.41124725341797, 655.1351318359375)",1
4140467793,4102290535,"(0.5670890808105469, 0.55949866771698)","(38.202728271484375, 139.09713745117188, 43.7901725769043)",1,3.2259674072265625,1,"(-61.12958526611328, -88.64691162109375, 651.7421875)",1,"(0.5816347002983093, 0.5860852599143982)","(46.25082015991211, 131.3215789794922, 40.9600944519043)",1,3.2777099609375,1,"(-0.8820391893386841, -92.40373992919922, 655.1294555664062)",1
4140484722,4102307464,"(0.5655848979949951, 0.5631428956985474)","(37.3704719543457, 138.03134155273438, 43.40230178833008)",1,3.228546142578125,1,"(-61.16084289550781, -88.64220428466797, 651.7169189453125)",1,"(0.5796379446983337, 0.5812976360321045)","(45.1460075378418, 132.72178649902344, 41.46971130371094)",1,3.26922607421875,1,"(-0.9148430228233337, -92.39989471435547, 655.1053466796875)",1
4140500764,4102323506,"(0.5606117248535156, 0.5559899806976318)","(34.6187858581543, 140.12332153320312, 44.16364288330078)",1,3.22216796875,1,"(-61.22056198120117, -88.63003540039062, 651.6400756835938)",1,"(0.5805315971374512, 0.5911171436309814)","(45.6404914855957, 129.84996032714844, 40.42449188232422)",1,3.2993621826171875,1,"(-1.0078046321868896, -92.36006927490234, 655.044921875)",1
