device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6103751462,6064684079,"(0.33230113983154297, 0.13413934409618378)","(-91.70548248291016, 263.49853515625, 89.06859588623047)",1,2.764617919921875,1,"(-16.548812866210938, 19.1168212890625, 643.9766235351562)",1,"(0.3193930983543396, 0.12714220583438873)","(-98.84749603271484, 265.544921875, 89.81339263916016)",1,2.766815185546875,1,"(42.76834487915039, 22.919578552246094, 642.8743896484375)",1
6103768070,6064700687,"(0.3318325877189636, 0.13091740012168884)","(-91.9646987915039, 264.4407958984375, 89.4115219116211)",1,2.754364013671875,1,"(-16.55600357055664, 19.13935089111328, 644.6790161132812)",1,"(0.3205389678478241, 0.12746070325374603)","(-98.21348571777344, 265.4517822265625, 89.7794418334961)",1,2.763824462890625,1,"(42.834625244140625, 22.92586898803711, 643.6139526367188)",1
6103784802,6064717419,"(0.3419971168041229, 0.1236434206366539)","(-86.34066772460938, 266.56817626953125, 90.185791015625)",1,2.7594757080078125,1,"(-16.51039695739746, 19.193988800048828, 645.606689453125)",1,"(0.3337087035179138, 0.12336170673370361)","(-90.92665100097656, 266.6505432128906, 90.21580505371094)",1,2.780029296875,1,"(42.97153091430664, 22.95892333984375, 644.4888916015625)",1
6103801331,6064733948,"(0.3613343834877014, 0.12310552597045898)","(-75.64137268066406, 266.7254943847656, 90.24307250976562)",1,2.7699737548828125,1,"(-16.415361404418945, 19.217113494873047, 645.5619506835938)",1,"(0.3543003499507904, 0.12179527431726456)","(-79.53329467773438, 267.1086730957031, 90.38257598876953)",1,2.769805908203125,1,"(43.06462478637695, 22.973461151123047, 644.453125)",1
6103817986,6064750603,"(0.366747111082077, 0.12792731821537018)","(-72.64649200439453, 265.31524658203125, 89.72985076904297)",1,2.77496337890625,1,"(-16.358104705810547, 19.196962356567383, 644.9971923828125)",1,"(0.35516175627708435, 0.12199049443006516)","(-79.05667877197266, 267.05157470703125, 90.36176300048828)",1,2.76239013671875,1,"(43.065608978271484, 22.957195281982422, 643.8863525390625)",1
6103834726,6064767344,"(0.3667621612548828, 0.12522929906845093)","(-72.63817596435547, 266.10430908203125, 90.01702880859375)",1,2.77349853515625,1,"(-16.41522789001465, 19.194927215576172, 645.4734497070312)",1,"(0.35616400837898254, 0.11903093755245209)","(-78.50215911865234, 267.9171447753906, 90.67680358886719)",1,2.765838623046875,1,"(43.059593200683594, 22.966886520385742, 644.3487548828125)",1
6103851297,6064783915,"(0.3704233467578888, 0.12437615543603897)","(-70.6124496459961, 266.3538513183594, 90.10783386230469)",1,2.77972412109375,1,"(-16.450000762939453, 19.186988830566406, 645.41162109375)",1,"(0.35372358560562134, 0.11786298453807831)","(-79.85240936279297, 268.2586975097656, 90.80113220214844)",1,2.7690582275390625,1,"(43.034751892089844, 22.96729850769043, 644.2989501953125)",1
6103867901,6064800519,"(0.3716418445110321, 0.12541761994361877)","(-69.93826293945312, 266.0492858886719, 89.99697875976562)",1,2.768341064453125,1,"(-16.506086349487305, 19.18013572692871, 645.1576538085938)",1,"(0.3562372624874115, 0.1212158128619194)","(-78.46160888671875, 267.27813720703125, 90.4442367553711)",1,2.762969970703125,1,"(42.95091247558594, 22.96188735961914, 644.0343627929688)",1
6103884646,6064817264,"(0.36687561869621277, 0.1249857172369957)","(-72.57539367675781, 266.1755676269531, 90.04296875)",1,2.769500732421875,1,"(-16.54201889038086, 19.167083740234375, 644.8517456054688)",1,"(0.35685643553733826, 0.12326905876398087)","(-78.11902618408203, 266.6776428222656, 90.22569274902344)",1,2.75225830078125,1,"(42.871177673339844, 22.961793899536133, 643.758056640625)",1
6103901167,6064833785,"(0.36984220147132874, 0.12658542394638062)","(-70.93399810791016, 265.7077331542969, 89.87267303466797)",1,2.7574920654296875,1,"(-16.5907039642334, 19.155841827392578, 644.8928833007812)",1,"(0.3561568260192871, 0.12352516502141953)","(-78.50611114501953, 266.6027526855469, 90.19842529296875)",1,2.748992919921875,1,"(42.828556060791016, 22.955080032348633, 643.7958984375)",1
