device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
11232677375,11206559403,"(0.6253090500831604, 0.47337034344673157)","(70.41586303710938, 164.286376953125, 52.95832061767578)",1,3.3548126220703125,1,"(-71.7264175415039, -105.5401611328125, 620.37841796875)",1,"(0.5990824103355408, 0.5406898260116577)","(55.90467071533203, 144.59800720214844, 45.79235076904297)",1,3.6369781494140625,1,"(-13.010231971740723, -110.39397430419922, 625.240966796875)",1
11232694015,11206576043,"(0.6252965927124023, 0.4728042781352997)","(70.40898895263672, 164.45191955566406, 53.018585205078125)",1,3.348602294921875,1,"(-71.76530456542969, -105.51959991455078, 620.22509765625)",1,"(0.6004350781440735, 0.5343873500823975)","(56.653072357177734, 146.44122314453125, 46.463218688964844)",1,3.637969970703125,1,"(-13.054970741271973, -110.36095428466797, 625.1085815429688)",1
11232710057,11206592085,"(0.6304320693016052, 0.4747489392757416)","(73.25045776367188, 163.88319396972656, 52.811527252197266)",1,3.347564697265625,1,"(-71.83128356933594, -105.54664611816406, 620.2979736328125)",1,"(0.6010178923606873, 0.5393301844596863)","(56.97555923461914, 144.99566650390625, 45.93703079223633)",1,3.6445159912109375,1,"(-13.108816146850586, -110.35308074951172, 625.18115234375)",1
11232727295,11206609323,"(0.6306810975074768, 0.4784083068370819)","(73.38822174072266, 162.81298828125, 52.422035217285156)",1,3.351409912109375,1,"(-71.8453369140625, -105.54590606689453, 620.2510986328125)",1,"(0.6005303263664246, 0.5382438898086548)","(56.70579147338867, 145.31338500976562, 46.052669525146484)",1,3.64886474609375,1,"(-13.12649917602539, -110.34178924560547, 625.1287231445312)",1
11232743935,11206625963,"(0.6284872889518738, 0.4828230142593384)","(72.17440032958984, 161.52186584472656, 51.95207595825195)",1,3.35699462890625,1,"(-71.84033966064453, -105.53079986572266, 619.9835815429688)",1,"(0.5980395674705505, 0.5398147702217102)","(55.32762908935547, 144.85394287109375, 45.885520935058594)",1,3.654815673828125,1,"(-13.152871131896973, -110.30780029296875, 624.86279296875)",1
11232759977,11206642005,"(0.6268140077590942, 0.4822329878807068)","(71.24858856201172, 161.6944122314453, 52.014888763427734)",1,3.3573150634765625,1,"(-71.82202911376953, -105.51203155517578, 619.6442260742188)",1,"(0.5971736907958984, 0.5476192235946655)","(54.848575592041016, 142.57142639160156, 45.05469512939453)",1,3.6652984619140625,1,"(-13.167472839355469, -110.26878356933594, 624.527587890625)",1
11232777215,11206659243,"(0.627499520778656, 0.48004570603370667)","(71.62786102294922, 162.33409118652344, 52.247711181640625)",1,3.337371826171875,1,"(-71.81466674804688, -105.50646209716797, 619.5573120117188)",1,"(0.5976048707962036, 0.5495873689651489)","(55.08715057373047, 141.99583435058594, 44.8452033996582)",1,3.662445068359375,1,"(-13.17481517791748, -110.26012420654297, 624.42529296875)",1
11232793855,11206675883,"(0.6268203854560852, 0.47830259799957275)","(71.2520980834961, 162.84388732910156, 52.43330001831055)",1,3.338836669921875,1,"(-71.80001068115234, -105.49003601074219, 619.4681396484375)",1,"(0.5978681445121765, 0.5472704768180847)","(55.23283386230469, 142.6734161376953, 45.091861724853516)",1,3.6625213623046875,1,"(-13.176621437072754, -110.24445343017578, 624.3369140625)",1
11232809897,11206691925,"(0.6290077567100525, 0.48536089062690735)","(72.46234893798828, 160.77963256835938, 51.681941986083984)",1,3.348052978515625,1,"(-71.77462768554688, -105.45433044433594, 619.4179077148438)",1,"(0.5964441895484924, 0.5473689436912537)","(54.44493103027344, 142.64459228515625, 45.08140182495117)",1,3.662017822265625,1,"(-13.155856132507324, -110.22257232666016, 624.2826538085938)",1
11232827135,11206709163,"(0.6320183873176575, 0.48817935585975647)","(74.1281509399414, 159.95533752441406, 51.38190841674805)",1,3.3374786376953125,1,"(-71.74944305419922, -105.42359161376953, 619.3622436523438)",1,"(0.594660758972168, 0.5524200201034546)","(53.45814514160156, 141.16737365722656, 44.543704986572266)",1,3.6656951904296875,1,"(-13.132742881774902, -110.18290710449219, 624.2174682617188)",1
