device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
3349746688,3310674189,"(0.41371864080429077, 0.3781645596027374)","(-46.657142639160156, 192.1304473876953, 63.09271240234375)",1,3.028839111328125,1,"(-13.193553924560547, -2.7424204349517822, 683.5106201171875)",1,"(0.3943522572517395, 0.3950462341308594)","(-57.372562408447266, 187.19317626953125, 61.295719146728516)",1,3.242767333984375,1,"(51.66477966308594, -3.853888750076294, 681.6831665039062)",1
3349763355,3310690856,"(0.41343754529953003, 0.38761618733406067)","(-46.81266784667969, 189.3662109375, 62.08661651611328)",1,3.0135040283203125,1,"(-13.19174861907959, -2.7494449615478516, 683.4588623046875)",1,"(0.393868088722229, 0.4009270668029785)","(-57.640472412109375, 185.47325134277344, 60.66973114013672)",1,3.2219390869140625,1,"(51.66560745239258, -3.8620541095733643, 681.6304321289062)",1
3349780010,3310707511,"(0.42501986026763916, 0.390060156583786)","(-40.40415573120117, 188.6514129638672, 61.826480865478516)",1,3.0118560791015625,1,"(-13.085309028625488, -2.784663677215576, 683.3258666992188)",1,"(0.41579926013946533, 0.41550764441490173)","(-45.50592803955078, 181.20901489257812, 59.11764907836914)",1,3.222930908203125,1,"(51.76122283935547, -3.9063408374786377, 681.462158203125)",1
3349796608,3310724110,"(0.47786498069763184, 0.39686819911003113)","(-11.164979934692383, 186.66036987304688, 61.10177230834961)",1,3.0188751220703125,1,"(-12.802392959594727, -2.8197484016418457, 682.7199096679688)",1,"(0.4686201810836792, 0.4213731288909912)","(-16.280118942260742, 179.4936065673828, 58.49327850341797)",1,3.2130279541015625,1,"(51.947113037109375, -3.9385199546813965, 680.8828735351562)",1
3349813225,3310740727,"(0.4853285253047943, 0.39278432726860046)","(-7.035382270812988, 187.854736328125, 61.53647232055664)",1,3.0078887939453125,1,"(-12.785884857177734, -2.8439221382141113, 683.60546875)",1,"(0.47377467155456543, 0.4095716178417206)","(-13.428146362304688, 182.94508361816406, 59.74951171875)",1,3.2039337158203125,1,"(52.0379524230957, -3.9708783626556396, 681.6907348632812)",1
3349829925,3310757427,"(0.4872681796550751, 0.3900723159313202)","(-5.962148189544678, 188.64788818359375, 61.825172424316406)",1,3.0061798095703125,1,"(-12.818325996398926, -2.8686888217926025, 684.295654296875)",1,"(0.47359415888786316, 0.4071192145347595)","(-13.527992248535156, 183.66233825683594, 60.01053237915039)",1,3.19580078125,1,"(52.07255935668945, -3.9871912002563477, 682.3997192382812)",1
3349846532,3310774034,"(0.48926812410354614, 0.3824261724948883)","(-4.855592727661133, 190.8840789794922, 62.63906478881836)",1,2.9887847900390625,1,"(-12.840750694274902, -2.883589506149292, 683.8966674804688)",1,"(0.4721910059452057, 0.4072380065917969)","(-14.3043794631958, 183.62759399414062, 59.9979362487793)",1,3.1851806640625,1,"(52.01955032348633, -3.9930996894836426, 682.034423828125)",1
3349863191,3310790693,"(0.48801180720329285, 0.37846386432647705)","(-5.550717353820801, 192.0428924560547, 63.060848236083984)",1,2.9658203125,1,"(-12.859435081481934, -2.8964767456054688, 683.7653198242188)",1,"(0.47216126322746277, 0.4148515462875366)","(-14.320834159851074, 181.40089416503906, 59.187496185302734)",1,3.177581787109375,1,"(51.98845672607422, -3.9780526161193848, 681.911865234375)",1
3349879840,3310807343,"(0.49019792675971985, 0.38251909613609314)","(-4.341127395629883, 190.8568878173828, 62.62921905517578)",1,2.9533843994140625,1,"(-12.896038055419922, -2.896942615509033, 683.5545654296875)",1,"(0.4705812633037567, 0.4057110846042633)","(-15.195043563842773, 184.07411193847656, 60.16049575805664)",1,3.151123046875,1,"(51.933738708496094, -3.947072982788086, 681.6854858398438)",1
3349896448,3310823951,"(0.491238534450531, 0.38502830266952515)","(-3.765369415283203, 190.12303161621094, 62.362152099609375)",1,2.9698028564453125,1,"(-12.940267562866211, -2.9023988246917725, 683.13818359375)",1,"(0.47197026014328003, 0.41364434361457825)","(-14.426534652709961, 181.7539825439453, 59.316009521484375)",1,3.1447906494140625,1,"(51.86178970336914, -3.9250736236572266, 681.2908935546875)",1
