device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
8582234873,8556112072,"(0.514826774597168, 0.24683579802513123)","(9.286008834838867, 230.53907775878906, 77.07235717773438)",1,4.72344970703125,1,"(-44.660831451416016, -20.689027786254883, 607.4317626953125)",1,"(0.5213536620140076, 0.2602127194404602)","(12.897351264953613, 226.6268768310547, 75.64835357666016)",1,4.613006591796875,1,"(13.747998237609863, -24.574485778808594, 609.081787109375)",1
8582251490,8556128689,"(0.5133312344551086, 0.24916252493858337)","(8.458505630493164, 229.8585968017578, 76.82465362548828)",1,4.73809814453125,1,"(-44.60043716430664, -20.671119689941406, 607.4202270507812)",1,"(0.5244818329811096, 0.25677797198295593)","(14.62816333770752, 227.63140869140625, 76.01399230957031)",1,4.6242523193359375,1,"(13.790274620056152, -24.552412033081055, 609.0638427734375)",1
8582267959,8556145158,"(0.514637291431427, 0.2508450746536255)","(9.181163787841797, 229.3665008544922, 76.64553833007812)",1,4.7353668212890625,1,"(-44.563804626464844, -20.661794662475586, 607.3796997070312)",1,"(0.5206501483917236, 0.2594185471534729)","(12.508095741271973, 226.85911560058594, 75.7329330444336)",1,4.629150390625,1,"(13.847487449645996, -24.537015914916992, 609.01611328125)",1
8582284788,8556161987,"(0.5150782465934753, 0.24891331791877747)","(9.42512035369873, 229.93148803710938, 76.85115814208984)",1,4.74090576171875,1,"(-44.47343444824219, -20.660465240478516, 607.3782958984375)",1,"(0.5187897682189941, 0.2582509219646454)","(11.478745460510254, 227.20057678222656, 75.85723876953125)",1,4.6325225830078125,1,"(13.959185600280762, -24.536991119384766, 608.994873046875)",1
8582301410,8556178609,"(0.5150003433227539, 0.24926139414310455)","(9.382039070129395, 229.8297119140625, 76.81416320800781)",1,4.754180908203125,1,"(-44.31285095214844, -20.65013885498047, 607.1842651367188)",1,"(0.5192493796348572, 0.25839272141456604)","(11.73303508758545, 227.15911865234375, 75.84210205078125)",1,4.6455535888671875,1,"(14.087455749511719, -24.553590774536133, 608.8058471679688)",1
8582317925,8556195124,"(0.5163072347640991, 0.24693231284618378)","(10.105142593383789, 230.5108642578125, 77.06204986572266)",1,4.7584228515625,1,"(-44.21330261230469, -20.641759872436523, 607.11181640625)",1,"(0.5219001173973083, 0.2576106786727905)","(13.19965648651123, 227.38784790039062, 75.92534637451172)",1,4.663604736328125,1,"(14.191571235656738, -24.561655044555664, 608.7145385742188)",1
8582334703,8556211902,"(0.5167602300643921, 0.24335305392742157)","(10.355793952941895, 231.5576629638672, 77.44305419921875)",1,4.7641754150390625,1,"(-44.02522659301758, -20.626441955566406, 607.0508422851562)",1,"(0.5207732915878296, 0.26103830337524414)","(12.576189994812012, 226.38540649414062, 75.56047821044922)",1,4.66339111328125,1,"(14.39215087890625, -24.573251724243164, 608.6253051757812)",1
8582351330,8556228530,"(0.5130364894866943, 0.24755164980888367)","(8.295469284057617, 230.32974243164062, 76.99609375)",1,4.7710723876953125,1,"(-43.77899169921875, -20.59837532043457, 607.0139770507812)",1,"(0.5245939493179321, 0.26243263483047485)","(14.690193176269531, 225.97760009765625, 75.412109375)",1,4.6735687255859375,1,"(14.585843086242676, -24.59861183166504, 608.5692749023438)",1
8582367795,8556244995,"(0.5132632851600647, 0.24245613813400269)","(8.42094612121582, 231.81997680664062, 77.53850555419922)",1,4.76788330078125,1,"(-43.656620025634766, -20.592653274536133, 607.0639038085938)",1,"(0.5216876864433289, 0.2630237638950348)","(13.082137107849121, 225.8047332763672, 75.34916687011719)",1,4.6807098388671875,1,"(14.734297752380371, -24.612272262573242, 608.61767578125)",1
8582384619,8556261819,"(0.5140015482902527, 0.23722895979881287)","(8.82943344116211, 233.34873962402344, 78.09494018554688)",1,4.77740478515625,1,"(-43.45619583129883, -20.58075714111328, 607.082275390625)",1,"(0.5190703868865967, 0.2553076446056366)","(11.634003639221191, 228.06138610839844, 76.1705093383789)",1,4.6819000244140625,1,"(14.961834907531738, -24.65859603881836, 608.6088256835938)",1
