device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
5186266888,5160138691,"(0.4663504362106323, 0.23025035858154297)","(-17.535961151123047, 235.3897247314453, 78.8377914428711)",1,3.9244384765625,1,"(-23.621591567993164, 3.9595940113067627, 699.9938354492188)",1,"(0.46742087602615356, 0.2286261022090912)","(-16.94371795654297, 235.86473083496094, 79.01070404052734)",1,3.8757476806640625,1,"(43.09362030029297, 8.449422836303711, 699.0988159179688)",1
5186283592,5160155395,"(0.46479812264442444, 0.23700647056102753)","(-18.394851684570312, 233.413818359375, 78.11860656738281)",1,3.9301605224609375,1,"(-23.656536102294922, 3.952047109603882, 700.0612182617188)",1,"(0.46601760387420654, 0.2295883297920227)","(-17.72011947631836, 235.58331298828125, 78.90827178955078)",1,3.8924560546875,1,"(43.06732177734375, 8.42580795288086, 699.1739501953125)",1
5186300209,5160172012,"(0.46873724460601807, 0.24001142382621765)","(-16.215356826782227, 232.53497314453125, 77.79875183105469)",1,3.9440765380859375,1,"(-23.71240997314453, 3.9136221408843994, 699.9832153320312)",1,"(0.4670553505420685, 0.23835931718349457)","(-17.14592933654785, 233.0181427001953, 77.97462463378906)",1,3.88897705078125,1,"(43.01865768432617, 8.393285751342773, 699.0904541015625)",1
5186316813,5160188616,"(0.4682208001613617, 0.24457038938999176)","(-16.5010929107666, 231.20162963867188, 77.3134994506836)",1,3.944305419921875,1,"(-23.765783309936523, 3.8827195167541504, 699.7662353515625)",1,"(0.46868371963500977, 0.23738543689250946)","(-16.244932174682617, 233.30294799804688, 78.07830047607422)",1,3.89111328125,1,"(42.9454345703125, 8.352909088134766, 698.8883666992188)",1
5186333462,5160205265,"(0.4664440155029297, 0.23458603024482727)","(-17.484176635742188, 234.1217041015625, 78.37627410888672)",1,3.9437713623046875,1,"(-23.82439422607422, 3.82991623878479, 699.781494140625)",1,"(0.47077104449272156, 0.25030049681663513)","(-15.09004020690918, 229.5258026123047, 76.70352935791016)",1,3.894683837890625,1,"(42.87953567504883, 8.335655212402344, 698.90625)",1
5186350125,5160221928,"(0.4671923816204071, 0.22051016986370087)","(-17.070117950439453, 238.2383270263672, 79.87467956542969)",1,3.9332275390625,1,"(-23.94419288635254, 3.76613450050354, 699.9675903320312)",1,"(0.4704677164554596, 0.24056528508663177)","(-15.257869720458984, 232.3729705810547, 77.73979187011719)",1,3.89129638671875,1,"(42.772911071777344, 8.290712356567383, 699.108642578125)",1
5186366728,5160238531,"(0.4677034914493561, 0.24037063121795654)","(-16.787309646606445, 232.42991638183594, 77.76053619384766)",1,3.9769134521484375,1,"(-24.078433990478516, 3.697355270385742, 700.1953735351562)",1,"(0.4707978665828705, 0.24044378101825714)","(-15.075185775756836, 232.4085235595703, 77.75271606445312)",1,3.9011993408203125,1,"(42.653045654296875, 8.261249542236328, 699.337890625)",1
5186383428,5160255231,"(0.4658428430557251, 0.24789899587631226)","(-17.816816329956055, 230.22816467285156, 76.95915222167969)",1,3.988006591796875,1,"(-24.163955688476562, 3.678805112838745, 700.3121337890625)",1,"(0.4699452519416809, 0.24069160223007202)","(-15.54692554473877, 232.33604431152344, 77.72632598876953)",1,3.9072723388671875,1,"(42.57189178466797, 8.253984451293945, 699.4662475585938)",1
5186400137,5160271940,"(0.4646840989589691, 0.2508113980293274)","(-18.45792007446289, 229.3763885498047, 76.64913940429688)",1,3.989410400390625,1,"(-24.30235481262207, 3.6575331687927246, 700.5523681640625)",1,"(0.4669528007507324, 0.244330495595932)","(-17.202678680419922, 231.2718048095703, 77.33900451660156)",1,3.9151458740234375,1,"(42.454811096191406, 8.28568172454834, 699.7262573242188)",1
5186416648,5160288451,"(0.4670661389827728, 0.23893430829048157)","(-17.139963150024414, 232.84999084472656, 77.91342163085938)",1,3.983306884765625,1,"(-24.432985305786133, 3.672452688217163, 700.7422485351562)",1,"(0.4688858687877655, 0.2423628270626068)","(-16.133127212524414, 231.8472900390625, 77.54840850830078)",1,3.9199371337890625,1,"(42.33971405029297, 8.34773063659668, 699.9171752929688)",1
