device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
28477403874,13464259857,"(0.5023892521858215, 0.37849316000938416)","(2.4043610095977783, 192.03433227539062, 63.057743072509766)",1,3.41302490234375,1,"(-38.4061164855957, -35.13993453979492, 666.816162109375)",1,"(0.5100891590118408, 0.39662811160087585)","(6.664706707000732, 186.7305450439453, 61.127315521240234)",1,3.4747314453125,1,"(25.777315139770508, -36.83547592163086, 667.5203247070312)",1
28477420656,13464276640,"(0.5049920678138733, 0.38039061427116394)","(3.8444690704345703, 191.4794158935547, 62.855751037597656)",1,3.423583984375,1,"(-38.42754364013672, -35.151187896728516, 666.7891845703125)",1,"(0.5099802017211914, 0.3906591236591339)","(6.604387283325195, 188.47625732421875, 61.76271057128906)",1,3.479949951171875,1,"(25.75033187866211, -36.838619232177734, 667.497314453125)",1
28477437365,13464293349,"(0.5047140121459961, 0.38033631443977356)","(3.690603017807007, 191.49530029296875, 62.86155319213867)",1,3.4196014404296875,1,"(-38.449092864990234, -35.162166595458984, 666.7821655273438)",1,"(0.5107343196868896, 0.3932536244392395)","(7.0216240882873535, 187.7174530029297, 61.486549377441406)",1,3.4853668212890625,1,"(25.72330665588379, -36.84565353393555, 667.4922485351562)",1
28477453840,13464309824,"(0.5041218996047974, 0.3819058835506439)","(3.362987518310547, 191.03627014160156, 62.69447326660156)",1,3.42333984375,1,"(-38.46138381958008, -35.16035461425781, 666.8018798828125)",1,"(0.5113414525985718, 0.3936755061149597)","(7.3575897216796875, 187.59408569335938, 61.44161605834961)",1,3.490692138671875,1,"(25.710182189941406, -36.84293746948242, 667.5150756835938)",1
28477470475,13464326459,"(0.504227340221405, 0.3841547966003418)","(3.421379804611206, 190.37850952148438, 62.455047607421875)",1,3.439117431640625,1,"(-38.475154876708984, -35.155391693115234, 666.8419799804688)",1,"(0.5103263258934021, 0.39459851384162903)","(6.79590368270874, 187.32412719726562, 61.34336853027344)",1,3.49151611328125,1,"(25.70517921447754, -36.84046173095703, 667.5579833984375)",1
28477487285,13464343269,"(0.5036259293556213, 0.3791130483150482)","(3.0885467529296875, 191.8530731201172, 62.99174118041992)",1,3.4400634765625,1,"(-38.48563003540039, -35.1436882019043, 666.92626953125)",1,"(0.5112207531929016, 0.39290621876716614)","(7.290798187255859, 187.81906127929688, 61.52350997924805)",1,3.4941558837890625,1,"(25.717575073242188, -36.833160400390625, 667.6358032226562)",1
28477503709,13464359693,"(0.5024085640907288, 0.3762781322002411)","(2.415043830871582, 192.6821746826172, 63.29350662231445)",1,3.4568023681640625,1,"(-38.49068832397461, -35.14162063598633, 666.9712524414062)",1,"(0.5087142586708069, 0.39615699648857117)","(5.9039225578308105, 186.8683319091797, 61.177467346191406)",1,3.5201263427734375,1,"(25.730693817138672, -36.829139709472656, 667.6873168945312)",1
28477520390,13464376374,"(0.5031375288963318, 0.3750635087490082)","(2.8183329105377197, 193.03736877441406, 63.42284393310547)",1,3.4594268798828125,1,"(-38.50042724609375, -35.14313507080078, 667.00146484375)",1,"(0.5102832317352295, 0.4010343849658966)","(6.7720513343811035, 185.44189453125, 60.65830612182617)",1,3.5255889892578125,1,"(25.732179641723633, -36.82748794555664, 667.7119140625)",1
28477537205,13464393189,"(0.5034691691398621, 0.36808934807777405)","(3.0018274784088135, 195.0770721435547, 64.16520690917969)",1,3.4620513916015625,1,"(-38.514705657958984, -35.13964080810547, 666.9628295898438)",1,"(0.5109473466873169, 0.3995855450630188)","(7.139522552490234, 185.86561584472656, 60.81251525878906)",1,3.5284576416015625,1,"(25.718162536621094, -36.821319580078125, 667.6770629882812)",1
28477553675,13464409659,"(0.5045679211616516, 0.36910882592201233)","(3.6097888946533203, 194.7788848876953, 64.05669403076172)",1,3.4939727783203125,1,"(-38.52438735961914, -35.136962890625, 666.9397583007812)",1,"(0.5102272033691406, 0.39326468110084534)","(6.741052150726318, 187.71424865722656, 61.4853401184082)",1,3.5377197265625,1,"(25.702930450439453, -36.815574645996094, 667.6535034179688)",1
28477570402,13464426386,"(0.5057018995285034, 0.3718642294406891)","(4.2372283935546875, 193.97303771972656, 63.763427734375)",1,3.5049285888671875,1,"(-38.542850494384766, -35.134342193603516, 666.8978881835938)",1,"(0.512332558631897, 0.3925285041332245)","(7.905974388122559, 187.92955017089844, 61.56374740600586)",1,3.558441162109375,1,"(25.671571731567383, -36.81315612792969, 667.611083984375)",1
28477587125,13464443109,"(0.4851122200489044, 0.33738502860069275)","(-7.155035972595215, 204.056884765625, 67.43360137939453)",1,3.5491180419921875,1,"(-38.61335372924805, -35.02281188964844, 666.7137451171875)",1,"(0.49679842591285706, 0.33509373664855957)","(-0.6890725493431091, 204.7270050048828, 67.67752075195312)",1,3.57135009765625,1,"(25.55207633972168, -36.73314666748047, 667.4502563476562)",1
28477603544,13464459529,"(0.45654359459877014, 0.2452966272830963)","(-22.96210479736328, 230.98922729492188, 77.23619842529297)",1,3.5667724609375,1,"(-38.66566467285156, -34.855072021484375, 666.6819458007812)",1,"(0.4705222249031067, 0.22920747101306915)","(-15.227715492248535, 235.69468688964844, 78.9488525390625)",1,3.6129302978515625,1,"(25.36782455444336, -36.53065872192383, 667.4118041992188)",1
28477620221,13464476206,"(0.4386029839515686, 0.15691381692886353)","(-32.88863754272461, 256.8378601074219, 86.64429473876953)",1,3.5771484375,1,"(-38.716705322265625, -34.66255187988281, 667.1392822265625)",1,"(0.45491424202919006, 0.15113794803619385)","(-23.863630294799805, 258.527099609375, 87.25910186767578)",1,3.620147705078125,1,"(25.201650619506836, -36.313575744628906, 667.9029541015625)",1
28477637045,13464493030,"(0.441927969455719, 0.15996497869491577)","(-31.048913955688477, 255.94549560546875, 86.3194808959961)",1,3.599273681640625,1,"(-38.77558135986328, -34.69092559814453, 667.3893432617188)",1,"(0.45592328906059265, 0.14912307262420654)","(-23.30531120300293, 259.1163330078125, 87.47359466552734)",1,3.648590087890625,1,"(25.241790771484375, -36.330692291259766, 668.1318969726562)",1
28477653510,13464509495,"(0.44108834862709045, 0.15762151777744293)","(-31.513498306274414, 256.6308898925781, 86.56895446777344)",1,3.59991455078125,1,"(-38.787391662597656, -34.707435607910156, 667.4534912109375)",1,"(0.4533441960811615, 0.13964268565177917)","(-24.732311248779297, 261.88897705078125, 88.4827651977539)",1,3.6529998779296875,1,"(25.274791717529297, -36.348209381103516, 668.1986694335938)",1
