device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
23286383769,23248296664,"(0.5126305818557739, 0.9469530582427979)","(8.070846557617188, 25.781543731689453, 2.546678304672241)",1,2.7846527099609375,1,"(-93.2159194946289, 6.159122467041016, 620.8876342773438)",1,"(0.5369507670402527, 0.9455273747444153)","(21.5272216796875, 26.198522567749023, 2.6984453201293945)",1,2.77911376953125,1,"(-34.61928939819336, -5.392717361450195, 626.8973999023438)",1
23286400313,23248313208,"(0.5148345232009888, 0.9567815661430359)","(9.290306091308594, 22.907085418701172, 1.5004156827926636)",1,2.7863616943359375,1,"(-93.21882629394531, 6.153256416320801, 621.0919189453125)",1,"(0.5375017523765564, 0.9470846652984619)","(21.83208465576172, 25.74306297302246, 2.5326664447784424)",1,2.7779083251953125,1,"(-34.59931564331055, -5.431580066680908, 627.1489868164062)",1
23286417574,23248330470,"(0.5164507627487183, 0.8701883554458618)","(10.184568405151367, 48.2322883605957, 10.718073844909668)",1,2.8177947998046875,1,"(-93.20000457763672, 6.262479305267334, 621.2965087890625)",1,"(0.5289490222930908, 0.8447598218917847)","(17.09984016418457, 55.669151306152344, 13.42487621307373)",1,2.8491973876953125,1,"(-34.6513557434082, -5.278416156768799, 627.30908203125)",1
23286433689,23248346585,"(0.5158929228782654, 0.6883487105369568)","(9.87593936920166, 101.41343688964844, 30.074424743652344)",1,2.9004364013671875,1,"(-93.07400512695312, 6.580063343048096, 621.4984130859375)",1,"(0.5265842080116272, 0.6682313680648804)","(15.791362762451172, 107.29701232910156, 32.21583938598633)",1,2.8379364013671875,1,"(-34.763084411621094, -4.955044269561768, 627.450927734375)",1
23286450182,23248363078,"(0.5185778141021729, 0.6329943537712097)","(11.361448287963867, 117.60248565673828, 35.96675491333008)",1,2.88848876953125,1,"(-93.0865478515625, 6.631855487823486, 621.7368774414062)",1,"(0.5270110964775085, 0.6225065588951111)","(16.027570724487305, 120.66974639892578, 37.0831298828125)",1,2.809783935546875,1,"(-34.77927780151367, -4.844709873199463, 627.7799072265625)",1
23286467489,23248380385,"(0.5146842002868652, 0.6338263154029846)","(9.207096099853516, 117.35913848876953, 35.878170013427734)",1,2.889801025390625,1,"(-93.11994934082031, 6.641397476196289, 621.7133178710938)",1,"(0.5273823142051697, 0.6173838973045349)","(16.233003616333008, 122.16790771484375, 37.62842559814453)",1,2.8072052001953125,1,"(-34.73384094238281, -4.852658271789551, 627.6892700195312)",1
23286483398,23248396294,"(0.5126658082008362, 0.6308197975158691)","(8.090389251708984, 118.2384262084961, 36.1982421875)",1,2.8926544189453125,1,"(-93.15013885498047, 6.674166679382324, 621.6206665039062)",1,"(0.5199949145317078, 0.6167735457420349)","(12.14554214477539, 122.3464584350586, 37.693458557128906)",1,2.8411407470703125,1,"(-34.68735885620117, -4.851261615753174, 627.6054077148438)",1
23286500051,23248412947,"(0.5145556926727295, 0.6301448345184326)","(9.136022567749023, 118.43582153320312, 36.270103454589844)",1,2.8727569580078125,1,"(-93.18717193603516, 6.691349029541016, 621.7560424804688)",1,"(0.5160756707191467, 0.6121264696121216)","(9.976998329162598, 123.7055435180664, 38.18810272216797)",1,2.8231353759765625,1,"(-34.68960952758789, -4.84020471572876, 627.7853393554688)",1
23286517307,23248430203,"(0.5169488191604614, 0.6376436948776245)","(10.460128784179688, 116.24269104003906, 35.47187805175781)",1,2.8825225830078125,1,"(-93.25558471679688, 6.7086663246154785, 622.000732421875)",1,"(0.5233380794525146, 0.6225451231002808)","(13.995285987854004, 120.65846252441406, 37.079036712646484)",1,2.8497467041015625,1,"(-34.7243766784668, -4.835017681121826, 628.0091552734375)",1
23286533318,23248446214,"(0.5216360688209534, 0.6362048983573914)","(13.053610801696777, 116.66351318359375, 35.624977111816406)",1,2.894561767578125,1,"(-93.3601303100586, 6.736222267150879, 622.2472534179688)",1,"(0.5250120759010315, 0.622641384601593)","(14.921553611755371, 120.63031768798828, 37.06877517700195)",1,2.8402557373046875,1,"(-34.76483917236328, -4.826282978057861, 628.2237548828125)",1
