device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
5933722810,5868709863,"(0.6181734204292297, 0.43305331468582153)","(66.4677734375, 176.07757568359375, 57.24996566772461)",1,4.4667510986328125,1,"(-14.84171199798584, -39.405548095703125, 741.8084106445312)",1,"(0.5976618528366089, 0.38126495480537415)","(55.11869812011719, 191.2236785888672, 62.76270294189453)",1,4.1705169677734375,1,"(51.22498321533203, -41.84854507446289, 740.3095092773438)",1
5933738751,5868725804,"(0.6201148629188538, 0.4311578869819641)","(67.54195404052734, 176.6319122314453, 57.451744079589844)",1,4.4400787353515625,1,"(-14.753070831298828, -39.280025482177734, 740.0713500976562)",1,"(0.5908752083778381, 0.39916712045669556)","(51.36362075805664, 185.98797607421875, 60.85706329345703)",1,4.161163330078125,1,"(51.18613815307617, -41.73226547241211, 738.586181640625)",1
5933756090,5868743143,"(0.619874119758606, 0.42924764752388)","(67.40873718261719, 177.19058227539062, 57.65510559082031)",1,4.43890380859375,1,"(-14.714710235595703, -39.249359130859375, 739.5857543945312)",1,"(0.593677282333374, 0.397655725479126)","(52.914024353027344, 186.4300079345703, 61.01795959472656)",1,4.14892578125,1,"(51.180999755859375, -41.69507598876953, 738.07958984375)",1
5933772730,5868759783,"(0.6166372299194336, 0.43415743112564087)","(65.61775207519531, 175.7546844482422, 57.13241195678711)",1,4.4267730712890625,1,"(-14.628213882446289, -39.24855041503906, 739.564208984375)",1,"(0.5217038989067078, 0.30073145031929016)","(13.091100692749023, 214.7766876220703, 71.33524322509766)",1,4.1806640625,1,"(51.49020004272461, -41.860992431640625, 738.0286865234375)",1
5933788671,5868775724,"(0.6181574463844299, 0.4393015503883362)","(66.4588851928711, 174.2501983642578, 56.5848274230957)",1,4.4084320068359375,1,"(-14.531248092651367, -39.289249420166016, 739.6376953125)",1,"(0.522551953792572, 0.2962731719017029)","(13.560323715209961, 216.08055114746094, 71.80984497070312)",1,4.1790313720703125,1,"(51.60665512084961, -41.90536880493164, 738.0914306640625)",1
5933806010,5868793063,"(0.6156776547431946, 0.4315284192562103)","(65.08684539794922, 176.5235595703125, 57.41227340698242)",1,4.4102783203125,1,"(-14.447174072265625, -39.33158493041992, 739.6262817382812)",1,"(0.5915420651435852, 0.3815446197986603)","(51.732582092285156, 191.14190673828125, 62.73292541503906)",1,4.134613037109375,1,"(51.46424102783203, -41.800594329833984, 738.0992431640625)",1
5933822650,5868809703,"(0.6172516345977783, 0.43284401297569275)","(65.95767211914062, 176.1387939453125, 57.27231216430664)",1,4.412567138671875,1,"(-14.225908279418945, -39.42585372924805, 739.7962646484375)",1,"(0.5885857939720154, 0.3983658254146576)","(50.09688186645508, 186.2223663330078, 60.94231414794922)",1,4.1444091796875,1,"(51.71724319458008, -41.91029739379883, 738.24853515625)",1
5933838591,5868825644,"(0.6156871914863586, 0.43548721075057983)","(65.09209442138672, 175.36578369140625, 56.99089050292969)",1,4.4014434814453125,1,"(-13.945598602294922, -39.50087356567383, 740.0896606445312)",1,"(0.586838960647583, 0.4013945758342743)","(49.130367279052734, 185.33656311035156, 60.61992263793945)",1,4.1552734375,1,"(52.016578674316406, -42.05352020263672, 738.5137329101562)",1
5933855930,5868842983,"(0.6151734590530396, 0.43214595317840576)","(64.80785369873047, 176.34295654296875, 57.34657287597656)",1,4.39520263671875,1,"(-13.809712409973145, -39.50227355957031, 740.1051025390625)",1,"(0.5903527140617371, 0.4043486714363098)","(51.07453155517578, 184.4726104736328, 60.30545425415039)",1,4.1361541748046875,1,"(52.15557098388672, -42.09355926513672, 738.5162353515625)",1
5933872570,5868859623,"(0.6181972622871399, 0.43556079268455505)","(66.48094940185547, 175.34423828125, 56.98308563232422)",1,4.3966064453125,1,"(-13.594564437866211, -39.44459915161133, 740.1212768554688)",1,"(0.5850392580032349, 0.3957909941673279)","(48.13456344604492, 186.97540283203125, 61.216407775878906)",1,4.1136016845703125,1,"(52.38486862182617, -42.11468505859375, 738.5098266601562)",1
5933888511,5868875564,"(0.620606005191803, 0.44060415029525757)","(67.81366729736328, 173.86923217773438, 56.44621276855469)",1,4.384979248046875,1,"(-13.44412899017334, -39.359012603759766, 740.1072387695312)",1,"(0.5826029777526855, 0.3915441930294037)","(46.786563873291016, 188.2174072265625, 61.668495178222656)",1,4.10760498046875,1,"(52.533531188964844, -42.11357879638672, 738.4849853515625)",1
5933905850,5868892904,"(0.6165849566459656, 0.43791913986206055)","(65.58883666992188, 174.65451049804688, 56.73200225830078)",1,4.3900604248046875,1,"(-13.419565200805664, -39.329586029052734, 740.1394653320312)",1,"(0.579051673412323, 0.3925457000732422)","(44.821632385253906, 187.92454528808594, 61.561859130859375)",1,4.09588623046875,1,"(52.56135559082031, -42.118221282958984, 738.5193481445312)",1
5933922490,5868909544,"(0.5436277985572815, 0.40268048644065857)","(25.221622467041016, 184.96046447753906, 60.4830436706543)",1,4.4091949462890625,1,"(-13.716897010803223, -39.22701644897461, 739.6851196289062)",1,"(0.5227822661399841, 0.36888280510902405)","(13.687793731689453, 194.8450164794922, 64.0807113647461)",1,4.1532440185546875,1,"(52.21046829223633, -42.059017181396484, 738.0962524414062)",1
5933938431,5868925485,"(0.4419480860233307, 0.39412975311279297)","(-31.03776741027832, 187.46124267578125, 61.393245697021484)",1,4.361785888671875,1,"(-14.248640060424805, -39.129085540771484, 739.5144653320312)",1,"(0.4045393168926239, 0.3752421736717224)","(-51.73607635498047, 192.98512268066406, 63.40381622314453)",1,4.1368560791015625,1,"(51.62942886352539, -41.960514068603516, 737.9760131835938)",1
5933955770,5868942824,"(0.43716636300086975, 0.3976588547229767)","(-33.683502197265625, 186.4291534423828, 61.017581939697266)",1,4.3558197021484375,1,"(-14.366498947143555, -39.05294418334961, 739.6143798828125)",1,"(0.39333298802375793, 0.38229280710220337)","(-57.9365348815918, 190.92311096191406, 62.65327072143555)",1,4.15142822265625,1,"(51.502723693847656, -41.87548065185547, 738.1232299804688)",1
5933972410,5868959464,"(0.4374472498893738, 0.39859509468078613)","(-33.52811050415039, 186.1553192138672, 60.91792678833008)",1,4.35894775390625,1,"(-14.457695007324219, -38.899932861328125, 739.7514038085938)",1,"(0.3889387547969818, 0.3898332715034485)","(-60.36786651611328, 188.71780395507812, 61.8505973815918)",1,4.150970458984375,1,"(51.412628173828125, -41.692508697509766, 738.2781982421875)",1
5933988346,5868975400,"(0.4394492506980896, 0.39486896991729736)","(-32.42041015625, 187.2450714111328, 61.3145637512207)",1,4.3549957275390625,1,"(-14.637146949768066, -38.915462493896484, 740.6571655273438)",1,"(0.3914957046508789, 0.3773544430732727)","(-58.95308303833008, 192.3673858642578, 63.17892074584961)",1,4.1344757080078125,1,"(51.321685791015625, -41.66016387939453, 739.1629028320312)",1
