device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
24684302663,24656081592,"(0.6471984386444092, 0.3234517574310303)","(82.52727508544922, 208.13186645507812, 68.91674041748047)",1,2.5275726318359375,1,"(-26.595129013061523, -18.52573013305664, 574.7447509765625)",1,"(0.6203463077545166, 0.3172670006752014)","(67.67000579833984, 209.9406280517578, 69.57511901855469)",1,2.62054443359375,1,"(40.60865020751953, -18.81849479675293, 573.9273071289062)",1
24684318899,24656097828,"(0.6426070332527161, 0.3216274380683899)","(79.98685455322266, 208.66539001464844, 69.11094665527344)",1,2.5456695556640625,1,"(-26.54047966003418, -18.494707107543945, 574.7108154296875)",1,"(0.6216729283332825, 0.3170427083969116)","(68.40396118164062, 210.0062713623047, 69.59895324707031)",1,2.605010986328125,1,"(40.64311218261719, -18.801198959350586, 573.8949584960938)",1
24684335608,24656114537,"(0.6422619819641113, 0.3265295624732971)","(79.7959213256836, 207.23171997070312, 68.58914184570312)",1,2.530029296875,1,"(-26.506277084350586, -18.448062896728516, 574.7046508789062)",1,"(0.6227191090583801, 0.3202979564666748)","(68.98283386230469, 209.05421447753906, 69.25245666503906)",1,2.6179962158203125,1,"(40.71073532104492, -18.755748748779297, 573.8731079101562)",1
24684352578,24656131507,"(0.6414825916290283, 0.3292812407016754)","(79.36467742919922, 206.42698669433594, 68.29622650146484)",1,2.5137786865234375,1,"(-26.493165969848633, -18.383121490478516, 574.7495727539062)",1,"(0.6196045875549316, 0.32713133096694946)","(67.25961303710938, 207.0557098388672, 68.52507019042969)",1,2.638580322265625,1,"(40.775291442871094, -18.696617126464844, 573.90380859375)",1
24684368768,24656147697,"(0.6418577432632446, 0.3223142623901367)","(79.57230377197266, 208.4645233154297, 69.037841796875)",1,2.5087127685546875,1,"(-26.50553321838379, -18.313905715942383, 574.7779541015625)",1,"(0.6207259297370911, 0.3214738368988037)","(67.88006591796875, 208.71029663085938, 69.12727355957031)",1,2.6136627197265625,1,"(40.810272216796875, -18.630516052246094, 573.9354248046875)",1
24684385523,24656164452,"(0.6404991149902344, 0.33132869005203247)","(78.82054138183594, 205.8281707763672, 68.07827758789062)",1,2.47955322265625,1,"(-26.51535415649414, -18.22314453125, 574.8300170898438)",1,"(0.619827389717102, 0.3164891302585602)","(67.3828353881836, 210.1681365966797, 69.65794372558594)",1,2.5995025634765625,1,"(40.841060638427734, -18.52825927734375, 573.9938354492188)",1
24684402498,24656181428,"(0.6334403157234192, 0.3702280521392822)","(74.9149169921875, 194.45156860351562, 63.93756866455078)",1,2.4003143310546875,1,"(-26.56478500366211, -18.143362045288086, 575.0401611328125)",1,"(0.6115632057189941, 0.4033411145210266)","(62.810302734375, 184.76727294921875, 60.41273880004883)",1,2.4258575439453125,1,"(40.84469985961914, -18.486845016479492, 574.1589965820312)",1
24684418733,24656197663,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
24684435534,24656214463,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
24684452418,24656231347,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
