device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
12771636106,12706653184,"(0.509168803691864, 0.297384649515152)","(6.155422210693359, 215.7554931640625, 71.6915512084961)",1,4.0999298095703125,1,"(-13.924542427062988, -67.59613037109375, 674.4115600585938)",1,"(0.46411511301994324, 0.30790966749191284)","(-18.772777557373047, 212.6773223876953, 70.57115173339844)",1,4.1628875732421875,1,"(49.42921829223633, -64.5704574584961, 672.468017578125)",1
12771652938,12706670016,"(0.5130887031555176, 0.2957359850406647)","(8.324323654174805, 216.23765563964844, 71.86702728271484)",1,4.0864715576171875,1,"(-13.71167278289795, -67.49849700927734, 674.094970703125)",1,"(0.4640143811702728, 0.3095867931842804)","(-18.828495025634766, 212.1868438720703, 70.39261627197266)",1,4.1663970947265625,1,"(49.64395523071289, -64.44608306884766, 672.1006469726562)",1
12771669547,12706686625,"(0.5151095986366272, 0.3076600134372711)","(9.442475318908691, 212.75033569335938, 70.59772491455078)",1,4.0772705078125,1,"(-13.598638534545898, -67.43043518066406, 673.9056396484375)",1,"(0.4638158679008484, 0.30525869131088257)","(-18.938339233398438, 213.45263671875, 70.85331726074219)",1,4.178375244140625,1,"(49.72711181640625, -64.39605712890625, 671.8866577148438)",1
12771686072,12706703150,"(0.5144460201263428, 0.30378952622413635)","(9.075316429138184, 213.88232421875, 71.00972747802734)",1,4.07550048828125,1,"(-13.606640815734863, -67.44805145263672, 673.9297485351562)",1,"(0.4629378616809845, 0.3064313232898712)","(-19.42414093017578, 213.10968017578125, 70.728515625)",1,4.1721343994140625,1,"(49.72365188598633, -64.39421081542969, 671.9080810546875)",1
12771702854,12706719932,"(0.5130595564842224, 0.29407626390457153)","(8.308175086975098, 216.72308349609375, 72.04369354248047)",1,4.0811920166015625,1,"(-13.721982955932617, -67.52520751953125, 674.0277099609375)",1,"(0.4659780263900757, 0.31565070152282715)","(-17.742013931274414, 210.41334533691406, 69.74715423583984)",1,4.1775970458984375,1,"(49.59818649291992, -64.44642639160156, 672.0277709960938)",1
12771719462,12706736540,"(0.5049359202384949, 0.3033168613910675)","(3.8133578300476074, 214.02053833007812, 71.06009674072266)",1,4.091064453125,1,"(-13.902484893798828, -67.61345672607422, 674.2521362304688)",1,"(0.4693586826324463, 0.32175180315971375)","(-15.87149429321289, 208.62904357910156, 69.09770202636719)",1,4.187225341796875,1,"(49.41462326049805, -64.52799987792969, 672.2711181640625)",1
12771735941,12706753018,"(0.47321006655693054, 0.30751949548721313)","(-13.740541458129883, 212.79141235351562, 70.61273956298828)",1,4.102203369140625,1,"(-14.150994300842285, -67.67683410644531, 674.536376953125)",1,"(0.44140803813934326, 0.31610432267189026)","(-31.33657455444336, 210.2806854248047, 69.6988296508789)",1,4.199981689453125,1,"(49.18858337402344, -64.60626220703125, 672.509033203125)",1
12771752770,12706769847,"(0.3885097801685333, 0.3421624004840851)","(-60.605220794677734, 202.6597137451172, 66.9250717163086)",1,4.091888427734375,1,"(-14.58046817779541, -67.62344360351562, 674.0569458007812)",1,"(0.34805697202682495, 0.30161139369010925)","(-82.98773193359375, 214.519287109375, 71.24159240722656)",1,4.217315673828125,1,"(48.63496780395508, -64.6395263671875, 672.0047607421875)",1
12771769510,12706786588,"(0.3804890215396881, 0.3355746269226074)","(-65.04307556152344, 204.5863800048828, 67.62628173828125)",1,4.100372314453125,1,"(-14.548565864562988, -67.5766372680664, 673.6069946289062)",1,"(0.345649391412735, 0.30294767022132874)","(-84.31987762451172, 214.12847900390625, 71.09938049316406)",1,4.216796875,1,"(48.69025802612305, -64.5866928100586, 671.7554931640625)",1
12771785907,12706802985,"(0.37915360927581787, 0.33315974473953247)","(-65.78199005126953, 205.29266357421875, 67.88333892822266)",1,4.097747802734375,1,"(-14.474632263183594, -67.6357650756836, 674.3006591796875)",1,"(0.3453090190887451, 0.3035790026187897)","(-84.50819396972656, 213.94383239746094, 71.03218078613281)",1,4.2169342041015625,1,"(48.832157135009766, -64.63607788085938, 672.3931884765625)",1
