device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14093220489,14028243031,"(0.5104334354400635, 0.6032262444496155)","(6.855148792266846, 126.30850219726562, 39.135528564453125)",1,3.531768798828125,1,"(-10.39107894897461, -74.49542236328125, 678.072265625)",1,"(0.4831191301345825, 0.6002616882324219)","(-8.25783920288086, 127.17549896240234, 39.451080322265625)",1,3.6905364990234375,1,"(51.96949005126953, -84.67842864990234, 677.3561401367188)",1
14093237115,14028259657,"(0.5093339085578918, 0.6121527552604675)","(6.246816158294678, 123.69783782958984, 38.18527603149414)",1,3.5227203369140625,1,"(-10.410088539123535, -74.47138977050781, 678.311767578125)",1,"(0.4825381338596344, 0.5921363234519958)","(-8.579286575317383, 129.5518798828125, 40.315975189208984)",1,3.6797637939453125,1,"(51.99665451049805, -84.6781005859375, 677.5811767578125)",1
14093253433,14028275975,"(0.5094049572944641, 0.6146791577339172)","(6.286142826080322, 122.95893859863281, 37.916343688964844)",1,3.5035247802734375,1,"(-10.427753448486328, -74.45313262939453, 678.4047241210938)",1,"(0.48306331038475037, 0.5921102166175842)","(-8.28872013092041, 129.55953979492188, 40.318756103515625)",1,3.685455322265625,1,"(52.000877380371094, -84.67085266113281, 677.6569213867188)",1
14093270501,14028293043,"(0.5089300274848938, 0.6146453022956848)","(6.023341655731201, 122.9688720703125, 37.91999053955078)",1,3.50445556640625,1,"(-10.461214065551758, -74.42984771728516, 678.4617919921875)",1,"(0.4813230633735657, 0.588679850101471)","(-9.25161361694336, 130.56275939941406, 40.68389129638672)",1,3.67919921875,1,"(51.985565185546875, -84.64202117919922, 677.7225341796875)",1
14093287035,14028309577,"(0.5127167105674744, 0.612261176109314)","(8.118509292602539, 123.6661605834961, 38.17375183105469)",1,3.503692626953125,1,"(-10.529109954833984, -74.41165161132812, 678.3705444335938)",1,"(0.4772081673145294, 0.5896294116973877)","(-11.52837085723877, 130.2850799560547, 40.582801818847656)",1,3.6702117919921875,1,"(51.95197677612305, -84.60576629638672, 677.6412963867188)",1
14093303399,14028325941,"(0.5110162496566772, 0.611812174320221)","(7.177662372589111, 123.79743957519531, 38.221527099609375)",1,3.502105712890625,1,"(-10.563507080078125, -74.39253997802734, 678.24951171875)",1,"(0.4776929020881653, 0.5964656472206116)","(-11.260144233703613, 128.2856903076172, 39.85511779785156)",1,3.6936798095703125,1,"(51.91330337524414, -84.57962799072266, 677.5452880859375)",1
14093320417,14028342959,"(0.5068517327308655, 0.6154287457466125)","(4.8734211921691895, 122.73971557617188, 37.83656311035156)",1,3.50567626953125,1,"(-10.61813735961914, -74.3660659790039, 678.0988159179688)",1,"(0.4749663174152374, 0.5992277264595032)","(-12.768811225891113, 127.4778823852539, 39.561134338378906)",1,3.6837921142578125,1,"(51.832313537597656, -84.53924560546875, 677.3800659179688)",1
14093336955,14028359497,"(0.5104365348815918, 0.6090522408485413)","(6.856893539428711, 124.6046142578125, 38.51529312133789)",1,3.5026092529296875,1,"(-10.71312427520752, -74.37047576904297, 678.2576293945312)",1,"(0.47367191314697266, 0.6004058122634888)","(-13.484987258911133, 127.13338470458984, 39.435699462890625)",1,3.6830291748046875,1,"(51.77168273925781, -84.5312728881836, 677.5357666015625)",1
14093353269,14028375810,"(0.5097448229789734, 0.6018826961517334)","(6.474172592163086, 126.70142364501953, 39.27849578857422)",1,3.497833251953125,1,"(-10.751864433288574, -74.35910034179688, 678.1857299804688)",1,"(0.47755715250968933, 0.5982982516288757)","(-11.33526611328125, 127.74976348876953, 39.66001510620117)",1,3.6805419921875,1,"(51.722923278808594, -84.50138854980469, 677.4837646484375)",1
14093370332,14028392873,"(0.5123428106307983, 0.5921661257743835)","(7.911660671234131, 129.5431365966797, 40.31285095214844)",1,3.5060272216796875,1,"(-10.822897911071777, -74.35400390625, 678.1832275390625)",1,"(0.4729750454425812, 0.5909515023231506)","(-13.870575904846191, 129.8983917236328, 40.44208908081055)",1,3.673583984375,1,"(51.67985153198242, -84.48017120361328, 677.4771118164062)",1
14093386875,14028409416,"(0.5074774026870728, 0.596484899520874)","(5.219592571258545, 128.2800750732422, 39.853092193603516)",1,3.5069580078125,1,"(-10.840705871582031, -74.37445068359375, 678.4282836914062)",1,"(0.4718034267425537, 0.586768627166748)","(-14.518816947937012, 131.12171936035156, 40.8873291015625)",1,3.6669158935546875,1,"(51.66629409790039, -84.50874328613281, 677.730224609375)",1
14093403235,14028425776,"(0.5092586874961853, 0.5925410985946655)","(6.205174922943115, 129.43348693847656, 40.272891998291016)",1,3.5059661865234375,1,"(-10.86660099029541, -74.40528869628906, 678.6594848632812)",1,"(0.47428464889526367, 0.5934183597564697)","(-13.145959854125977, 129.17694091796875, 40.179473876953125)",1,3.6852264404296875,1,"(51.66241455078125, -84.53359985351562, 677.9246826171875)",1
14093420151,14028442692,"(0.5052856802940369, 0.5905202627182007)","(4.006896495819092, 130.02452087402344, 40.48800277709961)",1,3.5028533935546875,1,"(-10.883545875549316, -74.41658782958984, 678.8076782226562)",1,"(0.47423484921455383, 0.5921550393104553)","(-13.173538208007812, 129.54641723632812, 40.31395721435547)",1,3.6801910400390625,1,"(51.63181686401367, -84.54656219482422, 678.0931396484375)",1
14093436795,14028459336,"(0.5105541348457336, 0.5946537852287292)","(6.921961784362793, 128.81558227539062, 40.048011779785156)",1,3.50592041015625,1,"(-10.944064140319824, -74.3611068725586, 678.57080078125)",1,"(0.4754929542541504, 0.5914369821548462)","(-12.477433204650879, 129.75643920898438, 40.390411376953125)",1,3.674224853515625,1,"(51.559085845947266, -84.50576782226562, 677.8411254882812)",1
14093453104,14028475645,"(0.5088234543800354, 0.5965813398361206)","(5.964386940002441, 128.25186157226562, 39.84280776977539)",1,3.4964752197265625,1,"(-10.970834732055664, -74.30760192871094, 678.2144775390625)",1,"(0.47524890303611755, 0.5918991565704346)","(-12.61246395111084, 129.62124633789062, 40.34123611450195)",1,3.667327880859375,1,"(51.492889404296875, -84.47284698486328, 677.537109375)",1
14093470163,14028492704,"(0.5097149014472961, 0.5931512117385864)","(6.457614898681641, 129.2550811767578, 40.20793914794922)",1,3.49493408203125,1,"(-11.038032531738281, -74.27137756347656, 677.8345947265625)",1,"(0.47212180495262146, 0.5991272926330566)","(-14.34266471862793, 127.50729370117188, 39.57179641723633)",1,3.6603240966796875,1,"(51.39309310913086, -84.42131042480469, 677.1303100585938)",1
14093486715,14028509256,"(0.5071801543235779, 0.6015711426734924)","(5.05513858795166, 126.7925796508789, 39.31167221069336)",1,3.48193359375,1,"(-11.097216606140137, -74.21793365478516, 677.7210693359375)",1,"(0.4755459427833557, 0.5995939373970032)","(-12.448060035705566, 127.37080383300781, 39.52208709716797)",1,3.660308837890625,1,"(51.300052642822266, -84.39241790771484, 677.02685546875)",1
14093503070,14028525611,"(0.509260892868042, 0.6045424342155457)","(6.206404209136963, 125.923583984375, 38.99538803100586)",1,3.4833984375,1,"(-11.143277168273926, -74.17298126220703, 677.5879516601562)",1,"(0.47374042868614197, 0.5946576595306396)","(-13.447062492370605, 128.81448364257812, 40.047550201416016)",1,3.66668701171875,1,"(51.25586700439453, -84.36585998535156, 676.9161987304688)",1
14093520078,14028542619,"(0.5131953954696655, 0.6085677146911621)","(8.383339881896973, 124.74632263183594, 38.56690216064453)",1,3.4735565185546875,1,"(-11.216403007507324, -74.10525512695312, 677.3887939453125)",1,"(0.47201284766197205, 0.5884408354759216)","(-14.402923583984375, 130.63265991210938, 40.709354400634766)",1,3.6575164794921875,1,"(51.18096923828125, -84.30134582519531, 676.706787109375)",1
14093536635,14028559176,"(0.5120114088058472, 0.5674430131912231)","(7.72826623916626, 136.7737579345703, 42.944522857666016)",1,3.4898681640625,1,"(-11.165787696838379, -73.96015167236328, 677.21728515625)",1,"(0.47862309217453003, 0.5452769994735718)","(-10.745492935180664, 143.25643920898438, 45.304012298583984)",1,3.6641693115234375,1,"(51.15496063232422, -84.10601806640625, 676.566650390625)",1
14093552940,14028575481,"(0.534428596496582, 0.45947155356407166)","(20.131685256958008, 168.35125732421875, 54.43777847290039)",1,3.4878997802734375,1,"(-11.047661781311035, -73.71891021728516, 677.1463012695312)",1,"(0.5000604391098022, 0.46601805090904236)","(1.1157782077789307, 166.43667602539062, 53.74094009399414)",1,3.66583251953125,1,"(51.14030456542969, -83.86259460449219, 676.5054321289062)",1
