device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9806997719,9778704255,"(0.5717942714691162, 0.38694706559181213)","(40.80613327026367, 189.5618896484375, 62.157833099365234)",1,3.2255096435546875,1,"(-21.183809280395508, -60.86859130859375, 692.4243774414062)",1,"(0.5536962151527405, 0.4521634578704834)","(30.792503356933594, 170.4886016845703, 55.215736389160156)",1,3.3668975830078125,1,"(35.27186584472656, -58.59821319580078, 691.65478515625)",1
9807014520,9778721056,"(0.5671600103378296, 0.3902911841869354)","(38.24199676513672, 188.58387756347656, 61.80187225341797)",1,3.2386627197265625,1,"(-21.237409591674805, -60.84557342529297, 692.4374389648438)",1,"(0.5537186861038208, 0.45408394932746887)","(30.804903030395508, 169.9269561767578, 55.01129150390625)",1,3.37689208984375,1,"(35.2041130065918, -58.59234619140625, 691.6591186523438)",1
9807031146,9778737682,"(0.5714437961578369, 0.3867010772228241)","(40.612178802490234, 189.63385009765625, 62.18403625488281)",1,3.246612548828125,1,"(-21.320730209350586, -60.837738037109375, 692.4620361328125)",1,"(0.5562078952789307, 0.4573044180870056)","(32.18214797973633, 168.9850616455078, 54.66847610473633)",1,3.3738861083984375,1,"(35.130462646484375, -58.58534622192383, 691.690673828125)",1
9807047589,9778754125,"(0.5692114233970642, 0.3840659558773041)","(39.37704849243164, 190.40452575683594, 62.46453857421875)",1,3.2294158935546875,1,"(-21.389057159423828, -60.84972381591797, 692.6180419921875)",1,"(0.5570316314697266, 0.4553232789039612)","(32.637962341308594, 169.56448364257812, 54.879356384277344)",1,3.3739013671875,1,"(35.0771484375, -58.5997200012207, 691.8596801757812)",1
9807064436,9778770972,"(0.5692863464355469, 0.3882499039173126)","(39.41853332519531, 189.18087768554688, 62.019168853759766)",1,3.24456787109375,1,"(-21.51815414428711, -60.867679595947266, 692.5335083007812)",1,"(0.5576189756393433, 0.4503428041934967)","(32.962947845458984, 171.0210723876953, 55.409488677978516)",1,3.3702239990234375,1,"(34.93430709838867, -58.59510040283203, 691.7766723632812)",1
9807081066,9778787602,"(0.5703139305114746, 0.3947070837020874)","(39.987091064453125, 187.29241943359375, 61.331783294677734)",1,3.260223388671875,1,"(-21.69761848449707, -60.900028228759766, 692.4585571289062)",1,"(0.5557113885879517, 0.4560317099094391)","(31.9074764251709, 169.3572998046875, 54.80390548706055)",1,3.38336181640625,1,"(34.754615783691406, -58.59979248046875, 691.7220458984375)",1
9807097555,9778804092,"(0.5717231035232544, 0.3924664258956909)","(40.76675796508789, 187.94773864746094, 61.570308685302734)",1,3.2555389404296875,1,"(-21.842517852783203, -60.94091796875, 692.4808349609375)",1,"(0.553200364112854, 0.4539191424846649)","(30.518075942993164, 169.9751434326172, 55.02884292602539)",1,3.372650146484375,1,"(34.634273529052734, -58.62162780761719, 691.7593994140625)",1
9807114254,9778820791,"(0.572456955909729, 0.4019714891910553)","(41.172767639160156, 185.16781616210938, 60.558494567871094)",1,3.269775390625,1,"(-22.06661033630371, -60.97981262207031, 692.362060546875)",1,"(0.5570371150970459, 0.4493524134159088)","(32.641029357910156, 171.3107147216797, 55.51497268676758)",1,3.3745574951171875,1,"(34.38209915161133, -58.65036392211914, 691.6442260742188)",1
9807130986,9778837523,"(0.5711544752120972, 0.3973504304885864)","(40.452117919921875, 186.51934814453125, 61.0504035949707)",1,3.2600555419921875,1,"(-22.287784576416016, -60.99100112915039, 691.8531494140625)",1,"(0.5538031458854675, 0.453542560338974)","(30.851621627807617, 170.0852508544922, 55.068939208984375)",1,3.3675537109375,1,"(34.13208770751953, -58.60968780517578, 691.1804809570312)",1
9807147423,9778853960,"(0.5718359351158142, 0.3953137695789337)","(40.829219818115234, 187.11495971679688, 61.26719284057617)",1,3.2657928466796875,1,"(-22.426651000976562, -61.00300216674805, 691.790771484375)",1,"(0.5540602803230286, 0.4577740728855133)","(30.993911743164062, 168.84768676757812, 54.61848831176758)",1,3.3775787353515625,1,"(33.981781005859375, -58.58519744873047, 691.1190185546875)",1
