device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9885736466,9820740493,"(0.46584612131118774, 0.38066092133522034)","(-17.815000534057617, 191.4003448486328, 62.82697296142578)",1,3.7886962890625,1,"(-72.41188049316406, -4.912796497344971, 777.2520141601562)",1,"(0.4194404184818268, 0.4357512295246124)","(-43.49127960205078, 175.2885284423828, 56.96281814575195)",1,3.9253082275390625,1,"(-4.484273910522461, -8.722898483276367, 780.6514892578125)",1
9885753156,9820757183,"(0.46622174978256226, 0.38718318939208984)","(-17.6071720123291, 189.49282836914062, 62.13273239135742)",1,3.77667236328125,1,"(-72.39091491699219, -4.926413059234619, 777.2097778320312)",1,"(0.421631783246994, 0.43350738286972046)","(-42.2788200378418, 175.94479370117188, 57.2016487121582)",1,3.9149017333984375,1,"(-4.456388473510742, -8.72138500213623, 780.6087036132812)",1
9885769152,9820773179,"(0.4667002856731415, 0.398098349571228)","(-17.342378616333008, 186.30056762695312, 60.97077560424805)",1,3.7923126220703125,1,"(-72.36559295654297, -4.9401421546936035, 777.25341796875)",1,"(0.42313581705093384, 0.4379706382751465)","(-41.44662857055664, 174.63946533203125, 56.72648239135742)",1,3.909942626953125,1,"(-4.434484004974365, -8.724279403686523, 780.6495971679688)",1
9885786432,9820790460,"(0.46530386805534363, 0.3969477713108063)","(-18.115047454833984, 186.6370849609375, 61.093265533447266)",1,3.7841644287109375,1,"(-72.34554290771484, -4.940360069274902, 777.2589111328125)",1,"(0.4191114604473114, 0.4375106692314148)","(-43.673316955566406, 174.77398681640625, 56.775447845458984)",1,3.90130615234375,1,"(-4.403926849365234, -8.723217964172363, 780.65576171875)",1
9885803076,9820807104,"(0.4687846004962921, 0.40036386251449585)","(-16.189146041870117, 185.6379852294922, 60.729652404785156)",1,3.7766265869140625,1,"(-72.33179473876953, -4.953911304473877, 777.4050903320312)",1,"(0.41856008768081665, 0.42693719267845154)","(-43.978355407714844, 177.8663330078125, 57.900970458984375)",1,3.88470458984375,1,"(-4.372893333435059, -8.74870491027832, 780.81396484375)",1
9885819072,9820823100,"(0.4747864603996277, 0.4006059169769287)","(-12.86832332611084, 185.56719970703125, 60.70392990112305)",1,3.778564453125,1,"(-72.32414245605469, -4.9601240158081055, 777.7050170898438)",1,"(0.41824695467948914, 0.4295586049556732)","(-44.1516227722168, 177.09967041015625, 57.62192916870117)",1,3.8860321044921875,1,"(-4.313988208770752, -8.788423538208008, 781.0910034179688)",1
9885836356,9820840384,"(0.472694993019104, 0.39159274101257324)","(-14.025510787963867, 188.20321655273438, 61.66334915161133)",1,3.7580718994140625,1,"(-72.29397583007812, -4.957447052001953, 777.7767944335938)",1,"(0.42022356390953064, 0.42250150442123413)","(-43.05797576904297, 179.16358947753906, 58.373130798339844)",1,3.871429443359375,1,"(-4.266796588897705, -8.81247329711914, 781.1673583984375)",1
9885852996,9820857024,"(0.4712998867034912, 0.3900240957736969)","(-14.797415733337402, 188.6619873046875, 61.83030319213867)",1,3.75628662109375,1,"(-72.21765899658203, -4.938122272491455, 777.74609375)",1,"(0.42190173268318176, 0.4220844805240631)","(-42.129451751708984, 179.28555297851562, 58.41754913330078)",1,3.87884521484375,1,"(-4.194749355316162, -8.827858924865723, 781.128173828125)",1
9885868992,9820873020,"(0.4646730422973633, 0.38919103145599365)","(-18.464054107666016, 188.90560913085938, 61.91900634765625)",1,3.7798919677734375,1,"(-72.14628601074219, -4.9104790687561035, 777.7276000976562)",1,"(0.427951842546463, 0.42000913619995117)","(-38.781925201416016, 179.89251708984375, 58.638484954833984)",1,3.8796539306640625,1,"(-4.14984130859375, -8.818674087524414, 781.1099853515625)",1
9885886276,9820890304,"(0.4674099385738373, 0.3875318169593811)","(-16.94974136352539, 189.390869140625, 62.095638275146484)",1,3.7621002197265625,1,"(-72.12989807128906, -4.889892578125, 777.7761840820312)",1,"(0.4255036413669586, 0.42334890365600586)","(-40.136505126953125, 178.91575622558594, 58.282989501953125)",1,3.8762664794921875,1,"(-4.120934963226318, -8.79616928100586, 781.1636962890625)",1
