device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
17253719403,17215096372,"(0.40740594267845154, 0.4301433861255646)","(-50.149967193603516, 176.9286346435547, 57.5596923828125)",1,3.264129638671875,1,"(-27.426708221435547, -70.60174560546875, 706.9785766601562)",1,"(0.4005853235721588, 0.4184483289718628)","(-53.923789978027344, 180.34896850585938, 58.80459976196289)",1,2.9274749755859375,1,"(32.934749603271484, -71.56304168701172, 706.8370971679688)",1
17253735491,17215112460,"(0.4055856466293335, 0.4331299364566803)","(-51.15711975097656, 176.05516052246094, 57.2418098449707)",1,3.2641448974609375,1,"(-27.402048110961914, -70.60746765136719, 706.9967651367188)",1,"(0.4028688967227936, 0.41072332859039307)","(-52.66031265258789, 182.60826110839844, 59.62689208984375)",1,2.9186859130859375,1,"(32.95864486694336, -71.57891845703125, 706.8529663085938)",1
17253752242,17215129211,"(0.4063607454299927, 0.4429057538509369)","(-50.728267669677734, 173.19610595703125, 56.20121383666992)",1,3.2687225341796875,1,"(-27.351608276367188, -70.56200408935547, 706.9005737304688)",1,"(0.4051954746246338, 0.421321839094162)","(-51.37303161621094, 179.50857543945312, 58.49872589111328)",1,2.920257568359375,1,"(32.995452880859375, -71.52670288085938, 706.7501220703125)",1
17253769323,17215146292,"(0.407554030418396, 0.44503018260002136)","(-50.068031311035156, 172.57481384277344, 55.97505187988281)",1,3.2874755859375,1,"(-27.294662475585938, -70.52312469482422, 706.6956787109375)",1,"(0.4075890779495239, 0.42253145575523376)","(-50.04862976074219, 179.15481567382812, 58.369964599609375)",1,2.918609619140625,1,"(33.02899932861328, -71.47850799560547, 706.5543823242188)",1
17253785457,17215162426,"(0.40990057587623596, 0.4434399902820587)","(-48.76967239379883, 173.03985595703125, 56.144325256347656)",1,3.292572021484375,1,"(-27.255908966064453, -70.51419830322266, 706.6976928710938)",1,"(0.41146767139434814, 0.4251289963722229)","(-47.9025993347168, 178.39515686035156, 58.09345245361328)",1,2.938140869140625,1,"(33.055259704589844, -71.47266387939453, 706.552978515625)",1
17253802061,17215179031,"(0.40737614035606384, 0.44126901030540466)","(-50.166473388671875, 173.6748046875, 56.37541580200195)",1,3.293243408203125,1,"(-27.190542221069336, -70.49274444580078, 706.8800659179688)",1,"(0.4071635603904724, 0.4287028908729553)","(-50.2840576171875, 177.3499298095703, 57.71303939819336)",1,2.9326324462890625,1,"(33.13347244262695, -71.44884490966797, 706.727294921875)",1
17253819243,17215196213,"(0.4056330621242523, 0.43833842873573303)","(-51.13090133666992, 174.5319061279297, 56.68738555908203)",1,3.297332763671875,1,"(-27.108985900878906, -70.49616241455078, 706.9577026367188)",1,"(0.4082169830799103, 0.42692551016807556)","(-49.701202392578125, 177.86973571777344, 57.90223693847656)",1,2.9307708740234375,1,"(33.20257568359375, -71.46002197265625, 706.7928466796875)",1
17253835423,17215212393,"(0.4058535695075989, 0.4317856431007385)","(-51.00888442993164, 176.44833374023438, 57.38488006591797)",1,3.2977294921875,1,"(-27.061931610107422, -70.45098876953125, 706.8759155273438)",1,"(0.40842223167419434, 0.4333012104034424)","(-49.5876579284668, 176.0050811767578, 57.22358703613281)",1,2.9480438232421875,1,"(33.233978271484375, -71.41842651367188, 706.7050170898438)",1
17253852073,17215229043,"(0.4095243215560913, 0.4307972192764282)","(-48.977867126464844, 176.7374267578125, 57.490055084228516)",1,3.3056488037109375,1,"(-27.00579833984375, -70.39805603027344, 706.681640625)",1,"(0.4072733223438263, 0.4318309724330902)","(-50.223331451416016, 176.43505859375, 57.380104064941406)",1,2.933685302734375,1,"(33.297096252441406, -71.37791442871094, 706.5068969726562)",1
17253869168,17215246138,"(0.4032931327819824, 0.4408430755138397)","(-52.42559051513672, 173.79940795898438, 56.42075729370117)",1,3.30859375,1,"(-26.905323028564453, -70.28751373291016, 706.8790893554688)",1,"(0.40067386627197266, 0.42232581973075867)","(-53.874813079833984, 179.21495056152344, 58.39187240600586)",1,2.9541778564453125,1,"(33.39950942993164, -71.32991790771484, 706.6841430664062)",1
17253885293,17215262263,"(0.40371254086494446, 0.4437255859375)","(-52.19352340698242, 172.9563446044922, 56.11392593383789)",1,3.31463623046875,1,"(-26.84825897216797, -70.2686538696289, 707.0175170898438)",1,"(0.40646517276763916, 0.4142571985721588)","(-50.670501708984375, 181.57470703125, 59.2507438659668)",1,2.9416656494140625,1,"(33.45484924316406, -71.3442153930664, 706.8233642578125)",1
17253901988,17215278958,"(0.4101957082748413, 0.43428415060043335)","(-48.606380462646484, 175.71763610839844, 57.118896484375)",1,3.3310699462890625,1,"(-26.773935317993164, -70.246337890625, 706.9140014648438)",1,"(0.40885671973228455, 0.42010360956192017)","(-49.34726333618164, 179.86485290527344, 58.62841033935547)",1,2.9452667236328125,1,"(33.5356559753418, -71.31439208984375, 706.715576171875)",1
17253919083,17215296053,"(0.4164484143257141, 0.462192177772522)","(-45.14677810668945, 167.55560302734375, 54.148170471191406)",1,3.3396148681640625,1,"(-26.663721084594727, -70.24947357177734, 706.9376220703125)",1,"(0.4073488116264343, 0.4359886646270752)","(-50.18157196044922, 175.21908569335938, 56.93754196166992)",1,2.9429779052734375,1,"(33.6340217590332, -71.35872650146484, 706.728759765625)",1
