device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
3885136274,3846065143,"(0.6888125538825989, 0.8690623044967651)","(105.5523452758789, 48.56161880493164, 10.837913513183594)",1,2.942138671875,1,"(-12.02939224243164, -4.418285369873047, 677.6649169921875)",1,"(0.6610568761825562, 0.8940102458000183)","(90.19512939453125, 41.26530456542969, 8.18230152130127)",1,3.123748779296875,1,"(52.18887710571289, -5.542153835296631, 675.7562255859375)",1
3885152826,3846081695,"(0.6807335019111633, 0.9005051851272583)","(101.08220672607422, 39.365779876708984, 7.490896701812744)",1,3.0280609130859375,1,"(-12.026312828063965, -4.414190769195557, 677.8073120117188)",1,"(0.6612699031829834, 0.8999406695365906)","(90.31300354003906, 39.53086471557617, 7.551012992858887)",1,3.0977630615234375,1,"(52.2005729675293, -5.5330400466918945, 675.8760375976562)",1
3885169830,3846098699,"(0.6819695234298706, 0.9045493602752686)","(101.7661361694336, 38.18299865722656, 7.060433864593506)",1,3.0434112548828125,1,"(-12.018651962280273, -4.410003185272217, 678.0327758789062)",1,"(0.662647545337677, 0.8964886665344238)","(91.0752944946289, 40.54044723510742, 7.918448448181152)",1,3.155975341796875,1,"(52.228675842285156, -5.527192115783691, 676.1159057617188)",1
3885186194,3846115063,"(0.6811062097549438, 0.901381254196167)","(101.2884292602539, 39.109580993652344, 7.397643089294434)",1,3.0673828125,1,"(-12.024958610534668, -4.4111008644104, 678.2717895507812)",1,"(0.6589480042457581, 0.9010987281799316)","(89.02830505371094, 39.19219207763672, 7.427736759185791)",1,3.1756134033203125,1,"(52.246726989746094, -5.511918544769287, 676.3524780273438)",1
3885202792,3846131661,"(0.6823002099990845, 0.8998298645019531)","(101.9490737915039, 39.563289642333984, 7.562786102294922)",1,3.0586700439453125,1,"(-12.032783508300781, -4.411813735961914, 678.3909912109375)",1,"(0.6539551615715027, 0.8948686122894287)","(86.26573944091797, 41.01425552368164, 8.090950012207031)",1,3.1709136962890625,1,"(52.25087356567383, -5.510300159454346, 676.4564208984375)",1
3885219842,3846148711,"(0.6849755048751831, 0.8947360515594482)","(103.42931365966797, 41.05304718017578, 8.104995727539062)",1,3.0578460693359375,1,"(-12.05544376373291, -4.424479007720947, 678.6002197265625)",1,"(0.6588026285171509, 0.8972544074058533)","(88.94790649414062, 40.31650161743164, 7.836944103240967)",1,3.186859130859375,1,"(52.242393493652344, -5.525653839111328, 676.6854858398438)",1
3885236114,3846164983,"(0.6824014186859131, 0.8991460204124451)","(102.00505065917969, 39.763282775878906, 7.635589599609375)",1,3.06817626953125,1,"(-12.074654579162598, -4.451933860778809, 678.7235717773438)",1,"(0.6585390567779541, 0.89383465051651)","(88.80200958251953, 41.316673278808594, 8.200949668884277)",1,3.1903076171875,1,"(52.240108489990234, -5.554926872253418, 676.8125610351562)",1
3885252662,3846181531,"(0.6822382807731628, 0.8922182321548462)","(101.914794921875, 41.78941345214844, 8.373048782348633)",1,3.07574462890625,1,"(-12.08518123626709, -4.4769206047058105, 678.7654418945312)",1,"(0.6583360433578491, 0.8919646739959717)","(88.68970489501953, 41.86354064941406, 8.400019645690918)",1,3.18170166015625,1,"(52.240543365478516, -5.575472354888916, 676.8517456054688)",1
3885269757,3846198626,"(0.6845149397850037, 0.8957818746566772)","(103.17449188232422, 40.74715042114258, 7.9937334060668945)",1,3.0771484375,1,"(-12.083273887634277, -4.488381385803223, 678.751953125)",1,"(0.654076337814331, 0.8889525532722473)","(86.33280944824219, 42.74445724487305, 8.720664978027344)",1,3.20556640625,1,"(52.24271011352539, -5.601953983306885, 676.8387451171875)",1
3885286034,3846214903,"(0.6859848499298096, 0.8939780592918396)","(103.98775482177734, 41.274696350097656, 8.18574333190918)",1,3.061309814453125,1,"(-12.074769973754883, -4.496786117553711, 678.6989135742188)",1,"(0.6554347276687622, 0.8874968886375427)","(87.08442687988281, 43.170188903808594, 8.875624656677246)",1,3.2008819580078125,1,"(52.242462158203125, -5.613124370574951, 676.7825927734375)",1
3885302628,3846231497,"(0.6823813319206238, 0.8959644436836243)","(101.99395751953125, 40.693756103515625, 7.9742865562438965)",1,3.0643310546875,1,"(-12.058446884155273, -4.499655723571777, 678.6104125976562)",1,"(0.6563355922698975, 0.8934421539306641)","(87.58284759521484, 41.431434631347656, 8.242766380310059)",1,3.2072296142578125,1,"(52.245750427246094, -5.617132663726807, 676.707763671875)",1
3885319673,3846248542,"(0.6827419996261597, 0.8987857699394226)","(102.19355010986328, 39.86862564086914, 7.673944473266602)",1,3.0515594482421875,1,"(-12.034586906433105, -4.499960422515869, 678.3617553710938)",1,"(0.6550454497337341, 0.8948429822921753)","(86.86903381347656, 41.0217170715332, 8.093656539916992)",1,3.1844024658203125,1,"(52.24171447753906, -5.612292289733887, 676.4405517578125)",1
3885335954,3846264823,"(0.6815877556800842, 0.896753191947937)","(101.55488586425781, 40.46308517456055, 7.890303611755371)",1,3.0488128662109375,1,"(-12.017412185668945, -4.492348670959473, 677.9922485351562)",1,"(0.6564213633537292, 0.8929917216300964)","(87.63037109375, 41.563167572021484, 8.290719032287598)",1,3.1516876220703125,1,"(52.22406005859375, -5.601791858673096, 676.0668334960938)",1
3885352497,3846281366,"(0.6817818284034729, 0.8960983157157898)","(101.66223907470703, 40.65461730957031, 7.960007190704346)",1,3.048126220703125,1,"(-12.01289176940918, -4.480247974395752, 677.7381591796875)",1,"(0.6571604609489441, 0.8883317112922668)","(88.03925323486328, 42.9260139465332, 8.786779403686523)",1,3.1443328857421875,1,"(52.20084762573242, -5.586623668670654, 675.8425903320312)",1
3885369588,3846298457,"(0.6815139055252075, 0.897477388381958)","(101.5140151977539, 40.25126647949219, 7.813210487365723)",1,3.0350341796875,1,"(-12.018695831298828, -4.460432529449463, 677.5139770507812)",1,"(0.6593661308288574, 0.8902397155761719)","(89.25968170166016, 42.36803436279297, 8.583661079406738)",1,3.1502685546875,1,"(52.162269592285156, -5.560519218444824, 675.5985717773438)",1
3885385874,3846314743,"(0.6572352051734924, 0.8547489047050476)","(88.08059692382812, 52.747737884521484, 12.361563682556152)",1,3.0490264892578125,1,"(-12.120453834533691, -4.297082901000977, 677.4199829101562)",1,"(0.6421663761138916, 0.8519377112388611)","(79.74299621582031, 53.569923400878906, 12.66077709197998)",1,3.1520233154296875,1,"(52.04591751098633, -5.373736381530762, 675.5133056640625)",1
