device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
907346784,867186570,"(0.4473426342010498, 0.3763138949871063)","(-28.052989959716797, 192.6717071533203, 63.28972625732422)",1,3.62713623046875,1,"(-54.01408004760742, -38.54488754272461, 716.9818725585938)",1,"(0.45967239141464233, 0.4372861385345459)","(-21.230928421020508, 174.8396453857422, 56.79940414428711)",1,3.8392486572265625,1,"(7.546456336975098, -40.60899353027344, 719.087890625)",1
907363166,867202952,"(0.4613131284713745, 0.30420464277267456)","(-20.323101043701172, 213.76087951660156, 70.965576171875)",1,3.6326141357421875,1,"(-53.98200225830078, -38.42033386230469, 717.529052734375)",1,"(0.47004756331443787, 0.355224072933197)","(-15.490338325500488, 198.83966064453125, 65.53466796875)",1,3.8273773193359375,1,"(7.557382583618164, -40.47394943237305, 719.6666259765625)",1
907379802,867219588,"(0.46981725096702576, 0.3148975372314453)","(-15.617777824401855, 210.6336212158203, 69.82733154296875)",1,3.63128662109375,1,"(-54.066627502441406, -38.348289489746094, 717.9317626953125)",1,"(0.4724934697151184, 0.3521503508090973)","(-14.137024879455566, 199.73858642578125, 65.86182403564453)",1,3.8132476806640625,1,"(7.5647783279418945, -40.447750091552734, 720.0635375976562)",1
907396699,867236485,"(0.4712650775909424, 0.30722787976264954)","(-14.816689491271973, 212.876708984375, 70.64370727539062)",1,3.6225738525390625,1,"(-54.167015075683594, -38.365806579589844, 718.2750854492188)",1,"(0.4736327528953552, 0.34030061960220337)","(-13.506638526916504, 203.20416259765625, 67.12324523925781)",1,3.8087158203125,1,"(7.577812671661377, -40.48354721069336, 720.3871459960938)",1
907413036,867252822,"(0.4710468351840973, 0.30707916617393494)","(-14.937438011169434, 212.92022705078125, 70.65955352783203)",1,3.6185455322265625,1,"(-54.18595504760742, -38.37135696411133, 718.38427734375)",1,"(0.4721839129924774, 0.33405131101608276)","(-14.308282852172852, 205.03189086914062, 67.78848266601562)",1,3.8046417236328125,1,"(7.602563381195068, -40.502479553222656, 720.5109252929688)",1
907429717,867269503,"(0.4742818772792816, 0.30542024970054626)","(-13.14748477935791, 213.4053497314453, 70.836181640625)",1,3.6221923828125,1,"(-54.1948356628418, -38.37898254394531, 718.546630859375)",1,"(0.4706936776638031, 0.34327730536460876)","(-15.132830619812012, 202.33363342285156, 66.80638885498047)",1,3.814605712890625,1,"(7.65615177154541, -40.514888763427734, 720.6773681640625)",1
907446619,867286405,"(0.47284966707229614, 0.2994038462638855)","(-13.939935684204102, 215.1649169921875, 71.47661590576172)",1,3.6150054931640625,1,"(-54.18622970581055, -38.3994140625, 718.93310546875)",1,"(0.4729866683483124, 0.3404621481895447)","(-13.864126205444336, 203.15695190429688, 67.10603332519531)",1,3.80242919921875,1,"(7.710467338562012, -40.53948211669922, 721.040771484375)",1
907462905,867302691,"(0.4722488820552826, 0.30581945180892944)","(-14.272337913513184, 213.28863525390625, 70.79368591308594)",1,3.6041259765625,1,"(-54.198909759521484, -38.40658187866211, 719.2819213867188)",1,"(0.47286343574523926, 0.3426797091960907)","(-13.932337760925293, 202.50843811035156, 66.86997985839844)",1,3.8084716796875,1,"(7.745298862457275, -40.55309295654297, 721.4185180664062)",1
907479729,867319515,"(0.4698711931705475, 0.3082290291786194)","(-15.5879487991333, 212.58392333984375, 70.53717803955078)",1,3.612091064453125,1,"(-54.223243713378906, -38.42233657836914, 719.8505859375)",1,"(0.4739845097064972, 0.3385542631149292)","(-13.312051773071289, 203.7149658203125, 67.30914306640625)",1,3.803314208984375,1,"(7.7732648849487305, -40.588584899902344, 721.9859008789062)",1
907496539,867336325,"(0.4705737233161926, 0.30440056324005127)","(-15.199214935302734, 213.70355224609375, 70.94474792480469)",1,3.6205902099609375,1,"(-54.2908935546875, -38.4376220703125, 720.2238159179688)",1,"(0.47366419434547424, 0.3443099856376648)","(-13.489288330078125, 202.03163146972656, 66.69644165039062)",1,3.7936248779296875,1,"(7.7558088302612305, -40.60470962524414, 722.3438720703125)",1
907512871,867352657,"(0.4690007269382477, 0.291873574256897)","(-16.069551467895508, 217.3672332763672, 72.27819061279297)",1,3.6066131591796875,1,"(-54.33938217163086, -38.47592544555664, 720.3934326171875)",1,"(0.4720320999622345, 0.33769670128822327)","(-14.392277717590332, 203.96575927734375, 67.4003677368164)",1,3.801361083984375,1,"(7.723653316497803, -40.64344787597656, 722.5353393554688)",1
907529548,867369334,"(0.4711517095565796, 0.2962813079357147)","(-14.879410743713379, 216.0781707763672, 71.80894470214844)",1,3.5894012451171875,1,"(-54.447265625, -38.52397918701172, 720.7057495117188)",1,"(0.4685787856578827, 0.33191078901290894)","(-16.303010940551758, 205.65792846679688, 68.01628875732422)",1,3.788818359375,1,"(7.669633388519287, -40.7042236328125, 722.8522338867188)",1
907546459,867386245,"(0.4710442125797272, 0.29271671175956726)","(-14.938883781433105, 217.12066650390625, 72.18840026855469)",1,3.5856170654296875,1,"(-54.527442932128906, -38.5579948425293, 720.6798706054688)",1,"(0.46885421872138977, 0.3360137343406677)","(-16.1506404876709, 204.4579315185547, 67.57955932617188)",1,3.7849884033203125,1,"(7.595006942749023, -40.7088508605957, 722.8388061523438)",1
907562740,867402526,"(0.46807724237442017, 0.2920112907886505)","(-16.580507278442383, 217.32696533203125, 72.26347351074219)",1,3.5815887451171875,1,"(-54.548500061035156, -38.5526123046875, 720.5573120117188)",1,"(0.4764903783798218, 0.3325306177139282)","(-11.925544738769531, 205.4766387939453, 67.9503173828125)",1,3.775146484375,1,"(7.533238887786865, -40.70232391357422, 722.712158203125)",1
907579560,867419346,"(0.46777889132499695, 0.29589012265205383)","(-16.745635986328125, 216.19259643554688, 71.85063934326172)",1,3.5840911865234375,1,"(-54.5814208984375, -38.53692626953125, 720.4434204101562)",1,"(0.47535303235054016, 0.3293321132659912)","(-12.554813385009766, 206.4120635986328, 68.29080200195312)",1,3.76129150390625,1,"(7.493719577789307, -40.68819808959961, 722.6146850585938)",1
907596379,867436165,"(0.46622779965400696, 0.2984086275100708)","(-17.603811264038086, 215.4560089111328, 71.5825424194336)",1,3.57708740234375,1,"(-54.576927185058594, -38.534912109375, 720.3336181640625)",1,"(0.47428828477859497, 0.32986879348754883)","(-13.143937110900879, 206.255126953125, 68.233642578125)",1,3.766937255859375,1,"(7.482593536376953, -40.67931365966797, 722.5121459960938)",1
