device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
22296636723,22258545247,"(0.4839733839035034, 0.1917070895433426)","(-7.785175323486328, 246.662109375, 82.9406509399414)",1,3.5224151611328125,1,"(-72.49092864990234, 12.248144149780273, 643.43408203125)",1,"(0.4866647720336914, 0.19583521783351898)","(-6.296061992645264, 245.45481872558594, 82.5011978149414)",1,3.447998046875,1,"(-15.137991905212402, -3.0489234924316406, 647.2423706054688)",1
22296652926,22258561450,"(0.48457905650138855, 0.1895986646413803)","(-7.450045585632324, 247.27874755859375, 83.16505432128906)",1,3.542022705078125,1,"(-72.66080474853516, 12.279024124145508, 643.515625)",1,"(0.4815016984939575, 0.18655693531036377)","(-9.152771949768066, 248.16836547851562, 83.48884582519531)",1,3.450531005859375,1,"(-15.224109649658203, -2.983245611190796, 647.3263549804688)",1
22296669773,22258578297,"(0.48449501395225525, 0.1910957396030426)","(-7.496583461761475, 246.8409423828125, 83.00566864013672)",1,3.542083740234375,1,"(-72.77679443359375, 12.270134925842285, 643.5648193359375)",1,"(0.48431968688964844, 0.18816275894641876)","(-7.593555927276611, 247.69871520996094, 83.31790924072266)",1,3.4620819091796875,1,"(-15.323881149291992, -2.9738078117370605, 647.374267578125)",1
22296686543,22258595067,"(0.4862951636314392, 0.18346373736858368)","(-6.500523090362549, 249.07298278808594, 83.8181381225586)",1,3.55963134765625,1,"(-72.9986801147461, 12.219855308532715, 643.57958984375)",1,"(0.48324745893478394, 0.18249033391475677)","(-8.186829566955566, 249.357666015625, 83.92174530029297)",1,3.4562530517578125,1,"(-15.517794609069824, -2.9673922061920166, 647.4229736328125)",1
22296702846,22258611370,"(0.4893477261066437, 0.18674814701080322)","(-4.811546802520752, 248.1124267578125, 83.468505859375)",1,3.5594482421875,1,"(-73.37029266357422, 12.21597957611084, 643.74267578125)",1,"(0.4862574338912964, 0.17955926060676575)","(-6.5214362144470215, 250.21493530273438, 84.23371887207031)",1,3.4855499267578125,1,"(-15.80079460144043, -2.9428293704986572, 647.6038818359375)",1
22296719739,22258628263,"(0.48676884174346924, 0.1885659098625183)","(-6.238447666168213, 247.58079528808594, 83.27501678466797)",1,3.5649566650390625,1,"(-73.59186553955078, 12.20676040649414, 643.8444213867188)",1,"(0.48656415939331055, 0.18227773904800415)","(-6.35169792175293, 249.4198455810547, 83.94434356689453)",1,3.4918670654296875,1,"(-16.01356315612793, -2.9123220443725586, 647.7429809570312)",1
22296736457,22258644981,"(0.48380789160728455, 0.1899196356534958)","(-7.876732349395752, 247.1848907470703, 83.13087463378906)",1,3.585968017578125,1,"(-73.94959259033203, 12.15829086303711, 643.8401489257812)",1,"(0.4860920011997223, 0.17949500679969788)","(-6.612948417663574, 250.2336883544922, 84.24059295654297)",1,3.5041351318359375,1,"(-16.352577209472656, -2.9204304218292236, 647.7825317382812)",1
22296752771,22258661296,"(0.4857407212257385, 0.18049606680870056)","(-6.80731725692749, 249.94091796875, 84.1340103149414)",1,3.5977935791015625,1,"(-74.3923568725586, 12.064430236816406, 643.849365234375)",1,"(0.48734986782073975, 0.17639830708503723)","(-5.916972637176514, 251.1393585205078, 84.5701904296875)",1,3.514068603515625,1,"(-16.707151412963867, -2.9400219917297363, 647.8292236328125)",1
22296769609,22258678134,"(0.4879631996154785, 0.17903602123260498)","(-5.577606201171875, 250.367919921875, 84.28942108154297)",1,3.60015869140625,1,"(-74.60086822509766, 12.04581356048584, 643.7952880859375)",1,"(0.4842192232608795, 0.1810251921415329)","(-7.649161338806152, 249.7861785888672, 84.07768249511719)",1,3.52459716796875,1,"(-16.916311264038086, -2.942741870880127, 647.8056640625)",1
22296786469,22258694994,"(0.48870524764060974, 0.1794087439775467)","(-5.16703987121582, 250.25897216796875, 84.2497329711914)",1,3.6031646728515625,1,"(-74.92770385742188, 12.033147811889648, 643.7460327148438)",1,"(0.48470768332481384, 0.1884060949087143)","(-7.378891468048096, 247.62753295898438, 83.29199981689453)",1,3.5523529052734375,1,"(-17.211162567138672, -2.9012746810913086, 647.782470703125)",1
22296802695,22258711220,"(0.48745086789131165, 0.18021588027477264)","(-5.861103534698486, 250.0228729248047, 84.16384887695312)",1,3.6125030517578125,1,"(-75.28121948242188, 11.999552726745605, 643.6359252929688)",1,"(0.4862450361251831, 0.18996389210224152)","(-6.528261661529541, 247.17198181152344, 83.12615966796875)",1,3.5410919189453125,1,"(-17.508270263671875, -2.8704068660736084, 647.7128295898438)",1
22296819478,22258728003,"(0.4879188537597656, 0.1821434199810028)","(-5.602157115936279, 249.45913696289062, 83.95864868164062)",1,3.6144256591796875,1,"(-75.47197723388672, 11.97155475616455, 643.5171508789062)",1,"(0.4855290949344635, 0.1869751363992691)","(-6.92440128326416, 248.04605102539062, 83.44432067871094)",1,3.5375213623046875,1,"(-17.70722198486328, -2.86187481880188, 647.5946655273438)",1
22296836385,22258744910,"(0.4855731427669525, 0.18021266162395477)","(-6.9000420570373535, 250.0238037109375, 84.1641845703125)",1,3.6222381591796875,1,"(-75.78910827636719, 11.924053192138672, 643.2108764648438)",1,"(0.4879980683326721, 0.19359354674816132)","(-5.558351039886475, 246.1104278564453, 82.73983001708984)",1,3.550323486328125,1,"(-18.04925537109375, -2.8478376865386963, 647.299560546875)",1
22296852615,22258761140,"(0.4865948259830475, 0.18339259922504425)","(-6.33473014831543, 249.09381103515625, 83.82566833496094)",1,3.6325225830078125,1,"(-76.2446517944336, 11.891645431518555, 642.7860717773438)",1,"(0.4857274293899536, 0.1935143917798996)","(-6.814676761627197, 246.13356018066406, 82.748291015625)",1,3.5509796142578125,1,"(-18.44987678527832, -2.8200747966766357, 646.9605712890625)",1
22296869347,22258777872,"(0.4870743453502655, 0.18522633612155914)","(-6.069420337677002, 248.5574951171875, 83.6304702758789)",1,3.620513916015625,1,"(-76.52815246582031, 11.85640811920166, 642.5286254882812)",1,"(0.482621967792511, 0.1863211989402771)","(-8.532928466796875, 248.2373046875, 83.51395416259766)",1,3.540496826171875,1,"(-18.76357078552246, -2.8054771423339844, 646.6848754882812)",1
22296886300,22258794825,"(0.4870559573173523, 0.1827724426984787)","(-6.079594612121582, 249.27517700195312, 83.8917007446289)",1,3.6160736083984375,1,"(-77.10848236083984, 11.77443790435791, 642.2116088867188)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
22296902541,22258811066,"(0.4112659990787506, 0.19975297152996063)","(-48.01422882080078, 244.3090362548828, 82.0841293334961)",1,3.63018798828125,1,"(-78.08108520507812, 11.661662101745605, 641.3685302734375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
22296919313,22258827838,"(0.36228862404823303, 0.20487110316753387)","(-75.11337280273438, 242.8121795654297, 81.53932189941406)",1,3.6024322509765625,1,"(-78.59232330322266, 11.636187553405762, 640.6602783203125)",1,"(0.3389018476009369, 0.052093505859375)","(-88.05329895019531, 287.4937744140625, 97.8021240234375)",1,3.59552001953125,1,"(-21.58563232421875, -2.6364474296569824, 644.4081420898438)",1
22296936206,22258844731,"(0.3331376910209656, 0.18277408182621002)","(-91.2425765991211, 249.27467346191406, 83.89153289794922)",1,3.580902099609375,1,"(-79.51485443115234, 11.562444686889648, 640.3807983398438)",1,"(0.3425057828426361, 0.16021688282489777)","(-86.05923461914062, 255.87181091308594, 86.29266357421875)",1,3.5642242431640625,1,"(-21.984031677246094, -2.5934677124023438, 644.8428344726562)",1
22296952465,22258860990,"(0.3370823264122009, 0.1692795604467392)","(-89.06002807617188, 253.2213134765625, 85.32797241210938)",1,3.599945068359375,1,"(-80.52212524414062, 11.386249542236328, 641.0078735351562)",1,"(0.3488803505897522, 0.1533784121274948)","(-82.53218078613281, 257.871826171875, 87.02058410644531)",1,3.5654449462890625,1,"(-22.71430206298828, -2.551266670227051, 645.4568481445312)",1
22296969174,22258877699,"(0.34025731682777405, 0.1788419485092163)","(-87.30331420898438, 250.4246826171875, 84.31007385253906)",1,3.59405517578125,1,"(-81.09521484375, 11.347474098205566, 641.7684326171875)",1,"(0.3429115116596222, 0.1523909717798233)","(-85.83473205566406, 258.1606140136719, 87.12571716308594)",1,3.57598876953125,1,"(-23.281166076660156, -2.4935524463653564, 646.621337890625)",1
22296986025,22258894551,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
22297002398,22258910924,"(0.33434852957725525, 0.18870006501674652)","(-90.57262420654297, 247.5415802001953, 83.26072692871094)",1,3.556793212890625,1,"(-83.58870697021484, 11.115742683410645, 644.511962890625)",1,"(0.34582391381263733, 0.17237257957458496)","(-84.22331237792969, 252.31674194335938, 84.99872589111328)",1,3.5260467529296875,1,"(-25.26621437072754, -2.0995850563049316, 649.31787109375)",1
22297019043,22258927569,"(0.334073007106781, 0.1866886466741562)","(-90.72509765625, 248.12985229492188, 83.47484588623047)",1,3.53790283203125,1,"(-84.02505493164062, 11.058329582214355, 644.90966796875)",1,"(0.3473084568977356, 0.1672217696905136)","(-83.40190887451172, 253.82318115234375, 85.54703521728516)",1,3.49188232421875,1,"(-25.698001861572266, -2.018301010131836, 649.8118286132812)",1
22297035941,22258944467,"(0.3409329354763031, 0.19779640436172485)","(-86.92945861816406, 244.88124084472656, 82.29239654541016)",1,3.5233306884765625,1,"(-85.20751190185547, 10.930877685546875, 645.8890991210938)",1,"(0.3495563566684723, 0.09510060399770737)","(-82.15814971923828, 274.91583251953125, 93.22413635253906)",1,3.5768280029296875,1,"(-26.655981063842773, -1.8639341592788696, 650.841064453125)",1
22297052332,22258960858,"(0.3328858017921448, 0.16990524530410767)","(-91.3819351196289, 253.038330078125, 85.26139831542969)",1,3.4872589111328125,1,"(-86.39677429199219, 10.716426849365234, 646.8652954101562)",1,"(0.3423134982585907, 0.15162715315818787)","(-86.16559600830078, 258.38397216796875, 87.20704650878906)",1,3.502166748046875,1,"(-27.58961296081543, -1.6011688709259033, 651.8558349609375)",1
22297069009,22258977535,"(0.3343238830566406, 0.17184139788150787)","(-90.5862808227539, 252.47206115722656, 85.05529022216797)",1,3.4757080078125,1,"(-86.81111907958984, 10.652992248535156, 646.8026123046875)",1,"(0.3456880748271942, 0.14411407709121704)","(-84.29847717285156, 260.5812683105469, 88.00678253173828)",1,3.480010986328125,1,"(-28.087820053100586, -1.3938623666763306, 651.9364624023438)",1
22297085953,22258994479,"(0.3394470810890198, 0.1668112426996231)","(-87.75161743164062, 253.9431915283203, 85.59073638916016)",1,3.4283294677734375,1,"(-87.52108001708984, 10.61797046661377, 646.7225952148438)",1,"(0.34382402896881104, 0.1464352160692215)","(-85.32984924316406, 259.9024353027344, 87.75968170166016)",1,3.449310302734375,1,"(-28.689128875732422, -0.9516538977622986, 651.8706665039062)",1
