device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1948722157,1883693537,"(0.39458999037742615, 0.32728081941604614)","(-57.24100875854492, 207.01197814941406, 68.50918579101562)",1,3.7896575927734375,1,"(7.562515735626221, -40.1467399597168, 706.83642578125)",1,"(0.4056834578514099, 0.32159438729286194)","(-51.10300827026367, 208.675048828125, 69.11451721191406)",1,3.6714324951171875,1,"(69.38726806640625, -40.21923828125, 703.4511108398438)",1
1948738604,1883709984,"(0.3926469087600708, 0.32782647013664246)","(-58.31612014770508, 206.85240173339844, 68.45111846923828)",1,3.782989501953125,1,"(7.534656524658203, -40.152034759521484, 706.7645263671875)",1,"(0.4067203104496002, 0.31893423199653625)","(-50.529327392578125, 209.4530487060547, 69.39765167236328)",1,3.6676483154296875,1,"(69.34617614746094, -40.213985443115234, 703.3810424804688)",1
1948755322,1883726702,"(0.39370205998420715, 0.32359403371810913)","(-57.73231887817383, 208.09024047851562, 68.90164184570312)",1,3.7855987548828125,1,"(7.512463092803955, -40.14652633666992, 706.6227416992188)",1,"(0.4081043601036072, 0.3097277581691742)","(-49.76352310180664, 212.1455841064453, 70.37765502929688)",1,3.66656494140625,1,"(69.31637573242188, -40.20227813720703, 703.2525024414062)",1
1948772073,1883743453,"(0.3951539099216461, 0.3253535330295563)","(-56.92903137207031, 207.57565307617188, 68.71430206298828)",1,3.780029296875,1,"(7.491678714752197, -40.13112258911133, 706.3031005859375)",1,"(0.4085276126861572, 0.3032750189304352)","(-49.529361724853516, 214.0327911376953, 71.0644760131836)",1,3.641632080078125,1,"(69.26197052001953, -40.17339324951172, 702.9153442382812)",1
1948788524,1883759904,"(0.39407747983932495, 0.32925844192504883)","(-57.524600982666016, 206.43360900878906, 68.29864501953125)",1,3.7798309326171875,1,"(7.4919352531433105, -40.102630615234375, 705.8956909179688)",1,"(0.405895471572876, 0.3156973719596863)","(-50.98570251464844, 210.39971923828125, 69.74217987060547)",1,3.6436920166015625,1,"(69.23124694824219, -40.1380729675293, 702.5125732421875)",1
1948805288,1883776668,"(0.3944457769393921, 0.3321595788002014)","(-57.320823669433594, 205.5851287841797, 67.98983764648438)",1,3.779052734375,1,"(7.505395889282227, -40.07707214355469, 705.5679931640625)",1,"(0.40696418285369873, 0.31776395440101624)","(-50.39439392089844, 209.79531860351562, 69.52220916748047)",1,3.649993896484375,1,"(69.2136001586914, -40.11170959472656, 702.208251953125)",1
1948821988,1883793369,"(0.3949694335460663, 0.3339196741580963)","(-57.03107452392578, 205.07037353515625, 67.8024673461914)",1,3.77215576171875,1,"(7.532601833343506, -40.0272216796875, 705.0680541992188)",1,"(0.4076279103755951, 0.32790639996528625)","(-50.02714920043945, 206.82904052734375, 68.44257354736328)",1,3.6694183349609375,1,"(69.19186401367188, -40.0738639831543, 701.6754150390625)",1
1948838444,1883809825,"(0.3970193564891815, 0.3351007401943207)","(-55.89686584472656, 204.7249755859375, 67.67675018310547)",1,3.773590087890625,1,"(7.579012393951416, -39.99833297729492, 704.80615234375)",1,"(0.4059765934944153, 0.3254833519458771)","(-50.94081497192383, 207.53768920898438, 68.70050811767578)",1,3.6534271240234375,1,"(69.21934509277344, -40.04914855957031, 701.4266967773438)",1
1948855158,1883826540,"(0.3964855968952179, 0.33472493290901184)","(-56.192203521728516, 204.8348846435547, 67.71676635742188)",1,3.774444580078125,1,"(7.608455657958984, -39.98253631591797, 704.852783203125)",1,"(0.40730929374694824, 0.3215353488922119)","(-50.20344543457031, 208.6923370361328, 69.1207275390625)",1,3.6615447998046875,1,"(69.24230194091797, -40.04616928100586, 701.4638061523438)",1
1948871903,1883843285,"(0.3935289680957794, 0.3320674002170563)","(-57.82809829711914, 205.6121063232422, 67.99961853027344)",1,3.7685699462890625,1,"(7.681459903717041, -39.96991729736328, 704.9440307617188)",1,"(0.407879501581192, 0.3293989598751068)","(-49.88796615600586, 206.3925323486328, 68.28373718261719)",1,3.6650848388671875,1,"(69.31758880615234, -40.0315055847168, 701.555419921875)",1
1948888364,1883859746,"(0.3968830704689026, 0.32425257563591003)","(-55.97226333618164, 207.89764404296875, 68.83149719238281)",1,3.7662811279296875,1,"(7.740272045135498, -39.936302185058594, 704.7927856445312)",1,"(0.40904954075813293, 0.3267573118209839)","(-49.24055862426758, 207.1651153564453, 68.56488800048828)",1,3.664703369140625,1,"(69.36852264404297, -40.010284423828125, 701.3900146484375)",1
1948905124,1883876506,"(0.3970184922218323, 0.32096877694129944)","(-55.89735794067383, 208.8580322265625, 69.1810302734375)",1,3.76153564453125,1,"(7.802434921264648, -39.910987854003906, 704.6886596679688)",1,"(0.4038792848587036, 0.32403066754341125)","(-52.10127258300781, 207.96253967285156, 68.85513305664062)",1,3.6708221435546875,1,"(69.40863037109375, -40.0007438659668, 701.2916870117188)",1
1948921818,1883893200,"(0.39673274755477905, 0.32687175273895264)","(-56.055442810058594, 207.13162231445312, 68.55270385742188)",1,3.766754150390625,1,"(7.874904155731201, -39.87382888793945, 704.6712036132812)",1,"(0.40921956300735474, 0.3231082260608673)","(-49.14649963378906, 208.23231506347656, 68.95336151123047)",1,3.6710357666015625,1,"(69.47238159179688, -39.989810943603516, 701.2671508789062)",1
1948938284,1883909667,"(0.400191068649292, 0.3353399932384491)","(-54.1419677734375, 204.655029296875, 67.65129852294922)",1,3.7935943603515625,1,"(7.953615188598633, -39.85551452636719, 704.6693115234375)",1,"(0.41154423356056213, 0.3249951899051666)","(-47.860267639160156, 207.68048095703125, 68.75247955322266)",1,3.681243896484375,1,"(69.54122161865234, -39.994049072265625, 701.2586669921875)",1
1948954993,1883926376,"(0.3949844241142273, 0.3464955985546112)","(-57.02281188964844, 201.39242553710938, 66.46381378173828)",1,3.783966064453125,1,"(8.017420768737793, -39.87451934814453, 704.6141357421875)",1,"(0.4072980284690857, 0.3427148461341858)","(-50.20967483520508, 202.49813842773438, 66.86625671386719)",1,3.6923675537109375,1,"(69.57991790771484, -40.01626968383789, 701.2031860351562)",1
1948971734,1883943117,"(0.3891995847225189, 0.36987796425819397)","(-60.22353744506836, 194.553955078125, 63.97480010986328)",1,3.7755584716796875,1,"(8.067404747009277, -39.91737747192383, 704.4988403320312)",1,"(0.3991597592830658, 0.36917972564697266)","(-54.712581634521484, 194.75816345214844, 64.04914093017578)",1,3.692779541015625,1,"(69.62400817871094, -40.062625885009766, 701.0755004882812)",1
1948988204,1883959587,"(0.38412633538246155, 0.3698292076587677)","(-63.03058624267578, 194.56822204589844, 63.97997283935547)",1,3.7801055908203125,1,"(8.16628646850586, -39.91461944580078, 704.6451416015625)",1,"(0.39772582054138184, 0.3552892804145813)","(-55.50594711303711, 198.82058715820312, 65.52772521972656)",1,3.6763763427734375,1,"(69.73629760742188, -40.07968521118164, 701.2344360351562)",1
1949004959,1883976342,"(0.3837026357650757, 0.3689066767692566)","(-63.26498794555664, 194.83799743652344, 64.07820892333984)",1,3.8002166748046875,1,"(8.2560453414917, -39.90657043457031, 704.7625732421875)",1,"(0.39838796854019165, 0.3554035723209381)","(-55.13960647583008, 198.7871551513672, 65.51554107666016)",1,3.672943115234375,1,"(69.8009262084961, -40.09307861328125, 701.3338623046875)",1
1949021650,1883993033,"(0.3834124207496643, 0.3718453645706177)","(-63.42559051513672, 193.97854614257812, 63.765380859375)",1,3.7981719970703125,1,"(8.37154483795166, -39.88301086425781, 704.7412109375)",1,"(0.39989784359931946, 0.367853581905365)","(-54.30419921875, 195.1460418701172, 64.19023132324219)",1,3.69775390625,1,"(69.92213439941406, -40.09977340698242, 701.3013305664062)",1
1949038124,1884009507,"(0.38675498962402344, 0.3711772859096527)","(-61.57615280151367, 194.17396545410156, 63.83647537231445)",1,3.7931365966796875,1,"(8.492887496948242, -39.87319564819336, 704.7140502929688)",1,"(0.39954137802124023, 0.36181017756462097)","(-54.501426696777344, 196.91346740722656, 64.83363342285156)",1,3.7006988525390625,1,"(70.04273986816406, -40.130001068115234, 701.263916015625)",1
1949054828,1884026212,"(0.38834068179130554, 0.3679766356945038)","(-60.69877624511719, 195.1100311279297, 64.17716979980469)",1,3.7907867431640625,1,"(8.582834243774414, -39.87153244018555, 704.7117309570312)",1,"(0.3947451412677765, 0.3554530441761017)","(-57.15521240234375, 198.772705078125, 65.51033020019531)",1,3.690277099609375,1,"(70.1294174194336, -40.15352249145508, 701.2546997070312)",1
1949071565,1884042949,"(0.3882695734500885, 0.37261736392974854)","(-60.73811340332031, 193.75277709960938, 63.6832160949707)",1,3.7928466796875,1,"(8.735105514526367, -39.869606018066406, 704.77978515625)",1,"(0.39662304520606995, 0.3509446978569031)","(-56.11613082885742, 200.09120178222656, 65.99021911621094)",1,3.678375244140625,1,"(70.28370666503906, -40.183528900146484, 701.3153076171875)",1
1949088049,1884059433,"(0.38561463356018066, 0.3740336298942566)","(-62.207096099853516, 193.3385772705078, 63.53243637084961)",1,3.7879638671875,1,"(8.89461898803711, -39.85743713378906, 704.8068237304688)",1,"(0.39986711740493774, 0.35244354605674744)","(-54.32121276855469, 199.65286254882812, 65.83065795898438)",1,3.6833953857421875,1,"(70.41650390625, -40.203556060791016, 701.32861328125)",1
1949104794,1884076178,"(0.3851264715194702, 0.3731476366519928)","(-62.477210998535156, 193.5977020263672, 63.62677001953125)",1,3.783905029296875,1,"(8.996042251586914, -39.84679412841797, 704.7643432617188)",1,"(0.39710965752601624, 0.3637688159942627)","(-55.84690856933594, 196.34063720703125, 64.6251220703125)",1,3.6851043701171875,1,"(70.50149536132812, -40.202415466308594, 701.2852783203125)",1
1949121480,1884092864,"(0.3851538300514221, 0.3768753409385681)","(-62.46205520629883, 192.50747680664062, 63.229976654052734)",1,3.77374267578125,1,"(9.149616241455078, -39.829124450683594, 704.6897583007812)",1,"(0.39877215027809143, 0.371753454208374)","(-54.92704391479492, 194.00543212890625, 63.775146484375)",1,3.6887664794921875,1,"(70.6330337524414, -40.21232223510742, 701.1939086914062)",1
