device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
17628980073,17590357175,"(0.4688539505004883, 0.6685255765914917)","(-16.1507568359375, 107.21094512939453, 32.184539794921875)",1,3.533599853515625,1,"(-28.417949676513672, -75.46627044677734, 716.3370971679688)",1,"(0.4758848249912262, 0.6663734316825867)","(-12.260564804077148, 107.84033966064453, 32.413665771484375)",1,3.2227783203125,1,"(32.080074310302734, -77.77381896972656, 716.4307250976562)",1
17628996249,17590373350,"(0.4698041081428528, 0.6660425066947937)","(-15.625070571899414, 107.93717956542969, 32.448848724365234)",1,3.5284271240234375,1,"(-28.41357421875, -75.44539642333984, 716.2207641601562)",1,"(0.4774145483970642, 0.6763652563095093)","(-11.414176940917969, 104.91810607910156, 31.350055694580078)",1,3.233184814453125,1,"(32.0709228515625, -77.74321746826172, 716.3131103515625)",1
17629012943,17590390044,"(0.4717995822429657, 0.6601904630661011)","(-14.520947456359863, 109.64862823486328, 33.07177734375)",1,3.5392608642578125,1,"(-28.390796661376953, -75.40076446533203, 715.8280639648438)",1,"(0.47730228304862976, 0.6735537648200989)","(-11.476301193237305, 105.74037170410156, 31.649324417114258)",1,3.2361297607421875,1,"(32.06028366088867, -77.67522430419922, 715.91650390625)",1
17629029993,17590407094,"(0.4719581604003906, 0.6615002751350403)","(-14.43320083618164, 109.26554870605469, 32.93239212036133)",1,3.562042236328125,1,"(-28.3648624420166, -75.36590576171875, 715.6170654296875)",1,"(0.4760412275791168, 0.6738903522491455)","(-12.174028396606445, 105.64195251464844, 31.613500595092773)",1,3.2390899658203125,1,"(32.077735900878906, -77.63477325439453, 715.7142333984375)",1
17629046215,17590423316,"(0.47320619225502014, 0.6530305743217468)","(-13.742652893066406, 111.74262237548828, 33.83396530151367)",1,3.5430145263671875,1,"(-28.35056495666504, -75.36627197265625, 715.647705078125)",1,"(0.4741375148296356, 0.676706850528717)","(-13.227352142333984, 104.8182144165039, 31.313644409179688)",1,3.2498016357421875,1,"(32.09919357299805, -77.62928009033203, 715.7471923828125)",1
17629062859,17590439960,"(0.47675690054893494, 0.6574551463127136)","(-11.778070449829102, 110.44863891601562, 33.36296081542969)",1,3.5479888916015625,1,"(-28.35576820373535, -75.39783477783203, 715.9000244140625)",1,"(0.47294965386390686, 0.6742238402366638)","(-13.88460636138916, 105.54438781738281, 31.57796859741211)",1,3.25567626953125,1,"(32.133628845214844, -77.67462921142578, 716.0077514648438)",1
17629079913,17590457014,"(0.47650203108787537, 0.660467803478241)","(-11.919095039367676, 109.56752014160156, 33.04228210449219)",1,3.5503692626953125,1,"(-28.37723731994629, -75.45287322998047, 716.4454956054688)",1,"(0.4735059440135956, 0.6761836409568787)","(-13.57681655883789, 104.97124481201172, 31.36932373046875)",1,3.260162353515625,1,"(32.16214370727539, -77.72486114501953, 716.525634765625)",1
17629096084,17590473185,"(0.47649314999580383, 0.6615584492683411)","(-11.92395305633545, 109.2485122680664, 32.926170349121094)",1,3.560760498046875,1,"(-28.39026641845703, -75.49456787109375, 716.7677001953125)",1,"(0.4744974970817566, 0.6748056411743164)","(-13.02822208404541, 105.374267578125, 31.516016006469727)",1,3.2749176025390625,1,"(32.17018127441406, -77.78062438964844, 716.864990234375)",1
17629112775,17590489876,"(0.47387272119522095, 0.6574295163154602)","(-13.373869895935059, 110.4560546875, 33.3657341003418)",1,3.5651702880859375,1,"(-28.411165237426758, -75.53838348388672, 717.2691040039062)",1,"(0.47566938400268555, 0.6734773516654968)","(-12.379779815673828, 105.76271057128906, 31.657438278198242)",1,3.26947021484375,1,"(32.17962646484375, -77.81038665771484, 717.3694458007812)",1
17629129833,17590506934,"(0.47488969564437866, 0.6576634049415588)","(-12.811195373535156, 110.3876953125, 33.34083938598633)",1,3.57098388671875,1,"(-28.42464828491211, -75.58164978027344, 717.6089477539062)",1,"(0.474154531955719, 0.6676958203315735)","(-13.217958450317383, 107.45361328125, 32.272857666015625)",1,3.2791290283203125,1,"(32.19840621948242, -77.86415100097656, 717.6923217773438)",1
