device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
16312646954,16284382727,"(0.4996817409992218, 0.41208624839782715)","(0.9062597751617432, 182.2096405029297, 59.48186111450195)",1,3.797210693359375,1,"(11.942228317260742, -19.69675064086914, 582.6533813476562)",1,"(0.4933593273162842, 0.40202945470809937)","(-2.5919132232666016, 185.15086364746094, 60.55238342285156)",1,3.6990203857421875,1,"(78.70443725585938, -16.53802490234375, 577.2857666015625)",1
16312663723,16284399496,"(0.5010232329368591, 0.41557344794273376)","(1.648498773574829, 181.1897735595703, 59.110618591308594)",1,3.8106842041015625,1,"(11.982842445373535, -19.680797576904297, 582.3343505859375)",1,"(0.49028313159942627, 0.4037456214427948)","(-4.2939653396606445, 184.64895629882812, 60.36968994140625)",1,3.7031402587890625,1,"(78.72755432128906, -16.505197525024414, 576.8977661132812)",1
16312679802,16284415575,"(0.5036584138870239, 0.4138966500759125)","(3.10652494430542, 181.68019104003906, 59.28915786743164)",1,3.8077239990234375,1,"(11.989322662353516, -19.672080993652344, 581.9794311523438)",1,"(0.48960670828819275, 0.4037044942378998)","(-4.668277263641357, 184.66099548339844, 60.37406539916992)",1,3.7111968994140625,1,"(78.70726776123047, -16.50360870361328, 576.575927734375)",1
16312696824,16284432597,"(0.5008328557014465, 0.41918885707855225)","(1.5431698560714722, 180.13238525390625, 58.72581100463867)",1,3.8224334716796875,1,"(11.983638763427734, -19.6733455657959, 581.8475952148438)",1,"(0.488406240940094, 0.406547486782074)","(-5.332508087158203, 183.82952880859375, 60.07143020629883)",1,3.705352783203125,1,"(78.68122863769531, -16.50893211364746, 576.4319458007812)",1
16312713639,16284449412,"(0.4986863136291504, 0.4209109842777252)","(0.3554835617542267, 179.62875366210938, 58.54246139526367)",1,3.817108154296875,1,"(11.96082878112793, -19.69133949279785, 581.8338623046875)",1,"(0.49212443828582764, 0.4068334996700287)","(-3.2752275466918945, 183.74588012695312, 60.04098129272461)",1,3.721343994140625,1,"(78.63394165039062, -16.546754837036133, 576.4209594726562)",1
16312729722,16284465495,"(0.5012422800064087, 0.41686341166496277)","(1.7697151899337769, 180.81246948242188, 58.973297119140625)",1,3.823760986328125,1,"(11.920088768005371, -19.725141525268555, 581.8441162109375)",1,"(0.4936339259147644, 0.4061797559261322)","(-2.4399967193603516, 183.93704223632812, 60.1105842590332)",1,3.7124786376953125,1,"(78.59854888916016, -16.565534591674805, 576.4588012695312)",1
16312746790,16284482563,"(0.5023089051246643, 0.42130357027053833)","(2.359873056411743, 179.51393127441406, 58.500667572021484)",1,3.8316497802734375,1,"(11.905099868774414, -19.745864868164062, 582.0523071289062)",1,"(0.4927414059638977, 0.4082776606082916)","(-2.9338080883026123, 183.323486328125, 59.88724899291992)",1,3.738433837890625,1,"(78.60453796386719, -16.580230712890625, 576.633056640625)",1
16312763554,16284499327,"(0.5011162161827087, 0.41759955883026123)","(1.699991226196289, 180.59718322753906, 58.89495849609375)",1,3.8419952392578125,1,"(11.881678581237793, -19.783405303955078, 582.238525390625)",1,"(0.4903712570667267, 0.41157132387161255)","(-4.245255947113037, 182.3602294921875, 59.53668212890625)",1,3.75054931640625,1,"(78.60900115966797, -16.617733001708984, 576.8582153320312)",1
16312779642,16284515415,"(0.5001453161239624, 0.422090083360672)","(1.1627600193023682, 179.283935546875, 58.416934967041016)",1,3.855072021484375,1,"(11.870135307312012, -19.792207717895508, 582.2879638671875)",1,"(0.4925288259983063, 0.41535425186157227)","(-3.0514330863952637, 181.2538604736328, 59.13398361206055)",1,3.750274658203125,1,"(78.59501647949219, -16.61473846435547, 576.9138793945312)",1
16312796659,16284532432,"(0.4972911477088928, 0.42426249384880066)","(-0.4164571166038513, 178.64857482910156, 58.18568801879883)",1,3.860992431640625,1,"(11.869447708129883, -19.786592483520508, 582.2960815429688)",1,"(0.4909169673919678, 0.4094233810901642)","(-3.943298101425171, 182.98843383789062, 59.76530456542969)",1,3.758148193359375,1,"(78.59479522705078, -16.608516693115234, 576.9458618164062)",1
