device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
16413146627,1399973868,"(0.559985876083374, 0.26236382126808167)","(34.27253723144531, 225.9977264404297, 75.4194564819336)",1,3.2725830078125,1,"(-40.95420455932617, -8.689467430114746, 639.2164306640625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
16413162186,1399989427,"(0.5620765089988708, 0.2621367573738098)","(35.42926788330078, 226.06414794921875, 75.44359588623047)",1,3.2665557861328125,1,"(-40.93090057373047, -8.681500434875488, 639.3663940429688)",1,"(0.5350474715232849, 0.20830518007278442)","(20.474123001098633, 241.8078155517578, 81.17383575439453)",1,3.4759063720703125,1,"(28.34445571899414, -8.325927734375, 640.1087036132812)",1
16413179332,1400006573,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5369715690612793, 0.20873448252677917)","(21.538742065429688, 241.6822509765625, 81.1281509399414)",1,3.4715118408203125,1,"(28.378204345703125, -8.324278831481934, 640.271728515625)",1
16413196541,1400023782,"(0.5594802498817444, 0.26638633012771606)","(33.99278259277344, 224.82130432128906, 74.99119567871094)",1,3.263031005859375,1,"(-40.89097213745117, -8.652796745300293, 639.8949584960938)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
16413212106,1400039347,"(0.5598242878913879, 0.27113598585128784)","(34.1831169128418, 223.43222045898438, 74.48560333251953)",1,3.2611083984375,1,"(-40.87289810180664, -8.646044731140137, 640.046630859375)",1,"(0.5383910536766052, 0.21036697924137115)","(22.324134826660156, 241.20481872558594, 80.9543228149414)",1,3.46246337890625,1,"(28.485048294067383, -8.337932586669922, 640.79638671875)",1
16413229200,1400056441,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5392429828643799, 0.20798857510089874)","(22.79548454284668, 241.90042114257812, 81.20752716064453)",1,3.47320556640625,1,"(28.49995231628418, -8.349749565124512, 640.7554931640625)",1
16413246457,1400073698,"(0.5588423609733582, 0.2686120569705963)","(33.639854431152344, 224.17034912109375, 74.75431823730469)",1,3.2611846923828125,1,"(-40.81489562988281, -8.640817642211914, 639.8355712890625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
16413262026,1400089267,"(0.5676412582397461, 0.21467430889606476)","(38.50829315185547, 239.945068359375, 80.4958267211914)",1,3.0557403564453125,1,"(-40.80014419555664, -8.608983039855957, 640.0558471679688)",1,"(0.5411123037338257, 0.20398084819316864)","(23.829755783081055, 243.07254028320312, 81.63410949707031)",1,3.45684814453125,1,"(28.559799194335938, -8.377762794494629, 640.77734375)",1
16413279166,1400106407,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.53961181640625, 0.20622766017913818)","(22.999557495117188, 242.41542053222656, 81.3949203491211)",1,3.4578399658203125,1,"(28.567947387695312, -8.373069763183594, 640.9624633789062)",1
16413296341,1400123582,"(0.5596831440925598, 0.27426478266716003)","(34.10502624511719, 222.51715087890625, 74.152587890625)",1,3.2583465576171875,1,"(-40.82149887084961, -8.616059303283691, 640.2158813476562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
16413311946,1400139187,"(0.5601315498352051, 0.28218555450439453)","(34.3531494140625, 220.20065307617188, 73.3094253540039)",1,3.2581787109375,1,"(-40.83157730102539, -8.603590965270996, 640.1900634765625)",1,"(0.5394602417945862, 0.20533250272274017)","(22.915699005126953, 242.67721557617188, 81.49022674560547)",1,3.4454345703125,1,"(28.551372528076172, -8.3251953125, 640.9185180664062)",1
16413329036,1400156277,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5159925222396851, 0.23422308266162872)","(9.931049346923828, 234.22781372070312, 78.41492462158203)",1,3.4642791748046875,1,"(28.536771774291992, -8.349165916442871, 640.8277587890625)",1
16413346255,1400173496,"(0.5628599524497986, 0.2852800786495209)","(35.86277389526367, 219.29559326171875, 72.98001861572266)",1,3.2512359619140625,1,"(-40.873600006103516, -8.57691478729248, 640.1425170898438)",1,"(0.5182251930236816, 0.23556318879127502)","(11.166348457336426, 233.83587646484375, 78.27230834960938)",1,3.479705810546875,1,"(28.52288055419922, -8.334574699401855, 640.8361206054688)",1
16413361866,1400189107,"(0.5854600071907043, 0.2237197309732437)","(48.36740493774414, 237.2996826171875, 79.53294372558594)",1,3.0406341552734375,1,"(-40.90471649169922, -8.557595252990723, 640.5308837890625)",1,"(0.5205839276313782, 0.2320176661014557)","(12.471443176269531, 234.87281799316406, 78.64969635009766)",1,3.492584228515625,1,"(28.50162696838379, -8.335382461547852, 641.19775390625)",1
16413379002,1400206243,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5415757298469543, 0.19800275564193726)","(24.08620834350586, 244.82089233398438, 82.27051544189453)",1,3.4570159912109375,1,"(28.501480102539062, -8.306946754455566, 641.4522705078125)",1
16413396171,1400223412,"(0.5595901608467102, 0.30971211194992065)","(34.05361557006836, 212.15016174316406, 70.37934112548828)",1,3.2469940185546875,1,"(-40.94511032104492, -8.64215087890625, 640.475830078125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
16413411786,1400239027,"(0.5356414318084717, 0.37258070707321167)","(20.802759170532227, 193.76351928710938, 63.68708038330078)",1,3.2320098876953125,1,"(-40.875282287597656, -8.93486499786377, 639.8243408203125)",1,"(0.5138106942176819, 0.3210640549659729)","(8.723816871643066, 208.8301544189453, 69.17089080810547)",1,3.43304443359375,1,"(28.31206703186035, -8.70040512084961, 640.4596557617188)",1
16413428871,1400256112,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5082427263259888, 0.33185267448425293)","(5.6430511474609375, 205.67491149902344, 68.02247619628906)",1,3.4254913330078125,1,"(28.31363296508789, -8.735377311706543, 640.2100219726562)",1
16413446151,1400273392,"(0.5270761251449585, 0.4044642746448517)","(16.063579559326172, 184.43878173828125, 60.293190002441406)",1,3.2046051025390625,1,"(-40.81545639038086, -9.006006240844727, 639.5474853515625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
16413461710,1400288951,"(0.5280948281288147, 0.4105404019355774)","(16.627243041992188, 182.66172790527344, 59.646392822265625)",1,3.1717987060546875,1,"(-40.803916931152344, -9.012481689453125, 639.6206665039062)",1,"(0.5066440105438232, 0.3489793837070465)","(4.758478164672852, 200.66598510742188, 66.19940185546875)",1,3.39892578125,1,"(28.427734375, -8.756043434143066, 640.3273315429688)",1
16413478837,1400306078,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5069703459739685, 0.34776124358177185)","(4.939050197601318, 201.02227783203125, 66.32907104492188)",1,3.3887176513671875,1,"(28.432884216308594, -8.759918212890625, 640.2300415039062)",1
16413496021,1400323262,"(0.5322452187538147, 0.40467387437820435)","(18.923627853393555, 184.3774871826172, 60.27088928222656)",1,3.1074981689453125,1,"(-40.76641845703125, -9.059768676757812, 639.2031860351562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
16413511630,1400338871,"(0.5323037505149841, 0.410831481218338)","(18.95602035522461, 182.5766143798828, 59.61540985107422)",1,3.080657958984375,1,"(-40.75410079956055, -9.075660705566406, 638.8349609375)",1,"(0.5104179382324219, 0.34349286556243896)","(6.846621513366699, 202.27059936523438, 66.7834243774414)",1,3.31097412109375,1,"(28.40930938720703, -8.792912483215332, 639.5048217773438)",1
16413528803,1400356044,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5099014043807983, 0.3397289514541626)","(6.560798168182373, 203.3713836669922, 67.18408203125)",1,3.2957611083984375,1,"(28.3964900970459, -8.792745590209961, 639.3550415039062)",1
16413545991,1400373232,"(0.532511293888092, 0.4100804924964905)","(19.070880889892578, 182.7962646484375, 59.69535446166992)",1,3.02862548828125,1,"(-40.755821228027344, -9.084561347961426, 638.3101196289062)",1,"(0.4795026481151581, 0.3598807156085968)","(-10.25886344909668, 197.477783203125, 65.03895568847656)",1,3.177825927734375,1,"(28.368305206298828, -8.772160530090332, 639.0390014648438)",1
16413561546,1400388787,"(0.5333588123321533, 0.4122260808944702)","(19.539762496948242, 182.1687469482422, 59.46696472167969)",1,3.011749267578125,1,"(-40.740821838378906, -9.077070236206055, 638.3009033203125)",1,"(0.4782303273677826, 0.35889732837677)","(-10.9628267288208, 197.76536560058594, 65.1436538696289)",1,3.1476898193359375,1,"(28.377586364746094, -8.75710678100586, 638.9708251953125)",1
16413578673,1400405914,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5076917409896851, 0.3596571087837219)","(5.338175296783447, 197.5431671142578, 65.06275939941406)",1,3.23138427734375,1,"(28.407058715820312, -8.78732681274414, 639.0537109375)",1
16413595907,1400423148,"(0.5338914394378662, 0.4559023380279541)","(19.83448600769043, 169.39512634277344, 54.8177375793457)",1,2.979827880859375,1,"(-40.58698654174805, -9.084585189819336, 638.074951171875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
16413611466,1400438707,"(0.532970666885376, 0.4599955081939697)","(19.324995040893555, 168.19802856445312, 54.382022857666016)",1,2.9670562744140625,1,"(-40.48115539550781, -9.026586532592773, 637.5867309570312)",1,"(0.5054462552070618, 0.38309621810913086)","(4.09574031829834, 190.68812561035156, 62.56774139404297)",1,3.1638031005859375,1,"(28.56043243408203, -8.74324893951416, 638.1617431640625)",1
16413628639,1400455880,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5060427188873291, 0.38048842549324036)","(4.425764560699463, 191.45082092285156, 62.8453369140625)",1,3.15643310546875,1,"(28.61244010925293, -8.72956657409668, 638.0232543945312)",1
