device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
23326370856,23288283976,"(0.5079329609870911, 0.6319023966789246)","(5.47167444229126, 117.92179107666016, 36.083003997802734)",1,2.8322296142578125,1,"(-104.79874420166016, 3.7220561504364014, 623.853515625)",1,"(0.5114875435829163, 0.6234295964241028)","(7.438410758972168, 120.3998031616211, 36.98490905761719)",1,2.8069000244140625,1,"(-45.8459587097168, -6.553106307983398, 630.98486328125)",1
23326387436,23288300556,"(0.5078761577606201, 0.635524570941925)","(5.440244674682617, 116.86246490478516, 35.697425842285156)",1,2.8203887939453125,1,"(-104.79032135009766, 3.7149341106414795, 623.8671875)",1,"(0.5186083912849426, 0.6293368339538574)","(11.378377914428711, 118.67215728759766, 36.3560791015625)",1,2.80413818359375,1,"(-45.849334716796875, -6.57069730758667, 630.9909057617188)",1
23326404854,23288317974,"(0.5003231763839722, 0.6453883051872253)","(1.2611801624298096, 113.97770690917969, 34.6474723815918)",1,2.854766845703125,1,"(-104.77737426757812, 3.6757895946502686, 623.9944458007812)",1,"(0.5172958970069885, 0.6282013654708862)","(10.652128219604492, 119.0042495727539, 36.47698211669922)",1,2.7868194580078125,1,"(-45.852500915527344, -6.614682674407959, 631.1617431640625)",1
23326420776,23288333897,"(0.5015468001365662, 0.6472285389900208)","(1.9382128715515137, 113.43951416015625, 34.45155715942383)",1,2.84210205078125,1,"(-104.8194580078125, 3.6538326740264893, 624.383544921875)",1,"(0.5161985158920288, 0.6312177181243896)","(10.044979095458984, 118.12208557128906, 36.15590286254883)",1,2.8017425537109375,1,"(-45.87515640258789, -6.647584438323975, 631.505615234375)",1
23326437402,23288350523,"(0.5021332502365112, 0.6415345072746277)","(2.2626893520355225, 115.10479736328125, 35.05768585205078)",1,2.8251953125,1,"(-104.82835388183594, 3.6455156803131104, 624.4849243164062)",1,"(0.5150915384292603, 0.6382974982261658)","(9.432494163513184, 116.0514907836914, 35.4022331237793)",1,2.8237457275390625,1,"(-45.882381439208984, -6.6627516746521, 631.6494750976562)",1
23326454773,23288367894,"(0.49953693151474, 0.6435625553131104)","(0.8261222839355469, 114.51166534423828, 34.841796875)",1,2.8320159912109375,1,"(-104.84015655517578, 3.6289761066436768, 624.5509643554688)",1,"(0.5160905122756958, 0.6336714029312134)","(9.985193252563477, 117.40449523925781, 35.894691467285156)",1,2.8063507080078125,1,"(-45.899253845214844, -6.664779186248779, 631.7032470703125)",1
23326470696,23288383817,"(0.5023565292358398, 0.6395866870880127)","(2.386192798614502, 115.67445373535156, 35.26504135131836)",1,2.828765869140625,1,"(-104.88529968261719, 3.629038095474243, 624.5861206054688)",1,"(0.5191396474838257, 0.632575273513794)","(11.672319412231445, 117.72504425048828, 36.01137161254883)",1,2.7967071533203125,1,"(-45.9383544921875, -6.64667272567749, 631.7350463867188)",1
23326487368,23288400489,"(0.5040820240974426, 0.6404704451560974)","(3.3409221172332764, 115.41600036621094, 35.170982360839844)",1,2.8271636962890625,1,"(-104.91834259033203, 3.6407432556152344, 624.6116333007812)",1,"(0.5183743238449097, 0.6317304372787476)","(11.24887466430664, 117.97210693359375, 36.101295471191406)",1,2.7870330810546875,1,"(-45.98530197143555, -6.624096393585205, 631.7801513671875)",1
23326504694,23288417815,"(0.5007422566413879, 0.6422796249389648)","(1.4930177927017212, 114.8868637084961, 34.97837448120117)",1,2.8215789794921875,1,"(-104.99897766113281, 3.6664621829986572, 624.718994140625)",1,"(0.5165292024612427, 0.6327792406082153)","(10.227948188781738, 117.66536712646484, 35.989654541015625)",1,2.791717529296875,1,"(-46.07341003417969, -6.590284824371338, 631.8865356445312)",1
23326520616,23288433737,"(0.5017721056938171, 0.6461492776870728)","(2.062877655029297, 113.75516510009766, 34.56643295288086)",1,2.8361663818359375,1,"(-105.16905975341797, 3.680310010910034, 625.01611328125)",1,"(0.5169031023979187, 0.6224323511123657)","(10.434842109680176, 120.69145965576172, 37.091041564941406)",1,2.7939910888671875,1,"(-46.19034194946289, -6.571108818054199, 632.1456909179688)",1
23326537237,23288450358,"(0.5021188259124756, 0.6428113579750061)","(2.2546958923339844, 114.73136901855469, 34.9217529296875)",1,2.808441162109375,1,"(-105.26354217529297, 3.6833508014678955, 625.1780395507812)",1,"(0.5127075910568237, 0.6259515881538391)","(8.113455772399902, 119.6622085571289, 36.71642303466797)",1,2.7949066162109375,1,"(-46.28239822387695, -6.543065547943115, 632.400634765625)",1
23326554613,23288467734,"(0.5025900602340698, 0.6393289566040039)","(2.5154380798339844, 115.74982452392578, 35.29245376586914)",1,2.812286376953125,1,"(-105.41275024414062, 3.6928915977478027, 625.316162109375)",1,"(0.5116584897041321, 0.6251056790351868)","(7.533005714416504, 119.90959167480469, 36.80649948120117)",1,2.7857513427734375,1,"(-46.426353454589844, -6.510745048522949, 632.486083984375)",1
23326570536,23288483657,"(0.5013614296913147, 0.6359541416168213)","(1.8356016874313354, 116.7368392944336, 35.651676177978516)",1,2.8168792724609375,1,"(-105.55481719970703, 3.725846767425537, 625.0953369140625)",1,"(0.5096621513366699, 0.6248704791069031)","(6.428423881530762, 119.97838592529297, 36.83152770996094)",1,2.7847747802734375,1,"(-46.57011032104492, -6.443500995635986, 632.3140258789062)",1
23326587204,23288500325,"(0.4973573386669159, 0.614777684211731)","(-0.3798503577709198, 122.9301528930664, 37.905845642089844)",1,2.7985687255859375,1,"(-105.64820098876953, 3.7836215496063232, 625.0062866210938)",1,"(0.5089328289031982, 0.6085001230239868)","(6.0248870849609375, 124.76607513427734, 38.57411575317383)",1,2.7777252197265625,1,"(-46.70993423461914, -6.336493968963623, 632.1962280273438)",1
23326604534,23288517655,"(0.45615363121032715, 0.5347701907157898)","(-23.1778564453125, 146.3292694091797, 46.4224739074707)",1,2.810028076171875,1,"(-105.86832427978516, 3.942856550216675, 624.6006469726562)",1,"(0.4628589153289795, 0.5189847350120544)","(-19.46782684326172, 150.9459228515625, 48.1027946472168)",1,2.7484588623046875,1,"(-47.08835983276367, -6.124908924102783, 631.7401733398438)",1
23326620460,23288533582,"(0.3871186375617981, 0.47997957468032837)","(-61.37491989135742, 162.35342407226562, 52.25480651855469)",1,2.7859649658203125,1,"(-106.33094787597656, 4.06140661239624, 624.423095703125)",1,"(0.4004369378089905, 0.4674956500530243)","(-54.005916595458984, 166.00450134277344, 53.5836181640625)",1,2.74853515625,1,"(-47.61888122558594, -5.981644153594971, 631.6160888671875)",1
23326637170,23288550292,"(0.37603887915611267, 0.4703097343444824)","(-67.50537872314453, 165.1815185546875, 53.28413772583008)",1,2.763671875,1,"(-106.38194274902344, 4.042334079742432, 623.95654296875)",1,"(0.3916704058647156, 0.46227124333381653)","(-58.85643768310547, 167.53244018554688, 54.13975524902344)",1,2.734222412109375,1,"(-47.74025344848633, -5.965214252471924, 631.176513671875)",1
23326654453,23288567575,"(0.37999656796455383, 0.4685467779636383)","(-65.31555938720703, 165.69708251953125, 53.471744537353516)",1,2.7425689697265625,1,"(-106.51326751708984, 4.0106940269470215, 623.764404296875)",1,"(0.39509329199790955, 0.45953112840652466)","(-56.96259307861328, 168.33383178710938, 54.43148422241211)",1,2.727996826171875,1,"(-47.82203674316406, -5.970614433288574, 631.1119995117188)",1
23326670394,23288583516,"(0.3828689157962799, 0.46696746349334717)","(-63.726318359375, 166.1589813232422, 53.63988494873047)",1,2.7401885986328125,1,"(-106.85343170166016, 4.010336399078369, 624.8290405273438)",1,"(0.3945312201976776, 0.4584757089614868)","(-57.273563385009766, 168.64248657226562, 54.54380416870117)",1,2.7300567626953125,1,"(-47.99920654296875, -5.967589378356934, 632.0738525390625)",1
23326687039,23288600161,"(0.38355422019958496, 0.45820730924606323)","(-63.34715270996094, 168.72097778320312, 54.5723876953125)",1,2.736083984375,1,"(-106.99346923828125, 4.015389919281006, 625.3067016601562)",1,"(0.3983602821826935, 0.4568774402141571)","(-55.15492630004883, 169.10995483398438, 54.71392822265625)",1,2.7252960205078125,1,"(-48.108760833740234, -5.960344314575195, 632.6929931640625)",1
23326704374,23288617496,"(0.3834730088710785, 0.45740923285484314)","(-63.3920783996582, 168.95440673828125, 54.6573600769043)",1,2.7168121337890625,1,"(-107.25155639648438, 4.0235090255737305, 626.2890014648438)",1,"(0.3943977355957031, 0.45142897963523865)","(-57.347434997558594, 170.7034149169922, 55.293949127197266)",1,2.712738037109375,1,"(-48.24483871459961, -5.953863620758057, 633.6946411132812)",1
23326720314,23288633436,"(0.376893013715744, 0.4782077968120575)","(-67.03279113769531, 162.8716278076172, 52.44339370727539)",1,2.66900634765625,1,"(-107.4055404663086, 3.9432899951934814, 626.9702758789062)",1,"(0.39153334498405457, 0.47773614525794983)","(-58.9322395324707, 163.009521484375, 52.49357223510742)",1,2.708221435546875,1,"(-48.33610534667969, -6.00762939453125, 634.2984619140625)",1
23326736908,23288650030,"(0.39469480514526367, 0.5910482406616211)","(-57.18305206298828, 129.8701171875, 40.43183135986328)",1,2.687225341796875,1,"(-107.31551361083984, 3.7674877643585205, 627.01806640625)",1,"(0.4076002836227417, 0.6057454347610474)","(-50.042449951171875, 125.57173156738281, 38.86735153198242)",1,2.7115478515625,1,"(-48.34899139404297, -6.192402362823486, 634.39892578125)",1
