device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
5502213717,5464042557,"(0.49968811869621277, 0.4403265714645386)","(0.9097900390625, 173.950439453125, 56.4757080078125)",1,4.179290771484375,1,"(-42.09941482543945, -163.80111694335938, 778.8074340820312)",1,"(0.4918328821659088, 0.3861231803894043)","(-3.436530590057373, 189.80287170410156, 62.245567321777344)",1,4.500030517578125,1,"(20.576419830322266, -152.0016632080078, 777.1001586914062)",1
5502230955,5464059795,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4944159984588623, 0.388725221157074)","(-2.007272958755493, 189.04185485839844, 61.968570709228516)",1,4.5007476806640625,1,"(20.633865356445312, -152.00381469726562, 777.120849609375)",1
5502247595,5464076435,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4841740131378174, 0.40519022941589355)","(-7.674174785614014, 184.2264862060547, 60.21583557128906)",1,4.552215576171875,1,"(20.883243560791016, -151.97129821777344, 777.1036376953125)",1
5502263637,5464092477,"(0.500645101070404, 0.4440365731716156)","(1.4392814636230469, 172.8654022216797, 56.080810546875)",1,4.1822509765625,1,"(-41.62630844116211, -163.60096740722656, 779.0404052734375)",1,"(0.4824887216091156, 0.40992262959480286)","(-8.606642723083496, 182.8424072265625, 59.712154388427734)",1,4.56689453125,1,"(21.17096519470215, -151.9742431640625, 777.400390625)",1
5502280875,5464109715,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.48398324847221375, 0.41817963123321533)","(-7.779736518859863, 180.4275665283203, 58.833221435546875)",1,4.5786285400390625,1,"(21.234968185424805, -151.9586181640625, 777.4039916992188)",1
5502297515,5464126355,"(0.5006111264228821, 0.45603689551353455)","(1.420471429824829, 169.3557586669922, 54.80341339111328)",1,4.191864013671875,1,"(-41.3597297668457, -163.28945922851562, 778.8182373046875)",1,"(0.4849669337272644, 0.37661436200141907)","(-7.2354278564453125, 192.58380126953125, 63.25775146484375)",1,4.4842529296875,1,"(21.4794921875, -151.81446838378906, 777.1934814453125)",1
5502313557,5464142397,"(0.5124972462654114, 0.4426213204860687)","(7.997053146362305, 173.27931213378906, 56.23143005371094)",1,4.1524810791015625,1,"(-41.22415542602539, -163.0963897705078, 778.9910888671875)",1,"(0.4798738658428192, 0.3881610631942749)","(-10.053445816040039, 189.2068328857422, 62.028629302978516)",1,4.4888458251953125,1,"(21.656993865966797, -151.7106475830078, 777.3892822265625)",1
5502330795,5464159635,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4808391034603119, 0.4229934811592102)","(-9.519366264343262, 179.01968383789062, 58.32081604003906)",1,4.560302734375,1,"(21.681320190429688, -151.69091796875, 777.3929443359375)",1
5502347435,5464176275,"(0.49324142932891846, 0.449690580368042)","(-2.6571555137634277, 171.21180725097656, 55.47896194458008)",1,4.112274169921875,1,"(-41.1169319152832, -162.81419372558594, 778.7485961914062)",1,"(0.4816664457321167, 0.3818426728248596)","(-9.061582565307617, 191.05471801757812, 62.70121383666992)",1,4.5207061767578125,1,"(21.75416374206543, -151.5622100830078, 777.1530151367188)",1
5502363477,5464192316,"(0.4991447627544403, 0.45867079496383667)","(0.6091451048851013, 168.58541870117188, 54.52302932739258)",1,4.0984954833984375,1,"(-41.039363861083984, -162.6439666748047, 778.711181640625)",1,"(0.4807049334049225, 0.38689690828323364)","(-9.593609809875488, 189.57655334472656, 62.16316604614258)",1,4.52520751953125,1,"(21.84725570678711, -151.48521423339844, 777.1239013671875)",1
