device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
10336411251,10310291521,"(0.42852768301963806, 0.4353561997413635)","(-38.46328353881836, 175.404052734375, 57.004825592041016)",1,3.332366943359375,1,"(-67.32682800292969, -86.65950012207031, 577.5460205078125)",1,"(0.4334142804145813, 0.4797741174697876)","(-35.759525299072266, 162.4134979248047, 52.27663803100586)",1,3.5026092529296875,1,"(-8.336483001708984, -90.47416687011719, 582.0142822265625)",1
10336427293,10310307563,"(0.4296528697013855, 0.43444719910621643)","(-37.84071350097656, 175.66990661621094, 57.1015510559082)",1,3.32177734375,1,"(-67.22731018066406, -86.68730163574219, 577.5576171875)",1,"(0.4334162771701813, 0.482865571975708)","(-35.7584228515625, 161.50941467285156, 51.947532653808594)",1,3.5052337646484375,1,"(-8.243639945983887, -90.46072387695312, 582.0152587890625)",1
10336443970,10310324240,"(0.430526465177536, 0.43814384937286377)","(-37.357364654541016, 174.58880615234375, 56.70810317993164)",1,3.31732177734375,1,"(-67.158203125, -86.70137786865234, 577.5904541015625)",1,"(0.4315255880355835, 0.47681906819343567)","(-36.8045539855957, 163.2777862548828, 52.59116744995117)",1,3.4912872314453125,1,"(-8.16038990020752, -90.45001220703125, 582.0467529296875)",1
10336461171,10310341441,"(0.42946553230285645, 0.44312161207199097)","(-37.94443130493164, 173.1330108642578, 56.1782341003418)",1,3.313873291015625,1,"(-67.00455474853516, -86.7325439453125, 577.7526245117188)",1,"(0.43366289138793945, 0.47743096947669983)","(-35.62197494506836, 163.09881591796875, 52.52608108520508)",1,3.5009613037109375,1,"(-7.997323036193848, -90.46209716796875, 582.1741943359375)",1
10336477209,10310357479,"(0.42806538939476013, 0.4465905725955963)","(-38.71910858154297, 172.11846923828125, 55.808963775634766)",1,3.3167572021484375,1,"(-66.74951171875, -86.78315734863281, 577.884521484375)",1,"(0.43376100063323975, 0.47667190432548523)","(-35.56772994995117, 163.32081604003906, 52.606895446777344)",1,3.4993743896484375,1,"(-7.766421794891357, -90.50126647949219, 582.2672729492188)",1
10336493839,10310374108,"(0.4248964190483093, 0.4420597553253174)","(-40.47246170043945, 173.4435577392578, 56.29125213623047)",1,3.319732666015625,1,"(-66.56664276123047, -86.79534149169922, 577.7816772460938)",1,"(0.4310046136379242, 0.4745579957962036)","(-37.09280014038086, 163.9390411376953, 52.83189010620117)",1,3.492584228515625,1,"(-7.5718207359313965, -90.52368927001953, 582.1281127929688)",1
10336511091,10310391360,"(0.4275096654891968, 0.4397798776626587)","(-39.02653884887695, 174.1103057861328, 56.53391647338867)",1,3.308807373046875,1,"(-66.18144989013672, -86.80899047851562, 577.4845581054688)",1,"(0.43039724230766296, 0.47310584783554077)","(-37.42888259887695, 164.36375427246094, 52.98646926879883)",1,3.4787750244140625,1,"(-7.222181797027588, -90.55179595947266, 581.8057250976562)",1
10336527129,10310407398,"(0.4279259145259857, 0.4424701929092407)","(-38.796234130859375, 173.323486328125, 56.24755096435547)",1,3.3047943115234375,1,"(-65.71603393554688, -86.8582992553711, 577.4260864257812)",1,"(0.431515634059906, 0.48542529344558716)","(-36.81005859375, 160.76077270507812, 51.67509460449219)",1,3.472320556640625,1,"(-6.823971271514893, -90.60860443115234, 581.703125)",1
10336543805,10310424074,"(0.4288991391658783, 0.44072553515434265)","(-38.25773620605469, 173.833740234375, 56.43328094482422)",1,3.3014984130859375,1,"(-65.49081420898438, -86.90534210205078, 577.4659423828125)",1,"(0.43323376774787903, 0.4853260815143585)","(-35.85941696166992, 160.789794921875, 51.68568801879883)",1,3.480255126953125,1,"(-6.565121173858643, -90.67678833007812, 581.724853515625)",1
10336561011,10310441280,"(0.42907005548477173, 0.4373316168785095)","(-38.16321563720703, 174.82635498046875, 56.79454803466797)",1,3.293487548828125,1,"(-65.09154510498047, -86.96832275390625, 577.46533203125)",1,"(0.4302341043949127, 0.48219940066337585)","(-37.519126892089844, 161.7042236328125, 52.01848602294922)",1,3.4838104248046875,1,"(-6.18508768081665, -90.7387466430664, 581.7026977539062)",1
