device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
5035291654,5009163207,"(0.517120361328125, 0.29095059633255005)","(10.555037498474121, 217.63720703125, 72.37642669677734)",1,4.316986083984375,1,"(-12.932400703430176, 4.699735164642334, 721.0606689453125)",1,"(0.5251635313034058, 0.3015051782131195)","(15.005327224731445, 214.5503692626953, 71.2529067993164)",1,4.220367431640625,1,"(53.554290771484375, 5.161691188812256, 719.1795654296875)",1
5035308165,5009179719,"(0.514897882938385, 0.2909491956233978)","(9.325353622436523, 217.63760375976562, 72.37655639648438)",1,4.3346710205078125,1,"(-12.970669746398926, 4.6528239250183105, 721.0577392578125)",1,"(0.5234993100166321, 0.3088259696960449)","(14.08449649810791, 212.4093475341797, 70.47360229492188)",1,4.225189208984375,1,"(53.543888092041016, 5.14133358001709, 719.1776733398438)",1
5035324929,5009196483,"(0.5142020583152771, 0.28790897130966187)","(8.940348625183105, 218.52674865722656, 72.70018768310547)",1,4.3487396240234375,1,"(-12.99849796295166, 4.626882553100586, 721.0396118164062)",1,"(0.521418571472168, 0.3039490878582001)","(12.933237075805664, 213.83566284179688, 70.99273681640625)",1,4.220855712890625,1,"(53.53236389160156, 5.137700080871582, 719.1603393554688)",1
5035341569,5009213123,"(0.5134286284446716, 0.28475698828697205)","(8.512380599975586, 219.44859313964844, 73.03567504882812)",1,4.3297119140625,1,"(-13.046148300170898, 4.606197834014893, 720.9945678710938)",1,"(0.5215538740158081, 0.30628156661987305)","(13.008115768432617, 213.15347290039062, 70.74449157714844)",1,4.2193145751953125,1,"(53.5048942565918, 5.128871440887451, 719.1174926757812)",1
5035358085,5009229639,"(0.5158827900886536, 0.28825658559799194)","(9.870293617248535, 218.42507934570312, 72.66317749023438)",1,4.322662353515625,1,"(-13.091154098510742, 4.580512523651123, 720.9265747070312)",1,"(0.52182537317276, 0.30223292112350464)","(13.158281326293945, 214.33755493164062, 71.1754379272461)",1,4.2091522216796875,1,"(53.46828842163086, 5.11275053024292, 719.054443359375)",1
5035374799,5009246353,"(0.5171599984169006, 0.2916461229324341)","(10.57695198059082, 217.43380737304688, 72.3023681640625)",1,4.3259124755859375,1,"(-13.10837459564209, 4.563427448272705, 720.9534912109375)",1,"(0.5231976509094238, 0.2985105514526367)","(13.917628288269043, 215.4261932373047, 71.5716781616211)",1,4.220916748046875,1,"(53.45594024658203, 5.090785980224609, 719.0833129882812)",1
5035391485,5009263039,"(0.5149223804473877, 0.29125985503196716)","(9.33890151977539, 217.54676818847656, 72.34346008300781)",1,4.3369140625,1,"(-13.181077003479004, 4.56749153137207, 720.9871215820312)",1,"(0.5184575319290161, 0.3007689118385315)","(11.294912338256836, 214.76571655273438, 71.33128356933594)",1,4.2127532958984375,1,"(53.38029861450195, 5.109914779663086, 719.1257934570312)",1
5035408000,5009279554,"(0.4610697627067566, 0.2485727220773697)","(-20.457748413085938, 230.03111267089844, 76.88740539550781)",1,4.3558349609375,1,"(-13.392282485961914, 4.637053489685059, 721.74169921875)",1,"(0.47045382857322693, 0.2713029086589813)","(-15.265551567077637, 223.38339233398438, 74.46785736083984)",1,4.2268829345703125,1,"(53.1725959777832, 5.18445348739624, 719.8767700195312)",1
5035424765,5009296319,"(0.4432390630245209, 0.23818446695804596)","(-30.323463439941406, 233.06927490234375, 77.99321746826172)",1,4.337188720703125,1,"(-13.420942306518555, 4.642725467681885, 721.7327270507812)",1,"(0.4506675899028778, 0.263631671667099)","(-26.213275909423828, 225.6269073486328, 75.28446197509766)",1,4.2363128662109375,1,"(53.13102340698242, 5.19085693359375, 719.9013061523438)",1
5035441400,5009312954,"(0.44113418459892273, 0.23607228696346283)","(-31.488109588623047, 233.68699645996094, 78.21808624267578)",1,4.340362548828125,1,"(-13.397069931030273, 4.656411647796631, 721.8386840820312)",1,"(0.4501402974128723, 0.2558152973651886)","(-26.505022048950195, 227.9129180908203, 76.11651611328125)",1,4.2319183349609375,1,"(53.17888259887695, 5.178390026092529, 720.0098876953125)",1
5035457920,5009329474,"(0.44219011068344116, 0.23538756370544434)","(-30.903884887695312, 233.8872833251953, 78.29095458984375)",1,4.325408935546875,1,"(-13.37871265411377, 4.691601753234863, 722.0740966796875)",1,"(0.4548548758029938, 0.25675567984580994)","(-23.896442413330078, 227.6378631591797, 76.01639556884766)",1,4.2359466552734375,1,"(53.21957778930664, 5.194040775299072, 720.2290649414062)",1
5035474634,5009346188,"(0.44489771127700806, 0.23785533010959625)","(-29.405778884887695, 233.16554260253906, 78.02828216552734)",1,4.31158447265625,1,"(-13.362724304199219, 4.698337554931641, 722.1400146484375)",1,"(0.4558720886707306, 0.2586056590080261)","(-23.333641052246094, 227.09686279296875, 75.81946563720703)",1,4.2324981689453125,1,"(53.24961471557617, 5.197728633880615, 720.291015625)",1
5035491315,5009362869,"(0.4448115825653076, 0.23321077227592468)","(-29.453413009643555, 234.5238800048828, 78.52265930175781)",1,4.3137054443359375,1,"(-13.333953857421875, 4.7010273933410645, 722.3273315429688)",1,"(0.45461514592170715, 0.257296085357666)","(-24.02912712097168, 227.47987365722656, 75.95880889892578)",1,4.2431640625,1,"(53.305397033691406, 5.187924385070801, 720.4780883789062)",1
5035507840,5009379394,"(0.44449517130851746, 0.24612882733345032)","(-29.628482818603516, 230.74586486816406, 77.1475601196289)",1,4.3303985595703125,1,"(-13.293204307556152, 4.7392802238464355, 722.5087890625)",1,"(0.45508503913879395, 0.25462639331817627)","(-23.76911163330078, 228.26065063476562, 76.24301147460938)",1,4.2386932373046875,1,"(53.34897232055664, 5.1985578536987305, 720.6520385742188)",1
5035524600,5009396154,"(0.44622042775154114, 0.24563679099082947)","(-28.67388916015625, 230.8897247314453, 77.19995880126953)",1,4.3491363525390625,1,"(-13.27247142791748, 4.771116733551025, 722.6886596679688)",1,"(0.4577518105506897, 0.2541149854660034)","(-22.293582916259766, 228.41021728515625, 76.29744720458984)",1,4.246063232421875,1,"(53.37388229370117, 5.228216648101807, 720.8297729492188)",1
5035541231,5009412785,"(0.44804513454437256, 0.23791803419589996)","(-27.664302825927734, 233.14718627929688, 78.0216293334961)",1,4.34857177734375,1,"(-13.260028839111328, 4.8236002922058105, 722.906005859375)",1,"(0.4615478515625, 0.24820053577423096)","(-20.193227767944336, 230.13995361328125, 76.92704772949219)",1,4.246795654296875,1,"(53.40690612792969, 5.265923976898193, 721.0479125976562)",1
5035557760,5009429314,"(0.4483986496925354, 0.23758721351623535)","(-27.46868896484375, 233.24392700195312, 78.05680847167969)",1,4.3461456298828125,1,"(-13.253130912780762, 4.851428031921387, 722.9447631835938)",1,"(0.46085789799690247, 0.2476968914270401)","(-20.57496452331543, 230.28721618652344, 76.98064422607422)",1,4.249725341796875,1,"(53.429664611816406, 5.280401229858398, 721.0851440429688)",1
5035574469,5009446023,"(0.44838911294937134, 0.2372894436120987)","(-27.473970413208008, 233.3310546875, 78.08849334716797)",1,4.353973388671875,1,"(-13.256267547607422, 4.853830337524414, 723.0169677734375)",1,"(0.46070215106010437, 0.2539561986923218)","(-20.661165237426758, 228.4566192626953, 76.31439208984375)",1,4.269744873046875,1,"(53.4384765625, 5.276439666748047, 721.15380859375)",1
5035591146,5009462700,"(0.44924864172935486, 0.23668719828128815)","(-26.998376846313477, 233.50718688964844, 78.15258026123047)",1,4.3387298583984375,1,"(-13.28141975402832, 4.842191219329834, 723.0853271484375)",1,"(0.4592430889606476, 0.2578818202018738)","(-21.468469619750977, 227.3085479736328, 75.89649200439453)",1,4.263946533203125,1,"(53.43281936645508, 5.256160259246826, 721.224609375)",1
