device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
19243773494,4230607737,"(0.5331169962882996, 0.3678148090839386)","(19.405990600585938, 195.15731811523438, 64.19441986083984)",1,3.17755126953125,1,"(2.3189032077789307, -67.55322265625, 759.969482421875)",1,"(0.5452848672866821, 0.2999197542667389)","(26.138463973999023, 215.0140838623047, 71.4216537475586)",1,3.4396514892578125,1,"(65.37044525146484, -66.35467529296875, 757.02880859375)",1
19243790134,4230624377,"(0.529806911945343, 0.38164281845092773)","(17.574533462524414, 191.11318969726562, 62.722469329833984)",1,3.1747589111328125,1,"(2.2577404975891113, -67.5461654663086, 760.1967163085938)",1,"(0.5522863268852234, 0.2860795855522156)","(30.01238441467285, 219.06178283691406, 72.8949203491211)",1,3.4206390380859375,1,"(65.31083679199219, -66.34800720214844, 757.2708129882812)",1
19243806176,4230640419,"(0.5236827731132507, 0.3803609311580658)","(14.186049461364746, 191.4881134033203, 62.8588981628418)",1,3.1884765625,1,"(2.2123026847839355, -67.56439971923828, 760.445068359375)",1,"(0.549811601638794, 0.2863224446773529)","(28.643096923828125, 218.99075317382812, 72.86910247802734)",1,3.42108154296875,1,"(65.26970672607422, -66.37483978271484, 757.5228881835938)",1
19243823414,4230657657,"(0.5269562602043152, 0.3513863682746887)","(15.997218132019043, 199.9620819091797, 65.94316101074219)",1,3.12933349609375,1,"(2.1785640716552734, -67.60867309570312, 760.73828125)",1,"(0.5480707287788391, 0.2846078872680664)","(27.67984962463379, 219.49221801757812, 73.05162048339844)",1,3.4262237548828125,1,"(65.25897979736328, -66.41211700439453, 757.8002319335938)",1
19243840054,4230674297,"(0.5238917469978333, 0.35307392477989197)","(14.301617622375488, 199.46853637695312, 65.76358032226562)",1,3.1330718994140625,1,"(2.1221835613250732, -67.64729309082031, 761.168212890625)",1,"(0.5462957620620728, 0.30745768547058105)","(26.697784423828125, 212.8095245361328, 70.61922454833984)",1,3.4498291015625,1,"(65.22066497802734, -66.46592712402344, 758.2489624023438)",1
19243856096,4230690339,"(0.5272338390350342, 0.37296146154403687)","(16.150833129882812, 193.65213012695312, 63.6466064453125)",1,3.1587677001953125,1,"(2.0312349796295166, -67.6246109008789, 761.2020263671875)",1,"(0.5463792085647583, 0.2850182056427002)","(26.743976593017578, 219.37220764160156, 73.00787353515625)",1,3.4197998046875,1,"(65.13197326660156, -66.45677185058594, 758.2816162109375)",1
19243873334,4230707577,"(0.5297761559486389, 0.3790720999240875)","(17.5574893951416, 191.86500549316406, 62.996150970458984)",1,3.13702392578125,1,"(1.9795674085617065, -67.57929229736328, 761.0916748046875)",1,"(0.5461270809173584, 0.2888118326663971)","(26.604496002197266, 218.2626953125, 72.60408782958984)",1,3.4235687255859375,1,"(65.06083679199219, -66.4346694946289, 758.1846923828125)",1
19243889974,4230724218,"(0.5287684202194214, 0.3605973720550537)","(16.99989891052246, 197.26815795898438, 64.9627456665039)",1,3.120758056640625,1,"(1.8551627397537231, -67.52845001220703, 760.9304809570312)",1,"(0.5487548112869263, 0.30728307366371155)","(28.05841636657715, 212.86056518554688, 70.63786315917969)",1,3.4394073486328125,1,"(64.89287567138672, -66.3709945678711, 758.0323486328125)",1
19243906016,4230740260,"(0.5302605032920837, 0.36119455099105835)","(17.825454711914062, 197.09352111816406, 64.89913940429688)",1,3.1488037109375,1,"(1.7081321477890015, -67.49735260009766, 761.0753784179688)",1,"(0.5473539233207703, 0.311161607503891)","(27.28333282470703, 211.72622680664062, 70.22499084472656)",1,3.4465179443359375,1,"(64.760986328125, -66.32659149169922, 758.19873046875)",1
19243923254,4230757498,"(0.529564619064331, 0.3685609698295593)","(17.4404354095459, 194.9391326904297, 64.11499786376953)",1,3.175048828125,1,"(1.6186738014221191, -67.46404266357422, 761.1142578125)",1,"(0.5450887680053711, 0.3077338635921478)","(26.02998924255371, 212.72872924804688, 70.58985900878906)",1,3.450286865234375,1,"(64.6777114868164, -66.29853057861328, 758.2403564453125)",1
