device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
10915915809,10877289962,"(0.6548849940299988, 0.5178704261779785)","(86.78024291992188, 151.2718048095703, 48.221431732177734)",1,4.6256561279296875,1,"(-14.461603164672852, -90.46659851074219, 670.9241333007812)",1,"(0.6265517473220825, 0.5405820608139038)","(71.10346221923828, 144.6295166015625, 45.80378723144531)",1,4.5408477783203125,1,"(40.50127029418945, -84.93539428710938, 669.1490478515625)",1
10915932449,10877306602,"(0.6521083116531372, 0.514926016330719)","(85.24390411376953, 152.13290405273438, 48.53485107421875)",1,4.6243133544921875,1,"(-14.595098495483398, -90.47276306152344, 670.6587524414062)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
10915948491,10877322644,"(0.652405858039856, 0.5293883085250854)","(85.40853881835938, 147.90330505371094, 46.99531173706055)",1,4.627471923828125,1,"(-14.810059547424316, -90.52826690673828, 670.703857421875)",1,"(0.6285689473152161, 0.5391975045204163)","(72.21956634521484, 145.0344696044922, 45.95122528076172)",1,4.5536651611328125,1,"(40.089988708496094, -84.9919204711914, 668.9408569335938)",1
10915965729,10877339882,"(0.6560206413269043, 0.5445910692214966)","(87.40863800048828, 143.45703125, 45.377010345458984)",1,4.6990966796875,1,"(-14.89104175567627, -90.56637573242188, 670.7368774414062)",1,"(0.6279714703559875, 0.5410717129707336)","(71.88899993896484, 144.48631286621094, 45.7517204284668)",1,4.5627899169921875,1,"(40.036922454833984, -85.00875854492188, 668.9613037109375)",1
10915982369,10877356522,"(0.6551504135131836, 0.5391713976860046)","(86.92711639404297, 145.0420684814453, 45.95397186279297)",1,4.7082061767578125,1,"(-15.057272911071777, -90.65956115722656, 670.8655395507812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
10915998411,10877372564,"(0.6568121314048767, 0.5196258425712585)","(87.84652709960938, 150.7584228515625, 48.0345458984375)",1,4.63861083984375,1,"(-15.199450492858887, -90.72868347167969, 670.9577026367188)",1,"(0.6319570541381836, 0.5370985865592957)","(74.09424591064453, 145.6483154296875, 46.174583435058594)",1,4.5793609619140625,1,"(39.6982421875, -85.11490631103516, 669.2345581054688)",1
10916015649,10877389802,"(0.655561625957489, 0.5376355051994324)","(87.15462493896484, 145.4912872314453, 46.117469787597656)",1,4.7119293212890625,1,"(-15.239338874816895, -90.75382232666016, 671.05712890625)",1,"(0.6361031532287598, 0.5368436574935913)","(76.38824462890625, 145.72286987304688, 46.20170593261719)",1,4.56842041015625,1,"(39.674781799316406, -85.11872100830078, 669.2960815429688)",1
10916032289,10877406442,"(0.6578892469406128, 0.5368780493736267)","(88.44249725341797, 145.7128143310547, 46.19813919067383)",1,4.715576171875,1,"(-15.334585189819336, -90.79895782470703, 671.4262084960938)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
10916048331,10877422484,"(0.6567718386650085, 0.539202868938446)","(87.82421875, 145.0328826904297, 45.95063781738281)",1,4.7001800537109375,1,"(-15.433989524841309, -90.78694152832031, 671.6075439453125)",1,"(0.6308354735374451, 0.5426591038703918)","(73.4736099243164, 144.02207946777344, 45.582725524902344)",1,4.603118896484375,1,"(39.50895690917969, -85.0794906616211, 669.893310546875)",1
10916065569,10877439722,"(0.6543893218040466, 0.523626446723938)","(86.50597381591797, 149.58840942382812, 47.60869598388672)",1,4.66107177734375,1,"(-15.476343154907227, -90.79524993896484, 671.6392211914062)",1,"(0.6307770013809204, 0.5375303030014038)","(73.44127655029297, 145.52203369140625, 46.128665924072266)",1,4.613189697265625,1,"(39.485897064208984, -85.07608032226562, 669.9215087890625)",1
