device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
4926763568,4888589801,"(0.4823247790336609, 0.13310806453227997)","(-8.697346687316895, 263.80010986328125, 89.17832946777344)",1,5.3071441650390625,1,"(-58.637516021728516, -144.639892578125, 741.353271484375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
4926779610,4888605843,"(0.4929805099964142, 0.14302784204483032)","(-2.801510810852051, 260.8989562988281, 88.12239074707031)",1,5.313079833984375,1,"(-58.909420013427734, -144.56553649902344, 741.1211547851562)",1,"(0.4856666624546051, 0.13447979092597961)","(-6.848283290863037, 263.3989562988281, 89.03229522705078)",1,5.685760498046875,1,"(4.359214782714844, -150.72555541992188, 744.7977905273438)",1
4926796848,4888623081,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4711731970310211, 0.13371479511260986)","(-14.867551803588867, 263.6226806640625, 89.11373901367188)",1,5.6801300048828125,1,"(4.311336040496826, -150.68597412109375, 744.6476440429688)",1
4926813488,4888639721,"(0.49305954575538635, 0.13338921964168549)","(-2.7577874660491943, 263.7178955078125, 89.14836120605469)",1,5.294647216796875,1,"(-59.17772674560547, -144.3951873779297, 740.3179931640625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
4926829530,4888655763,"(0.4972873032093048, 0.1347946971654892)","(-0.41857481002807617, 263.30682373046875, 88.9988021850586)",1,5.3106231689453125,1,"(-59.394691467285156, -144.35215759277344, 739.7938232421875)",1,"(0.5057723522186279, 0.14604084193706512)","(4.276215076446533, 260.01776123046875, 87.80171966552734)",1,5.7899169921875,1,"(3.7619214057922363, -150.3410186767578, 743.4234619140625)",1
4926846768,4888673001,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5086339116096497, 0.14874202013015747)","(5.859485149383545, 259.2277526855469, 87.51419067382812)",1,5.78955078125,1,"(3.712552547454834, -150.3139190673828, 743.3991088867188)",1
4926863408,4888689641,"(0.49274274706840515, 0.1357966512441635)","(-2.933112621307373, 263.0137939453125, 88.89216613769531)",1,5.2989044189453125,1,"(-59.70535659790039, -144.33143615722656, 739.7461547851562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
4926879450,4888705683,"(0.48555225133895874, 0.13493560254573822)","(-6.911629676818848, 263.2655944824219, 88.9838638305664)",1,5.3102874755859375,1,"(-59.930564880371094, -144.3096923828125, 739.5057373046875)",1,"(0.4996773600578308, 0.1539934277534485)","(0.9038243889808655, 257.69195556640625, 86.95515441894531)",1,5.78680419921875,1,"(3.1858601570129395, -150.04275512695312, 743.22998046875)",1
4926896688,4888722922,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.49590662121772766, 0.15746919810771942)","(-1.1825251579284668, 256.6753845214844, 86.58517456054688)",1,5.7831573486328125,1,"(3.1293392181396484, -150.02268981933594, 743.2036743164062)",1
4926913318,4888739552,"(0.49489715695381165, 0.12250696122646332)","(-1.7410509586334229, 266.9005432128906, 90.3067855834961)",1,5.313690185546875,1,"(-60.29690170288086, -144.33485412597656, 739.058837890625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
4926929360,4888755594,"(0.4913851022720337, 0.13028481602668762)","(-3.684271812438965, 264.6257629394531, 89.47888946533203)",1,5.3184661865234375,1,"(-60.56111145019531, -144.33639526367188, 738.8956298828125)",1,"(0.49488914012908936, 0.13282305002212524)","(-1.7455048561096191, 263.8834533691406, 89.20870971679688)",1,5.748870849609375,1,"(2.5036768913269043, -149.7600860595703, 742.5916137695312)",1
4926946598,4888772832,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.49353188276290894, 0.13532397150993347)","(-2.4964799880981445, 263.15203857421875, 88.9424819946289)",1,5.72344970703125,1,"(2.4315357208251953, -149.73228454589844, 742.6336059570312)",1
4926963238,4888789472,"(0.4870012402534485, 0.12783469259738922)","(-6.109854698181152, 265.3423767089844, 89.73968505859375)",1,5.3243560791015625,1,"(-60.94472122192383, -144.31761169433594, 739.0282592773438)",1,"(0.463482528924942, 0.14154310524463654)","(-19.122758865356445, 261.3331604003906, 88.28043365478516)",1,5.6038970947265625,1,"(2.124032735824585, -149.5548553466797, 742.7802734375)",1
4926979280,4888805514,"(0.49535414576530457, 0.1465413123369217)","(-1.4882266521453857, 259.87139892578125, 87.74844360351562)",1,5.3164215087890625,1,"(-61.285579681396484, -144.2659149169922, 739.2352294921875)",1,"(0.4547448754310608, 0.13690325617790222)","(-23.957319259643555, 262.6901550292969, 88.77435302734375)",1,5.5611572265625,1,"(1.7970552444458008, -149.343017578125, 742.9883422851562)",1
4926996518,4888822752,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.49806636571884155, 0.1449878215789795)","(0.012475992552936077, 260.32574462890625, 87.91377258300781)",1,5.74810791015625,1,"(1.7082546949386597, -149.29006958007812, 743.0205688476562)",1
4927013158,4888839392,"(0.483325719833374, 0.14846105873584747)","(-8.143529891967773, 259.3099365234375, 87.54407501220703)",1,5.3224639892578125,1,"(-61.667606353759766, -144.22486877441406, 739.468017578125)",1,"(0.46821776032447815, 0.1609850376844406)","(-16.502792358398438, 255.64718627929688, 86.21092987060547)",1,5.619171142578125,1,"(1.4125584363937378, -149.06004333496094, 743.22314453125)",1
4927029200,4888855435,"(0.4870082139968872, 0.17895130813121796)","(-6.106010437011719, 250.39271545410156, 84.29842376708984)",1,5.320831298828125,1,"(-62.03622817993164, -144.1765899658203, 739.358154296875)",1,"(0.45201554894447327, 0.15999309718608856)","(-25.46748924255371, 255.93728637695312, 86.31649017333984)",1,5.5463409423828125,1,"(1.0311533212661743, -148.80267333984375, 743.1333618164062)",1
