device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7353433782,7288427056,"(0.4710114598274231, 0.3436536192893982)","(-14.95701789855957, 202.22360229492188, 66.76628875732422)",1,3.3747711181640625,1,"(-41.3502082824707, 22.372486114501953, 692.7269897460938)",1,"(0.4564658999443054, 0.29209744930267334)","(-23.005083084106445, 217.3018035888672, 72.25432586669922)",1,3.126312255859375,1,"(29.332473754882812, 19.34028434753418, 693.2639770507812)",1
7353450615,7288443889,"(0.4745628237724304, 0.34182843565940857)","(-12.992045402526855, 202.75738525390625, 66.96062469482422)",1,3.3761749267578125,1,"(-41.402862548828125, 22.354658126831055, 692.9189453125)",1,"(0.45762985944747925, 0.29057586193084717)","(-22.361064910888672, 217.74679565429688, 72.41629028320312)",1,3.1298675537109375,1,"(29.315290451049805, 19.330625534057617, 693.4479370117188)",1
7353466979,7288460253,"(0.4742386043071747, 0.3403007984161377)","(-13.171433448791504, 203.2041473388672, 67.12324523925781)",1,3.3695220947265625,1,"(-41.43048095703125, 22.348583221435547, 692.8991088867188)",1,"(0.457885205745697, 0.2918253540992737)","(-22.219778060913086, 217.38137817382812, 72.2833023071289)",1,3.135162353515625,1,"(29.29129981994629, 19.327016830444336, 693.4304809570312)",1
7353483697,7288476971,"(0.47764483094215393, 0.34041547775268555)","(-11.286785125732422, 203.17062377929688, 67.11100006103516)",1,3.3729095458984375,1,"(-41.47241973876953, 22.32947540283203, 692.689697265625)",1,"(0.45814087986946106, 0.28517264127731323)","(-22.078289031982422, 219.3270263671875, 72.9914779663086)",1,3.1356048583984375,1,"(29.238178253173828, 19.326366424560547, 693.21875)",1
7353500535,7288493809,"(0.475810706615448, 0.3395671844482422)","(-12.301591873168945, 203.418701171875, 67.20128631591797)",1,3.3767242431640625,1,"(-41.501312255859375, 22.32355499267578, 692.4654541015625)",1,"(0.4600309729576111, 0.29313692450523376)","(-21.032527923583984, 216.9977569580078, 72.14371490478516)",1,3.150360107421875,1,"(29.174449920654297, 19.340173721313477, 693.0132446289062)",1
7353516945,7288510219,"(0.47497016191482544, 0.3423307240009308)","(-12.766660690307617, 202.61048889160156, 66.90711212158203)",1,3.3670806884765625,1,"(-41.525611877441406, 22.323535919189453, 692.4159545898438)",1,"(0.4625070095062256, 0.2940260171890259)","(-19.662553787231445, 216.7377471923828, 72.04908752441406)",1,3.1468658447265625,1,"(29.14002227783203, 19.342561721801758, 692.960693359375)",1
7353533613,7288526887,"(0.475935161113739, 0.3443436026573181)","(-12.232742309570312, 202.02178955078125, 66.6928482055664)",1,3.373687744140625,1,"(-41.55787658691406, 22.332605361938477, 692.5225830078125)",1,"(0.4608556628227234, 0.2982543408870697)","(-20.576221466064453, 215.50111389160156, 71.59898376464844)",1,3.159271240234375,1,"(29.119504928588867, 19.352096557617188, 693.0761108398438)",1
7353550455,7288543729,"(0.47244030237197876, 0.34332016110420227)","(-14.166417121887207, 202.3211212158203, 66.80178833007812)",1,3.3729248046875,1,"(-41.578582763671875, 22.380083084106445, 692.7453002929688)",1,"(0.46170544624328613, 0.2884242534637451)","(-20.10602378845215, 218.3760528564453, 72.64527130126953)",1,3.16021728515625,1,"(29.12490463256836, 19.385774612426758, 693.2882080078125)",1
7353566814,7288560088,"(0.4724462628364563, 0.3356829285621643)","(-14.163148880004883, 204.55470275878906, 67.61477661132812)",1,3.3884124755859375,1,"(-41.59254455566406, 22.399959564208984, 692.9996337890625)",1,"(0.46211984753608704, 0.275901198387146)","(-19.876750946044922, 222.03858947753906, 73.97836303710938)",1,3.152862548828125,1,"(29.144664764404297, 19.403301239013672, 693.5527954101562)",1
7353583528,7288576802,"(0.472917765378952, 0.3353414237499237)","(-13.902271270751953, 204.6545867919922, 67.651123046875)",1,3.4050140380859375,1,"(-41.59247970581055, 22.43305778503418, 693.3832397460938)",1,"(0.46000829339027405, 0.275721937417984)","(-21.045085906982422, 222.09100341796875, 73.99747467041016)",1,3.164306640625,1,"(29.192768096923828, 19.437044143676758, 693.9400634765625)",1
7353600375,7288593649,"(0.4746614992618561, 0.3316987156867981)","(-12.937443733215332, 205.7199249267578, 68.03889465332031)",1,3.4048004150390625,1,"(-41.571407318115234, 22.40044593811035, 693.6397705078125)",1,"(0.46182772517204285, 0.2754805088043213)","(-20.03838539123535, 222.16162109375, 74.0231704711914)",1,3.1668853759765625,1,"(29.225927352905273, 19.412702560424805, 694.1806640625)",1
7353616780,7288610054,"(0.47538504004478455, 0.3384599983692169)","(-12.537127494812012, 203.74249267578125, 67.31916809082031)",1,3.407562255859375,1,"(-41.55543899536133, 22.391239166259766, 693.6317749023438)",1,"(0.458095908164978, 0.28056272864341736)","(-22.103195190429688, 220.6752471923828, 73.4822006225586)",1,3.1729888916015625,1,"(29.252639770507812, 19.389602661132812, 694.175048828125)",1
7353633443,7288626717,"(0.47291260957717896, 0.3442187011241913)","(-13.905122756958008, 202.0582733154297, 66.70619201660156)",1,3.4185638427734375,1,"(-41.53559875488281, 22.3438663482666, 693.5191650390625)",1,"(0.45926207304000854, 0.2853478789329529)","(-21.457962036132812, 219.27577209472656, 72.9727783203125)",1,3.178741455078125,1,"(29.241321563720703, 19.34186363220215, 694.0614013671875)",1
7353650295,7288643569,"(0.49214839935302734, 0.3972826898097992)","(-3.2619073390960693, 186.53912353515625, 61.057621002197266)",1,3.440185546875,1,"(-41.42728805541992, 22.177268981933594, 693.5538940429688)",1,"(0.4751582443714142, 0.3324951231479645)","(-12.66262435913086, 205.48703002929688, 67.9541015625)",1,3.203155517578125,1,"(29.253244400024414, 19.189043045043945, 694.0880126953125)",1
