device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
23542369520,23514142738,"(0.4739048182964325, 0.4678071141242981)","(-13.356133460998535, 165.9134063720703, 53.550533294677734)",1,3.2053985595703125,1,"(-16.425561904907227, -16.443418502807617, 595.2463989257812)",1,"(0.4569576680660248, 0.4635665714740753)","(-22.73301887512207, 167.1536407470703, 54.00189208984375)",1,3.226531982421875,1,"(50.43009948730469, -18.50357437133789, 593.3499145507812)",1
23542386202,23514159420,"(0.47375959157943726, 0.46493345499038696)","(-13.436471939086914, 166.75387573242188, 53.856380462646484)",1,3.2054443359375,1,"(-16.427881240844727, -16.461259841918945, 595.034423828125)",1,"(0.4578101933002472, 0.4590187072753906)","(-22.261260986328125, 168.48367309570312, 54.48601531982422)",1,3.222442626953125,1,"(50.40459060668945, -18.534160614013672, 593.1658935546875)",1
23542402667,23514175885,"(0.47574061155319214, 0.4648338854312897)","(-12.340361595153809, 166.78298950195312, 53.86699295043945)",1,3.1867828369140625,1,"(-16.425094604492188, -16.47109603881836, 594.7932739257812)",1,"(0.4595683217048645, 0.45958104729652405)","(-21.288536071777344, 168.3192596435547, 54.4261360168457)",1,3.21905517578125,1,"(50.373233795166016, -18.555356979370117, 592.935791015625)",1
23542419436,23514192654,"(0.4760356843471527, 0.4672969579696655)","(-12.177108764648438, 166.06263732910156, 53.60481643676758)",1,3.184112548828125,1,"(-16.419586181640625, -16.478622436523438, 594.4266357421875)",1,"(0.45978671312332153, 0.4640027582645416)","(-21.167694091796875, 167.0260772705078, 53.95546340942383)",1,3.2297821044921875,1,"(50.33491134643555, -18.56731605529785, 592.5222778320312)",1
23542436122,23514209340,"(0.47520604729652405, 0.4651305675506592)","(-12.63615608215332, 166.69622802734375, 53.83540344238281)",1,3.1692657470703125,1,"(-16.39533233642578, -16.476119995117188, 594.0829467773438)",1,"(0.46186432242393494, 0.46188417077064514)","(-20.01814079284668, 167.64566040039062, 54.181026458740234)",1,3.2110748291015625,1,"(50.32072830200195, -18.563913345336914, 592.2156982421875)",1
23542452633,23514225851,"(0.4781326949596405, 0.46542203426361084)","(-11.016839981079102, 166.61097717285156, 53.80440139770508)",1,3.1652069091796875,1,"(-16.370498657226562, -16.474159240722656, 593.9368896484375)",1,"(0.46168434619903564, 0.46215561032295227)","(-20.117746353149414, 167.5662384033203, 54.152130126953125)",1,3.20684814453125,1,"(50.3263053894043, -18.560516357421875, 592.060546875)",1
23542469351,23514242569,"(0.4763701558113098, 0.47027939558029175)","(-11.992033958435059, 165.1903533935547, 53.287357330322266)",1,3.18536376953125,1,"(-16.347383499145508, -16.49223518371582, 593.9352416992188)",1,"(0.45920300483703613, 0.46693161129951477)","(-21.49061393737793, 166.16946411132812, 53.64370346069336)",1,3.213653564453125,1,"(50.35578536987305, -18.581857681274414, 592.067138671875)",1
23542486042,23514259260,"(0.45558658242225647, 0.5318407416343689)","(-23.491609573364258, 147.18603515625, 46.73429870605469)",1,3.15228271484375,1,"(-16.402971267700195, -16.652727127075195, 594.0452270507812)",1,"(0.4397842586040497, 0.516620934009552)","(-32.23503875732422, 151.63723754882812, 48.35441589355469)",1,3.2159271240234375,1,"(50.27448654174805, -18.718856811523438, 592.1593017578125)",1
23542502502,23514275720,"(0.449394166469574, 0.5517210364341736)","(-26.917863845825195, 141.37179565429688, 44.61806106567383)",1,3.171783447265625,1,"(-16.43683433532715, -16.722768783569336, 593.8199462890625)",1,"(0.43172192573547363, 0.5559169054031372)","(-36.695953369140625, 140.14471435546875, 44.17146301269531)",1,3.2205963134765625,1,"(50.21479797363281, -18.768835067749023, 592.02197265625)",1
23542519267,23514292485,"(0.45252367854118347, 0.542543888092041)","(-25.18629264831543, 144.0557861328125, 45.595001220703125)",1,3.1575927734375,1,"(-16.453170776367188, -16.719215393066406, 593.8700561523438)",1,"(0.43316903710365295, 0.545437216758728)","(-35.895225524902344, 143.20957946777344, 45.28699493408203)",1,3.2152099609375,1,"(50.233760833740234, -18.773136138916016, 592.0406494140625)",1
