device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7568328337,7530167081,"(0.37412384152412415, 0.5674117207527161)","(-68.56495666503906, 136.7828826904297, 42.94781494140625)",1,3.8621063232421875,1,"(-21.72293472290039, -135.97607421875, 769.2620239257812)",1,"(0.5413041114807129, 0.504653811454773)","(23.935924530029297, 155.1371612548828, 49.6282958984375)",1,4.44793701171875,1,"(42.589210510253906, -133.26234436035156, 767.8870849609375)",1
7568344499,7530183243,"(0.38783150911331177, 0.5755366683006287)","(-60.980525970458984, 134.4066619873047, 42.08296585083008)",1,3.982940673828125,1,"(-21.66687774658203, -136.09793090820312, 769.5989379882812)",1,"(0.64112389087677, 0.670607328414917)","(79.16619110107422, 106.60209655761719, 31.962974548339844)",1,3.85308837890625,1,"(42.621543884277344, -133.35809326171875, 768.2392578125)",1
7568361668,7530200412,"(0.40059399604797363, 0.5495864748954773)","(-53.91899108886719, 141.99607849121094, 44.845306396484375)",1,4.0397796630859375,1,"(-21.654685974121094, -136.22216796875, 769.9215087890625)",1,"(0.620134174823761, 0.5953060984611511)","(67.5526351928711, 128.6248321533203, 39.97856521606445)",1,4.04730224609375,1,"(42.658138275146484, -133.44667053222656, 768.5253295898438)",1
7568378349,7530217093,"(0.47090351581573486, 0.43429213762283325)","(-15.016737937927246, 175.71527099609375, 57.11810302734375)",1,4.52044677734375,1,"(-21.587961196899414, -136.37753295898438, 770.2422485351562)",1,"(0.5125589966773987, 0.46476298570632935)","(8.031230926513672, 166.8037109375, 53.87453079223633)",1,4.6086273193359375,1,"(42.772212982177734, -133.5755615234375, 768.8674926757812)",1
7568394419,7530233163,"(0.48516106605529785, 0.37491029500961304)","(-7.128036975860596, 193.08218383789062, 63.43912887573242)",1,4.67779541015625,1,"(-21.522306442260742, -136.37979125976562, 770.0767822265625)",1,"(0.5093122124671936, 0.4241510331630707)","(6.234769344329834, 178.68112182617188, 58.19758605957031)",1,4.7135162353515625,1,"(42.85242462158203, -133.59332275390625, 768.6807861328125)",1
7568411634,7530250378,"(0.48223888874053955, 0.3725254535675049)","(-8.744871139526367, 193.77967834472656, 63.692996978759766)",1,4.6860198974609375,1,"(-21.47721290588379, -136.35804748535156, 769.9600830078125)",1,"(0.5198342800140381, 0.4368651509284973)","(12.056650161743164, 174.96275329589844, 56.844215393066406)",1,4.6920623779296875,1,"(42.880184173583984, -133.5747528076172, 768.5750732421875)",1
7568428297,7530267042,"(0.47924330830574036, 0.3465076982975006)","(-10.402361869812012, 201.3888702392578, 66.46251678466797)",1,4.737823486328125,1,"(-21.363704681396484, -136.36672973632812, 769.9800415039062)",1,"(0.5114685297012329, 0.3900108337402344)","(7.42791223526001, 188.6658477783203, 61.831695556640625)",1,4.780059814453125,1,"(43.006500244140625, -133.59759521484375, 768.5873413085938)",1
7568444339,7530283084,"(0.48684340715408325, 0.3257569968700409)","(-6.197170734405518, 207.4576416015625, 68.67137145996094)",1,4.760955810546875,1,"(-21.27324104309082, -136.345947265625, 769.91748046875)",1,"(0.5131212472915649, 0.3702685832977295)","(8.342321395874023, 194.439697265625, 63.933223724365234)",1,4.8283843994140625,1,"(43.11451721191406, -133.5624542236328, 768.498779296875)",1
7568461577,7530300322,"(0.4893268942832947, 0.3263760209083557)","(-4.823082447052002, 207.27659606933594, 68.60548400878906)",1,4.77532958984375,1,"(-21.21098518371582, -136.3312530517578, 769.8872680664062)",1,"(0.5176896452903748, 0.3671337068080902)","(10.869997024536133, 195.35653686523438, 64.26693725585938)",1,4.835113525390625,1,"(43.152976989746094, -133.5540771484375, 768.4671020507812)",1
7568478217,7530316962,"(0.482381135225296, 0.3188956379890442)","(-8.666167259216309, 209.46434020996094, 69.4017105102539)",1,4.783355712890625,1,"(-21.083024978637695, -136.34657287597656, 770.1314086914062)",1,"(0.511643648147583, 0.35687753558158875)","(7.5247673988342285, 198.35609436035156, 65.35865020751953)",1,4.8493804931640625,1,"(43.30455017089844, -133.58917236328125, 768.7080688476562)",1
7568494259,7530333004,"(0.4855591356754303, 0.32121676206588745)","(-6.907803058624268, 208.78550720214844, 69.15465545654297)",1,4.7776336669921875,1,"(-20.973228454589844, -136.24737548828125, 769.8251342773438)",1,"(0.5038636326789856, 0.350724458694458)","(3.220125913619995, 200.15562438964844, 66.01366424560547)",1,4.86785888671875,1,"(43.428253173828125, -133.52230834960938, 768.3614501953125)",1
7568511497,7530350242,"(0.4899415969848633, 0.314788281917572)","(-4.482971668243408, 210.66555786132812, 69.83894348144531)",1,4.7771759033203125,1,"(-20.921552658081055, -136.20947265625, 769.638916015625)",1,"(0.5103265643119812, 0.34363892674446106)","(6.7960638999938965, 202.22787475585938, 66.76790618896484)",1,4.8729248046875,1,"(43.447689056396484, -133.50888061523438, 768.1926879882812)",1
