device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
11069443184,11043324890,"(0.49785658717155457, 0.4663712978363037)","(-0.10359612852334976, 166.33335876464844, 53.70333480834961)",1,4.427459716796875,1,"(-98.35884094238281, -88.63772583007812, 545.8118286132812)",1,"(0.5161852240562439, 0.5161668062210083)","(10.037640571594238, 151.77008056640625, 48.40272521972656)",1,4.951812744140625,1,"(-41.3679313659668, -98.91175079345703, 554.85888671875)",1
11069460155,11043341861,"(0.5022292137145996, 0.4706902503967285)","(2.3157811164855957, 165.0701904296875, 53.24362564086914)",1,4.4279632568359375,1,"(-98.25633239746094, -88.61465454101562, 545.6316528320312)",1,"(0.5184901356697083, 0.5157791376113892)","(11.312934875488281, 151.8834686279297, 48.44399642944336)",1,4.9422607421875,1,"(-41.292423248291016, -98.89738464355469, 554.71435546875)",1
11069475787,11043357493,"(0.5048656463623047, 0.46410220861434937)","(3.7744858264923096, 166.99700927734375, 53.94488525390625)",1,4.4075164794921875,1,"(-98.17831420898438, -88.69700622558594, 545.90283203125)",1,"(0.5233449339866638, 0.5242640376091003)","(13.99907112121582, 149.40194702148438, 47.54080581665039)",1,4.945953369140625,1,"(-41.229957580566406, -98.96923828125, 554.9410400390625)",1
11069493150,11043374856,"(0.5036959052085876, 0.4642379879951477)","(3.1272904872894287, 166.95726013183594, 53.930423736572266)",1,4.4165191650390625,1,"(-98.1222152709961, -88.72019958496094, 545.894775390625)",1,"(0.5242673754692078, 0.5151512622833252)","(14.509490013122559, 152.06704711914062, 48.5108528137207)",1,4.94244384765625,1,"(-41.14949417114258, -99.00942993164062, 554.9293823242188)",1
11069510075,11043391781,"(0.503463864326477, 0.4607078433036804)","(2.9989025592803955, 167.9896697998047, 54.30619430541992)",1,4.4104156494140625,1,"(-98.00016784667969, -88.77373504638672, 545.9656982421875)",1,"(0.5236444473266602, 0.5076317191123962)","(14.16481876373291, 154.26622009277344, 49.3112907409668)",1,4.9351043701171875,1,"(-41.018653869628906, -99.09721374511719, 554.9466552734375)",1
11069525707,11043407413,"(0.5035499930381775, 0.4645269811153412)","(3.046572208404541, 166.8727264404297, 53.899662017822266)",1,4.4248504638671875,1,"(-97.78006744384766, -88.75786590576172, 545.7553100585938)",1,"(0.5238671898841858, 0.5168046951293945)","(14.288077354431152, 151.58348083496094, 48.33481979370117)",1,4.9364013671875,1,"(-40.845767974853516, -99.10908508300781, 554.7373046875)",1
11069543019,11043424725,"(0.504685640335083, 0.46125519275665283)","(3.6749014854431152, 167.8296356201172, 54.247928619384766)",1,4.420318603515625,1,"(-97.72307586669922, -88.77162170410156, 545.8309326171875)",1,"(0.5233049392700195, 0.5199999213218689)","(13.976987838745117, 150.64903259277344, 47.99470520019531)",1,4.9405517578125,1,"(-40.7519645690918, -99.15812683105469, 554.8299560546875)",1
11069559995,11043441701,"(0.5026571750640869, 0.45751863718032837)","(2.5525565147399902, 168.9224395751953, 54.645652770996094)",1,4.4202423095703125,1,"(-97.5726547241211, -88.79292297363281, 545.9346313476562)",1,"(0.5242543816566467, 0.5158685445785522)","(14.502342224121094, 151.85726928710938, 48.43450927734375)",1,4.93524169921875,1,"(-40.61104202270508, -99.2201919555664, 554.9151000976562)",1
11069575627,11043457333,"(0.5119842290878296, 0.4573560059070587)","(7.713239669799805, 168.969970703125, 54.66299819946289)",1,4.39483642578125,1,"(-97.46410369873047, -88.84151458740234, 546.2481689453125)",1,"(0.5248360633850098, 0.5084313154220581)","(14.824148178100586, 154.03237915039062, 49.226173400878906)",1,4.9364776611328125,1,"(-40.4758415222168, -99.30179595947266, 555.1973266601562)",1
11069592986,11043474692,"(0.5115426778793335, 0.45814526081085205)","(7.468860149383545, 168.73916625976562, 54.57899475097656)",1,4.3887939453125,1,"(-97.40335083007812, -88.83609008789062, 546.2018432617188)",1,"(0.5242081880569458, 0.5073423981666565)","(14.476753234863281, 154.35086059570312, 49.34209442138672)",1,4.932159423828125,1,"(-40.3897819519043, -99.30426788330078, 555.1397705078125)",1
11069609915,11043491621,"(0.5172747373580933, 0.4533873498439789)","(10.640423774719238, 170.1306610107422, 55.08546829223633)",1,4.35205078125,1,"(-97.28054809570312, -88.83527374267578, 546.11376953125)",1,"(0.5242826342582703, 0.5043961405754089)","(14.517961502075195, 155.21253967285156, 49.655670166015625)",1,4.9136962890625,1,"(-40.27635955810547, -99.32514953613281, 555.0866088867188)",1
11069625547,11043507253,"(0.5245306491851807, 0.45427417755126953)","(14.655163764953613, 169.87130737304688, 54.99102020263672)",1,4.355804443359375,1,"(-97.2532730102539, -88.91709899902344, 546.4716186523438)",1,"(0.5213768482208252, 0.5073321461677551)","(12.910163879394531, 154.3538360595703, 49.34318542480469)",1,4.9314727783203125,1,"(-40.20115661621094, -99.41095733642578, 555.4085693359375)",1
11069642854,11043524560,"(0.5198045372962952, 0.4604357182979584)","(12.040236473083496, 168.06924438476562, 54.33515548706055)",1,4.3907012939453125,1,"(-97.23394775390625, -88.93339538574219, 546.52783203125)",1,"(0.5230548977851868, 0.5037966966629028)","(13.838611602783203, 155.38783264160156, 49.71953201293945)",1,4.917572021484375,1,"(-40.155845642089844, -99.43524169921875, 555.505615234375)",1
11069659835,11043541541,"(0.5198068022727966, 0.46307945251464844)","(12.041465759277344, 167.2960662841797, 54.053775787353516)",1,4.3856658935546875,1,"(-97.19987487792969, -88.96292114257812, 546.6786499023438)",1,"(0.523898184299469, 0.5079197883605957)","(14.305232048034668, 154.18197631835938, 49.28061294555664)",1,4.9160614013671875,1,"(-40.11255645751953, -99.45978546142578, 555.614501953125)",1
11069675467,11043557173,"(0.5183888673782349, 0.46415114402770996)","(11.2568998336792, 166.982666015625, 53.93965148925781)",1,4.419464111328125,1,"(-97.1545181274414, -88.96795654296875, 546.6029663085938)",1,"(0.5254876613616943, 0.5089300870895386)","(15.184713363647461, 153.8865203857422, 49.173072814941406)",1,4.9064178466796875,1,"(-40.06464385986328, -99.45524597167969, 555.5140991210938)",1
11069692820,11043574526,"(0.5136154294013977, 0.46392014622688293)","(8.615732192993164, 167.05023193359375, 53.964237213134766)",1,4.42669677734375,1,"(-97.2083511352539, -89.02180480957031, 546.9437866210938)",1,"(0.5240511298179626, 0.5097018480300903)","(14.389840126037598, 153.66079711914062, 49.090919494628906)",1,4.8984832763671875,1,"(-40.09871292114258, -99.54219818115234, 556.0026245117188)",1
11069709755,11043591461,"(0.4731246829032898, 0.46086585521698)","(-13.787737846374512, 167.94346618652344, 54.289371490478516)",1,4.383056640625,1,"(-97.32879638671875, -89.05781555175781, 547.2861938476562)",1,"(0.4801868498325348, 0.5031305551528931)","(-9.880270957946777, 155.5826873779297, 49.79039764404297)",1,4.8994140625,1,"(-40.19742202758789, -99.57364654541016, 556.2604370117188)",1
11069725387,11043607094,"(0.42270001769065857, 0.4418831765651703)","(-41.687713623046875, 173.49514770507812, 56.31001281738281)",1,4.35980224609375,1,"(-97.60694885253906, -89.13695526123047, 547.8075561523438)",1,"(0.4369889199733734, 0.5083145499229431)","(-33.781715393066406, 154.0665740966797, 49.238590240478516)",1,4.9281768798828125,1,"(-40.40369415283203, -99.64610290527344, 556.74169921875)",1
11069742690,11043624397,"(0.41820263862609863, 0.44282400608062744)","(-44.176151275634766, 173.2200164794922, 56.209869384765625)",1,4.3656463623046875,1,"(-97.5684585571289, -89.11211395263672, 547.6611328125)",1,"(0.4331580400466919, 0.5093387365341187)","(-35.90132522583008, 153.76699829101562, 49.12957000732422)",1,4.908599853515625,1,"(-40.370426177978516, -99.59671783447266, 556.4984130859375)",1
