device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
18962004568,3948838116,"(0.45291486382484436, 0.3533898591995239)","(-24.969860076904297, 199.3760986328125, 65.72991943359375)",1,3.819427490234375,1,"(1.896362543106079, -63.769554138183594, 747.1981811523438)",1,"(0.44076812267303467, 0.30897364020347595)","(-31.690675735473633, 212.36614990234375, 70.45791625976562)",1,4.170684814453125,1,"(64.71521759033203, -57.29243087768555, 743.8479614257812)",1
18962020610,3948854158,"(0.4525951147079468, 0.3559313118457794)","(-25.146787643432617, 198.6328125, 65.45941925048828)",1,3.8117218017578125,1,"(1.9237309694290161, -63.782684326171875, 747.0208129882812)",1,"(0.4405812621116638, 0.3208727240562439)","(-31.794065475463867, 208.88612365722656, 69.1913070678711)",1,4.1570892333984375,1,"(64.72294616699219, -57.30511474609375, 743.6744384765625)",1
18962037848,3948871396,"(0.4528408646583557, 0.35697686672210693)","(-25.010831832885742, 198.32704162597656, 65.34810638427734)",1,3.811065673828125,1,"(1.9359921216964722, -63.77410888671875, 746.8930053710938)",1,"(0.44289854168891907, 0.3167095184326172)","(-30.51190185546875, 210.10369873046875, 69.63447570800781)",1,4.1349029541015625,1,"(64.736083984375, -57.29962158203125, 743.5564575195312)",1
18962054488,3948888036,"(0.45238927006721497, 0.3574889302253723)","(-25.26067352294922, 198.17724609375, 65.29361724853516)",1,3.8011322021484375,1,"(1.9928383827209473, -63.749820709228516, 746.7022705078125)",1,"(0.4447217285633087, 0.32055652141571045)","(-29.503097534179688, 208.97857666015625, 69.22496032714844)",1,4.124725341796875,1,"(64.7669448852539, -57.292503356933594, 743.3442993164062)",1
18962070530,3948904078,"(0.45369747281074524, 0.3550398349761963)","(-24.536861419677734, 198.89353942871094, 65.55429077148438)",1,3.784271240234375,1,"(2.0670549869537354, -63.73408889770508, 746.5975341796875)",1,"(0.441753625869751, 0.3262951076030731)","(-31.14536476135254, 207.30027770996094, 68.61405944824219)",1,4.119598388671875,1,"(64.83435821533203, -57.287471771240234, 743.2418212890625)",1
18962087768,3948921316,"(0.4585174322128296, 0.3620655834674835)","(-21.86997413635254, 196.8387908935547, 64.8064193725586)",1,3.782684326171875,1,"(2.1098473072052, -63.73239517211914, 746.6574096679688)",1,"(0.4434124231338501, 0.31737878918647766)","(-30.22756004333496, 209.90797424316406, 69.56315612792969)",1,4.09588623046875,1,"(64.87686157226562, -57.291587829589844, 743.2908325195312)",1
18962104408,3948937955,"(0.45449572801589966, 0.35750892758369446)","(-24.09517478942871, 198.17141723632812, 65.29147338867188)",1,3.7813262939453125,1,"(2.181654214859009, -63.70408248901367, 746.6803588867188)",1,"(0.4459129273891449, 0.3168056905269623)","(-28.844039916992188, 210.07557678222656, 69.62419128417969)",1,4.102813720703125,1,"(64.94233703613281, -57.28847885131836, 743.3089599609375)",1
18962120450,3948953997,"(0.4484967291355133, 0.36644095182418823)","(-27.41443634033203, 195.5591583251953, 64.34063720703125)",1,3.756805419921875,1,"(2.231717586517334, -63.60940170288086, 746.399169921875)",1,"(0.4370124638080597, 0.31434065103530884)","(-33.7686767578125, 210.79647827148438, 69.8866195678711)",1,4.0812530517578125,1,"(64.97777557373047, -57.2335205078125, 743.0208740234375)",1
18962137688,3948971235,"(0.4499981701374054, 0.3736608326435089)","(-26.583677291870117, 193.44761657714844, 63.57209014892578)",1,3.7498931884765625,1,"(2.2453293800354004, -63.545780181884766, 746.2278442382812)",1,"(0.4417274296283722, 0.30927953124046326)","(-31.159881591796875, 212.2766571044922, 70.42534637451172)",1,4.06658935546875,1,"(64.97598266601562, -57.20492935180664, 742.8560791015625)",1
18962154328,3948987875,"(0.4514654278755188, 0.372958242893219)","(-25.77183723449707, 193.65310668945312, 63.646942138671875)",1,3.734039306640625,1,"(2.240483045578003, -63.45881271362305, 745.9220581054688)",1,"(0.4458608031272888, 0.30709901452064514)","(-28.872873306274414, 212.91441345214844, 70.65743255615234)",1,4.0414886474609375,1,"(64.9415283203125, -57.11971664428711, 742.5325317382812)",1
18962170370,3949003917,"(0.4514786899089813, 0.3695680797100067)","(-25.764507293701172, 194.6445770263672, 64.0078125)",1,3.7294464111328125,1,"(2.2313294410705566, -63.39640426635742, 745.75439453125)",1,"(0.4436034858226776, 0.3115379810333252)","(-30.121849060058594, 211.61618041992188, 70.1849136352539)",1,4.038818359375,1,"(64.9250717163086, -57.06211853027344, 742.3859252929688)",1
18962187608,3949021155,"(0.4606650769710541, 0.37779757380485535)","(-20.68170738220215, 192.23777770996094, 63.1318244934082)",1,3.776763916015625,1,"(2.22697114944458, -63.37303924560547, 745.6845703125)",1,"(0.4439147412776947, 0.31196945905685425)","(-29.94964599609375, 211.48997497558594, 70.1390151977539)",1,4.0347442626953125,1,"(64.92320251464844, -57.02410888671875, 742.3244018554688)",1
18962204248,3949037794,"(0.4544946849346161, 0.3641069531440735)","(-24.095775604248047, 196.2417755126953, 64.5891342163086)",1,3.7465057373046875,1,"(2.232731580734253, -63.32683563232422, 745.7239990234375)",1,"(0.447238564491272, 0.3126486539840698)","(-28.11056900024414, 211.29135131835938, 70.06678009033203)",1,4.0401763916015625,1,"(64.92627716064453, -56.986331939697266, 742.36669921875)",1
18962220290,3949053836,"(0.4556249678134918, 0.3691127896308899)","(-23.47039031982422, 194.7777557373047, 64.05622100830078)",1,3.740875244140625,1,"(2.2612500190734863, -63.291053771972656, 746.1970825195312)",1,"(0.44208836555480957, 0.3214085102081299)","(-30.960180282592773, 208.72943115234375, 69.13427734375)",1,4.058624267578125,1,"(65.00186157226562, -56.970951080322266, 742.8464965820312)",1
18962237528,3949071075,"(0.4552507996559143, 0.36803799867630005)","(-23.677396774291992, 195.0920867919922, 64.1706314086914)",1,3.751495361328125,1,"(2.2882590293884277, -63.29044723510742, 746.682861328125)",1,"(0.44436073303222656, 0.30806705355644226)","(-29.70287322998047, 212.63125610351562, 70.55445098876953)",1,4.04595947265625,1,"(65.06143188476562, -56.99297332763672, 743.2801513671875)",1
18962254168,3949087715,"(0.45519188046455383, 0.36218276619911194)","(-23.709980010986328, 196.80450439453125, 64.79390716552734)",1,3.7548828125,1,"(2.318270206451416, -63.321937561035156, 747.4575805664062)",1,"(0.44117799401283264, 0.30378493666648865)","(-31.463884353637695, 213.88360595703125, 71.0102767944336)",1,4.04638671875,1,"(65.19051361083984, -57.029319763183594, 744.1199951171875)",1
18962270210,3949103757,"(0.4533361494541168, 0.36269262433052063)","(-24.736766815185547, 196.6553497314453, 64.73968505859375)",1,3.7479705810546875,1,"(2.362840414047241, -63.356544494628906, 747.7757568359375)",1,"(0.4412709176540375, 0.30893009901046753)","(-31.4124755859375, 212.37889099121094, 70.46255493164062)",1,4.049652099609375,1,"(65.26189422607422, -57.078514099121094, 744.4132080078125)",1
18962287448,3949120995,"(0.45497962832450867, 0.3641747832298279)","(-23.827438354492188, 196.221923828125, 64.58192443847656)",1,3.727264404296875,1,"(2.3700571060180664, -63.3981819152832, 748.1298217773438)",1,"(0.4443996250629425, 0.3071267306804657)","(-29.681394577026367, 212.9063262939453, 70.65450286865234)",1,4.0460052490234375,1,"(65.30206298828125, -57.11609649658203, 744.7218627929688)",1
18962304088,3949137634,"(0.45160242915153503, 0.3593527674674988)","(-25.696033477783203, 197.63218688964844, 65.09518432617188)",1,3.7090911865234375,1,"(2.399815797805786, -63.49289321899414, 748.6834716796875)",1,"(0.43987056612968445, 0.30514222383499146)","(-32.18729782104492, 213.48670959472656, 70.86575317382812)",1,4.0449676513671875,1,"(65.37822723388672, -57.21524429321289, 745.3260498046875)",1
18962320130,3949153676,"(0.4484347403049469, 0.39107298851013184)","(-27.448720932006836, 188.355224609375, 61.718666076660156)",1,3.71087646484375,1,"(2.431731939315796, -63.67854309082031, 748.84716796875)",1,"(0.4423888325691223, 0.3539961278438568)","(-30.793928146362305, 199.1988067626953, 65.66539001464844)",1,4.040374755859375,1,"(65.38622283935547, -57.3896484375, 745.4653930664062)",1
18962337368,3949170914,"(0.45453980565071106, 0.44397208094596863)","(-24.070762634277344, 172.88424682617188, 56.087684631347656)",1,3.7368621826171875,1,"(2.4534573554992676, -63.782630920410156, 748.810546875)",1,"(0.4511565566062927, 0.3860872685909271)","(-25.9427433013916, 189.81336975097656, 62.24934768676758)",1,4.019073486328125,1,"(65.37518310546875, -57.52484130859375, 745.436767578125)",1
18962354008,3949187554,"(0.45741668343544006, 0.4691803753376007)","(-22.478986740112305, 165.51177978515625, 53.404293060302734)",1,3.7349395751953125,1,"(2.4582223892211914, -63.85617446899414, 748.657958984375)",1,"(0.4495086371898651, 0.401412695646286)","(-26.85453987121582, 185.33126831054688, 60.61800765991211)",1,4.0143280029296875,1,"(65.36824798583984, -57.612361907958984, 745.272705078125)",1
18962370050,3949203596,"(0.45273736119270325, 0.4750858247280121)","(-25.068071365356445, 163.78465270996094, 52.775718688964844)",1,3.7130126953125,1,"(2.453746795654297, -63.88472366333008, 748.5643310546875)",1,"(0.44696399569511414, 0.39756980538368225)","(-28.262487411499023, 186.45513916015625, 61.02705383300781)",1,4.00848388671875,1,"(65.36170196533203, -57.63429260253906, 745.1835327148438)",1
18962387288,3949220834,"(0.4562828540802002, 0.4798262119293213)","(-23.10633659362793, 162.39830017089844, 52.27113723754883)",1,3.7268524169921875,1,"(2.442047595977783, -63.88274002075195, 748.4352416992188)",1,"(0.44931739568710327, 0.39765408635139465)","(-26.960336685180664, 186.43052673339844, 61.018096923828125)",1,3.985321044921875,1,"(65.3398208618164, -57.630836486816406, 745.0648803710938)",1
18962403928,3949237473,"(0.4553062617778778, 0.4738103449344635)","(-23.64670181274414, 164.15771484375, 52.91145324707031)",1,3.715423583984375,1,"(2.4063966274261475, -63.8985595703125, 748.2981567382812)",1,"(0.4509917199611664, 0.40375640988349915)","(-26.0339298248291, 184.6457977294922, 60.368568420410156)",1,3.9938201904296875,1,"(65.30062866210938, -57.61843490600586, 744.9234008789062)",1
18962419970,3949253515,"(0.4608479142189026, 0.46904781460762024)","(-20.58051872253418, 165.5505828857422, 53.418426513671875)",1,3.6908416748046875,1,"(2.345968723297119, -63.92436981201172, 748.44970703125)",1,"(0.4533000886440277, 0.40227773785591125)","(-24.756711959838867, 185.07826232910156, 60.525901794433594)",1,4.0001220703125,1,"(65.26055908203125, -57.63386535644531, 745.0689086914062)",1
18962437208,3949270753,"(0.46378523111343384, 0.47804152965545654)","(-18.955289840698242, 162.92022705078125, 52.46107482910156)",1,3.72021484375,1,"(2.315883159637451, -63.938865661621094, 748.5029296875)",1,"(0.450207382440567, 0.3990280032157898)","(-26.467920303344727, 186.02870178222656, 60.871822357177734)",1,3.9780731201171875,1,"(65.24250793457031, -57.635292053222656, 745.1224365234375)",1
18962453848,3949287393,"(0.4708048701286316, 0.48715710639953613)","(-15.071325302124023, 160.25428771972656, 51.490718841552734)",1,3.7628936767578125,1,"(2.261704444885254, -63.953861236572266, 748.6397094726562)",1,"(0.453642874956131, 0.3949999511241913)","(-24.567041397094727, 187.2067108154297, 61.30069351196289)",1,3.972930908203125,1,"(65.17965698242188, -57.618106842041016, 745.2799682617188)",1
18962469890,3949303435,"(0.47108545899391174, 0.48257777094841003)","(-14.916069030761719, 161.59356689453125, 51.97815704345703)",1,3.737457275390625,1,"(2.204770088195801, -63.938350677490234, 748.610595703125)",1,"(0.449361115694046, 0.39528414607048035)","(-26.936159133911133, 187.1236114501953, 61.2703857421875)",1,3.9659881591796875,1,"(65.12915802001953, -57.572731018066406, 745.2548828125)",1
