device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9032403691,8967403975,"(0.45366987586021423, 0.4328056871891022)","(-24.552106857299805, 176.1499786376953, 57.27632141113281)",1,4.8542633056640625,1,"(-52.09669876098633, -13.298980712890625, 772.4837646484375)",1,"(0.4398268759250641, 0.4674451947212219)","(-32.21144104003906, 166.019287109375, 53.5890007019043)",1,4.8130950927734375,1,"(15.923541069030762, -16.80791473388672, 774.1456298828125)",1
9032420331,8967420615,"(0.4538971483707428, 0.4340108036994934)","(-24.42637825012207, 175.7975616455078, 57.14801025390625)",1,4.8647308349609375,1,"(-52.235557556152344, -13.379657745361328, 772.0549926757812)",1,"(0.4417415261268616, 0.4682994484901428)","(-31.15208625793457, 165.76943969726562, 53.498104095458984)",1,4.8093719482421875,1,"(15.769820213317871, -16.828716278076172, 773.7379150390625)",1
9032436235,8967436520,"(0.45304298400878906, 0.43465954065322876)","(-24.898975372314453, 175.60781860351562, 57.07896423339844)",1,4.8621063232421875,1,"(-52.350337982177734, -13.403100967407227, 771.6671142578125)",1,"(0.43721264600753784, 0.4754399359226227)","(-33.65791320800781, 163.68113708496094, 52.73799133300781)",1,4.805389404296875,1,"(15.661606788635254, -16.806167602539062, 773.3695678710938)",1
9032453561,8967453846,"(0.45238712430000305, 0.43365585803985596)","(-25.261865615844727, 175.90135192871094, 57.18583297729492)",1,4.862548828125,1,"(-52.43120574951172, -13.401556968688965, 771.7628173828125)",1,"(0.4431159496307373, 0.4619428515434265)","(-30.3916015625, 167.62847900390625, 54.17470169067383)",1,4.8088531494140625,1,"(15.57133674621582, -16.79792022705078, 773.4747314453125)",1
9032470251,8967470536,"(0.4517761468887329, 0.4419671297073364)","(-25.59992027282715, 173.47061157226562, 56.3011360168457)",1,4.8694915771484375,1,"(-52.56565475463867, -13.404176712036133, 771.9981079101562)",1,"(0.43958231806755066, 0.46034103631973267)","(-32.34678649902344, 168.09698486328125, 54.345252990722656)",1,4.8076934814453125,1,"(15.4694242477417, -16.774797439575195, 773.7056274414062)",1
9032486159,8967486444,"(0.45868077874183655, 0.4408155381679535)","(-21.779590606689453, 173.8074188232422, 56.423702239990234)",1,4.8537750244140625,1,"(-52.67726135253906, -13.452390670776367, 771.7955322265625)",1,"(0.437296062707901, 0.46389341354370117)","(-33.61177062988281, 167.0580291748047, 53.96711730957031)",1,4.8003997802734375,1,"(15.389837265014648, -16.78716468811035, 773.5242309570312)",1
9032503527,8967503812,"(0.4567268490791321, 0.4418070614337921)","(-22.8607120513916, 173.51747131347656, 56.318172454833984)",1,4.8420257568359375,1,"(-52.692527770996094, -13.487019538879395, 771.5571899414062)",1,"(0.4409843683242798, 0.46614745259284973)","(-31.57103157043457, 166.39883422851562, 53.727149963378906)",1,4.795867919921875,1,"(15.34743595123291, -16.80530548095703, 773.2672729492188)",1
9032520171,8967520456,"(0.4559100270271301, 0.4332284927368164)","(-23.31265640258789, 176.02635192871094, 57.23133087158203)",1,4.843536376953125,1,"(-52.712039947509766, -13.591849327087402, 771.2137451171875)",1,"(0.44257527589797974, 0.4681522846221924)","(-30.69078254699707, 165.8125, 53.51377487182617)",1,4.78204345703125,1,"(15.298478126525879, -16.88046646118164, 772.9388427734375)",1
9032536079,8967536364,"(0.45302703976631165, 0.4405369460582733)","(-24.907773971557617, 173.88890075683594, 56.453311920166016)",1,4.8369903564453125,1,"(-52.767276763916016, -13.635567665100098, 771.2572021484375)",1,"(0.44506675004959106, 0.46533870697021484)","(-29.31224822998047, 166.63534545898438, 53.813270568847656)",1,4.7749786376953125,1,"(15.24046516418457, -16.930038452148438, 772.9857788085938)",1
9032553451,8967553736,"(0.4537990093231201, 0.43845415115356445)","(-24.480693817138672, 174.49806213378906, 56.67502975463867)",1,4.825897216796875,1,"(-52.81716537475586, -13.607735633850098, 771.3519897460938)",1,"(0.43957000970840454, 0.4640079736709595)","(-32.353580474853516, 167.02452087402344, 53.95491409301758)",1,4.7736968994140625,1,"(15.209281921386719, -16.89246940612793, 773.09423828125)",1
9032570091,8967570376,"(0.4560433626174927, 0.4454959034919739)","(-23.238874435424805, 172.4385986328125, 55.92544937133789)",1,4.820556640625,1,"(-52.880287170410156, -13.514755249023438, 771.5978393554688)",1,"(0.43809056282043457, 0.46848341822624207)","(-33.17216110229492, 165.71563720703125, 53.478492736816406)",1,4.7704010009765625,1,"(15.190250396728516, -16.806922912597656, 773.3316650390625)",1
9032585995,8967586280,"(0.4583739638328552, 0.4477027356624603)","(-21.949308395385742, 171.7931671142578, 55.69050979614258)",1,4.8127288818359375,1,"(-52.89543914794922, -13.573787689208984, 771.5089721679688)",1,"(0.4379346966743469, 0.4708363115787506)","(-33.25839614868164, 165.02748107910156, 53.22804260253906)",1,4.7553558349609375,1,"(15.182863235473633, -16.863767623901367, 773.25)",1
9032603315,8967603600,"(0.4581654369831085, 0.427460253238678)","(-22.06475067138672, 177.71334838867188, 57.84528350830078)",1,4.8053741455078125,1,"(-52.83783721923828, -13.624786376953125, 771.4024047851562)",1,"(0.44459089636802673, 0.45853275060653687)","(-29.575523376464844, 168.62582397460938, 54.537723541259766)",1,4.751556396484375,1,"(15.206345558166504, -16.913558959960938, 773.1337890625)",1
