device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
3264016982,3236610608,"(0.5448670387268066, 0.3698749542236328)","(25.907262802124023, 194.55484008789062, 63.97511672973633)",1,4.341552734375,1,"(-31.503202438354492, -22.920486450195312, 721.27587890625)",1,"(0.5123453140258789, 0.26282134652137756)","(7.913009166717529, 225.86390686035156, 75.37074279785156)",1,4.3196868896484375,1,"(30.915510177612305, -29.80113983154297, 721.543212890625)",1
3264033800,3236627426,"(0.5431559085845947, 0.36552008986473083)","(24.960521697998047, 195.8284454345703, 64.4386978149414)",1,4.3516998291015625,1,"(-31.500076293945312, -22.936058044433594, 721.2913208007812)",1,"(0.5126713514328003, 0.26671302318573)","(8.093391418457031, 224.72573852539062, 74.95647430419922)",1,4.3355712890625,1,"(30.919940948486328, -29.81447982788086, 721.5620727539062)",1
3264050486,3236644112,"(0.5415372252464294, 0.36390170454978943)","(24.064918518066406, 196.30178833007812, 64.61097717285156)",1,4.3623809814453125,1,"(-31.50139045715332, -22.92594337463379, 721.1549682617188)",1,"(0.5125819444656372, 0.2658577263355255)","(8.043917655944824, 224.97592163085938, 75.04751586914062)",1,4.3325042724609375,1,"(30.916656494140625, -29.821195602416992, 721.4229736328125)",1
3264066901,3236660527,"(0.541680634021759, 0.36387255787849426)","(24.14422035217285, 196.31031799316406, 64.61402130126953)",1,4.3717803955078125,1,"(-31.510385513305664, -22.930055618286133, 721.080810546875)",1,"(0.5125041604042053, 0.2758210599422455)","(8.00088882446289, 222.06201171875, 73.98690795898438)",1,4.3440399169921875,1,"(30.905078887939453, -29.842952728271484, 721.3487548828125)",1
3264083670,3236677296,"(0.5440898537635803, 0.3693270981311798)","(25.477272033691406, 194.715087890625, 64.03340148925781)",1,4.3816680908203125,1,"(-31.503101348876953, -22.930837631225586, 720.880615234375)",1,"(0.5118283629417419, 0.27788224816322327)","(7.626983642578125, 221.45916748046875, 73.76750946044922)",1,4.356689453125,1,"(30.902523040771484, -29.858667373657227, 721.14990234375)",1
3264100402,3236694028,"(0.5418570041656494, 0.36344924569129944)","(24.241859436035156, 196.43409729003906, 64.65909576416016)",1,4.3838043212890625,1,"(-31.493507385253906, -22.95185089111328, 720.643310546875)",1,"(0.5089912414550781, 0.28795289993286133)","(6.057167053222656, 218.51390075683594, 72.6955337524414)",1,4.360137939453125,1,"(30.910978317260742, -29.87188148498535, 720.9070434570312)",1
3264116822,3236710449,"(0.5411422252655029, 0.3693753480911255)","(23.846378326416016, 194.70094299316406, 64.02832794189453)",1,4.4008331298828125,1,"(-31.473012924194336, -22.952970504760742, 720.346435546875)",1,"(0.507421612739563, 0.2819614112377167)","(5.188706398010254, 220.26617431640625, 73.33332061767578)",1,4.365509033203125,1,"(30.921781539916992, -29.866859436035156, 720.6201782226562)",1
3264133540,3236727167,"(0.5415763854980469, 0.3736884295940399)","(24.086572647094727, 193.43954467773438, 63.5692024230957)",1,4.4056396484375,1,"(-31.472196578979492, -22.949203491210938, 720.2123413085938)",1,"(0.5087822079658508, 0.28455081582069397)","(5.94156551361084, 219.5089111328125, 73.05769348144531)",1,4.3680267333984375,1,"(30.905990600585938, -29.845979690551758, 720.4824829101562)",1
3264150414,3236744041,"(0.5432256460189819, 0.37685495615005493)","(24.9991455078125, 192.51345825195312, 63.23210525512695)",1,4.426116943359375,1,"(-31.48801040649414, -22.93313980102539, 719.9600830078125)",1,"(0.5101909041404724, 0.2808549404144287)","(6.720974922180176, 220.58978271484375, 73.4510726928711)",1,4.374755859375,1,"(30.86734962463379, -29.806720733642578, 720.2261962890625)",1
3264166742,3236760369,"(0.5457897782325745, 0.3708948493003845)","(26.417871475219727, 194.25657653808594, 63.866512298583984)",1,4.420562744140625,1,"(-31.547534942626953, -22.89860725402832, 719.67822265625)",1,"(0.5133331418037415, 0.2748766541481018)","(8.459611892700195, 222.33819580078125, 74.08744812011719)",1,4.39312744140625,1,"(30.795026779174805, -29.76827621459961, 719.9584350585938)",1
