device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1431004280,1390844378,"(0.5119908452033997, 0.2596692144870758)","(7.7169036865234375, 226.7858428955078, 75.7061996459961)",1,3.3201446533203125,1,"(-100.07137298583984, -41.03892517089844, 679.5059204101562)",1,"(0.4934091567993164, 0.35176172852516174)","(-2.5643694400787354, 199.85227966308594, 65.90320587158203)",1,3.652130126953125,1,"(-39.22637939453125, -50.794307708740234, 686.4473266601562)",1
1431021155,1390861253,"(0.5140854716300964, 0.2581612765789032)","(8.875822067260742, 227.22683715820312, 75.86677551269531)",1,3.318145751953125,1,"(-100.0643081665039, -41.014461517333984, 679.6722412109375)",1,"(0.4920123219490051, 0.3478349447250366)","(-3.337249279022217, 201.0006866455078, 66.32125091552734)",1,3.65411376953125,1,"(-39.18014907836914, -50.78925323486328, 686.5814208984375)",1
1431038039,1390878137,"(0.51322340965271, 0.25702717900276184)","(8.39883041381836, 227.55850219726562, 75.98750305175781)",1,3.3159942626953125,1,"(-100.09354400634766, -41.000732421875, 679.8327026367188)",1,"(0.4906177222728729, 0.3472719192504883)","(-4.108887195587158, 201.1653594970703, 66.38119506835938)",1,3.6547088623046875,1,"(-39.173377990722656, -50.78634262084961, 686.7227783203125)",1
1431054150,1390894248,"(0.513200044631958, 0.2550508975982666)","(8.3859281539917, 228.13648986816406, 76.19783782958984)",1,3.3217926025390625,1,"(-100.13819122314453, -41.00804901123047, 680.0111083984375)",1,"(0.4884922504425049, 0.34598273038864136)","(-5.2848944664001465, 201.5424041748047, 66.5184097290039)",1,3.66845703125,1,"(-39.20310974121094, -50.80278015136719, 686.9641723632812)",1
1431071070,1390911168,"(0.5140401124954224, 0.2559031844139099)","(8.850759506225586, 227.8872528076172, 76.10710906982422)",1,3.3189544677734375,1,"(-100.24370574951172, -41.033573150634766, 680.4161987304688)",1,"(0.4910789728164673, 0.3478419780731201)","(-3.85366153717041, 200.9986572265625, 66.32048797607422)",1,3.662384033203125,1,"(-39.27193069458008, -50.82921600341797, 687.352783203125)",1
1431087959,1390928058,"(0.5155917406082153, 0.2574775218963623)","(9.709251403808594, 227.42678833007812, 75.93956756591797)",1,3.3138580322265625,1,"(-100.34046936035156, -41.06067657470703, 680.7130126953125)",1,"(0.4957828223705292, 0.3452008366584778)","(-1.2510299682617188, 201.77108764648438, 66.60160064697266)",1,3.6583709716796875,1,"(-39.33769989013672, -50.869441986083984, 687.63037109375)",1
1431104116,1390944215,"(0.5137143731117249, 0.25772377848625183)","(8.67052173614502, 227.354736328125, 75.91337585449219)",1,3.32684326171875,1,"(-100.35040283203125, -41.065853118896484, 680.7236938476562)",1,"(0.4958924651145935, 0.34442493319511414)","(-1.1903518438339233, 201.99801635742188, 66.6842041015625)",1,3.6614990234375,1,"(-39.359825134277344, -50.879329681396484, 687.6489868164062)",1
1431120986,1390961085,"(0.5117387771606445, 0.25663623213768005)","(7.577436923980713, 227.6728515625, 76.029052734375)",1,3.3288421630859375,1,"(-100.35588836669922, -41.07439422607422, 680.7658081054688)",1,"(0.4952786862850189, 0.3453651964664459)","(-1.5299625396728516, 201.72303771972656, 66.58409118652344)",1,3.645751953125,1,"(-39.35774612426758, -50.89216995239258, 687.6976928710938)",1
1431137879,1390977978,"(0.5111558437347412, 0.2560156285762787)","(7.254884719848633, 227.85433959960938, 76.09519958496094)",1,3.332427978515625,1,"(-100.34111785888672, -41.05895233154297, 680.807861328125)",1,"(0.49518999457359314, 0.34677237272262573)","(-1.57904851436615, 201.3114776611328, 66.4343490600586)",1,3.6422271728515625,1,"(-39.32655334472656, -50.88248062133789, 687.7432861328125)",1
1431153986,1390994085,"(0.5118273496627808, 0.25183725357055664)","(7.626484394073486, 229.07635498046875, 76.53997039794922)",1,3.3300018310546875,1,"(-100.32379913330078, -41.04923629760742, 680.7778930664062)",1,"(0.49391400814056396, 0.3485119938850403)","(-2.2850468158721924, 200.8026885986328, 66.24916076660156)",1,3.6551513671875,1,"(-39.301353454589844, -50.87084197998047, 687.7019653320312)",1
