device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
15161057649,15120913870,"(0.4856007695198059, 0.2260846346616745)","(-6.884753227233887, 236.60801696777344, 79.2812271118164)",1,3.7524261474609375,1,"(-64.62496185302734, -62.82188034057617, 588.82275390625)",1,"(0.5083199739456177, 0.22390598058700562)","(5.685784816741943, 237.24520874023438, 79.51311492919922)",1,3.8050994873046875,1,"(-8.333834648132324, -67.3135986328125, 592.8355102539062)",1
15161074588,15120930809,"(0.4851682782173157, 0.22779349982738495)","(-7.124050140380859, 236.1082305908203, 79.09931182861328)",1,3.756988525390625,1,"(-64.61902618408203, -62.82272720336914, 588.7490234375)",1,"(0.5076086521148682, 0.22544829547405243)","(5.29219388961792, 236.79412841796875, 79.34895324707031)",1,3.8137664794921875,1,"(-8.335365295410156, -67.30697631835938, 592.7510986328125)",1
15161091743,15120947964,"(0.4836399555206299, 0.21963974833488464)","(-7.9696550369262695, 238.4928741455078, 79.96729278564453)",1,3.741058349609375,1,"(-64.59722137451172, -62.81669235229492, 588.58056640625)",1,"(0.5055142641067505, 0.22310186922550201)","(4.1333842277526855, 237.4803466796875, 79.59871673583984)",1,3.7951202392578125,1,"(-8.332008361816406, -67.2936019897461, 592.58154296875)",1
15161107569,15120963790,"(0.48406514525413513, 0.22218318283557892)","(-7.734403610229492, 237.7490234375, 79.69654846191406)",1,3.74432373046875,1,"(-64.58629608154297, -62.79587936401367, 588.482421875)",1,"(0.5071413516998291, 0.226813405752182)","(5.033665180206299, 236.39488220214844, 79.20366668701172)",1,3.7986602783203125,1,"(-8.324028015136719, -67.27408599853516, 592.491943359375)",1
15161124458,15120980679,"(0.4851137101650238, 0.22442398965358734)","(-7.154212951660156, 237.09365844726562, 79.45801544189453)",1,3.747589111328125,1,"(-64.57929229736328, -62.793174743652344, 588.4198608398438)",1,"(0.5061373114585876, 0.22702346742153168)","(4.478143692016602, 236.33343505859375, 79.1812973022461)",1,3.8003692626953125,1,"(-8.318978309631348, -67.27044677734375, 592.426025390625)",1
15161141663,15120997884,"(0.4810517728328705, 0.2682614326477051)","(-9.401693344116211, 224.2729034423828, 74.79161071777344)",1,3.740386962890625,1,"(-64.55918884277344, -62.84231185913086, 588.2520141601562)",1,"(0.5016389489173889, 0.2797493040561676)","(1.9891763925552368, 220.91314697265625, 73.56877899169922)",1,3.8072967529296875,1,"(-8.368319511413574, -67.32324981689453, 592.2362670898438)",1
15161157236,15121013457,"(0.46868741512298584, 0.3860643804073334)","(-16.242889404296875, 189.82005310058594, 62.251808166503906)",1,3.7310028076171875,1,"(-64.41101837158203, -63.085487365722656, 587.984130859375)",1,"(0.4872410297393799, 0.3715490996837616)","(-5.977204322814941, 194.0652313232422, 63.796913146972656)",1,3.8209991455078125,1,"(-8.503246307373047, -67.54971313476562, 591.9754638671875)",1
15161174424,15121030645,"(0.47136253118515015, 0.4335591793060303)","(-14.76274585723877, 175.9296417236328, 57.19612503051758)",1,3.735992431640625,1,"(-64.3792495727539, -63.17659378051758, 587.9967041015625)",1,"(0.48549365997314453, 0.42477455735206604)","(-6.944025993347168, 178.4988250732422, 58.13121795654297)",1,3.8245086669921875,1,"(-8.563441276550293, -67.6584243774414, 591.9791259765625)",1
15161191583,15121047804,"(0.46919071674346924, 0.45285341143608093)","(-15.964445114135742, 170.2868194580078, 55.14228057861328)",1,3.7171478271484375,1,"(-64.41549682617188, -63.25361251831055, 588.0115356445312)",1,"(0.48242202401161194, 0.44032397866249084)","(-8.643569946289062, 173.95118713378906, 56.47601318359375)",1,3.816986083984375,1,"(-8.549199104309082, -67.72879028320312, 592.0325927734375)",1
15161207396,15121063617,"(0.4660448431968689, 0.45701897144317627)","(-17.70505714416504, 169.06857299804688, 54.6988639831543)",1,3.7146453857421875,1,"(-64.56237030029297, -63.31125259399414, 588.5343627929688)",1,"(0.48011744022369385, 0.43864354491233826)","(-9.918668746948242, 174.44264221191406, 56.65489196777344)",1,3.825653076171875,1,"(-8.516063690185547, -67.7818374633789, 592.5225219726562)",1
