device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
18520087891,3506920362,"(0.5275039672851562, 0.7132797837257385)","(16.300302505493164, 94.1220703125, 27.42057228088379)",1,4.4500732421875,1,"(-14.842818260192871, -72.0031967163086, 779.2091064453125)",1,"(0.5016778707504272, 0.6298219561576843)","(2.0107269287109375, 118.53025817871094, 36.30442428588867)",1,4.5460052490234375,1,"(48.07571792602539, -74.93085479736328, 778.1100463867188)",1
18520103933,3506936403,"(0.5280559659004211, 0.7095912098884583)","(16.60573387145996, 95.20081329345703, 27.81319808959961)",1,4.43768310546875,1,"(-14.78872299194336, -72.00316619873047, 778.5999145507812)",1,"(0.5062940120697021, 0.6309574246406555)","(4.564857006072998, 118.19815826416016, 36.18352508544922)",1,4.5489044189453125,1,"(48.046913146972656, -74.95530700683594, 777.5045166015625)",1
18520121171,3506953641,"(0.5263901352882385, 0.7003281712532043)","(15.684052467346191, 97.90988159179688, 28.799240112304688)",1,4.4232025146484375,1,"(-14.800923347473145, -72.03672790527344, 778.369140625)",1,"(0.5116617679595947, 0.6572112441062927)","(7.53482723236084, 110.51995849609375, 33.38888931274414)",1,4.5577239990234375,1,"(48.01597213745117, -74.96879577636719, 777.3017578125)",1
18520137811,3506970281,"(0.5261040329933167, 0.6900073289871216)","(15.52573013305664, 100.92835998535156, 29.897859573364258)",1,4.428436279296875,1,"(-14.814366340637207, -72.13566589355469, 778.1570434570312)",1,"(0.5050089359283447, 0.642638623714447)","(3.8538002967834473, 114.7818832397461, 34.94012451171875)",1,4.549224853515625,1,"(47.99835968017578, -75.09180450439453, 777.0708618164062)",1
18520153853,3506986323,"(0.5319865942001343, 0.6884814500808716)","(18.780546188354492, 101.3746109008789, 30.060312271118164)",1,4.4223480224609375,1,"(-14.732183456420898, -72.11175537109375, 777.59228515625)",1,"(0.5029417276382446, 0.6402503848075867)","(2.7100107669830322, 115.48033905029297, 35.19439697265625)",1,4.549102783203125,1,"(48.056434631347656, -75.10693359375, 776.5170288085938)",1
18520171091,3507003561,"(0.5272483825683594, 0.6957693696022034)","(16.158878326416016, 99.24317932128906, 29.28451919555664)",1,4.4346923828125,1,"(-14.639239311218262, -72.10689544677734, 777.5748901367188)",1,"(0.5016177296638489, 0.6523512005805969)","(1.9774292707443237, 111.94129943847656, 33.906307220458984)",1,4.561309814453125,1,"(48.13700485229492, -75.10755920410156, 776.4852294921875)",1
18520187731,3507020201,"(0.5210606455802917, 0.7021123170852661)","(12.735224723815918, 97.38809204101562, 28.60929298400879)",1,4.4362335205078125,1,"(-14.382513046264648, -72.09327697753906, 778.1917114257812)",1,"(0.5072059035301208, 0.6398040652275085)","(5.069370746612549, 115.61088562011719, 35.24185562133789)",1,4.5548858642578125,1,"(48.42192840576172, -75.15421295166016, 777.1055297851562)",1
18520203773,3507036243,"(0.5277732610702515, 0.7061154246330261)","(16.449298858642578, 96.21734619140625, 28.18320083618164)",1,4.445220947265625,1,"(-14.133282661437988, -72.02831268310547, 778.5473022460938)",1,"(0.5045348405838013, 0.638775110244751)","(3.5914950370788574, 115.91182708740234, 35.351383209228516)",1,4.5610198974609375,1,"(48.71503448486328, -75.08696746826172, 777.4208984375)",1
18520221011,3507053481,"(0.5287730097770691, 0.6991834044456482)","(17.002470016479492, 98.24468994140625, 28.921112060546875)",1,4.4359893798828125,1,"(-14.038385391235352, -71.98248291015625, 778.6781005859375)",1,"(0.5050870180130005, 0.654801070690155)","(3.8970096111297607, 111.2248306274414, 33.64544677734375)",1,4.5774993896484375,1,"(48.806114196777344, -75.02385711669922, 777.5298461914062)",1
18520237651,3507070121,"(0.5256814360618591, 0.6893858909606934)","(15.291860580444336, 101.11011505126953, 29.963991165161133)",1,4.4370574951171875,1,"(-13.985616683959961, -71.93058776855469, 778.8612060546875)",1,"(0.5043060779571533, 0.642469584941864)","(3.4649152755737305, 114.83132934570312, 34.9581413269043)",1,4.584503173828125,1,"(48.860050201416016, -74.949462890625, 777.7171020507812)",1
