device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
2737479067,2710072268,"(0.5594111084938049, 0.19139094650745392)","(33.954551696777344, 246.75457763671875, 82.97428894042969)",1,3.5762939453125,1,"(-10.946174621582031, -38.31391525268555, 741.4818115234375)",1,"(0.5505304932594299, 0.2017756998538971)","(29.040864944458008, 243.71743774414062, 81.86886596679688)",1,3.6661376953125,1,"(50.92618942260742, -47.484615325927734, 740.338134765625)",1
2737495523,2710088724,"(0.5573119521141052, 0.19380609691143036)","(32.79304885864258, 246.0482635498047, 82.71717071533203)",1,3.58795166015625,1,"(-10.898321151733398, -38.24189758300781, 741.7158203125)",1,"(0.5511670112609863, 0.21413612365722656)","(29.393028259277344, 240.1024932861328, 80.55313873291016)",1,3.680816650390625,1,"(50.96106719970703, -47.42897033691406, 740.5584106445312)",1
2737512213,2710105414,"(0.5560518503189087, 0.1996915340423584)","(32.0958251953125, 244.32699584960938, 82.09071350097656)",1,3.56854248046875,1,"(-10.866203308105469, -38.1897087097168, 741.65380859375)",1,"(0.5523437857627869, 0.21074175834655762)","(30.044132232666016, 241.09518432617188, 80.91448974609375)",1,3.6650390625,1,"(50.96773147583008, -47.40987777709961, 740.4967651367188)",1
2737528981,2710122182,"(0.5564999580383301, 0.19600163400173187)","(32.34378433227539, 245.40615844726562, 82.48348999023438)",1,3.5446624755859375,1,"(-10.822790145874023, -38.15840148925781, 741.4474487304688)",1,"(0.5487329959869385, 0.21253222227096558)","(28.046356201171875, 240.57156372070312, 80.72384643554688)",1,3.6532440185546875,1,"(50.969783782958984, -47.409400939941406, 740.2794189453125)",1
2737545443,2710138644,"(0.5576280355453491, 0.19483286142349243)","(32.96794891357422, 245.74798583984375, 82.6078872680664)",1,3.534027099609375,1,"(-10.791393280029297, -38.1788330078125, 741.1663818359375)",1,"(0.5481544137001038, 0.20619040727615356)","(27.726200103759766, 242.42633056640625, 81.39892578125)",1,3.6358184814453125,1,"(50.9703369140625, -47.4391975402832, 740.0034790039062)",1
2737562083,2710155285,"(0.5613566040992737, 0.19069811701774597)","(35.03097152709961, 246.95721435546875, 83.04803466796875)",1,3.531036376953125,1,"(-10.768255233764648, -38.207305908203125, 741.0049438476562)",1,"(0.5522004961967468, 0.20483045279979706)","(29.964916229248047, 242.82403564453125, 81.54370880126953)",1,3.62762451171875,1,"(50.960227966308594, -47.466285705566406, 739.8448486328125)",1
2737578897,2710172099,"(0.562203586101532, 0.19874410331249237)","(35.49959945678711, 244.6040802001953, 82.19156646728516)",1,3.5402679443359375,1,"(-10.717144012451172, -38.19123840332031, 741.060302734375)",1,"(0.5557752251625061, 0.2036200314760208)","(31.942771911621094, 243.1780242919922, 81.67256164550781)",1,3.6047515869140625,1,"(50.97379684448242, -47.46966552734375, 739.9021606445312)",1
2737595367,2710188569,"(0.5573938488960266, 0.20729491114616394)","(32.83842849731445, 242.1033172607422, 81.28129577636719)",1,3.54632568359375,1,"(-10.667091369628906, -38.181766510009766, 741.4404296875)",1,"(0.5511254668235779, 0.2142939567565918)","(29.370046615600586, 240.0563201904297, 80.53636169433594)",1,3.6176300048828125,1,"(51.038536071777344, -47.48085403442383, 740.2776489257812)",1
2737612049,2710205251,"(0.5577089786529541, 0.20292404294013977)","(33.012718200683594, 243.381591796875, 81.74658966064453)",1,3.5456085205078125,1,"(-10.643475532531738, -38.147430419921875, 741.7371826171875)",1,"(0.5519672632217407, 0.21586573123931885)","(29.835805892944336, 239.5966339111328, 80.3690185546875)",1,3.617340087890625,1,"(51.068206787109375, -47.45624923706055, 740.5617065429688)",1
2737628812,2710222014,"(0.5597048401832581, 0.19332896173000336)","(34.11703109741211, 246.1878204345703, 82.76800537109375)",1,3.5341339111328125,1,"(-10.614877700805664, -38.117733001708984, 742.3020629882812)",1,"(0.5494055151939392, 0.20585408806800842)","(28.41839027404785, 242.52467346191406, 81.43474578857422)",1,3.6088409423828125,1,"(51.12877655029297, -47.441162109375, 741.1415405273438)",1
2737645287,2710238489,"(0.5605117678642273, 0.19530527293682098)","(34.56352233886719, 245.6097869873047, 82.5576171875)",1,3.52734375,1,"(-10.5914306640625, -38.076663970947266, 742.962890625)",1,"(0.5534252524375916, 0.2064240723848343)","(30.642536163330078, 242.35797119140625, 81.37406921386719)",1,3.606109619140625,1,"(51.17132568359375, -47.41450500488281, 741.7940673828125)",1
2737661917,2710255119,"(0.5649130940437317, 0.20144830644130707)","(36.99880599975586, 243.8131866455078, 81.9037094116211)",1,3.5421600341796875,1,"(-10.5813570022583, -38.05250549316406, 743.2591552734375)",1,"(0.5503760576248169, 0.20704872906208038)","(28.95541000366211, 242.17527770996094, 81.30757141113281)",1,3.6201934814453125,1,"(51.20661544799805, -47.40069580078125, 742.0836181640625)",1
2737678728,2710271930,"(0.5566285848617554, 0.20445740222930908)","(32.41497802734375, 242.93313598632812, 81.58341217041016)",1,3.5435333251953125,1,"(-10.59543228149414, -38.04803466796875, 743.4943237304688)",1,"(0.5471451282501221, 0.21155287325382233)","(27.167768478393555, 240.85801696777344, 80.82808685302734)",1,3.611541748046875,1,"(51.1812629699707, -47.391029357910156, 742.3291625976562)",1
