device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
3266867587,3228686574,"(0.5681086182594299, 0.28484830260276794)","(38.76680374145508, 219.42190551757812, 73.02598571777344)",1,4.299957275390625,1,"(-50.6415901184082, -75.55624389648438, 618.7388916015625)",1,"(0.5666955709457397, 0.3155970871448517)","(37.98504638671875, 210.42901611328125, 69.75289154052734)",1,4.39007568359375,1,"(9.717649459838867, -76.0184097290039, 620.7831420898438)",1
3266884695,3228703682,"(0.5683174133300781, 0.2888282537460327)","(38.88237762451172, 218.25790405273438, 72.60234832763672)",1,4.3047332763671875,1,"(-50.449947357177734, -75.46916198730469, 618.4423217773438)",1,"(0.5662492513656616, 0.31529101729393005)","(37.738067626953125, 210.51858520507812, 69.78540802001953)",1,4.3907623291015625,1,"(9.881744384765625, -75.97406005859375, 620.4519653320312)",1
3266900116,3228719103,"(0.5666542649269104, 0.2907579243183136)","(37.96217346191406, 217.69354248046875, 72.39691925048828)",1,4.2979736328125,1,"(-50.26023864746094, -75.39371490478516, 618.2776489257812)",1,"(0.5686156153678894, 0.31369298696517944)","(39.04738235473633, 210.98594665527344, 69.95552062988281)",1,4.3933563232421875,1,"(10.023082733154297, -75.9485855102539, 620.2990112304688)",1
3266917553,3228736540,"(0.5657848715782166, 0.2850950062274933)","(37.48112487792969, 219.34971618652344, 72.99974822998047)",1,4.293731689453125,1,"(-50.17134475708008, -75.3736801147461, 618.206298828125)",1,"(0.5675516128540039, 0.31509387493133545)","(38.45863723754883, 210.57620239257812, 69.80644226074219)",1,4.39898681640625,1,"(10.114108085632324, -75.92704010009766, 620.2260131835938)",1
3266934634,3228753622,"(0.5640873908996582, 0.28697681427001953)","(36.54191207885742, 218.7993621826172, 72.79940795898438)",1,4.297943115234375,1,"(-50.04518508911133, -75.34049224853516, 618.1802978515625)",1,"(0.5641162991523743, 0.3183698356151581)","(36.55794143676758, 209.61810302734375, 69.45772552490234)",1,4.3947906494140625,1,"(10.237995147705078, -75.89806365966797, 620.1826782226562)",1
3266950036,3228769024,"(0.569963812828064, 0.28386780619621277)","(39.79336166381836, 219.7086639404297, 73.13031768798828)",1,4.2984771728515625,1,"(-49.95471954345703, -75.32099914550781, 618.236083984375)",1,"(0.5638359189033508, 0.31880438327789307)","(36.402748107910156, 209.49099731445312, 69.4114990234375)",1,4.3930206298828125,1,"(10.326356887817383, -75.8890151977539, 620.2225341796875)",1
3266967422,3228786410,"(0.5655081272125244, 0.27783867716789246)","(37.32799530029297, 221.47193908691406, 73.77214050292969)",1,4.288665771484375,1,"(-49.9096565246582, -75.33350372314453, 618.4322509765625)",1,"(0.5634984970092773, 0.31782448291778564)","(36.216064453125, 209.77761840820312, 69.51577758789062)",1,4.4037628173828125,1,"(10.392135620117188, -75.91492462158203, 620.4293823242188)",1
3266984504,3228803492,"(0.5630998611450195, 0.2769048511981964)","(35.99553298950195, 221.7450408935547, 73.87152862548828)",1,4.293548583984375,1,"(-49.86357879638672, -75.34495544433594, 618.7688598632812)",1,"(0.5599521398544312, 0.3216215968132019)","(34.25387191772461, 208.66709899902344, 69.1115493774414)",1,4.4020233154296875,1,"(10.468670845031738, -75.92556762695312, 620.7860717773438)",1
3266999956,3228818944,"(0.5665545463562012, 0.2853239178657532)","(37.90703582763672, 219.2827911376953, 72.97537231445312)",1,4.301971435546875,1,"(-49.8658561706543, -75.35921478271484, 619.3201904296875)",1,"(0.5580535531044006, 0.3276877701282501)","(33.203426361083984, 206.89297485351562, 68.46583557128906)",1,4.4064788818359375,1,"(10.521781921386719, -75.9565200805664, 621.2718505859375)",1
3267017388,3228836376,"(0.5665979385375977, 0.2926298975944519)","(37.9310417175293, 217.14605712890625, 72.19763946533203)",1,4.3295745849609375,1,"(-49.87453079223633, -75.37738037109375, 619.6630249023438)",1,"(0.5584027767181396, 0.3224219083786011)","(33.39664077758789, 208.4330291748047, 69.02642822265625)",1,4.4202117919921875,1,"(10.549376487731934, -75.9888687133789, 621.6542358398438)",1
