device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
11877107970,11836959394,"(0.3953431248664856, 0.7596983909606934)","(-56.8243408203125, 80.54639434814453, 22.479413986206055)",1,3.56402587890625,1,"(-61.63478469848633, -41.304779052734375, 711.7371215820312)",1,"(0.29236340522766113, 0.7501377463340759)","(-113.80300903320312, 83.34247589111328, 23.49713134765625)",1,3.4995269775390625,1,"(0.2486930638551712, -29.566242218017578, 713.801513671875)",1
11877125249,11836976673,"(0.38532066345214844, 0.7629401683807373)","(-62.3697509765625, 79.5982894897461, 22.134336471557617)",1,3.587615966796875,1,"(-61.582550048828125, -41.29582214355469, 711.6429443359375)",1,"(0.2924094796180725, 0.7512984871864319)","(-113.77752685546875, 83.00302124023438, 23.373620986938477)",1,3.497833251953125,1,"(0.2758762538433075, -29.568443298339844, 713.740234375)",1
11877141995,11836993419,"(0.38653838634490967, 0.7615306973457336)","(-61.69597244262695, 80.01046752929688, 22.284372329711914)",1,3.5828857421875,1,"(-61.524658203125, -41.27891540527344, 711.3585205078125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
11877157890,11837009314,"(0.39743733406066895, 0.7613922357559204)","(-55.66558837890625, 80.0510025024414, 22.299108505249023)",1,3.5236358642578125,1,"(-61.5101432800293, -41.28389358520508, 711.45263671875)",1,"(0.29506346583366394, 0.7462632060050964)","(-112.3090591430664, 84.47563171386719, 23.90957260131836)",1,3.487274169921875,1,"(0.3804472088813782, -29.557701110839844, 713.5283813476562)",1
11877175118,11837026542,"(0.3894452452659607, 0.7645421624183655)","(-60.08760452270508, 79.12977600097656, 21.963788986206055)",1,3.574920654296875,1,"(-61.511409759521484, -41.28585433959961, 711.4815673828125)",1,"(0.2929297387599945, 0.7470240592956543)","(-113.4896469116211, 84.25312805175781, 23.82858657836914)",1,3.5016326904296875,1,"(0.39072784781455994, -29.558364868164062, 713.5631103515625)",1
11877191915,11837043339,"(0.39043697714805603, 0.7553351521492004)","(-59.53889465332031, 81.82246398925781, 22.94388198852539)",1,3.5730438232421875,1,"(-61.50816345214844, -41.274635314941406, 711.4573974609375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
11877207810,11837059234,"(0.38958072662353516, 0.747688353061676)","(-60.01264953613281, 84.05883026123047, 23.757905960083008)",1,3.55755615234375,1,"(-61.50535202026367, -41.25947570800781, 711.3880615234375)",1,"(0.296143501996994, 0.7404195070266724)","(-111.71150207519531, 86.18470764160156, 24.531635284423828)",1,3.495758056640625,1,"(0.40572676062583923, -29.538278579711914, 713.4721069335938)",1
11877224988,11837076412,"(0.3955443799495697, 0.7303978800773621)","(-56.71296310424805, 89.11564636230469, 25.598419189453125)",1,3.47528076171875,1,"(-61.521270751953125, -41.23088455200195, 711.4022216796875)",1,"(0.29396697878837585, 0.731070876121521)","(-112.91577911376953, 88.91880798339844, 25.526769638061523)",1,3.4933319091796875,1,"(0.40810176730155945, -29.52800750732422, 713.4861450195312)",1
11877241835,11837093259,"(0.3963351249694824, 0.740839958190918)","(-56.275447845458984, 86.06172180175781, 24.486909866333008)",1,3.4849395751953125,1,"(-61.535587310791016, -41.16563034057617, 711.433837890625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
11877257730,11837109154,"(0.4012560546398163, 0.751738429069519)","(-53.55268478393555, 82.87434387207031, 23.32672882080078)",1,3.51556396484375,1,"(-61.5251579284668, -41.14211654663086, 711.2147216796875)",1,"(0.2972448468208313, 0.7272810935974121)","(-111.10211944580078, 90.02722930908203, 25.93011474609375)",1,3.4874420166015625,1,"(0.4134434163570404, -29.448102951049805, 713.2799072265625)",1
11877274954,11837126379,"(0.3971354067325592, 0.7520796656608582)","(-55.832637786865234, 82.77455139160156, 23.290401458740234)",1,3.5353546142578125,1,"(-61.51266860961914, -41.13954544067383, 711.10302734375)",1,"(0.29553690552711487, 0.7396981716156006)","(-112.0471420288086, 86.39571380615234, 24.60835075378418)",1,3.5009002685546875,1,"(0.41156187653541565, -29.44582748413086, 713.1964111328125)",1
