device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
3395381078,3330357865,"(0.5130481123924255, 0.4667675495147705)","(8.301881790161133, 166.2174530029297, 53.661170959472656)",1,3.927032470703125,1,"(-3.229320526123047, -50.66996765136719, 690.6041259765625)",1,"(0.5207432508468628, 0.41650283336639404)","(12.559601783752441, 180.91796875, 59.01176071166992)",1,3.5464019775390625,1,"(58.47260284423828, -54.346073150634766, 688.3622436523438)",1
3395397543,3330374330,"(0.5172956585884094, 0.46087905764579773)","(10.6520414352417, 167.93960571289062, 54.28800964355469)",1,3.9132232666015625,1,"(-3.2042319774627686, -50.62248992919922, 689.9859619140625)",1,"(0.5223689079284668, 0.4176527261734009)","(13.459033012390137, 180.5816650390625, 58.88930892944336)",1,3.5510711669921875,1,"(58.447635650634766, -54.295684814453125, 687.752685546875)",1
3395414192,3330390979,"(0.5117368102073669, 0.4630358815193176)","(7.5763044357299805, 167.30882263183594, 54.058406829833984)",1,3.899658203125,1,"(-3.1677358150482178, -50.582855224609375, 689.5496215820312)",1,"(0.5236345529556274, 0.42034849524497986)","(14.15932846069336, 179.79330444335938, 58.60230255126953)",1,3.5557403564453125,1,"(58.428627014160156, -54.26589584350586, 687.3685302734375)",1
3395430993,3330407780,"(0.5142776370048523, 0.4651404917240143)","(8.982156753540039, 166.6933135986328, 53.83433151245117)",1,3.906829833984375,1,"(-3.1493256092071533, -50.544586181640625, 689.1550903320312)",1,"(0.5265846252441406, 0.4228028655052185)","(15.791610717773438, 179.07545471191406, 58.34110641479492)",1,3.554779052734375,1,"(58.40921401977539, -54.20696258544922, 686.9378051757812)",1
3395447463,3330424250,"(0.509829580783844, 0.4612901210784912)","(6.521101951599121, 167.81939697265625, 54.24420928955078)",1,3.8972320556640625,1,"(-3.1013288497924805, -50.54192352294922, 689.1942749023438)",1,"(0.526919960975647, 0.4240514039993286)","(15.97716236114502, 178.7102813720703, 58.20817565917969)",1,3.561737060546875,1,"(58.44084548950195, -54.21786117553711, 686.9917602539062)",1
3395464061,3330440848,"(0.513073742389679, 0.4599684476852417)","(8.316032409667969, 168.20594787597656, 54.384891510009766)",1,3.8887786865234375,1,"(-3.0959179401397705, -50.57185745239258, 689.3917846679688)",1,"(0.5284216403961182, 0.42206108570098877)","(16.80804443359375, 179.29238891601562, 58.42005157470703)",1,3.55804443359375,1,"(58.466392517089844, -54.24222946166992, 687.1570434570312)",1
3395480908,3330457695,"(0.5105674266815186, 0.46247726678848267)","(6.929317951202393, 167.47218322753906, 54.117862701416016)",1,3.893768310546875,1,"(-3.059788227081299, -50.61874008178711, 689.900390625)",1,"(0.5268438458442688, 0.4222036302089691)","(15.93509578704834, 179.25070190429688, 58.404842376708984)",1,3.56402587890625,1,"(58.550048828125, -54.30988311767578, 687.7011108398438)",1
3395497383,3330474170,"(0.5136791467666626, 0.4611525237560272)","(8.651041984558105, 167.85963439941406, 54.25887680053711)",1,3.894500732421875,1,"(-3.044624090194702, -50.63864517211914, 690.2413330078125)",1,"(0.5261147022247314, 0.4197544455528259)","(15.531628608703613, 179.96697998046875, 58.66559600830078)",1,3.5545654296875,1,"(58.60515594482422, -54.336421966552734, 688.0050659179688)",1
3395514027,3330490813,"(0.5126050114631653, 0.46244487166404724)","(8.056707382202148, 167.481689453125, 54.121299743652344)",1,3.884796142578125,1,"(-3.0239806175231934, -50.62893295288086, 690.2059936523438)",1,"(0.5238100290298462, 0.4188154637813568)","(14.256429672241211, 180.24160766601562, 58.76554489135742)",1,3.571868896484375,1,"(58.624732971191406, -54.334163665771484, 687.9828491210938)",1
3395530824,3330507610,"(0.5146046280860901, 0.4647393524646759)","(9.163056373596191, 166.81063842773438, 53.877079010009766)",1,3.8869476318359375,1,"(-3.001720666885376, -50.605873107910156, 689.8373413085938)",1,"(0.5227004289627075, 0.4196070432662964)","(13.642473220825195, 180.0100860595703, 58.68131637573242)",1,3.557037353515625,1,"(58.61125946044922, -54.307579040527344, 687.589599609375)",1
3395547303,3330524089,"(0.5131120085716248, 0.46687349677085876)","(8.337209701538086, 166.18646240234375, 53.6499137878418)",1,3.8932647705078125,1,"(-2.9909157752990723, -50.573997497558594, 689.3472290039062)",1,"(0.5228019952774048, 0.4263279139995575)","(13.698697090148926, 178.04449462890625, 57.965877532958984)",1,3.563812255859375,1,"(58.58209228515625, -54.276100158691406, 687.1052856445312)",1
3395563897,3330540683,"(0.5113807916641235, 0.4672956168651581)","(7.379319667816162, 166.06300354003906, 53.60496139526367)",1,3.88427734375,1,"(-2.9805593490600586, -50.53291702270508, 688.9410400390625)",1,"(0.5221301317214966, 0.42560121417045593)","(13.326958656311035, 178.25701904296875, 58.04325866699219)",1,3.5684356689453125,1,"(58.558494567871094, -54.24716567993164, 686.7501831054688)",1
3395580739,3330557526,"(0.5138587355613708, 0.4660530686378479)","(8.750380516052246, 166.42642211914062, 53.73724365234375)",1,3.8910064697265625,1,"(-2.98236346244812, -50.4722900390625, 688.2140502929688)",1,"(0.5230680108070374, 0.43044257164001465)","(13.845919609069824, 176.8411102294922, 57.52787780761719)",1,3.561309814453125,1,"(58.491920471191406, -54.17268371582031, 685.9671630859375)",1
3395597223,3330574010,"(0.5099489092826843, 0.48084741830825806)","(6.587083339691162, 162.09962463378906, 52.16238021850586)",1,3.885498046875,1,"(-2.9838809967041016, -50.42426681518555, 687.5387573242188)",1,"(0.5222081542015076, 0.4390055537223816)","(13.37012767791748, 174.3367919921875, 56.61635971069336)",1,3.5695953369140625,1,"(58.4074592590332, -54.133670806884766, 685.31591796875)",1
3395613863,3330590650,"(0.5074748396873474, 0.49848106503486633)","(5.218199729919434, 156.94244384765625, 50.285316467285156)",1,3.87823486328125,1,"(-3.0241918563842773, -50.46611785888672, 687.2708129882812)",1,"(0.5220127701759338, 0.46122440695762634)","(13.26199722290039, 167.83859252929688, 54.25121307373047)",1,3.5637359619140625,1,"(58.325321197509766, -54.15325927734375, 685.050048828125)",1
3395630655,3330607442,"(0.5064542889595032, 0.5278738737106323)","(4.653524875640869, 148.34619140625, 47.156578063964844)",1,3.874603271484375,1,"(-3.115327835083008, -50.52019119262695, 687.2154541015625)",1,"(0.5162233114242554, 0.5061382055282593)","(10.058704376220703, 154.7030487060547, 49.47025680541992)",1,3.5653228759765625,1,"(58.235206604003906, -54.19894790649414, 685.00146484375)",1
3395647143,3330623930,"(0.49781936407089233, 0.5130599737167358)","(-0.1241949275135994, 152.67869567871094, 48.733428955078125)",1,3.8656158447265625,1,"(-3.1381216049194336, -50.528316497802734, 687.0894165039062)",1,"(0.5107587575912476, 0.4991666376590729)","(7.035163402557373, 156.7419891357422, 50.21234130859375)",1,3.5582275390625,1,"(58.19517135620117, -54.16870880126953, 684.911865234375)",1
3395663829,3330640616,"(0.4977515935897827, 0.5135595202445984)","(-0.16171284019947052, 152.5325927734375, 48.680274963378906)",1,3.8670196533203125,1,"(-3.1792831420898438, -50.5352783203125, 687.0829467773438)",1,"(0.5143411755561829, 0.49895960092544556)","(9.01730728149414, 156.8025360107422, 50.2343864440918)",1,3.5572509765625,1,"(58.14663314819336, -54.16778564453125, 684.8928833007812)",1
3395680570,3330657357,"(0.49606019258499146, 0.5111250281333923)","(-1.0975435972213745, 153.24456787109375, 48.939414978027344)",1,3.8563079833984375,1,"(-3.2459495067596436, -50.56395721435547, 687.1284790039062)",1,"(0.5164918303489685, 0.500735878944397)","(10.207284927368164, 156.28302001953125, 50.045318603515625)",1,3.5379638671875,1,"(58.05775833129883, -54.16733169555664, 684.94970703125)",1
3395697063,3330673850,"(0.49868521094322205, 0.5123180150985718)","(0.35487100481987, 152.8957061767578, 48.812416076660156)",1,3.8157958984375,1,"(-3.3292343616485596, -50.5720100402832, 687.2550048828125)",1,"(0.5111717581748962, 0.4934122860431671)","(7.263693809509277, 158.42489624023438, 50.824886322021484)",1,3.49237060546875,1,"(58.00387191772461, -54.16914367675781, 685.07861328125)",1
3395713698,3330690485,"(0.5010883212089539, 0.5148125886917114)","(1.684548020362854, 152.1661376953125, 48.546836853027344)",1,3.786407470703125,1,"(-3.380129098892212, -50.56296920776367, 687.1250610351562)",1,"(0.5089303851127625, 0.49325647950172424)","(6.023524761199951, 158.47047424316406, 50.84146499633789)",1,3.4648895263671875,1,"(57.95159912109375, -54.15403366088867, 684.9661865234375)",1
3395730485,3330707272,"(0.4943486154079437, 0.5273147225379944)","(-2.044553279876709, 148.50975036621094, 47.216041564941406)",1,3.7197113037109375,1,"(-3.4732258319854736, -50.57122039794922, 686.96630859375)",1,"(0.5075327754020691, 0.49799591302871704)","(5.250211238861084, 157.08438110351562, 50.33695602416992)",1,3.403778076171875,1,"(57.811744689941406, -54.14228439331055, 684.8038940429688)",1
3395746978,3330723765,"(0.4869898557662964, 0.544322669506073)","(-6.116154193878174, 143.53550720214844, 45.4056282043457)",1,3.6473846435546875,1,"(-3.614788055419922, -50.587554931640625, 686.8287963867188)",1,"(0.49590039253234863, 0.5110607147216797)","(-1.1860098838806152, 153.26339721679688, 48.94625473022461)",1,3.349517822265625,1,"(57.6744270324707, -54.14997863769531, 684.664794921875)",1
3395763664,3330740451,"(0.48338714241981506, 0.5385292768478394)","(-8.109577178955078, 145.2299041748047, 46.02235794067383)",1,3.589141845703125,1,"(-3.6451220512390137, -50.58446502685547, 686.5191040039062)",1,"(0.49527519941329956, 0.5150754451751709)","(-1.5319010019302368, 152.0892333984375, 48.518882751464844)",1,3.3266448974609375,1,"(57.6143913269043, -54.13567352294922, 684.399658203125)",1
3395780401,3330757187,"(0.47946086525917053, 0.5382566452026367)","(-10.281933784484863, 145.3096160888672, 46.05134582519531)",1,3.525848388671875,1,"(-3.665729284286499, -50.57612991333008, 686.443115234375)",1,"(0.49837586283683777, 0.5075137615203857)","(0.18370072543621063, 154.30076599121094, 49.32380294799805)",1,3.236358642578125,1,"(57.54765319824219, -54.131744384765625, 684.3195190429688)",1
3395796898,3330773684,"(0.48276227712631226, 0.5369662046432495)","(-8.455269813537598, 145.68704223632812, 46.18869400024414)",1,3.4657135009765625,1,"(-3.7152647972106934, -50.61654281616211, 686.9739379882812)",1,"(0.495092511177063, 0.5088549852371216)","(-1.6329646110534668, 153.9084930419922, 49.18104934692383)",1,3.1824798583984375,1,"(57.55830764770508, -54.1693000793457, 684.837646484375)",1
3395813630,3330790416,"(0.48295801877975464, 0.5391857624053955)","(-8.346978187561035, 145.03790283203125, 45.95241928100586)",1,3.4358673095703125,1,"(-3.7461133003234863, -50.673973083496094, 687.4874267578125)",1,"(0.49688488245010376, 0.5036872029304504)","(-0.6412510871887207, 155.4198760986328, 49.73116683959961)",1,3.144927978515625,1,"(57.575870513916016, -54.21228790283203, 685.3001708984375)",1
3395830316,3330807102,"(0.48312634229660034, 0.5396648049354553)","(-8.253840446472168, 144.8977813720703, 45.90144729614258)",1,3.390533447265625,1,"(-3.77628231048584, -50.73827362060547, 688.1443481445312)",1,"(0.4919966757297516, 0.5026729106903076)","(-3.3458940982818604, 155.71646118164062, 49.83915710449219)",1,3.0728607177734375,1,"(57.61661911010742, -54.280025482177734, 686.0241088867188)",1
3395846818,3330823604,"(0.4796329140663147, 0.5267301797866821)","(-10.186763763427734, 148.6807098388672, 47.27830123901367)",1,3.3268890380859375,1,"(-3.7929532527923584, -50.73618698120117, 688.0999755859375)",1,"(0.49005264043807983, 0.5027734637260437)","(-4.42152214050293, 155.6870880126953, 49.82847213745117)",1,3.0349578857421875,1,"(57.57908630371094, -54.26899719238281, 685.9555053710938)",1
3395863500,3330840287,"(0.4780347943305969, 0.521813154220581)","(-11.07097053527832, 150.11874389648438, 47.801673889160156)",1,3.282684326171875,1,"(-3.8100075721740723, -50.70977020263672, 687.8379516601562)",1,"(0.4901371896266937, 0.5076337456703186)","(-4.3747782707214355, 154.26565551757812, 49.31110382080078)",1,3.0303802490234375,1,"(57.54228591918945, -54.247283935546875, 685.7232666015625)",1
3395880232,3330857019,"(0.47739487886428833, 0.5238125920295715)","(-11.425085067749023, 149.53396606445312, 47.5888786315918)",1,3.26239013671875,1,"(-3.835132122039795, -50.69709014892578, 687.2437744140625)",1,"(0.4915302097797394, 0.5080795884132385)","(-3.603989839553833, 154.13525390625, 49.26362228393555)",1,2.9796600341796875,1,"(57.43800735473633, -54.19780731201172, 685.07958984375)",1
3395896738,3330873525,"(0.4796355664730072, 0.5206536650657654)","(-10.185294151306152, 150.45782470703125, 47.92512512207031)",1,3.227081298828125,1,"(-3.8777360916137695, -50.68940734863281, 686.8507080078125)",1,"(0.491377055644989, 0.5064645409584045)","(-3.6887223720550537, 154.60760498046875, 49.435550689697266)",1,2.940704345703125,1,"(57.373451232910156, -54.17703628540039, 684.7117919921875)",1
3395913466,3330890253,"(0.47940516471862793, 0.5203321576118469)","(-10.312792778015137, 150.55186462402344, 47.95934295654297)",1,3.2198486328125,1,"(-3.901224374771118, -50.68717956542969, 686.8057250976562)",1,"(0.48977166414260864, 0.5069823265075684)","(-4.576986312866211, 154.45616149902344, 49.38043975830078)",1,2.9276580810546875,1,"(57.34607696533203, -54.16878890991211, 684.6742553710938)",1
3395930147,3330906934,"(0.4805046319961548, 0.5181066393852234)","(-9.704429626464844, 151.20269775390625, 48.19626998901367)",1,3.192779541015625,1,"(-3.9388186931610107, -50.70566177368164, 687.0958862304688)",1,"(0.4903546869754791, 0.5077319741249084)","(-4.254404067993164, 154.2369384765625, 49.30060577392578)",1,2.897735595703125,1,"(57.33522033691406, -54.18436050415039, 684.9884643554688)",1
3395946658,3330923445,"(0.4810539782047272, 0.5112730264663696)","(-9.400470733642578, 153.20130920410156, 48.9236946105957)",1,3.1532745361328125,1,"(-3.968771457672119, -50.76803970336914, 687.699462890625)",1,"(0.49040481448173523, 0.5021529197692871)","(-4.226689338684082, 155.8686065673828, 49.894474029541016)",1,2.8638916015625,1,"(57.35649108886719, -54.24388885498047, 685.5899047851562)",1
3395963335,3330940122,"(0.4809582531452179, 0.5159705877304077)","(-9.453473091125488, 151.82745361328125, 48.42363357543945)",1,3.1511383056640625,1,"(-3.991342782974243, -50.78715515136719, 687.9136962890625)",1,"(0.4887424409389496, 0.5030694007873535)","(-5.1464457511901855, 155.60052490234375, 49.79692077636719)",1,2.8560791015625,1,"(57.35603332519531, -54.266563415527344, 685.7901611328125)",1
3395980159,3330956946,"(0.48020392656326294, 0.516532301902771)","(-9.870816230773926, 151.6631622314453, 48.36384201049805)",1,3.130035400390625,1,"(-4.0156779289245605, -50.766387939453125, 687.7301025390625)",1,"(0.48744767904281616, 0.5047760009765625)","(-5.862851142883301, 155.10142517089844, 49.6152458190918)",1,2.8395843505859375,1,"(57.31277084350586, -54.24641036987305, 685.5889282226562)",1
