device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
31025156182,16012018866,"(0.5407604575157166, 0.18149179220199585)","(23.635120391845703, 249.64971923828125, 84.02800750732422)",1,3.734649658203125,1,"(-44.94760513305664, -55.32350158691406, 555.362548828125)",1,"(0.5291725397109985, 0.15315201878547668)","(17.223543167114258, 257.93798828125, 87.04470825195312)",1,4.32550048828125,1,"(18.912242889404297, -56.459449768066406, 557.009765625)",1
31025172501,16012035184,"(0.5390761494636536, 0.1802351474761963)","(22.70317268371582, 250.01724243164062, 84.16179656982422)",1,3.72308349609375,1,"(-44.78303909301758, -55.3157844543457, 554.9429321289062)",1,"(0.5308661460876465, 0.149830162525177)","(18.16060447692871, 258.9095458984375, 87.39832305908203)",1,4.31427001953125,1,"(19.016132354736328, -56.47510528564453, 556.5822143554688)",1
31025188979,16012051662,"(0.5370347499847412, 0.1803891807794571)","(21.573667526245117, 249.97219848632812, 84.14539337158203)",1,3.709320068359375,1,"(-44.66205978393555, -55.27764129638672, 554.4611206054688)",1,"(0.5346464514732361, 0.1487046182155609)","(20.252256393432617, 259.23870849609375, 87.51812744140625)",1,4.2890167236328125,1,"(19.065181732177734, -56.445926666259766, 556.0709838867188)",1
31025206098,16012068781,"(0.5384562611579895, 0.17670859396457672)","(22.36014175415039, 251.04861450195312, 84.53718566894531)",1,3.698486328125,1,"(-44.52421188354492, -55.22248077392578, 553.6624145507812)",1,"(0.5339643955230713, 0.14587391912937164)","(19.87480926513672, 260.0665588378906, 87.8194580078125)",1,4.2862396240234375,1,"(19.136241912841797, -56.39328384399414, 555.1929931640625)",1
31025222421,16012085104,"(0.5396773815155029, 0.17395128309726715)","(23.035850524902344, 251.85501098632812, 84.8307113647461)",1,3.693023681640625,1,"(-44.48958969116211, -55.25809097290039, 553.7608642578125)",1,"(0.5329371094703674, 0.147870734333992)","(19.306482315063477, 259.4825744628906, 87.6069107055664)",1,4.2794342041015625,1,"(19.17786979675293, -56.4270133972168, 555.3011474609375)",1
31025238849,16012101532,"(0.5369645357131958, 0.17612150311470032)","(21.53483009338379, 251.22032165527344, 84.59970092773438)",1,3.6930999755859375,1,"(-44.49270248413086, -55.284812927246094, 553.9446411132812)",1,"(0.5341302156448364, 0.15224021673202515)","(19.966604232788086, 258.2046813964844, 87.14177703857422)",1,4.278411865234375,1,"(19.188129425048828, -56.459228515625, 555.498779296875)",1
31025256014,16012118698,"(0.5365402698516846, 0.1752987504005432)","(21.300092697143555, 251.4609375, 84.6872787475586)",1,3.6883544921875,1,"(-44.539737701416016, -55.3381233215332, 554.36474609375)",1,"(0.532742440700531, 0.15627101063728333)","(19.198747634887695, 257.0257873535156, 86.71273803710938)",1,4.2660064697265625,1,"(19.186967849731445, -56.532127380371094, 555.994140625)",1
31025272341,16012135024,"(0.5378509759902954, 0.18510282039642334)","(22.02531623840332, 248.5936279296875, 83.6436538696289)",1,3.690765380859375,1,"(-44.62405014038086, -55.33549499511719, 554.5081787109375)",1,"(0.5344550609588623, 0.1583276242017746)","(20.14637565612793, 256.4243469238281, 86.49381256103516)",1,4.267364501953125,1,"(19.125553131103516, -56.5403938293457, 556.1159057617188)",1
31025288815,16012151498,"(0.5389970541000366, 0.1851368546485901)","(22.659395217895508, 248.5836944580078, 83.64000701904297)",1,3.6755828857421875,1,"(-44.66399383544922, -55.29877853393555, 554.2379150390625)",1,"(0.5310109853744507, 0.15897305309772491)","(18.240741729736328, 256.2355651855469, 86.42510986328125)",1,4.252716064453125,1,"(19.0761775970459, -56.49771499633789, 555.8671264648438)",1
31025306026,16012168709,"(0.5400183796882629, 0.1930140107870102)","(23.224544525146484, 246.27992248535156, 82.80152130126953)",1,3.6612091064453125,1,"(-44.75890350341797, -55.19581985473633, 553.9072265625)",1,"(0.5298596024513245, 0.16006505489349365)","(17.603666305541992, 255.91619873046875, 86.3088150024414)",1,4.242767333984375,1,"(18.923965454101562, -56.37308883666992, 555.5280151367188)",1
