device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1259412178,1219252143,"(0.49168816208839417, 0.38063114881515503)","(-3.5165765285491943, 191.4090576171875, 62.83013153076172)",1,3.6506500244140625,1,"(-91.8456039428711, -38.49626541137695, 684.7319946289062)",1,"(0.4966498017311096, 0.5104815363883972)","(-0.7713134288787842, 153.4327850341797, 49.007930755615234)",1,4.143829345703125,1,"(-31.293025970458984, -48.12875747680664, 690.777587890625)",1
1259428335,1219268301,"(0.48957252502441406, 0.3825763165950775)","(-4.6872100830078125, 190.84022521972656, 62.62307357788086)",1,3.6331024169921875,1,"(-91.84153747558594, -38.48599624633789, 684.7346801757812)",1,"(0.49685490131378174, 0.508284866809845)","(-0.657864511013031, 154.07525634765625, 49.24174118041992)",1,4.137298583984375,1,"(-31.288780212402344, -48.12409210205078, 690.7799072265625)",1
1259445242,1219285208,"(0.4927147626876831, 0.3834952414035797)","(-2.948594570159912, 190.57142639160156, 62.525291442871094)",1,3.6329498291015625,1,"(-91.82984161376953, -38.46474075317383, 684.681640625)",1,"(0.4977402091026306, 0.5083984732627869)","(-0.16797831654548645, 154.04200744628906, 49.229652404785156)",1,4.1403656005859375,1,"(-31.280601501464844, -48.11745071411133, 690.7294311523438)",1
1259462098,1219302064,"(0.49201568961143494, 0.384509414434433)","(-3.33537220954895, 190.27481079101562, 62.417327880859375)",1,3.6262359619140625,1,"(-91.82447814941406, -38.44301986694336, 684.6344604492188)",1,"(0.49836137890815735, 0.5093359351158142)","(0.17570827901363373, 153.76785278320312, 49.129844665527344)",1,4.1322479248046875,1,"(-31.277360916137695, -48.11423873901367, 690.685302734375)",1
1259478205,1219318171,"(0.49462705850601196, 0.39076292514801025)","(-1.8904974460601807, 188.44589233398438, 61.75167465209961)",1,3.634002685546875,1,"(-91.82484436035156, -38.43226623535156, 684.6162109375)",1,"(0.4982587397098541, 0.5091702342033386)","(0.11891375482082367, 153.81626892089844, 49.147491455078125)",1,4.135406494140625,1,"(-31.277538299560547, -48.11408615112305, 690.6619873046875)",1
1259495157,1219335123,"(0.49393174052238464, 0.3885434567928314)","(-2.2752227783203125, 189.0950164794922, 61.987911224365234)",1,3.627899169921875,1,"(-91.81938171386719, -38.41279983520508, 684.593505859375)",1,"(0.49700212478637695, 0.5020524263381958)","(-0.5763770937919617, 155.89797973632812, 49.905216217041016)",1,4.129302978515625,1,"(-31.273929595947266, -48.107540130615234, 690.6420288085938)",1
1259512018,1219351984,"(0.4931768774986267, 0.3872833847999573)","(-2.6928744316101074, 189.46351623535156, 62.122032165527344)",1,3.621307373046875,1,"(-91.81158447265625, -38.40584182739258, 684.5466918945312)",1,"(0.49627846479415894, 0.5033911466598511)","(-0.9767597913742065, 155.5064697265625, 49.76266860961914)",1,4.131683349609375,1,"(-31.2652645111084, -48.10147476196289, 690.602783203125)",1
1259528171,1219368137,"(0.4933403432369232, 0.387630432844162)","(-2.602419376373291, 189.3620147705078, 62.0850830078125)",1,3.6262054443359375,1,"(-91.80738830566406, -38.40226364135742, 684.5039672851562)",1,"(0.4972640872001648, 0.5078660249710083)","(-0.4314512610435486, 154.19775390625, 49.28634262084961)",1,4.1393585205078125,1,"(-31.26120376586914, -48.09644317626953, 690.5490112304688)",1
1259545073,1219385039,"(0.49397996068000793, 0.38704559206962585)","(-2.2485477924346924, 189.5330810546875, 62.147342681884766)",1,3.6294403076171875,1,"(-91.80309295654297, -38.3954963684082, 684.38134765625)",1,"(0.4958687424659729, 0.5122721791267395)","(-1.203491449356079, 152.90907287597656, 48.81733322143555)",1,4.1560821533203125,1,"(-31.26140022277832, -48.09181594848633, 690.4358520507812)",1
1259561938,1219401904,"(0.4967285990715027, 0.39840421080589294)","(-0.72771817445755, 186.2111053466797, 60.93830871582031)",1,3.6455230712890625,1,"(-91.81163024902344, -38.379051208496094, 684.3604736328125)",1,"(0.4945932626724243, 0.501817524433136)","(-1.9091846942901611, 155.96664428710938, 49.93016052246094)",1,4.1507110595703125,1,"(-31.265607833862305, -48.08824157714844, 690.4122314453125)",1
