device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
16908844190,16880582796,"(0.5195803642272949, 0.4861499071121216)","(11.916184425354004, 160.5488739013672, 51.59796142578125)",1,3.069305419921875,1,"(3.2626471519470215, -24.79010581970215, 556.50830078125)",1,"(0.49847403168678284, 0.4886409044265747)","(0.23802269995212555, 159.82034301757812, 51.332794189453125)",1,2.9628753662109375,1,"(69.93162536621094, -23.60178565979004, 551.9926147460938)",1
16908860950,16880599556,"(0.5167974829673767, 0.48738911747932434)","(10.376361846923828, 160.18646240234375, 51.466026306152344)",1,3.0819091796875,1,"(3.2086944580078125, -24.819292068481445, 556.4871826171875)",1,"(0.49779611825942993, 0.4791507124900818)","(-0.13705980777740479, 162.5958709716797, 52.343021392822266)",1,2.99346923828125,1,"(69.89559936523438, -23.641372680664062, 551.9688720703125)",1
16908877010,16880615616,"(0.5143631100654602, 0.49135783314704895)","(9.029441833496094, 159.02574157714844, 51.043601989746094)",1,3.101715087890625,1,"(3.188413381576538, -24.82120704650879, 556.5413818359375)",1,"(0.49416598677635193, 0.4746793508529663)","(-2.145627498626709, 163.90354919433594, 52.818973541259766)",1,2.9835205078125,1,"(69.90987396240234, -23.64975357055664, 552.007080078125)",1
16908894059,16880632665,"(0.5177199840545654, 0.49082887172698975)","(10.886824607849121, 159.18045043945312, 51.099891662597656)",1,3.1143035888671875,1,"(3.1827242374420166, -24.810447692871094, 556.369384765625)",1,"(0.4959595203399658, 0.47661006450653076)","(-1.1532670259475708, 163.33888244628906, 52.61344528198242)",1,2.9916229248046875,1,"(69.9129638671875, -23.639699935913086, 551.8890380859375)",1
16908910865,16880649471,"(0.5193946957588196, 0.49538666009902954)","(11.813445091247559, 157.8474578857422, 50.614768981933594)",1,3.1153717041015625,1,"(3.1840460300445557, -24.8006649017334, 556.0582885742188)",1,"(0.4944004714488983, 0.4819852411746979)","(-2.0158679485321045, 161.766845703125, 52.04129409790039)",1,3.004730224609375,1,"(69.9100112915039, -23.626028060913086, 551.5105590820312)",1
16908926930,16880665536,"(0.5215576887130737, 0.49660205841064453)","(13.010207176208496, 157.49200439453125, 50.485389709472656)",1,3.1161956787109375,1,"(3.2088146209716797, -24.81571388244629, 555.732421875)",1,"(0.4929424524307251, 0.4908578097820282)","(-2.8225765228271484, 159.17193603515625, 51.096824645996094)",1,3.0450592041015625,1,"(69.91901397705078, -23.63720703125, 551.216796875)",1
16908943929,16880682535,"(0.5202813744544983, 0.49389445781707764)","(12.30405330657959, 158.28384399414062, 50.77356719970703)",1,3.117340087890625,1,"(3.214729070663452, -24.837505340576172, 555.6852416992188)",1,"(0.4983450174331665, 0.4801125228404999)","(0.16665562987327576, 162.31454467773438, 52.240623474121094)",1,2.993682861328125,1,"(69.93551635742188, -23.652048110961914, 551.1573486328125)",1
16908960780,16880699386,"(0.5209555625915527, 0.48695600032806396)","(12.677071571350098, 160.3131103515625, 51.51216125488281)",1,3.128875732421875,1,"(3.2323215007781982, -24.886510848999023, 555.6909790039062)",1,"(0.4961928725242615, 0.48639732599258423)","(-1.024144172668457, 160.47650146484375, 51.57162094116211)",1,3.010711669921875,1,"(69.97552490234375, -23.71142578125, 551.158935546875)",1
16908976850,16880715456,"(0.5197533965110779, 0.4939144551753998)","(12.011899948120117, 158.27804565429688, 50.77144241333008)",1,3.15972900390625,1,"(3.2331578731536865, -24.930137634277344, 555.8336181640625)",1,"(0.4951426684856415, 0.4810125529766083)","(-1.605220913887024, 162.0513458251953, 52.144832611083984)",1,3.0020751953125,1,"(70.01144409179688, -23.749149322509766, 551.29541015625)",1
16908993895,16880732501,"(0.5194680690765381, 0.48867249488830566)","(11.854032516479492, 159.81109619140625, 51.32944107055664)",1,3.1497344970703125,1,"(3.2293789386749268, -24.954940795898438, 555.939453125)",1,"(0.49657097458839417, 0.48365721106529236)","(-0.814904510974884, 161.27786254882812, 51.86330795288086)",1,3.0494384765625,1,"(70.03422546386719, -23.777225494384766, 551.396728515625)",1
16909010696,16880749302,"(0.5188206434249878, 0.4889812171459198)","(11.495779991149902, 159.7208251953125, 51.296592712402344)",1,3.1444854736328125,1,"(3.244680404663086, -24.953285217285156, 555.9979858398438)",1,"(0.4963318109512329, 0.48132410645484924)","(-0.9472758173942566, 161.96023559570312, 52.11164474487305)",1,3.03558349609375,1,"(70.06222534179688, -23.785137176513672, 551.4644775390625)",1
16909026770,16880765377,"(0.5118715167045593, 0.4848554730415344)","(7.6508917808532715, 160.9274444580078, 51.73573303222656)",1,3.1562652587890625,1,"(3.273486852645874, -24.85826301574707, 555.8361206054688)",1,"(0.49752047657966614, 0.469290167093277)","(-0.2895520329475403, 165.47967529296875, 53.392601013183594)",1,3.0537109375,1,"(70.0400619506836, -23.70875358581543, 551.3323364257812)",1
16909043764,16880782371,"(0.49839407205581665, 0.39194056391716003)","(0.19378700852394104, 188.10150146484375, 61.62628173828125)",1,3.1681365966796875,1,"(3.323075771331787, -24.63675308227539, 556.0617065429688)",1,"(0.49230632185935974, 0.4110049605369568)","(-3.1745786666870117, 182.52589416503906, 59.596900939941406)",1,3.0323028564453125,1,"(69.98377990722656, -23.518274307250977, 551.5064086914062)",1
16909060515,16880799122,"(0.4929131865501404, 0.3141601085662842)","(-2.83878493309021, 210.8492889404297, 69.90583038330078)",1,3.17462158203125,1,"(3.440664052963257, -24.386110305786133, 556.6142578125)",1,"(0.4711737632751465, 0.31529495120048523)","(-14.86721420288086, 210.51739501953125, 69.78502655029297)",1,3.02532958984375,1,"(69.89580535888672, -23.26539421081543, 552.17626953125)",1
16909076690,16880815297,"(0.49547016620635986, 0.34300750494003296)","(-1.424010157585144, 202.41253662109375, 66.83511352539062)",1,3.1517333984375,1,"(3.4709484577178955, -24.42591667175293, 556.5694580078125)",1,"(0.4748912453651428, 0.3449536859989166)","(-12.810312271118164, 201.8433380126953, 66.6279525756836)",1,3.0304412841796875,1,"(70.02168273925781, -23.301372528076172, 552.118896484375)",1
16909093634,16880832241,"(0.49489808082580566, 0.3329172730445862)","(-1.7405552864074707, 205.3635711669922, 67.9091796875)",1,3.1525115966796875,1,"(3.501230001449585, -24.424043655395508, 556.588623046875)",1,"(0.4740943908691406, 0.3323420584201813)","(-13.251201629638672, 205.53175354003906, 67.97040557861328)",1,3.0335693359375,1,"(70.07146453857422, -23.30012321472168, 552.0371704101562)",1
16909110430,16880849037,"(0.497261106967926, 0.3286249339580536)","(-0.43309468030929565, 206.61888122558594, 68.36608123779297)",1,3.1392974853515625,1,"(3.541210889816284, -24.412315368652344, 556.6513671875)",1,"(0.46936893463134766, 0.33587950468063354)","(-15.86579704284668, 204.49720764160156, 67.59384155273438)",1,2.9910430908203125,1,"(70.15902709960938, -23.283843994140625, 552.1109619140625)",1
