device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
3478538990,3439466821,"(0.4630734324455261, 0.7584925293922424)","(-19.349103927612305, 80.89905548095703, 22.607799530029297)",1,3.5805511474609375,1,"(-10.838016510009766, -3.8289690017700195, 678.9725341796875)",1,"(0.4749790132045746, 0.8121137619018555)","(-12.76176643371582, 65.21688842773438, 16.899967193603516)",1,3.915924072265625,1,"(53.63594436645508, -5.92428731918335, 676.9828491210938)",1
3478555538,3439483368,"(0.4801218509674072, 0.759988009929657)","(-9.916263580322266, 80.46166229248047, 22.44859504699707)",1,3.5687713623046875,1,"(-10.68789291381836, -3.829598903656006, 678.56689453125)",1,"(0.488972008228302, 0.7925950884819031)","(-5.019449234008789, 70.92535400390625, 18.977680206298828)",1,3.88525390625,1,"(53.677242279052734, -5.9402546882629395, 676.5046997070312)",1
3478572197,3439500027,"(0.4793853461742401, 0.7508192658424377)","(-10.323756217956543, 83.14320373535156, 23.424575805664062)",1,3.554107666015625,1,"(-10.688405990600586, -3.836294174194336, 678.0857543945312)",1,"(0.4885209798812866, 0.802012026309967)","(-5.268972396850586, 68.17125701904297, 17.975271224975586)",1,3.923248291015625,1,"(53.62907791137695, -5.938822269439697, 676.049072265625)",1
3478588906,3439516736,"(0.47989770770072937, 0.7452418804168701)","(-10.04025936126709, 84.77433776855469, 24.018308639526367)",1,3.5377655029296875,1,"(-10.707432746887207, -3.8300256729125977, 678.0783081054688)",1,"(0.4858676791191101, 0.8031296133995056)","(-6.7370452880859375, 67.84443664550781, 17.856264114379883)",1,3.910247802734375,1,"(53.614688873291016, -5.934278964996338, 676.0430908203125)",1
3478605463,3439533293,"(0.48505139350891113, 0.7401602864265442)","(-7.188701629638672, 86.26053619384766, 24.559223175048828)",1,3.53082275390625,1,"(-10.730912208557129, -3.82405424118042, 677.9880981445312)",1,"(0.48338648676872253, 0.8074319362640381)","(-8.109901428222656, 66.58613586425781, 17.398317337036133)",1,3.90771484375,1,"(53.598690032958984, -5.918818950653076, 675.9544067382812)",1
3478622163,3439549993,"(0.48409613966941833, 0.7400351762771606)","(-7.717248439788818, 86.29712677001953, 24.57253074645996)",1,3.5423431396484375,1,"(-10.739039421081543, -3.8214101791381836, 677.8695678710938)",1,"(0.4893830418586731, 0.8103052973747253)","(-4.792022228240967, 65.74580383300781, 17.09248924255371)",1,3.910491943359375,1,"(53.58152389526367, -5.90921688079834, 675.8505859375)",1
3478638821,3439566651,"(0.48492249846458435, 0.7399793267250061)","(-7.2600297927856445, 86.31343078613281, 24.578502655029297)",1,3.5173492431640625,1,"(-10.743115425109863, -3.819566249847412, 677.6959228515625)",1,"(0.4892514944076538, 0.8030233979225159)","(-4.864803314208984, 67.87544250488281, 17.867597579956055)",1,3.884490966796875,1,"(53.55233383178711, -5.899537086486816, 675.6668090820312)",1
3478655383,3439583213,"(0.48441025614738464, 0.7380156517028809)","(-7.543449878692627, 86.88774871826172, 24.7874813079834)",1,3.5110321044921875,1,"(-10.757814407348633, -3.8261897563934326, 677.6038208007812)",1,"(0.48637524247169495, 0.8079062104225159)","(-6.456212997436523, 66.44742584228516, 17.347822189331055)",1,3.887420654296875,1,"(53.53612518310547, -5.89364767074585, 675.57421875)",1
3478672032,3439599862,"(0.4849228858947754, 0.7389714121818542)","(-7.259827613830566, 86.6082534790039, 24.685773849487305)",1,3.5068817138671875,1,"(-10.772947311401367, -3.83187198638916, 677.5318603515625)",1,"(0.48528552055358887, 0.8123149275779724)","(-7.059208393096924, 65.15806579589844, 16.878538131713867)",1,3.89373779296875,1,"(53.52017593383789, -5.8988037109375, 675.5050659179688)",1
3478688737,3439616567,"(0.48793157935142517, 0.7386869788169861)","(-5.595089912414551, 86.6914291381836, 24.716035842895508)",1,3.502197265625,1,"(-10.819494247436523, -3.857337236404419, 677.5196533203125)",1,"(0.48524585366249084, 0.8115379810333252)","(-7.081131458282471, 65.38529205322266, 16.961231231689453)",1,3.8866729736328125,1,"(53.48615646362305, -5.921848773956299, 675.4957885742188)",1
