device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
15798969476,15772858890,"(0.4429490268230438, 0.6258333325386047)","(-30.48395347595215, 119.69676208496094, 36.72901153564453)",1,3.6869659423828125,1,"(-23.862247467041016, -75.60675048828125, 687.6474609375)",1,"(0.4523703157901764, 0.578859806060791)","(-25.271150588989258, 133.43475341796875, 41.729270935058594)",1,3.5890045166015625,1,"(37.07034683227539, -81.2567367553711, 687.7127685546875)",1
15798986116,15772875531,"(0.44559141993522644, 0.6225616931915283)","(-29.02192497253418, 120.65361022949219, 37.07727813720703)",1,3.682464599609375,1,"(-23.927474975585938, -75.59508514404297, 687.3794555664062)",1,"(0.4494888484477997, 0.5817619562149048)","(-26.865482330322266, 132.5859832763672, 41.420257568359375)",1,3.5832366943359375,1,"(36.993404388427734, -81.23056030273438, 687.4368286132812)",1
15799002158,15772891573,"(0.4476330280303955, 0.6189872026443481)","(-27.892318725585938, 121.69904327392578, 37.4577522277832)",1,3.679840087890625,1,"(-24.00202178955078, -75.6128158569336, 687.5634155273438)",1,"(0.45042917132377625, 0.5819888710975647)","(-26.34520149230957, 132.51962280273438, 41.39617156982422)",1,3.5723114013671875,1,"(36.953468322753906, -81.24874877929688, 687.6273193359375)",1
15799019396,15772908811,"(0.4484976530075073, 0.5955540537834167)","(-27.41390609741211, 128.5523223876953, 39.95213317871094)",1,3.681793212890625,1,"(-24.01715087890625, -75.60478210449219, 687.8216552734375)",1,"(0.45551273226737976, 0.5675914883613586)","(-23.53246307373047, 136.7303009033203, 42.92873001098633)",1,3.5773162841796875,1,"(36.93977737426758, -81.23355865478516, 687.8833618164062)",1
15799036036,15772925451,"(0.4588969945907593, 0.5198546051979065)","(-21.65994644165039, 150.6915283203125, 48.01013946533203)",1,3.67559814453125,1,"(-24.000825881958008, -75.52259826660156, 688.4286499023438)",1,"(0.4669932723045349, 0.48285171389579773)","(-17.180273056030273, 161.51345825195312, 51.94904327392578)",1,3.6053009033203125,1,"(36.947593688964844, -81.15495300292969, 688.521240234375)",1
15799052078,15772941493,"(0.4578115940093994, 0.5318061113357544)","(-22.260513305664062, 147.19619750976562, 46.73796463012695)",1,3.6729736328125,1,"(-24.05611228942871, -75.47517395019531, 688.41162109375)",1,"(0.46318402886390686, 0.4908168315887451)","(-19.28790855407715, 159.18389892578125, 51.10121154785156)",1,3.569427490234375,1,"(36.92525863647461, -81.11270904541016, 688.4736938476562)",1
15799069316,15772958731,"(0.45876818895339966, 0.5293529033660889)","(-21.731231689453125, 147.9136505126953, 46.99909973144531)",1,3.6684112548828125,1,"(-24.097204208374023, -75.46021270751953, 688.2775268554688)",1,"(0.4660172462463379, 0.49104589223861694)","(-17.72031593322754, 159.11697387695312, 51.07681655883789)",1,3.57049560546875,1,"(36.89429473876953, -81.09696960449219, 688.3516845703125)",1
15799085956,15772975371,"(0.4580864906311035, 0.5147600769996643)","(-22.10839080810547, 152.18145751953125, 48.55248260498047)",1,3.6417694091796875,1,"(-24.169363021850586, -75.43940734863281, 688.065185546875)",1,"(0.46738699078559875, 0.48764678835868835)","(-16.962434768676758, 160.111083984375, 51.43857955932617)",1,3.5593414306640625,1,"(36.80720901489258, -81.04576873779297, 688.1275024414062)",1
15799101998,15772991413,"(0.4587938189506531, 0.5286314487457275)","(-21.71706199645996, 148.1246337890625, 47.075923919677734)",1,3.6463165283203125,1,"(-24.26833152770996, -75.41873168945312, 687.923583984375)",1,"(0.4663454592227936, 0.4945184886455536)","(-17.538719177246094, 158.10133361816406, 50.707176208496094)",1,3.5659942626953125,1,"(36.7187614440918, -81.02507781982422, 688.0046997070312)",1
15799119186,15773008601,"(0.4578147232532501, 0.5285670161247253)","(-22.25878143310547, 148.14349365234375, 47.0827751159668)",1,3.649658203125,1,"(-24.319005966186523, -75.42833709716797, 687.9559326171875)",1,"(0.4663987457752228, 0.49320024251937866)","(-17.509246826171875, 158.4868927001953, 50.84748077392578)",1,3.5586395263671875,1,"(36.672271728515625, -81.02793884277344, 688.051025390625)",1
15799135876,15773025291,"(0.4570501446723938, 0.5268065929412842)","(-22.681819915771484, 148.6583251953125, 47.27016067504883)",1,3.63360595703125,1,"(-24.414981842041016, -75.45875549316406, 688.0469360351562)",1,"(0.46917328238487244, 0.49307721853256226)","(-15.974084854125977, 158.52285766601562, 50.860557556152344)",1,3.5513763427734375,1,"(36.582942962646484, -81.04571533203125, 688.1473999023438)",1
15799151918,15773041333,"(0.45705902576446533, 0.5303658843040466)","(-22.676904678344727, 147.6173858642578, 46.89124298095703)",1,3.629974365234375,1,"(-24.501205444335938, -75.47978973388672, 687.9315185546875)",1,"(0.4686969220638275, 0.4927409887313843)","(-16.237651824951172, 158.6211700439453, 50.89638900756836)",1,3.5361175537109375,1,"(36.493316650390625, -81.05113220214844, 688.0468139648438)",1
15799169152,15773058567,"(0.4590277075767517, 0.53033846616745)","(-21.587636947631836, 147.62538146972656, 46.89418411254883)",1,3.6227264404296875,1,"(-24.552011489868164, -75.4915771484375, 687.9365844726562)",1,"(0.46660423278808594, 0.4935733675956726)","(-17.395526885986328, 158.3777313232422, 50.80780029296875)",1,3.527618408203125,1,"(36.45043182373047, -81.05697631835938, 688.0511474609375)",1
15799185796,15773075211,"(0.4574151337146759, 0.5318540334701538)","(-22.4798526763916, 147.18212890625, 46.7328987121582)",1,3.624176025390625,1,"(-24.61788558959961, -75.49015808105469, 687.8366088867188)",1,"(0.46654143929481506, 0.49110573530197144)","(-17.430246353149414, 159.0994415283203, 51.0704345703125)",1,3.5114288330078125,1,"(36.37289047241211, -81.04338836669922, 687.9443359375)",1
