device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
3711296554,3646274617,"(0.4809144139289856, 0.43835124373435974)","(-9.477703094482422, 174.52810668945312, 56.68601989746094)",1,3.1151275634765625,1,"(-8.786109924316406, -55.81751251220703, 678.330322265625)",1,"(0.48110607266426086, 0.43926694989204407)","(-9.371662139892578, 174.2603302001953, 56.588531494140625)",1,2.89208984375,1,"(52.83586883544922, -55.7032470703125, 676.290283203125)",1
3711313434,3646291497,"(0.476548969745636, 0.43142685294151306)","(-11.893138885498047, 176.5532684326172, 57.42310333251953)",1,3.1151885986328125,1,"(-8.809754371643066, -55.85710906982422, 678.7360229492188)",1,"(0.48630836606025696, 0.43959444761276245)","(-6.493237495422363, 174.16456604003906, 56.553672790527344)",1,2.886871337890625,1,"(52.828678131103516, -55.73246765136719, 676.7353515625)",1
3711329848,3646307911,"(0.4735025465488434, 0.43913450837135315)","(-13.578678131103516, 174.299072265625, 56.60261535644531)",1,3.127349853515625,1,"(-8.829524993896484, -55.87188720703125, 678.8675537109375)",1,"(0.4858761429786682, 0.4419914186000824)","(-6.73240327835083, 173.46353149414062, 56.298492431640625)",1,2.8957672119140625,1,"(52.80970001220703, -55.74282455444336, 676.8567504882812)",1
3711346520,3646324583,"(0.47304293513298035, 0.43044063448905945)","(-13.832987785339355, 176.84169006347656, 57.52805709838867)",1,3.11602783203125,1,"(-8.836507797241211, -55.88100051879883, 678.8225708007812)",1,"(0.48414358496665955, 0.44419610500335693)","(-7.69102144241333, 172.8187713623047, 56.063819885253906)",1,2.900360107421875,1,"(52.798377990722656, -55.74152755737305, 676.8225708007812)",1
3711363348,3646341411,"(0.4719851016998291, 0.42865389585494995)","(-14.41833209991455, 177.36427307128906, 57.718238830566406)",1,3.1083526611328125,1,"(-8.846837997436523, -55.87371063232422, 678.6621704101562)",1,"(0.48461541533470154, 0.4494895339012146)","(-7.429962158203125, 171.2706298828125, 55.50034713745117)",1,2.9111175537109375,1,"(52.774452209472656, -55.73721694946289, 676.648193359375)",1
3711379768,3646357831,"(0.4721713662147522, 0.4369364082813263)","(-14.315213203430176, 174.94192504882812, 56.836544036865234)",1,3.1264495849609375,1,"(-8.849353790283203, -55.862693786621094, 678.5276489257812)",1,"(0.4820499122142792, 0.4525164067745209)","(-8.849449157714844, 170.38539123535156, 55.17817687988281)",1,2.9115142822265625,1,"(52.769100189208984, -55.73536682128906, 676.5200805664062)",1
3711396390,3646374453,"(0.4731038510799408, 0.4363102614879608)","(-13.799288749694824, 175.12506103515625, 56.9031982421875)",1,3.127227783203125,1,"(-8.848878860473633, -55.85921096801758, 678.4966430664062)",1,"(0.4823140799999237, 0.4475545585155487)","(-8.703278541564941, 171.8365020751953, 55.70635223388672)",1,2.921234130859375,1,"(52.771141052246094, -55.74501037597656, 676.489990234375)",1
3711413264,3646391327,"(0.4731573462486267, 0.43220680952072144)","(-13.769681930541992, 176.3251495361328, 57.340049743652344)",1,3.1221160888671875,1,"(-8.849674224853516, -55.86030578613281, 678.4915771484375)",1,"(0.48351138830184937, 0.4465043544769287)","(-8.040790557861328, 172.14366149902344, 55.81814193725586)",1,2.90863037109375,1,"(52.76881790161133, -55.75404357910156, 676.4869995117188)",1
3711429688,3646407751,"(0.47531136870384216, 0.4327220320701599)","(-12.577861785888672, 176.17446899414062, 57.28517150878906)",1,3.1092987060546875,1,"(-8.872034072875977, -55.86856460571289, 678.5360107421875)",1,"(0.4831850826740265, 0.44668126106262207)","(-8.221349716186523, 172.09194946289062, 55.79927444458008)",1,2.9086151123046875,1,"(52.76225280761719, -55.761329650878906, 676.5264282226562)",1
3711446356,3646424419,"(0.47624677419662476, 0.4327349364757538)","(-12.060306549072266, 176.17071533203125, 57.28384017944336)",1,3.1194915771484375,1,"(-8.909034729003906, -55.8921012878418, 678.6341552734375)",1,"(0.4830652177333832, 0.44771239161491394)","(-8.28768253326416, 171.79037475585938, 55.68954849243164)",1,2.9258880615234375,1,"(52.7470703125, -55.768882751464844, 676.6054077148438)",1
3711463180,3646441243,"(0.47794684767723083, 0.4300140142440796)","(-11.11966323852539, 176.96646118164062, 57.57345962524414)",1,3.11309814453125,1,"(-8.976912498474121, -55.913795471191406, 678.7972412109375)",1,"(0.48126134276390076, 0.4449447691440582)","(-9.285737991333008, 172.59976196289062, 55.98417282104492)",1,2.9219970703125,1,"(52.702613830566406, -55.78049087524414, 676.7874145507812)",1
