device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7201976145,7162911410,"(0.5055248737335205, 0.3348604440689087)","(4.139284610748291, 204.7952423095703, 67.70230102539062)",1,2.515350341796875,1,"(-24.142864227294922, 13.010333061218262, 612.0612182617188)",1,"(0.5081020593643188, 0.3256678283214569)","(5.565219402313232, 207.48373413085938, 68.68087768554688)",1,2.5489349365234375,1,"(33.7345085144043, 16.061988830566406, 611.6791381835938)",1
7201992739,7162928004,"(0.5041841268539429, 0.3363824784755707)","(3.3974101543426514, 204.35012817382812, 67.5403060913086)",1,2.525909423828125,1,"(-24.10451889038086, 13.026972770690918, 612.2193603515625)",1,"(0.506382405757904, 0.3236987590789795)","(4.6137375831604, 208.0596466064453, 68.8904800415039)",1,2.55279541015625,1,"(33.80873489379883, 16.064455032348633, 611.8402099609375)",1
7202009347,7162944611,"(0.5048835873603821, 0.33349552750587463)","(3.7844090461730957, 205.1944580078125, 67.84762573242188)",1,2.5405731201171875,1,"(-24.046579360961914, 13.039738655090332, 612.4385375976562)",1,"(0.507308304309845, 0.32117974758148193)","(5.126007556915283, 208.79632568359375, 69.15861511230469)",1,2.5540313720703125,1,"(33.900142669677734, 16.064035415649414, 612.0615234375)",1
7202026065,7162961329,"(0.5043120980262756, 0.3346337080001831)","(3.4682364463806152, 204.86154174804688, 67.7264633178711)",1,2.543731689453125,1,"(-23.9403018951416, 13.093161582946777, 612.399169921875)",1,"(0.5079501271247864, 0.31964290142059326)","(5.481141567230225, 209.24578857421875, 69.32218933105469)",1,2.55841064453125,1,"(33.997642517089844, 16.095882415771484, 612.0045166015625)",1
7202042608,7162977872,"(0.5082312226295471, 0.336681991815567)","(5.63668155670166, 204.26254272460938, 67.5083999633789)",1,2.542205810546875,1,"(-23.874286651611328, 13.12768840789795, 612.4298095703125)",1,"(0.5089602470397949, 0.31916534900665283)","(6.040060043334961, 209.3854522705078, 69.373046875)",1,2.5704803466796875,1,"(34.079559326171875, 16.12664222717285, 612.0199584960938)",1
7202059359,7162994624,"(0.5072556138038635, 0.3374706506729126)","(5.096873760223389, 204.03187561035156, 67.42446899414062)",1,2.551727294921875,1,"(-23.779312133789062, 13.160547256469727, 612.4378051757812)",1,"(0.5084254145622253, 0.31788110733032227)","(5.744114875793457, 209.7610626220703, 69.5097427368164)",1,2.5722503662109375,1,"(34.19052505493164, 16.16950035095215, 612.0155639648438)",1
7202075990,7163011255,"(0.5060087442398071, 0.33466896414756775)","(4.406973361968994, 204.8512420654297, 67.72271728515625)",1,2.5509033203125,1,"(-23.672470092773438, 13.176216125488281, 612.2787475585938)",1,"(0.5053346157073975, 0.3227647542953491)","(4.033963203430176, 208.33277893066406, 68.98989868164062)",1,2.5740509033203125,1,"(34.283390045166016, 16.195363998413086, 611.859130859375)",1
7202092478,7163027743,"(0.5053622722625732, 0.33557090163230896)","(4.049261569976807, 204.58746337890625, 67.62672424316406)",1,2.54705810546875,1,"(-23.605838775634766, 13.176487922668457, 612.1377563476562)",1,"(0.5063183307647705, 0.3237791955471039)","(4.578254699707031, 208.0360870361328, 68.88190460205078)",1,2.5760345458984375,1,"(34.33799362182617, 16.20389747619629, 611.6972045898438)",1
7202109274,7163044538,"(0.5057809948921204, 0.33499202132225037)","(4.2809648513793945, 204.7567596435547, 67.68836975097656)",1,2.5565643310546875,1,"(-23.526107788085938, 13.19558048248291, 612.1533203125)",1,"(0.5069723129272461, 0.3285295069217682)","(4.940147399902344, 206.64682006835938, 68.376220703125)",1,2.5994873046875,1,"(34.43001174926758, 16.23415756225586, 611.713623046875)",1
7202125910,7163061174,"(0.5070999264717102, 0.3341750502586365)","(5.010743618011475, 204.9956512451172, 67.77532958984375)",1,2.564422607421875,1,"(-23.468955993652344, 13.196003913879395, 612.157470703125)",1,"(0.5051889419555664, 0.3241835832595825)","(3.9533817768096924, 207.91783142089844, 68.8388442993164)",1,2.6061248779296875,1,"(34.49715042114258, 16.233755111694336, 611.7160034179688)",1
7202142444,7163077708,"(0.5068622827529907, 0.3319633901119232)","(4.879258155822754, 205.64248657226562, 68.01077270507812)",1,2.5659027099609375,1,"(-23.424964904785156, 13.18100643157959, 612.0479125976562)",1,"(0.5063107013702393, 0.3264711797237396)","(4.574028015136719, 207.248779296875, 68.59534454345703)",1,2.60089111328125,1,"(34.53135681152344, 16.2288818359375, 611.596435546875)",1
7202159190,7163094454,"(0.5080286860466003, 0.33658158779144287)","(5.524631023406982, 204.2918701171875, 67.51911926269531)",1,2.5867767333984375,1,"(-23.35628890991211, 13.171669960021973, 611.9610595703125)",1,"(0.5067753791809082, 0.32818832993507385)","(4.831170082092285, 206.74658203125, 68.4125747680664)",1,2.6083984375,1,"(34.60795974731445, 16.224985122680664, 611.514404296875)",1
7202175830,7163111094,"(0.5066319704055786, 0.33975401520729065)","(4.751823902130127, 203.36407470703125, 67.18144989013672)",1,2.6052703857421875,1,"(-23.259292602539062, 13.16031265258789, 611.9176025390625)",1,"(0.5072342753410339, 0.3246156871318817)","(5.085080146789551, 207.79144287109375, 68.79290008544922)",1,2.61712646484375,1,"(34.68991470336914, 16.206584930419922, 611.4653930664062)",1
7202192313,7163127577,"(0.49512842297554016, 0.33733099699020386)","(-1.6130964756011963, 204.07269287109375, 67.43936920166016)",1,2.5988922119140625,1,"(-23.279144287109375, 13.15396499633789, 611.8646850585938)",1,"(0.5012580156326294, 0.3228030800819397)","(1.7784086465835571, 208.32154846191406, 68.98584747314453)",1,2.6307525634765625,1,"(34.67213439941406, 16.193370819091797, 611.3755493164062)",1
7202209105,7163144368,"(0.4214807152748108, 0.3307657837867737)","(-42.36236572265625, 205.99273681640625, 68.13821411132812)",1,2.6175384521484375,1,"(-23.59960174560547, 13.165251731872559, 610.9509887695312)",1,"(0.42515823245048523, 0.3124336004257202)","(-40.327632904052734, 211.35427856445312, 70.08956146240234)",1,2.641937255859375,1,"(34.189903259277344, 16.177644729614258, 610.412109375)",1
7202225750,7163161013,"(0.35388997197151184, 0.29867473244667053)","(-79.76034545898438, 215.37815856933594, 71.55419921875)",1,2.5747833251953125,1,"(-23.99507713317871, 13.261704444885254, 610.4756469726562)",1,"(0.3598499298095703, 0.302010715007782)","(-76.46271514892578, 214.40252685546875, 71.19911193847656)",1,2.64691162109375,1,"(33.706295013427734, 16.247085571289062, 610.0509033203125)",1
7202242279,7163177542,"(0.3445529639720917, 0.302765429019928)","(-84.926513671875, 214.18179321289062, 71.11876678466797)",1,2.5827178955078125,1,"(-24.0667781829834, 13.3113374710083, 610.538818359375)",1,"(0.35127997398376465, 0.3025144338607788)","(-81.2044677734375, 214.25521850585938, 71.14551544189453)",1,2.6636810302734375,1,"(33.626136779785156, 16.271509170532227, 610.1793823242188)",1
7202259020,7163194283,"(0.3426840007305145, 0.3070812523365021)","(-85.96060943603516, 212.91957092285156, 70.65934753417969)",1,2.598907470703125,1,"(-24.086233139038086, 13.334480285644531, 610.9788818359375)",1,"(0.3475944697856903, 0.30110540986061096)","(-83.24365234375, 214.66729736328125, 71.29547119140625)",1,2.6673431396484375,1,"(33.68012237548828, 16.29447364807129, 610.6764526367188)",1
7202275670,7163210933,"(0.34210219979286194, 0.3023364543914795)","(-86.28253173828125, 214.30728149414062, 71.1644287109375)",1,2.61212158203125,1,"(-24.1815185546875, 13.392759323120117, 612.2797241210938)",1,"(0.3458722233772278, 0.29762712121009827)","(-84.19657897949219, 215.6845703125, 71.66570281982422)",1,2.687042236328125,1,"(33.727943420410156, 16.355989456176758, 611.8658447265625)",1
7202292245,7163227508,"(0.3426791727542877, 0.29950228333473206)","(-85.96330261230469, 215.13613891601562, 71.46612548828125)",1,2.613861083984375,1,"(-24.2450008392334, 13.441312789916992, 612.8234252929688)",1,"(0.3449000120162964, 0.2995795011520386)","(-84.73451232910156, 215.1135711669922, 71.45789337158203)",1,2.6963653564453125,1,"(33.736244201660156, 16.42365837097168, 612.4224853515625)",1
7202308885,7163244148,"(0.34263449907302856, 0.29866302013397217)","(-85.98802947998047, 215.381591796875, 71.55548858642578)",1,2.6174163818359375,1,"(-24.34261703491211, 13.538785934448242, 613.400390625)",1,"(0.3452979326248169, 0.2997075319290161)","(-84.51433563232422, 215.07611083984375, 71.44429016113281)",1,2.706939697265625,1,"(33.6943244934082, 16.523929595947266, 613.0468139648438)",1
7202325590,7163260853,"(0.32094424962997437, 0.26998254656791687)","(-97.98924255371094, 223.76953125, 74.60843658447266)",1,2.6280517578125,1,"(-24.55312156677246, 13.762884140014648, 613.83837890625)",1,"(0.3252952992916107, 0.26445314288139343)","(-95.58179473876953, 225.3866729736328, 75.19700622558594)",1,2.714996337890625,1,"(33.485816955566406, 16.764467239379883, 613.4673461914062)",1
7202342211,7163277473,"(0.30596864223480225, 0.24281641840934753)","(-106.27525329589844, 231.71461486816406, 77.50018310546875)",1,2.62945556640625,1,"(-24.70644760131836, 13.903764724731445, 614.200439453125)",1,"(0.30933111906051636, 0.2425110638141632)","(-104.41477966308594, 231.8039093017578, 77.53268432617188)",1,2.7034912109375,1,"(33.3202018737793, 16.921249389648438, 613.8218994140625)",1
7202358801,7163294064,"(0.30800023674964905, 0.2454124242067337)","(-105.15116882324219, 230.95535278320312, 77.22383880615234)",1,2.6264495849609375,1,"(-24.865602493286133, 13.963150978088379, 615.4614868164062)",1,"(0.30952051281929016, 0.24986225366592407)","(-104.30998992919922, 229.65394592285156, 76.75015258789062)",1,2.7042083740234375,1,"(33.28032302856445, 16.992481231689453, 615.1993408203125)",1
7202375510,7163310773,"(0.30544278025627136, 0.23892846703529358)","(-106.56620788574219, 232.85166931152344, 77.9140396118164)",1,2.6470184326171875,1,"(-24.979280471801758, 13.975652694702148, 616.1348266601562)",1,"(0.3083893954753876, 0.24514172971248627)","(-104.93580627441406, 231.0345458984375, 77.25261688232422)",1,2.7261810302734375,1,"(33.24386978149414, 17.017234802246094, 615.8134155273438)",1
7202392081,7163327344,"(0.3071039021015167, 0.23912778496742249)","(-105.64708709716797, 232.7933807373047, 77.89281463623047)",1,2.6255645751953125,1,"(-25.095394134521484, 13.996421813964844, 616.8948974609375)",1,"(0.3088492155075073, 0.24439683556556702)","(-104.68141174316406, 231.2523956298828, 77.33192443847656)",1,2.7220306396484375,1,"(33.22172546386719, 17.03817367553711, 616.5504760742188)",1
7202408716,7163343979,"(0.30541375279426575, 0.23881682753562927)","(-106.58224487304688, 232.8843231201172, 77.92591094970703)",1,2.629608154296875,1,"(-25.24591827392578, 14.010350227355957, 618.0057983398438)",1,"(0.3062020540237427, 0.2408604770898819)","(-106.14608001708984, 232.28663635253906, 77.7083969116211)",1,2.7048797607421875,1,"(33.18160629272461, 17.064212799072266, 617.7494506835938)",1
7202425434,7163360696,"(0.30434155464172363, 0.23417140543460846)","(-107.1755142211914, 234.2429656982422, 78.42037200927734)",1,2.6278533935546875,1,"(-25.39344596862793, 13.990619659423828, 618.7600708007812)",1,"(0.305253267288208, 0.23879557847976685)","(-106.67109680175781, 232.8905487060547, 77.92820739746094)",1,2.69287109375,1,"(33.106632232666016, 17.074859619140625, 618.4607543945312)",1
